Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
06.48.43.867627,-115.8937,-10.06573,166.9164,0.1510048,89.9994,0.002608401
06.48.43.884582,-115.8939,-10.06537,166.9164,0.1466212,89.99957,0.0003532566
06.48.43.884582,-115.8939,-10.06537,166.9164,0.1466212,89.99957,0.0003532566
06.48.43.902547,-115.894,-10.06502,166.9163,0.1417357,89.99972,-0.001682146
06.48.43.917494,-115.8942,-10.06443,166.9162,0.1323058,89.99992,-0.004430811
06.48.43.919291,-115.8941,-10.0647,166.9163,0.1369049,89.99982,-0.003259277
06.48.43.934247,-115.8943,-10.06413,166.9162,0.1268386,89.99999,-0.005259065
06.48.43.936233,-115.8942,-10.06441,166.9162,0.1320229,89.99992,-0.004473673
06.48.43.952191,-115.8943,-10.06416,166.9162,0.1273906,89.99998,-0.005175435
06.48.43.969148,-115.8944,-10.06396,166.9162,0.1231508,90,-0.005560313
06.48.43.970143,-115.8944,-10.06396,166.9162,0.1231508,90,-0.005560313
06.48.43.986101,-115.8945,-10.06379,166.9162,0.1193787,90,-0.005537895
06.48.43.987098,-115.8945,-10.06379,166.9162,0.1193787,90,-0.005537895
06.48.44.003055,-115.8945,-10.06367,166.9162,0.1161382,89.99998,-0.005194312
06.48.44.019012,-115.8946,-10.06355,166.9162,0.1116714,89.99992,-0.003882303
06.48.44.020009,-115.8946,-10.06359,166.9162,0.113513,89.99994,-0.004593618
06.48.44.035968,-115.8946,-10.06355,166.9163,0.1099948,89.99982,-0.002658715
06.48.44.036964,-115.8946,-10.06355,166.9162,0.1114831,89.99989,-0.003744851
06.48.44.052923,-115.8946,-10.06355,166.9163,0.110086,89.99982,-0.002725233
06.48.44.069877,-115.8946,-10.06358,166.9163,0.1093493,89.99973,-0.001603647
06.48.44.070874,-115.8946,-10.06358,166.9163,0.1093493,89.99973,-0.001603647
06.48.44.086832,-115.8946,-10.06364,166.9163,0.1091466,89.99965,-0.0006484789
06.48.44.086832,-115.8946,-10.06364,166.9163,0.1091466,89.99965,-0.0006484789
06.48.44.103786,-115.8946,-10.06372,166.9163,0.109421,89.99961,0.0001466392
06.48.44.119743,-115.8946,-10.06392,166.9163,0.1109752,89.99957,0.001237324
06.48.44.120740,-115.8946,-10.06383,166.9163,0.1101163,89.99957,0.0007908592
06.48.44.135710,-115.8945,-10.06407,166.9163,0.1126095,89.99958,0.001615873
06.48.44.136698,-115.8945,-10.06394,166.9163,0.1111694,89.99957,0.001282293
06.48.44.152655,-115.8945,-10.06407,166.9163,0.1125311,89.99957,0.001597744
06.48.44.170606,-115.8945,-10.0642,166.9163,0.1142005,89.9996,0.001726981
06.48.44.171604,-115.8945,-10.0642,166.9163,0.1142005,89.9996,0.001726981
06.48.44.187562,-115.8944,-10.06433,166.9163,0.1159576,89.99961,0.00169393
06.48.44.188559,-115.8944,-10.06433,166.9163,0.1159576,89.99961,0.00169393
06.48.44.204521,-115.8944,-10.06446,166.9163,0.1177873,89.99964,0.001488524
06.48.44.205512,-115.8944,-10.06446,166.9163,0.1177873,89.99964,0.001488524
06.48.44.223465,-115.8943,-10.06458,166.9163,0.1197672,89.99966,0.001103658
06.48.44.239428,-115.8943,-10.06476,166.9163,0.12286,89.9997,0.0003416903
06.48.44.240420,-115.8943,-10.06468,166.9163,0.1215218,89.99969,0.0006801657
06.48.44.256388,-115.8942,-10.06484,166.9163,0.1245818,89.99971,-4.585708E-05
06.48.44.258372,-115.8943,-10.06477,166.9162,0.1231332,89.99971,0.0002801984
06.48.44.273341,-115.8942,-10.06491,166.9163,0.1260356,89.9997,-0.0004225789
06.48.44.275327,-115.8942,-10.06484,166.9163,0.1245909,89.9997,-4.823165E-05
06.48.44.290295,-115.8942,-10.0649,166.9163,0.1258235,89.9997,-0.0003676238
06.48.44.308238,-115.8942,-10.06493,166.9163,0.126832,89.99969,-0.0006631835
06.48.44.309236,-115.8942,-10.06493,166.9163,0.126832,89.99969,-0.0006631835
06.48.44.325224,-115.8942,-10.06495,166.9163,0.1276007,89.99968,-0.000910165
06.48.44.325224,-115.8942,-10.06495,166.9163,0.1276007,89.99968,-0.000910165
06.48.44.341151,-115.8942,-10.06496,166.9163,0.1281543,89.99968,-0.001073276
06.48.44.357118,-115.8942,-10.06494,166.9163,0.1286575,89.99969,-0.001242991
06.48.44.359104,-115.8942,-10.06496,166.9163,0.1285018,89.99967,-0.001158654
06.48.44.374063,-115.8942,-10.06491,166.9163,0.1285808,89.99972,-0.001247166
06.48.44.375060,-115.8942,-10.06494,166.9163,0.1286544,89.99969,-0.001243144
06.48.44.391018,-115.8942,-10.06491,166.9163,0.1285904,89.99972,-0.001246633
06.48.44.408974,-115.8942,-10.06488,166.9163,0.1283583,89.99974,-0.001182686
06.48.44.408974,-115.8942,-10.06488,166.9163,0.1283583,89.99974,-0.001182686
06.48.44.432907,-115.8942,-10.06482,166.9163,0.1277932,89.99974,-0.001005534
06.48.44.433902,-115.8942,-10.06482,166.9163,0.1277932,89.99974,-0.001005534
06.48.44.449867,-115.8942,-10.06478,166.9162,0.1272589,89.99974,-0.0008397818
06.48.44.450857,-115.8942,-10.06478,166.9162,0.1272589,89.99974,-0.0008397818
06.48.44.468809,-115.8942,-10.06472,166.9163,0.126583,89.99975,-0.000690351
06.48.44.469806,-115.8942,-10.06472,166.9163,0.126583,89.99975,-0.000690351
06.48.44.485764,-115.8942,-10.06468,166.9163,0.1259476,89.99974,-0.0005175347
06.48.44.486761,-115.8942,-10.06468,166.9163,0.1259476,89.99974,-0.0005175347
06.48.44.502724,-115.8943,-10.06463,166.9163,0.1253058,89.99973,-0.0003350269
06.48.44.519693,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
06.48.44.520674,-115.8943,-10.06459,166.9163,0.1246766,89.99971,-0.000183415
06.48.44.535638,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
06.48.44.538624,-115.8943,-10.06456,166.9163,0.1240815,89.9997,-7.498551E-05
06.48.44.553583,-115.8943,-10.06453,166.9163,0.1235337,89.99968,-1.255984E-05
06.48.44.570545,-115.8943,-10.06451,166.9163,0.1230548,89.99967,5.422809E-06
06.48.44.571534,-115.8943,-10.06451,166.9163,0.1230548,89.99967,5.422809E-06
06.48.44.587492,-115.8943,-10.06449,166.9163,0.1226447,89.99968,-7.003627E-06
06.48.44.587492,-115.8943,-10.06449,166.9163,0.1226447,89.99968,-7.003627E-06
06.48.44.604446,-115.8943,-10.06448,166.9163,0.1222834,89.99969,-4.605719E-05
06.48.44.605444,-115.8943,-10.06448,166.9163,0.1222834,89.99969,-4.605719E-05
06.48.44.621400,-115.8943,-10.06447,166.9163,0.1220019,89.99969,-0.0001037671
06.48.44.637358,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
06.48.44.638355,-115.8943,-10.06447,166.9163,0.1217997,89.9997,-0.0001726294
06.48.44.654313,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
06.48.44.655340,-115.8943,-10.06447,166.9163,0.1216685,89.9997,-0.0002481618
06.48.44.671268,-115.8943,-10.06448,166.9163,0.1216218,89.99969,-0.0003241346
06.48.44.688222,-115.8943,-10.06448,166.9163,0.121647,89.9997,-0.0003917162
06.48.44.689221,-115.8943,-10.06448,166.9163,0.121647,89.9997,-0.0003917162
06.48.44.705177,-115.8943,-10.06449,166.9163,0.1217328,89.99969,-0.0004496796
06.48.44.705177,-115.8943,-10.06449,166.9163,0.1217328,89.99969,-0.0004496796
06.48.44.722134,-115.8943,-10.06451,166.9163,0.1218703,89.99969,-0.0004951765
06.48.44.738090,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
06.48.44.739087,-115.8943,-10.06452,166.9162,0.1220594,89.99969,-0.0005284805
06.48.44.755043,-115.8943,-10.06456,166.9163,0.1225304,89.99967,-0.000556655
06.48.44.757038,-115.8943,-10.06454,166.9163,0.1222796,89.99967,-0.0005500583
06.48.44.772997,-115.8943,-10.06456,166.9163,0.1225137,89.99967,-0.0005562148
06.48.44.789950,-115.8943,-10.06457,166.9163,0.122751,89.99966,-0.0005487308
06.48.44.790947,-115.8943,-10.06457,166.9163,0.122751,89.99966,-0.0005487308
06.48.44.806904,-115.8943,-10.06458,166.9163,0.1229946,89.99966,-0.0005325959
06.48.44.807902,-115.8943,-10.06458,166.9163,0.1229946,89.99966,-0.0005325959
06.48.44.823860,-115.8943,-10.0646,166.9163,0.1232176,89.99965,-0.0005080565
06.48.44.840814,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
06.48.44.841812,-115.8943,-10.06461,166.9162,0.1234243,89.99964,-0.0004779409
06.48.44.857768,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
06.48.44.858766,-115.8943,-10.06462,166.9163,0.1235982,89.99963,-0.0004487992
06.48.44.873734,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
06.48.44.875721,-115.8943,-10.06462,166.9163,0.1237486,89.99963,-0.0004182166
06.48.44.891684,-115.8943,-10.06463,166.9163,0.1238681,89.99963,-0.0003906624
06.48.44.909631,-115.8943,-10.06463,166.9163,0.123954,89.99962,-0.0003673703
06.48.44.909631,-115.8943,-10.06463,166.9163,0.123954,89.99962,-0.0003673703
06.48.44.925588,-115.8943,-10.06463,166.9163,0.1240108,89.99961,-0.0003495744
06.48.44.925588,-115.8943,-10.06463,166.9163,0.1240108,89.99961,-0.0003495744
06.48.44.941545,-115.8943,-10.06463,166.9163,0.1240443,89.99961,-0.0003384019
06.48.44.958499,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309448
06.48.44.959497,-115.8943,-10.06463,166.9163,0.1240569,89.99961,-0.000333286
06.48.44.974467,-115.8943,-10.06462,166.9163,0.1240227,89.99959,-0.0003357873
06.48.44.975454,-115.8943,-10.06463,166.9162,0.1240499,89.99961,-0.0003312516
06.48.44.992432,-115.8943,-10.06463,166.9163,0.1240252,89.99959,-0.0003353737
06.48.45.009364,-115.8943,-10.06462,166.9163,0.123987,89.99959,-0.0003431111
06.48.45.010361,-115.8943,-10.06462,166.9163,0.123987,89.99959,-0.0003431111
06.48.45.026319,-115.8943,-10.06462,166.9163,0.1239392,89.99958,-0.000353323
06.48.45.026319,-115.8943,-10.06462,166.9163,0.1239392,89.99958,-0.000353323
06.48.45.042812,-115.8943,-10.06461,166.9163,0.1238816,89.99958,-0.0003644821
06.48.45.059767,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
06.48.45.060798,-115.8943,-10.06461,166.9163,0.1238202,89.99956,-0.0003759147
06.48.45.075725,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
06.48.45.076723,-115.8943,-10.0646,166.9163,0.123756,89.99956,-0.0003884879
06.48.45.092680,-115.8943,-10.0646,166.9163,0.1236956,89.99954,-0.0003975592
06.48.45.110632,-115.8943,-10.0646,166.9163,0.1236342,89.99954,-0.0004069307
06.48.45.111629,-115.8943,-10.0646,166.9163,0.1236342,89.99954,-0.0004069307
06.48.45.127587,-115.8943,-10.06459,166.9163,0.1235691,89.99953,-0.0004133541
06.48.45.128194,-115.8943,-10.06459,166.9163,0.1235691,89.99953,-0.0004133541
06.48.45.144146,-115.8943,-10.06459,166.9163,0.1235055,89.99953,-0.0004152418
06.48.45.145141,-115.8943,-10.06459,166.9163,0.1235055,89.99953,-0.0004152418
06.48.45.161100,-115.8943,-10.06458,166.9163,0.1234448,89.99953,-0.0004143213
06.48.45.177057,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
06.48.45.178059,-115.8943,-10.06458,166.9163,0.1233912,89.99953,-0.0004125003
06.48.45.194012,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
06.48.45.195009,-115.8943,-10.06458,166.9162,0.1233461,89.99954,-0.0004094854
06.48.45.210967,-115.8943,-10.06458,166.9163,0.1233119,89.99954,-0.0004084916
06.48.45.227926,-115.8943,-10.06458,166.9163,0.1232881,89.99955,-0.0004049765
06.48.45.228918,-115.8943,-10.06458,166.9163,0.1232881,89.99955,-0.0004049765
06.48.45.245884,-115.8943,-10.06458,166.9163,0.1232732,89.99955,-0.0003985531
06.48.45.246871,-115.8943,-10.06458,166.9163,0.1232732,89.99955,-0.0003985531
06.48.45.263825,-115.8943,-10.06458,166.9162,0.1232681,89.99955,-0.0003934371
06.48.45.279784,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
06.48.45.280780,-115.8943,-10.06458,166.9163,0.123271,89.99955,-0.0003895151
06.48.45.295741,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
06.48.45.297734,-115.8943,-10.06458,166.9163,0.1232804,89.99955,-0.0003844658
06.48.45.312695,-115.8943,-10.06458,166.9163,0.1232954,89.99955,-0.0003824448
06.48.45.330645,-115.8943,-10.06458,166.9163,0.1233153,89.99954,-0.0003832652
06.48.45.330645,-115.8943,-10.06458,166.9163,0.1233153,89.99954,-0.0003832652
06.48.45.347600,-115.8943,-10.06459,166.9163,0.1233364,89.99954,-0.0003857798
06.48.45.347600,-115.8943,-10.06459,166.9163,0.1233364,89.99954,-0.0003857798
06.48.45.363559,-115.8943,-10.06459,166.9163,0.1233586,89.99954,-0.0003880009
06.48.45.379517,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
06.48.45.381514,-115.8943,-10.06459,166.9163,0.1233816,89.99953,-0.000389942
06.48.45.396471,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
06.48.45.397468,-115.8943,-10.06459,166.9163,0.123404,89.99952,-0.00039255
06.48.45.413426,-115.8943,-10.06459,166.9163,0.1234251,89.99951,-0.0003955849
06.48.45.430368,-115.8943,-10.06459,166.9162,0.1234448,89.99952,-0.0003961385
06.48.45.431361,-115.8943,-10.06459,166.9162,0.1234448,89.99952,-0.0003961385
06.48.45.448315,-115.8943,-10.06459,166.9163,0.1234643,89.99952,-0.0003978528
06.48.45.448315,-115.8943,-10.06459,166.9163,0.1234643,89.99952,-0.0003978528
06.48.45.464278,-115.8943,-10.06459,166.9163,0.1234819,89.99952,-0.0003995537
06.48.45.480234,-115.8943,-10.0646,166.9163,0.1235059,89.99952,-0.0003986598
06.48.45.481227,-115.8943,-10.0646,166.9163,0.1234966,89.99952,-0.0003998738
06.48.45.497192,-115.8943,-10.0646,166.9163,0.123515,89.99952,-0.0003968455
06.48.45.498182,-115.8943,-10.0646,166.9163,0.1235077,89.99952,-0.000398293
06.48.45.514141,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
06.48.45.516135,-115.8943,-10.0646,166.9163,0.1235151,89.99952,-0.0003967255
06.48.45.531098,-115.8943,-10.0646,166.9163,0.1235181,89.99951,-0.0003947245
06.48.45.549046,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003927168
06.48.45.549046,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003927168
06.48.45.565004,-115.8943,-10.0646,166.9163,0.123517,89.9995,-0.0003897219
06.48.45.566001,-115.8943,-10.0646,166.9163,0.123517,89.9995,-0.0003897219
06.48.45.581958,-115.8943,-10.0646,166.9163,0.1235135,89.99949,-0.0003861867
06.48.45.597914,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
06.48.45.599939,-115.8943,-10.0646,166.9163,0.1235086,89.9995,-0.0003831585
06.48.45.614871,-115.8943,-10.06459,166.9163,0.1234975,89.99949,-0.0003817844
06.48.45.615885,-115.8943,-10.06459,166.9163,0.1235031,89.99949,-0.0003817911
06.48.45.631825,-115.8943,-10.06459,166.9163,0.1234981,89.99949,-0.0003817844
06.48.45.649792,-115.8943,-10.06459,166.9163,0.1234924,89.99949,-0.0003831718
06.48.45.650775,-115.8943,-10.06459,166.9163,0.1234924,89.99949,-0.0003831718
06.48.45.666732,-115.8943,-10.06459,166.9163,0.1234871,89.99949,-0.0003851061
06.48.45.666732,-115.8943,-10.06459,166.9163,0.1234871,89.99949,-0.0003851061
06.48.45.683686,-115.8943,-10.06459,166.9163,0.1234818,89.9995,-0.000387394
06.48.45.699644,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
06.48.45.700641,-115.8943,-10.06459,166.9163,0.1234761,89.9995,-0.0003897352
06.48.45.715601,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003920364
06.48.45.717596,-115.8943,-10.06459,166.9163,0.1234701,89.9995,-0.0003915028
06.48.45.732566,-115.8943,-10.06459,166.9163,0.1234645,89.99951,-0.0003920097
06.48.45.750507,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003920364
06.48.45.751505,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003920364
06.48.45.767462,-115.8943,-10.06459,166.9163,0.1234571,89.9995,-0.0003927968
06.48.45.767462,-115.8943,-10.06459,166.9163,0.1234571,89.9995,-0.0003927968
06.48.45.784417,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003932437
06.48.45.785424,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003932437
06.48.45.801371,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.0003925833
06.48.45.818326,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
06.48.45.819324,-115.8943,-10.06459,166.9163,0.1234555,89.99951,-0.0003916762
06.48.45.834284,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
06.48.45.835281,-115.8943,-10.06459,166.9163,0.1234565,89.99951,-0.0003925967
06.48.45.860226,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
06.48.45.861211,-115.8943,-10.06459,166.9163,0.1234574,89.9995,-0.0003927968
06.48.45.877172,-115.8942,-10.06452,166.9163,0.1200345,89.99953,-0.0004047229
06.48.45.878168,-115.8943,-10.06458,166.9163,0.1229435,89.99951,-0.0003959918
06.48.45.894123,-115.8942,-10.06452,166.9163,0.1200482,89.99953,-0.0004046696
06.48.45.912075,-115.8941,-10.06453,166.9163,0.1207149,89.99953,-0.0004123736
06.48.45.912075,-115.8941,-10.06453,166.9163,0.1207149,89.99953,-0.0004123736
06.48.45.928032,-115.894,-10.06449,166.9163,0.1188231,89.99955,-0.0004166757
06.48.45.929031,-115.894,-10.06449,166.9163,0.1188231,89.99955,-0.0004166757
06.48.45.944989,-115.8939,-10.06448,166.9163,0.1184807,89.99958,-0.0004179431
06.48.45.944989,-115.8939,-10.06448,166.9163,0.1184807,89.99958,-0.0004179431
06.48.45.961942,-115.8938,-10.06447,166.9162,0.1182551,89.99961,-0.0004176896
06.48.45.978898,-115.8933,-10.06431,166.9163,0.1114975,89.99989,-0.0004074075
06.48.45.980891,-115.8936,-10.06441,166.9163,0.1157913,89.9997,-0.0004149348
06.48.45.994855,-115.8927,-10.06415,166.9163,0.1047222,89.99639,-0.0005692444
06.48.45.996851,-115.8932,-10.0643,166.9163,0.1109521,89.99962,-0.0004204476
06.48.46.014801,-115.892,-10.06403,166.9162,0.09970327,90.0002,-0.0002031917
06.48.46.015798,-115.8926,-10.06415,166.9163,0.104356,89.99667,-0.000542514
06.48.46.032753,-115.892,-10.06403,166.9163,0.09992665,90.00003,-0.0002194735
06.48.46.051702,-115.8913,-10.06388,166.9161,0.09368306,90.00611,-8.403011E-05
06.48.46.051702,-115.8913,-10.06388,166.9161,0.09368306,90.00611,-8.403011E-05
06.48.46.069655,-115.8902,-10.06368,166.9161,0.08552111,90.00974,-0.0001511181
06.48.46.069655,-115.8902,-10.06368,166.9161,0.08552111,90.00974,-0.0001511181
06.48.46.085623,-115.8889,-10.06347,166.916,0.07684845,90.01043,-0.0003315546
06.48.46.085623,-115.8889,-10.06347,166.916,0.07684845,90.01043,-0.0003315546
06.48.46.102566,-115.8873,-10.06321,166.916,0.0662239,90.00912,-0.0005434406
06.48.46.117535,-115.883,-10.06252,166.9161,0.03763814,90.00525,-0.0007464284
06.48.46.119522,-115.8853,-10.06289,166.9161,0.05270173,90.00695,-0.0007042201
06.48.46.134490,-115.8794,-10.06206,166.9161,0.01910945,90.00515,-0.0006660292
06.48.46.136475,-115.8828,-10.0625,166.9161,0.03645562,90.00524,-0.0007412908
06.48.46.152433,-115.8798,-10.06211,166.9161,0.02072308,90.00516,-0.0006730405
06.48.46.169389,-115.8762,-10.0617,166.9161,0.004715994,90.00472,-0.0005939415
06.48.46.169389,-115.8762,-10.0617,166.9161,0.004715994,90.00472,-0.0005939415
06.48.46.186344,-115.8719,-10.0612,166.9162,359.9841,90.00217,-0.0006577633
06.48.46.187340,-115.8719,-10.0612,166.9162,359.9841,90.00217,-0.0006577633
06.48.46.204294,-115.8668,-10.06063,166.9162,359.9611,90.00117,-0.0005618148
06.48.46.220252,-115.8558,-10.05956,166.9163,359.9181,89.99877,-0.0005918925
06.48.46.221249,-115.8611,-10.06005,166.9162,359.9381,90.00088,-0.0004542578
06.48.46.236218,-115.8469,-10.05878,166.9163,359.8869,89.99707,-0.0005548272
06.48.46.238204,-115.8545,-10.05944,166.9163,359.9134,89.99851,-0.000586383
06.48.46.253163,-115.847,-10.05879,166.9163,359.8875,89.9971,-0.0005554674
06.48.46.270865,-115.8384,-10.05813,166.9163,359.861,89.99754,-0.0004323776
06.48.46.271862,-115.8384,-10.05813,166.9163,359.861,89.99754,-0.0004323776
06.48.46.287822,-115.8289,-10.05758,166.9163,359.8399,89.99632,-0.0004513945
06.48.46.288818,-115.8289,-10.05758,166.9163,359.8399,89.99632,-0.0004513945
06.48.46.304778,-115.8183,-10.0571,166.9163,359.8218,89.99844,-0.0003059659
06.48.46.305772,-115.8183,-10.0571,166.9163,359.8218,89.99844,-0.0003059659
06.48.46.321735,-115.8072,-10.05668,166.9162,359.8063,90.00214,-0.0001614375
06.48.46.337687,-115.7827,-10.05596,166.9161,359.7799,90.00646,-0.0001926074
06.48.46.338684,-115.7952,-10.05629,166.9162,359.792,90.00471,-0.0001756117
06.48.46.353651,-115.7659,-10.05564,166.9161,359.768,90.00761,-0.0001539607
06.48.46.355641,-115.7823,-10.05595,166.9161,359.7796,90.0065,-0.0001915602
06.48.46.371596,-115.7681,-10.05568,166.9161,359.7696,90.00746,-0.0001589766
06.48.46.388550,-115.7533,-10.05551,166.9161,359.764,90.00802,-0.0002013322
06.48.46.389549,-115.7533,-10.05551,166.9161,359.764,90.00802,-0.0002013322
06.48.46.405506,-115.7371,-10.05546,166.9161,359.7631,90.00821,-0.0002858299
06.48.46.406503,-115.7371,-10.05546,166.9161,359.7631,90.00821,-0.0002858299
06.48.46.422460,-115.7206,-10.05549,166.9161,359.7653,90.00849,-0.000338444
06.48.46.439424,-115.687,-10.05566,166.916,359.7737,90.00925,-0.0003376568
06.48.46.440412,-115.7028,-10.05556,166.916,359.7691,90.00899,-0.0003416323
06.48.46.455437,-115.6644,-10.05583,166.9161,359.7808,90.00929,-0.0003491893
06.48.46.457393,-115.6844,-10.05568,166.916,359.7745,90.00925,-0.0003389374
06.48.46.477312,-115.6406,-10.056,166.916,359.7875,90.00922,-0.0002976755
06.48.46.478343,-115.6604,-10.05586,166.9161,359.7819,90.00928,-0.0003405847
06.48.46.493271,-115.6156,-10.05617,166.916,359.7933,90.00916,-0.0004147899
06.48.46.495265,-115.6406,-10.056,166.916,359.7876,90.00922,-0.0002977689
06.48.46.511222,-115.6197,-10.05614,166.916,359.7924,90.00917,-0.0003953131
06.48.46.528176,-115.5981,-10.05625,166.916,359.796,90.00912,-0.000425322
06.48.46.528176,-115.5981,-10.05625,166.916,359.796,90.00912,-0.000425322
06.48.46.545162,-115.5756,-10.05633,166.916,359.7983,90.0091,-0.0004299311
06.48.46.546130,-115.5756,-10.05633,166.916,359.7983,90.0091,-0.0004299311
06.48.46.562087,-115.5519,-10.05641,166.916,359.8001,90.00909,-0.0004538835
06.48.46.577054,-115.5031,-10.05652,166.916,359.8029,90.00909,-0.0004741607
06.48.46.579042,-115.5274,-10.05648,166.916,359.8019,90.00908,-0.0004951917
06.48.46.594008,-115.4719,-10.05658,166.916,359.8044,90.0091,-0.000451082
06.48.46.595997,-115.5019,-10.05653,166.916,359.8029,90.00909,-0.0004732669
06.48.46.611954,-115.4753,-10.05658,166.916,359.8043,90.0091,-0.0004535832
06.48.46.629906,-115.4479,-10.05662,166.916,359.8052,90.0091,-0.0004460859
06.48.46.630903,-115.4479,-10.05662,166.916,359.8052,90.0091,-0.0004460859
06.48.46.645863,-115.4203,-10.05666,166.916,359.8062,90.0091,-0.0004463661
06.48.46.646860,-115.4203,-10.05666,166.916,359.8062,90.0091,-0.0004463661
06.48.46.662819,-115.3918,-10.05669,166.916,359.8072,90.00912,-0.0004498079
06.48.46.682769,-115.3353,-10.05676,166.916,359.8093,90.00913,-0.000456111
06.48.46.684759,-115.3546,-10.05674,166.916,359.8086,90.00912,-0.0004542034
06.48.46.700734,-115.2983,-10.05675,166.9159,359.8109,90.0143,0.005952802
06.48.46.702715,-115.3233,-10.05676,166.916,359.8098,90.01079,0.001614482
06.48.46.717678,-115.2602,-10.05666,166.9153,359.8127,90.02998,0.02146478
06.48.46.719666,-115.2917,-10.05673,166.9158,359.8112,90.017,0.008628763
06.48.46.734625,-115.2212,-10.05649,166.9143,359.8148,90.06026,0.04560397
06.48.46.735623,-115.2593,-10.05665,166.9153,359.8127,90.03065,0.0220077
06.48.46.751580,-115.2263,-10.05651,166.9144,359.8145,90.05627,0.04242638
06.48.46.768535,-115.1926,-10.0563,166.9129,359.8169,90.09783,0.07163009
06.48.46.769538,-115.1926,-10.0563,166.9129,359.8169,90.09783,0.07163009
06.48.46.785490,-115.1589,-10.05605,166.9108,359.8196,90.15502,0.1055765
