Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
07.43.40.724791,-115.8944,-10.0639,166.9162,0.1219014,90.00001,-0.005662372
07.43.40.733762,-115.8943,-10.06411,166.9162,0.1264132,89.99999,-0.005293823
07.43.40.743739,-115.8945,-10.06372,166.9162,0.1176579,89.99999,-0.005452964
07.43.40.753708,-115.8944,-10.06388,166.9162,0.1216235,90.00001,-0.005648658
07.43.40.766704,-115.8946,-10.0636,166.9162,0.1142251,89.99997,-0.004868637
07.43.40.773655,-115.8945,-10.0637,166.9162,0.1170772,89.99998,-0.005354129
07.43.40.785624,-115.8946,-10.06355,166.9162,0.1116714,89.99992,-0.003882303
07.43.40.794599,-115.8946,-10.0636,166.9162,0.1138224,89.99995,-0.004713123
07.43.40.804573,-115.8946,-10.06355,166.9163,0.1099948,89.99982,-0.002658715
07.43.40.813551,-115.8946,-10.06355,166.9162,0.1115014,89.99989,-0.003758225
07.43.40.829505,-115.8946,-10.06359,166.9163,0.1091731,89.99969,-0.001315614
07.43.40.839478,-115.8946,-10.06356,166.9163,0.1096963,89.99978,-0.002170837
07.43.40.851458,-115.8946,-10.06367,166.9163,0.1091302,89.99962,-0.0002380899
07.43.40.859442,-115.8946,-10.06362,166.9163,0.1091542,89.99966,-0.0008392943
07.43.40.888351,-115.8946,-10.06379,166.9163,0.1097732,89.99958,0.0006124969
07.43.40.888351,-115.8946,-10.06392,166.9163,0.1109752,89.99957,0.001237324
07.43.40.888351,-115.8946,-10.06392,166.9163,0.1109752,89.99957,0.001237324
07.43.40.897324,-115.8946,-10.06383,166.9163,0.1101338,89.99957,0.000799924
07.43.40.905305,-115.8945,-10.06407,166.9163,0.1126095,89.99958,0.001615873
07.43.40.915275,-115.8945,-10.06395,166.9163,0.1112438,89.99957,0.001299532
07.43.40.927258,-115.8945,-10.06423,166.9163,0.1145552,89.9996,0.001751733
07.43.40.935222,-115.8945,-10.06411,166.9163,0.1130236,89.99959,0.001644782
07.43.40.946196,-115.8944,-10.06438,166.9163,0.1166634,89.99962,0.001664849
07.43.40.962150,-115.8945,-10.06426,166.9163,0.1149833,89.9996,0.001734091
07.43.40.972127,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
07.43.40.982097,-115.8944,-10.06445,166.9163,0.1177281,89.99963,0.001497776
07.43.40.993068,-115.8943,-10.06465,166.9163,0.1209221,89.99969,0.0008318574
07.43.41.002044,-115.8943,-10.06458,166.9163,0.11982,89.99966,0.001091238
07.43.41.013017,-115.8943,-10.06476,166.9163,0.12286,89.9997,0.0003416903
07.43.41.020993,-115.8943,-10.06471,166.9163,0.1219224,89.9997,0.0005788198
07.43.41.021990,-115.8943,-10.06471,166.9163,0.1219224,89.9997,0.0005788198
07.43.41.047920,-115.8942,-10.06482,166.9163,0.1241712,89.9997,4.653077E-05
07.43.41.048917,-115.8942,-10.06482,166.9163,0.1241712,89.9997,4.653077E-05
07.43.41.067867,-115.8942,-10.0649,166.9163,0.1258616,89.9997,-0.0003775022
07.43.41.068865,-115.8942,-10.0649,166.9163,0.1258616,89.9997,-0.0003775022
07.43.41.088813,-115.8942,-10.06494,166.9163,0.1270094,89.99969,-0.0007167913
07.43.41.089809,-115.8942,-10.06494,166.9163,0.1270094,89.99969,-0.0007167913
07.43.41.107763,-115.8942,-10.06496,166.9163,0.1278442,89.99968,-0.0009920541
07.43.41.107763,-115.8942,-10.06496,166.9163,0.1278442,89.99968,-0.0009920541
07.43.41.126710,-115.8942,-10.06496,166.9163,0.1283401,89.99967,-0.001111903
07.43.41.126710,-115.8942,-10.06496,166.9163,0.1283401,89.99967,-0.001111903
07.43.41.146658,-115.8942,-10.06495,166.9163,0.1286106,89.99969,-0.001217618
07.43.41.146658,-115.8942,-10.06495,166.9163,0.1286106,89.99969,-0.001217618
07.43.41.165606,-115.8942,-10.06492,166.9163,0.1286037,89.99971,-0.001245926
07.43.41.165606,-115.8942,-10.06492,166.9163,0.1286037,89.99971,-0.001245926
07.43.41.184555,-115.8942,-10.06488,166.9163,0.1283687,89.99974,-0.001185701
07.43.41.184555,-115.8942,-10.06488,166.9163,0.1283687,89.99974,-0.001185701
07.43.41.204501,-115.8942,-10.06483,166.9163,0.1279283,89.99974,-0.001048497
07.43.41.205523,-115.8942,-10.06483,166.9163,0.1279283,89.99974,-0.001048497
07.43.41.227441,-115.8942,-10.06477,166.9162,0.1271876,89.99974,-0.0008177236
07.43.41.227441,-115.8942,-10.06477,166.9162,0.1271876,89.99974,-0.0008177236
07.43.41.244398,-115.8942,-10.06466,166.9163,0.125625,89.99974,-0.000418917
07.43.41.252373,-115.8942,-10.0647,166.9163,0.1263264,89.99975,-0.0006333615
07.43.41.252373,-115.8942,-10.0647,166.9163,0.1263264,89.99975,-0.0006333615
07.43.41.263345,-115.8943,-10.06461,166.9163,0.1248716,89.99973,-0.0002209144
07.43.41.279302,-115.8942,-10.06465,166.9163,0.1256116,89.99974,-0.0004153685
07.43.41.288955,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
07.43.41.299878,-115.8943,-10.06459,166.9163,0.1246438,89.99971,-0.0001770917
07.43.41.311845,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
07.43.41.320822,-115.8943,-10.06455,166.9163,0.1238719,89.99969,-5.110648E-05
07.43.41.330795,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
07.43.41.339771,-115.8943,-10.06452,166.9163,0.1232707,89.99967,-1.954346E-06
07.43.41.351739,-115.8943,-10.06448,166.9163,0.1224784,89.99969,-1.572815E-05
07.43.41.360714,-115.8943,-10.06449,166.9163,0.1227378,89.99968,-2.101088E-06
07.43.41.372683,-115.8943,-10.06447,166.9163,0.1220981,89.99969,-7.489212E-05
07.43.41.381658,-115.8943,-10.06448,166.9163,0.1222852,89.99969,-4.577704E-05
07.43.41.381658,-115.8943,-10.06448,166.9163,0.1222852,89.99969,-4.577704E-05
07.43.41.401149,-115.8943,-10.06447,166.9163,0.1219712,89.99969,-0.0001129585
07.43.41.414118,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
07.43.41.424089,-115.8943,-10.06447,166.9163,0.1217402,89.9997,-0.0002061534
07.43.41.430071,-115.8943,-10.06447,166.9163,0.1217402,89.9997,-0.0002061534
07.43.41.448026,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
07.43.41.455005,-115.8943,-10.06448,166.9163,0.1216223,89.99969,-0.000350815
07.43.41.456002,-115.8943,-10.06448,166.9163,0.1216223,89.99969,-0.000350815
07.43.41.474953,-115.8943,-10.0645,166.9163,0.1217968,89.99969,-0.0004799753
07.43.41.482929,-115.8943,-10.0645,166.9163,0.121749,89.99969,-0.0004573436
07.43.41.484997,-115.8943,-10.0645,166.9163,0.121749,89.99969,-0.0004573436
07.43.41.515426,-115.8943,-10.06452,166.9163,0.1219655,89.99968,-0.0005149133
07.43.41.515426,-115.8943,-10.06452,166.9163,0.1219655,89.99968,-0.0005149133
07.43.41.525406,-115.8943,-10.06456,166.9163,0.1225304,89.99967,-0.000556655
07.43.41.534374,-115.8943,-10.06454,166.9163,0.1222889,89.99967,-0.0005503051
07.43.41.534374,-115.8943,-10.06454,166.9163,0.1222889,89.99967,-0.0005503051
07.43.41.551344,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
07.43.41.561302,-115.8943,-10.06456,166.9163,0.1226585,89.99967,-0.0005520526
07.43.41.623756,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
07.43.41.634727,-115.8943,-10.06458,166.9163,0.1229422,89.99966,-0.0005366446
07.43.51.617690,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
07.43.51.625704,-115.8943,-10.0646,166.9163,0.1232091,89.99965,-0.0005092438
07.43.51.684649,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
07.43.51.685646,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
07.43.51.685646,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
07.43.51.685646,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
07.43.51.699608,-115.8943,-10.06463,166.9163,0.1238625,89.99963,-0.0003919497
07.43.51.699608,-115.8943,-10.06463,166.9163,0.1238625,89.99963,-0.0003919497
07.43.51.708584,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
07.43.51.722547,-115.8943,-10.06463,166.9163,0.1239786,89.99962,-0.0003604134
07.43.51.723544,-115.8943,-10.06463,166.9163,0.1239786,89.99962,-0.0003604134
07.43.51.732521,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
07.43.51.743491,-115.8943,-10.06463,166.9163,0.1240401,89.99961,-0.0003397227
07.43.51.743491,-115.8943,-10.06463,166.9163,0.1240401,89.99961,-0.0003397227
07.43.51.753466,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309448
07.43.51.765432,-115.8943,-10.06463,166.9163,0.1240567,89.99961,-0.0003332126
07.43.51.775405,-115.8943,-10.06462,166.9163,0.1240227,89.99959,-0.0003357873
07.43.51.785378,-115.8943,-10.06463,166.9162,0.1240419,89.9996,-0.0003325857
07.43.51.796350,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
07.43.51.805325,-115.8943,-10.06462,166.9162,0.124004,89.99959,-0.0003396226
07.43.51.814302,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
07.43.51.823284,-115.8943,-10.06462,166.9163,0.1239566,89.99958,-0.0003495544
07.43.51.832254,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
07.43.51.841229,-115.8943,-10.06461,166.9162,0.1238986,89.99958,-0.0003614739
07.43.51.857187,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
07.43.51.865165,-115.8943,-10.06461,166.9162,0.1238065,89.99956,-0.0003787028
07.43.51.874142,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
07.43.51.889103,-115.8943,-10.0646,166.9163,0.1237435,89.99955,-0.0003903555
07.43.51.897080,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
07.43.51.915032,-115.8943,-10.0646,166.9163,0.1236611,89.99954,-0.0004028153
07.43.51.924008,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
07.43.51.935987,-115.8943,-10.06459,166.9162,0.1235607,89.99953,-0.0004140744
07.43.51.935987,-115.8943,-10.06459,166.9162,0.1235607,89.99953,-0.0004140744
07.43.51.961906,-115.8943,-10.06458,166.9163,0.1234771,89.99953,-0.000415015
07.43.51.961906,-115.8943,-10.06458,166.9163,0.1234771,89.99953,-0.000415015
07.43.51.971879,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
07.43.51.980856,-115.8943,-10.06458,166.9163,0.1233926,89.99953,-0.0004125737
07.43.51.980856,-115.8943,-10.06458,166.9163,0.1233926,89.99953,-0.0004125737
07.43.51.990830,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
07.43.52.002797,-115.8943,-10.06458,166.9163,0.1233418,89.99954,-0.0004093587
07.43.52.011774,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
07.43.52.022745,-115.8943,-10.06458,166.9163,0.1233013,89.99954,-0.0004075045
07.43.52.031719,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
07.43.52.041692,-115.8943,-10.06458,166.9162,0.1232784,89.99955,-0.000402235
07.43.52.050669,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
07.43.52.060642,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003946378
07.43.52.077108,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
07.43.52.090073,-115.8943,-10.06458,166.9162,0.1232724,89.99955,-0.0003885813
07.43.52.099057,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
07.43.52.108043,-115.8943,-10.06458,166.9163,0.1232882,89.99955,-0.0003834119
07.43.52.108043,-115.8943,-10.06458,166.9163,0.1232882,89.99955,-0.0003834119
07.43.52.125976,-115.8943,-10.06458,166.9163,0.1233077,89.99955,-0.0003828917
07.43.52.136947,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
07.43.52.147014,-115.8943,-10.06459,166.9163,0.1233312,89.99955,-0.0003850528
07.43.52.156988,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
07.43.52.170953,-115.8943,-10.06459,166.9162,0.123358,89.99954,-0.0003879542
07.43.52.181929,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
07.43.52.190900,-115.8943,-10.06459,166.9163,0.123391,89.99952,-0.0003910025
07.43.52.190900,-115.8943,-10.06459,166.9163,0.123391,89.99952,-0.0003910025
07.43.52.211843,-115.8943,-10.06459,166.9163,0.1234168,89.99951,-0.0003944043
07.43.52.211843,-115.8943,-10.06459,166.9163,0.1234168,89.99951,-0.0003944043
07.43.52.235778,-115.8943,-10.06459,166.9163,0.1234403,89.99952,-0.0003960118
07.43.52.235778,-115.8943,-10.06459,166.9163,0.1234403,89.99952,-0.0003960118
07.43.52.253731,-115.8943,-10.06459,166.9163,0.1234687,89.99952,-0.0003982997
07.43.52.254728,-115.8943,-10.06459,166.9163,0.1234687,89.99952,-0.0003982997
07.43.52.273678,-115.8943,-10.06459,166.9163,0.1234875,89.99953,-0.0004000472
07.43.52.273678,-115.8943,-10.06459,166.9163,0.1234875,89.99953,-0.0004000472
07.43.52.292638,-115.8943,-10.0646,166.9163,0.123515,89.99952,-0.0003968455
07.43.52.300605,-115.8943,-10.0646,166.9163,0.1235075,89.99952,-0.000398333
07.43.52.300605,-115.8943,-10.0646,166.9163,0.1235075,89.99952,-0.000398333
07.43.52.309582,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
07.43.52.322547,-115.8943,-10.0646,166.9163,0.1235151,89.99952,-0.0003967322
07.43.52.331524,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920364
07.43.52.345485,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003940708
07.43.52.354462,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
07.43.52.363438,-115.8943,-10.0646,166.9163,0.1235177,89.99951,-0.0003907091
07.43.52.373411,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
07.43.52.382386,-115.8943,-10.0646,166.9163,0.1235142,89.99949,-0.0003867137
07.43.52.393358,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
07.43.52.402334,-115.8943,-10.0646,166.9163,0.1235085,89.9995,-0.0003831451
07.43.52.412307,-115.8943,-10.06459,166.9163,0.1234975,89.99949,-0.0003817844
07.43.52.421283,-115.8943,-10.06459,166.9163,0.1235022,89.99949,-0.0003817844
07.43.52.430262,-115.8943,-10.06459,166.9163,0.1234908,89.99949,-0.0003835987
07.43.52.438238,-115.8943,-10.06459,166.9163,0.1234968,89.99949,-0.0003819645
07.43.52.450207,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
07.43.52.459182,-115.8943,-10.06459,166.9163,0.1234903,89.99949,-0.0003838188
07.43.52.475752,-115.8943,-10.06459,166.9163,0.1234849,89.99949,-0.0003859666
07.43.52.491711,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
07.43.52.506669,-115.8943,-10.06459,166.9163,0.123477,89.9995,-0.000389415
07.43.52.506669,-115.8943,-10.06459,166.9163,0.123477,89.9995,-0.000389415
07.43.52.516182,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003920364
07.43.52.530117,-115.8943,-10.06459,166.9163,0.1234685,89.9995,-0.0003916696
07.43.52.540091,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
07.43.52.555049,-115.8943,-10.06459,166.9163,0.1234615,89.99951,-0.0003920297
07.43.52.555049,-115.8943,-10.06459,166.9163,0.1234615,89.99951,-0.0003920297
07.43.52.579998,-115.8943,-10.06459,166.9163,0.1234564,89.9995,-0.0003930636
07.43.52.579998,-115.8943,-10.06459,166.9163,0.1234564,89.9995,-0.0003930636
07.43.52.590954,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
07.43.52.597935,-115.8943,-10.06459,166.9163,0.1234547,89.99951,-0.0003930636
07.43.52.598932,-115.8943,-10.06459,166.9163,0.1234547,89.99951,-0.0003930636
07.43.52.620872,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003915028
07.43.52.630846,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
07.43.52.638826,-115.8943,-10.06459,166.9163,0.1234565,89.99951,-0.0003925767
07.43.52.639823,-115.8943,-10.06459,166.9163,0.1234565,89.99951,-0.0003925767
07.43.52.648799,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
07.43.52.661764,-115.8943,-10.06459,166.9163,0.1234571,89.9995,-0.0003921232
07.43.52.670740,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003938373
07.43.52.684702,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003943709
07.43.52.699662,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
07.43.52.707643,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003928768
07.43.52.707643,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003928768
07.43.52.725593,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003910159
07.43.52.735567,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
07.43.52.744542,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.000388688
07.43.52.754516,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
07.43.52.763491,-115.8943,-10.06459,166.9163,0.1234598,89.99951,-0.0003872006
07.43.52.782442,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890282
07.43.52.791416,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003884546
07.43.52.791416,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003884546
07.43.52.814355,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003895818
07.43.52.814355,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003895818
07.43.52.838291,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003891349
07.43.52.838291,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003891349
07.43.52.856242,-115.8943,-10.06459,166.9163,0.1234642,89.99951,-0.0003884412
07.43.52.856242,-115.8943,-10.06459,166.9163,0.1234642,89.99951,-0.0003884412
07.43.52.881176,-115.8943,-10.06459,166.9163,0.1234648,89.99951,-0.0003879009
07.43.52.882173,-115.8943,-10.06459,166.9163,0.1234648,89.99951,-0.0003879009
07.43.52.894145,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860199
07.43.52.903117,-115.8943,-10.06459,166.9163,0.1234652,89.9995,-0.0003869137
07.43.52.903117,-115.8943,-10.06459,166.9163,0.1234652,89.9995,-0.0003869137
07.43.52.920088,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
07.43.52.932040,-115.8943,-10.06459,166.9163,0.123464,89.9995,-0.0003849861
07.43.52.932040,-115.8943,-10.06459,166.9163,0.123464,89.9995,-0.0003849861
07.43.52.950989,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003834252
07.43.52.950989,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003834252
07.43.52.968942,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003844925
07.43.52.969939,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003844925
07.43.52.994872,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003857665
07.43.52.994872,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003857665
07.43.53.017810,-115.8943,-10.06459,166.9163,0.1234614,89.99949,-0.0003864802
07.43.53.018821,-115.8943,-10.06459,166.9163,0.1234614,89.99949,-0.0003864802
07.43.53.036760,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003883945
07.43.53.036760,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003883945
07.43.53.054712,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003906156
07.43.53.055726,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003906156
07.43.53.074659,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003918496
07.43.53.074659,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003918496
07.43.53.094605,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003930903
07.43.53.095602,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003930903
07.43.53.114554,-115.8943,-10.06459,166.9163,0.1234618,89.99951,-0.0003921965
07.43.53.114554,-115.8943,-10.06459,166.9163,0.1234618,89.99951,-0.0003921965
07.43.53.131519,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
07.43.53.139486,-115.8943,-10.06459,166.9163,0.1234605,89.99951,-0.0003920364
07.43.53.140484,-115.8943,-10.06459,166.9163,0.1234605,89.99951,-0.0003920364
07.43.53.150456,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944376
07.43.53.161426,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003923432
07.43.53.172398,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950446
07.43.53.181373,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003945644
07.43.53.193341,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003944443
07.43.53.210296,-115.8943,-10.06459,166.9163,0.1234587,89.99951,-0.0003948912
07.43.53.220270,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003956516
07.43.53.229245,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003951713
07.43.53.230243,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003951713
07.43.53.249191,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.0003952914
07.43.53.249191,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.0003952914
07.43.53.268140,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003930436
07.43.53.268140,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003930436
07.43.53.292076,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003908091
07.43.53.292076,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003908091
07.43.53.310029,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003898486
07.43.53.310029,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003898486
07.43.53.326984,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003890015
07.43.53.327981,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003890015
07.43.53.351924,-115.8943,-10.06459,166.9163,0.1234599,89.9995,-0.0003879476
07.43.53.352914,-115.8943,-10.06459,166.9163,0.1234599,89.9995,-0.0003879476
07.43.53.371864,-115.8943,-10.06459,166.9163,0.1234609,89.9995,-0.0003886747
07.43.53.372861,-115.8943,-10.06459,166.9163,0.1234609,89.9995,-0.0003886747
07.43.53.392807,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884146
07.43.53.402781,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003889282
07.43.53.402781,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003889282
07.43.53.413751,-115.8941,-10.06451,166.9163,0.1197683,89.9995,-0.0003944843
07.43.53.421730,-115.8942,-10.06457,166.9163,0.1224583,89.9995,-0.0003900687
07.43.53.432701,-115.8941,-10.06451,166.9163,0.1198933,89.99953,-0.0004023083
07.43.53.445670,-115.8941,-10.06451,166.9163,0.1197938,89.99951,-0.0003960851
07.43.53.455641,-115.8941,-10.06459,166.9163,0.1236599,89.99952,-0.0004089118
07.43.53.464615,-115.8941,-10.06454,166.9163,0.1211552,89.99952,-0.0004045362
07.43.53.473592,-115.8941,-10.06461,166.9163,0.1245866,89.99954,-0.0004143213
07.43.53.482566,-115.8941,-10.0646,166.9163,0.1239246,89.99953,-0.000410446
07.43.53.492556,-115.8942,-10.06465,166.9163,0.1264757,89.99967,-0.0004135409
07.43.53.508497,-115.8941,-10.06462,166.9163,0.1249892,89.99957,-0.0004141612
07.43.53.520466,-115.8942,-10.06462,166.9163,0.1247551,89.99994,-0.0004120268
07.43.53.542407,-115.8942,-10.06463,166.9163,0.1254802,89.99982,-0.0004126671
07.43.53.542407,-115.8942,-10.06463,166.9163,0.1254802,89.99982,-0.0004126671
07.43.53.559362,-115.8934,-10.06433,166.9164,0.1117839,89.992,-0.0005016763
07.43.53.571330,-115.8936,-10.06441,166.9164,0.1152325,89.99281,-0.0006023318
