Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.14.27.354696,-115.8946,-10.0637,166.9163,0.1092762,89.99961,-4.501663E-05
08.14.27.370655,-115.8946,-10.06392,166.9163,0.1109752,89.99957,0.001237324
08.14.27.371656,-115.8946,-10.0638,166.9163,0.1098598,89.99957,0.000657517
08.14.27.387613,-115.8946,-10.06391,166.9163,0.1108617,89.99957,0.001178333
08.14.27.405562,-115.8945,-10.06404,166.9163,0.1122284,89.99957,0.001527624
08.14.27.405562,-115.8945,-10.06404,166.9163,0.1122284,89.99957,0.001527624
08.14.27.423513,-115.8945,-10.06417,166.9163,0.1138113,89.99959,0.00169978
08.14.27.423513,-115.8945,-10.06417,166.9163,0.1138113,89.99959,0.00169978
08.14.27.439470,-115.8944,-10.0643,166.9163,0.1155325,89.99961,0.001711453
08.14.27.454431,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
08.14.27.455427,-115.8944,-10.06442,166.9163,0.1173039,89.99963,0.00156435
08.14.27.471384,-115.8943,-10.06465,166.9163,0.1209221,89.99969,0.0008318574
08.14.27.472382,-115.8943,-10.06454,166.9163,0.1190947,89.99965,0.00126194
08.14.27.489337,-115.8943,-10.06476,166.9163,0.12286,89.9997,0.0003416903
08.14.27.491366,-115.8943,-10.06466,166.9163,0.1210457,89.99968,0.0008005746
08.14.27.507288,-115.8943,-10.06475,166.9163,0.1226731,89.9997,0.0003889482
08.14.27.525276,-115.8942,-10.06482,166.9163,0.1241533,89.9997,5.05862E-05
08.14.27.525276,-115.8942,-10.06482,166.9163,0.1241533,89.9997,5.05862E-05
08.14.27.543197,-115.8942,-10.06488,166.9163,0.125452,89.9997,-0.0002713739
08.14.27.544190,-115.8942,-10.06488,166.9163,0.125452,89.9997,-0.0002713739
08.14.27.559151,-115.8942,-10.06492,166.9163,0.1265263,89.9997,-0.0005708358
08.14.27.574117,-115.8942,-10.06496,166.9163,0.1279747,89.99968,-0.001035937
08.14.27.575108,-115.8942,-10.06495,166.9163,0.1273844,89.99969,-0.0008374004
08.14.27.590087,-115.8942,-10.06496,166.9163,0.1284625,89.99967,-0.001137363
08.14.27.592062,-115.8942,-10.06496,166.9163,0.1280231,89.99968,-0.001045995
08.14.27.608019,-115.8942,-10.06496,166.9163,0.1284296,89.99967,-0.001130519
08.14.27.630958,-115.8942,-10.06495,166.9162,0.1286118,89.99969,-0.001218252
08.14.27.630958,-115.8942,-10.06495,166.9162,0.1286118,89.99969,-0.001218252
08.14.27.644943,-115.8942,-10.06492,166.9163,0.1286063,89.99971,-0.001245792
08.14.27.644943,-115.8942,-10.06492,166.9163,0.1286063,89.99971,-0.001245792
08.14.27.660910,-115.8942,-10.06489,166.9163,0.1284225,89.99974,-0.001201282
08.14.27.660910,-115.8942,-10.06489,166.9163,0.1284225,89.99974,-0.001201282
08.14.27.676837,-115.8942,-10.06485,166.9163,0.128098,89.99974,-0.001102458
08.14.27.695785,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
08.14.27.696782,-115.8942,-10.0648,166.9163,0.1275362,89.99974,-0.0009256863
08.14.27.712744,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
08.14.27.713737,-115.8942,-10.06475,166.9162,0.1269799,89.99974,-0.0007686916
08.14.27.728696,-115.8942,-10.06466,166.9163,0.125625,89.99974,-0.000418917
08.14.27.730692,-115.8942,-10.06471,166.9163,0.1263701,89.99975,-0.0006467084
08.14.27.746649,-115.8942,-10.06466,166.9163,0.1257366,89.99974,-0.0004530481
08.14.27.763603,-115.8943,-10.06462,166.9163,0.1251079,89.99973,-0.0002830133
08.14.27.763603,-115.8943,-10.06462,166.9163,0.1251079,89.99973,-0.0002830133
08.14.27.780556,-115.8943,-10.06458,166.9163,0.1245014,89.99971,-0.0001496709
08.14.27.780556,-115.8943,-10.06458,166.9163,0.1245014,89.99971,-0.0001496709
08.14.27.797512,-115.8943,-10.06455,166.9163,0.1239242,89.99969,-5.705623E-05
08.14.27.814159,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
08.14.27.816128,-115.8943,-10.06452,166.9163,0.1233882,89.99967,-6.003109E-06
08.14.27.831090,-115.8943,-10.06448,166.9163,0.1224784,89.99969,-1.572815E-05
08.14.27.833082,-115.8943,-10.0645,166.9163,0.1229238,89.99967,7.6573E-06
08.14.27.848047,-115.8943,-10.06448,166.9163,0.1225308,89.99969,-1.296672E-05
08.14.27.865000,-115.8943,-10.06447,166.9163,0.1222037,89.99969,-5.845027E-05
08.14.27.865000,-115.8943,-10.06447,166.9163,0.1222037,89.99969,-5.845027E-05
08.14.27.881952,-115.8943,-10.06447,166.9163,0.1219411,89.9997,-0.0001220032
08.14.27.881952,-115.8943,-10.06447,166.9163,0.1219411,89.9997,-0.0001220032
08.14.27.899905,-115.8943,-10.06447,166.9163,0.1217461,89.9997,-0.0002028517
08.14.27.899905,-115.8943,-10.06447,166.9163,0.1217461,89.9997,-0.0002028517
08.14.27.916857,-115.8943,-10.06447,166.9163,0.1216498,89.9997,-0.0002785576
08.14.27.932828,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
08.14.27.934810,-115.8943,-10.06448,166.9163,0.121625,89.99969,-0.0003552907
08.14.27.949779,-115.8943,-10.0645,166.9163,0.1217968,89.99969,-0.0004799753
08.14.27.951773,-115.8943,-10.06449,166.9163,0.1216724,89.99969,-0.0004210981
08.14.27.967745,-115.8943,-10.0645,166.9163,0.1217851,89.99969,-0.0004744591
08.14.27.984677,-115.8943,-10.06452,166.9163,0.1219544,89.99968,-0.0005126321
08.14.27.984677,-115.8943,-10.06452,166.9163,0.1219544,89.99968,-0.0005126321
08.14.28.002629,-115.8943,-10.06453,166.9163,0.1221586,89.99967,-0.0005390992
08.14.28.002629,-115.8943,-10.06453,166.9163,0.1221586,89.99967,-0.0005390992
08.14.28.018587,-115.8943,-10.06455,166.9163,0.1223839,89.99967,-0.000552813
08.14.28.034545,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
08.14.28.036550,-115.8943,-10.06456,166.9163,0.1226206,89.99967,-0.0005534133
08.14.28.051507,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
08.14.28.053492,-115.8943,-10.06458,166.9163,0.1228627,89.99967,-0.0005427745
08.14.28.068171,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
08.14.28.070158,-115.8943,-10.06459,166.9163,0.1230986,89.99965,-0.0005244784
08.14.28.086115,-115.8943,-10.0646,166.9163,0.1233079,89.99964,-0.0004956233
08.14.28.105063,-115.8943,-10.06461,166.9163,0.1235064,89.99963,-0.0004649075
08.14.28.105063,-115.8943,-10.06461,166.9163,0.1235064,89.99963,-0.0004649075
08.14.28.122017,-115.8943,-10.06462,166.9163,0.1236706,89.99963,-0.0004341115
08.14.28.122017,-115.8943,-10.06462,166.9163,0.1236706,89.99963,-0.0004341115
08.14.28.138974,-115.8943,-10.06462,166.9163,0.1238068,89.99963,-0.000404783
08.14.28.153933,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
08.14.28.155927,-115.8943,-10.06463,166.9163,0.1239132,89.99963,-0.0003788896
08.14.28.171090,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
08.14.28.172092,-115.8943,-10.06463,166.9163,0.123987,89.99962,-0.000357672
08.14.28.193029,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
08.14.28.194026,-115.8943,-10.06463,166.9163,0.1240409,89.99961,-0.0003394425
08.14.28.209984,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309448
08.14.28.210982,-115.8943,-10.06463,166.9163,0.1240579,89.99961,-0.0003337262
08.14.28.226939,-115.8943,-10.06463,166.9163,0.1240523,89.99961,-0.0003312249
08.14.28.244891,-115.8943,-10.06463,166.9163,0.1240302,89.9996,-0.0003345467
08.14.28.244891,-115.8943,-10.06463,166.9163,0.1240302,89.9996,-0.0003345467
08.14.28.261845,-115.8943,-10.06462,166.9163,0.1239952,89.99959,-0.0003414302
08.14.28.261845,-115.8943,-10.06462,166.9163,0.1239952,89.99959,-0.0003414302
08.14.28.277802,-115.8943,-10.06462,166.9163,0.1239499,89.99958,-0.0003510018
08.14.28.295755,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
08.14.28.297750,-115.8943,-10.06461,166.9163,0.1238878,89.99957,-0.0003633882

