Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
07.52.38.337361,-115.8946,-10.0636,166.9163,0.1091653,89.99969,-0.001119553
07.52.38.347335,-115.8946,-10.06379,166.9163,0.1097732,89.99958,0.0006124969
07.52.38.356310,-115.8946,-10.06369,166.9163,0.1092353,89.99962,-9.916131E-05
07.52.38.367281,-115.8946,-10.06392,166.9163,0.1109752,89.99957,0.001237324
07.52.38.377286,-115.8946,-10.06381,166.9163,0.1099725,89.99957,0.0007161106
07.52.38.387229,-115.8945,-10.06407,166.9163,0.1126095,89.99958,0.001615873
07.52.38.397235,-115.8945,-10.06395,166.9163,0.1112305,89.99957,0.001296471
07.52.38.408172,-115.8945,-10.06423,166.9163,0.1145552,89.9996,0.001751733
07.52.38.417182,-115.8945,-10.0641,166.9163,0.1129383,89.99959,0.001638842
07.52.38.428118,-115.8944,-10.06438,166.9163,0.1166634,89.99962,0.001664849
07.52.38.439089,-115.8944,-10.06426,166.9163,0.1149443,89.9996,0.001735692
07.52.38.449063,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
07.52.38.464023,-115.8944,-10.06441,166.9163,0.1171388,89.99963,0.001590244
07.52.38.474994,-115.8943,-10.06465,166.9163,0.1209221,89.99969,0.0008318574
07.52.38.484003,-115.8943,-10.06459,166.9163,0.1199842,89.99967,0.001052612
07.52.38.484003,-115.8943,-10.06459,166.9163,0.1199842,89.99967,0.001052612
07.52.38.505910,-115.8943,-10.06471,166.9163,0.1219783,89.9997,0.0005647124
07.52.38.506919,-115.8943,-10.06471,166.9163,0.1219783,89.9997,0.0005647124
07.52.38.530842,-115.8942,-10.06484,166.9163,0.1245409,89.9997,-3.665899E-05
07.52.38.531840,-115.8942,-10.06484,166.9163,0.1245409,89.9997,-3.665899E-05
07.52.38.551787,-115.8942,-10.0649,166.9163,0.1258913,89.9997,-0.0003851995
07.52.38.551787,-115.8942,-10.0649,166.9163,0.1258913,89.9997,-0.0003851995
07.52.38.571735,-115.8942,-10.06494,166.9163,0.1270775,89.99969,-0.000737362
07.52.38.571735,-115.8942,-10.06494,166.9163,0.1270775,89.99969,-0.000737362
07.52.38.592712,-115.8942,-10.06496,166.9163,0.1278936,89.99968,-0.001008656
07.52.38.592712,-115.8942,-10.06496,166.9163,0.1278936,89.99968,-0.001008656
07.52.38.613648,-115.8942,-10.06496,166.9163,0.1284503,89.99967,-0.001134828
07.52.38.613648,-115.8942,-10.06496,166.9163,0.1284503,89.99967,-0.001134828
07.52.38.625591,-115.8942,-10.06491,166.9163,0.1285808,89.99972,-0.001247166
07.52.38.633599,-115.8942,-10.06494,166.9163,0.1286565,89.99969,-0.001243037
07.52.38.633599,-115.8942,-10.06494,166.9163,0.1286565,89.99969,-0.001243037
07.52.38.645536,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
07.52.38.653546,-115.8942,-10.06491,166.9163,0.1285693,89.99972,-0.001243825
07.52.38.665483,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
07.52.38.675489,-115.8942,-10.06487,166.9162,0.1282455,89.99974,-0.001149402
07.52.38.685429,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
07.52.38.694404,-115.8942,-10.06482,166.9163,0.127743,89.99974,-0.0009897262
07.52.38.705376,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
07.52.38.715382,-115.8942,-10.06476,166.9162,0.1270787,89.99974,-0.0007881817
07.52.38.733301,-115.8942,-10.06466,166.9163,0.125625,89.99974,-0.000418917
07.52.38.741313,-115.8942,-10.06469,166.9163,0.1260536,89.99974,-0.0005499382
07.52.38.751254,-115.8943,-10.06461,166.9163,0.1248716,89.99973,-0.0002209144
07.52.38.761260,-115.8942,-10.06464,166.9163,0.1253649,89.99973,-0.0003505482
07.52.38.772213,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
07.52.38.790149,-115.8943,-10.06459,166.9163,0.1246211,89.99971,-0.0001727162
07.52.38.799125,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
07.52.38.808102,-115.8943,-10.06454,166.9163,0.1236687,89.99968,-2.794781E-05
07.52.38.808102,-115.8943,-10.06454,166.9163,0.1236687,89.99968,-2.794781E-05
07.52.38.828048,-115.8943,-10.06451,166.9163,0.123118,89.99967,3.255019E-06
07.52.38.829051,-115.8943,-10.06451,166.9163,0.123118,89.99967,3.255019E-06
07.52.38.850016,-115.8943,-10.06449,166.9163,0.1225779,89.99969,-1.049877E-05
07.52.38.850992,-115.8943,-10.06449,166.9163,0.1225779,89.99969,-1.049877E-05
07.52.38.869967,-115.8943,-10.06447,166.9163,0.1221509,89.99969,-6.66612E-05
07.52.38.870935,-115.8943,-10.06447,166.9163,0.1221509,89.99969,-6.66612E-05
07.52.38.891876,-115.8943,-10.06447,166.9163,0.121863,89.9997,-0.000145442
07.52.38.891876,-115.8943,-10.06447,166.9163,0.121863,89.9997,-0.000145442
07.52.38.912821,-115.8943,-10.06447,166.9163,0.1216885,89.9997,-0.0002353219
07.52.38.912821,-115.8943,-10.06447,166.9163,0.1216885,89.9997,-0.0002353219
07.52.38.932767,-115.8943,-10.06448,166.9163,0.1216167,89.99969,-0.0003323989
07.52.38.932767,-115.8943,-10.06448,166.9163,0.1216167,89.99969,-0.0003323989
07.52.38.951716,-115.8943,-10.0645,166.9163,0.1217968,89.99969,-0.0004799753
07.52.38.959695,-115.8943,-10.06449,166.9162,0.1217062,89.99969,-0.0004371064
07.52.38.959695,-115.8943,-10.06449,166.9162,0.1217062,89.99969,-0.0004371064
07.52.38.968676,-115.8943,-10.06452,166.9163,0.1220009,89.99968,-0.0005222372
07.52.38.978645,-115.8943,-10.06451,166.9163,0.1218428,89.99969,-0.0004894935
07.52.38.989618,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
07.52.38.999588,-115.8943,-10.06452,166.9163,0.1220653,89.99969,-0.0005291207
07.52.39.012554,-115.8943,-10.06456,166.9163,0.1225304,89.99967,-0.000556655
07.52.39.020538,-115.8943,-10.06454,166.9162,0.1223656,89.99967,-0.0005523327
07.52.39.029510,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
07.52.39.037487,-115.8943,-10.06456,166.9163,0.1226054,89.99967,-0.000553967
07.52.39.048458,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
07.52.39.056438,-115.8943,-10.06458,166.9163,0.1228733,89.99967,-0.0005419541
07.52.39.066410,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
07.52.39.075385,-115.8943,-10.06459,166.9163,0.1231298,89.99965,-0.0005201828
07.52.39.085360,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
07.52.39.101316,-115.8943,-10.0646,166.9163,0.1233594,89.99964,-0.0004882395
07.52.39.111624,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
07.52.39.120139,-115.8943,-10.06462,166.9163,0.1236348,89.99963,-0.000441382
07.52.39.132205,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
07.52.39.141657,-115.8943,-10.06462,166.9163,0.1238002,89.99963,-0.0004063171
07.52.39.158982,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
07.52.39.165961,-115.8943,-10.06463,166.9163,0.1239568,89.99962,-0.0003665566
07.52.39.165961,-115.8943,-10.06463,166.9163,0.1239568,89.99962,-0.0003665566
07.52.39.185908,-115.8943,-10.06463,166.9163,0.1240167,89.99961,-0.0003475734
07.52.39.185908,-115.8943,-10.06463,166.9163,0.1240167,89.99961,-0.0003475734
07.52.39.203860,-115.8943,-10.06463,166.9163,0.1240491,89.99961,-0.0003368878
07.52.39.204861,-115.8943,-10.06463,166.9163,0.1240491,89.99961,-0.0003368878
07.52.39.223807,-115.8943,-10.06463,166.9163,0.1240548,89.99961,-0.0003323121
07.52.39.224805,-115.8943,-10.06463,166.9163,0.1240548,89.99961,-0.0003323121
07.52.39.243753,-115.8943,-10.06463,166.9163,0.1240372,89.9996,-0.0003333794
07.52.39.243753,-115.8943,-10.06463,166.9163,0.1240372,89.9996,-0.0003333794
07.52.39.264046,-115.8943,-10.06462,166.9163,0.1239985,89.99959,-0.0003407632
07.52.39.265042,-115.8943,-10.06462,166.9163,0.1239985,89.99959,-0.0003407632
07.52.39.283779,-115.8943,-10.06462,166.9163,0.1239415,89.99958,-0.0003528161
07.52.39.285060,-115.8943,-10.06462,166.9163,0.1239415,89.99958,-0.0003528161
07.52.39.304057,-115.8943,-10.06461,166.9163,0.1238735,89.99957,-0.0003659096
07.52.39.304057,-115.8943,-10.06461,166.9163,0.1238735,89.99957,-0.0003659096
07.52.39.324032,-115.8943,-10.06461,166.9163,0.1237988,89.99956,-0.000380277
07.52.39.324032,-115.8943,-10.06461,166.9163,0.1237988,89.99956,-0.000380277
07.52.39.342983,-115.8943,-10.0646,166.9163,0.1237284,89.99954,-0.0003926367
07.52.39.343947,-115.8943,-10.0646,166.9163,0.1237284,89.99954,-0.0003926367
07.52.39.369878,-115.8943,-10.06459,166.9163,0.12363,89.99954,-0.0004075711
07.52.39.369878,-115.8943,-10.06459,166.9163,0.12363,89.99954,-0.0004075711
07.52.39.388670,-115.8943,-10.06459,166.9163,0.1235567,89.99953,-0.0004144146
07.52.39.389639,-115.8943,-10.06459,166.9163,0.1235567,89.99953,-0.0004144146
07.52.39.416566,-115.8943,-10.06458,166.9163,0.1234841,89.99953,-0.000415075
07.52.39.417563,-115.8943,-10.06458,166.9163,0.1234841,89.99953,-0.000415075
07.52.39.429532,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
07.52.39.437510,-115.8943,-10.06458,166.9163,0.1233892,89.99953,-0.0004123602
07.52.39.437510,-115.8943,-10.06458,166.9163,0.1233892,89.99953,-0.0004123602
07.52.39.448480,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
07.52.39.457456,-115.8943,-10.06458,166.9163,0.1233389,89.99954,-0.0004092787
07.52.39.468427,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
07.52.39.477434,-115.8943,-10.06458,166.9163,0.1233009,89.99954,-0.0004074311
07.52.39.488372,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
07.52.39.499445,-115.8943,-10.06458,166.9163,0.123278,89.99955,-0.0004019549
07.52.39.510956,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
07.52.39.519969,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003938173
07.52.39.530394,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
07.52.39.539450,-115.8943,-10.06458,166.9163,0.1232713,89.99955,-0.0003892616
07.52.39.549424,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
07.52.39.558399,-115.8943,-10.06458,166.9163,0.1232829,89.99955,-0.000384119
07.52.39.576351,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
07.52.39.583365,-115.8943,-10.06458,166.9163,0.1233111,89.99954,-0.0003830517
07.52.39.583365,-115.8943,-10.06458,166.9163,0.1233111,89.99954,-0.0003830517
07.52.39.603324,-115.8943,-10.06459,166.9163,0.1233342,89.99954,-0.0003854663
07.52.39.603324,-115.8943,-10.06459,166.9163,0.1233342,89.99954,-0.0003854663
07.52.39.623278,-115.8943,-10.06459,166.9163,0.123359,89.99954,-0.0003880343
07.52.39.634241,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
07.52.39.648202,-115.8943,-10.06459,166.9163,0.1233866,89.99953,-0.0003904823
07.52.39.659524,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
07.52.39.667902,-115.8943,-10.06459,166.9163,0.1234194,89.99951,-0.0003947711
07.52.39.668970,-115.8943,-10.06459,166.9163,0.1234194,89.99951,-0.0003947711
07.52.39.688383,-115.8943,-10.06459,166.9163,0.1234433,89.99952,-0.0003960985
07.52.39.688383,-115.8943,-10.06459,166.9163,0.1234433,89.99952,-0.0003960985
07.52.39.708773,-115.8943,-10.06459,166.9163,0.1234662,89.99952,-0.0003980329
07.52.39.709772,-115.8943,-10.06459,166.9163,0.1234662,89.99952,-0.0003980329
07.52.39.735701,-115.8943,-10.06459,166.9163,0.1234874,89.99953,-0.0004000472
07.52.39.735701,-115.8943,-10.06459,166.9163,0.1234874,89.99953,-0.0004000472
07.52.39.746673,-115.8943,-10.0646,166.9163,0.123515,89.99952,-0.0003968455
07.52.39.754652,-115.8943,-10.06459,166.9163,0.1235067,89.99952,-0.0003984998
07.52.39.754652,-115.8943,-10.06459,166.9163,0.1235067,89.99952,-0.0003984998
07.52.39.765623,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
07.52.39.775596,-115.8943,-10.0646,166.9163,0.1235152,89.99952,-0.0003966588
07.52.39.793549,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920364
07.52.39.801525,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003933638
07.52.39.812496,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
07.52.39.820474,-115.8943,-10.0646,166.9163,0.1235174,89.99951,-0.0003902955
07.52.39.831447,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
07.52.39.841452,-115.8943,-10.0646,166.9163,0.1235138,89.99949,-0.0003864068
07.52.39.851393,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
07.52.39.860371,-115.8943,-10.0646,166.9163,0.1235078,89.9995,-0.0003829517
07.52.39.872338,-115.8943,-10.06459,166.9163,0.1234975,89.99949,-0.0003817844
07.52.39.881313,-115.8943,-10.06459,166.9163,0.1235014,89.99949,-0.0003817844
07.52.39.892283,-115.8943,-10.06459,166.9163,0.1234908,89.99949,-0.0003835987
07.52.39.901259,-115.8943,-10.06459,166.9163,0.1234948,89.99949,-0.0003825248
07.52.39.911233,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
07.52.39.920208,-115.8943,-10.06459,166.9163,0.1234887,89.99949,-0.0003844591
07.52.39.932176,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
07.52.39.942149,-115.8943,-10.06459,166.9163,0.1234824,89.9995,-0.0003871138
07.52.39.953121,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
07.52.39.961099,-115.8943,-10.06459,166.9163,0.123475,89.9995,-0.0003900754
07.52.39.973067,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003920364
07.52.39.982077,-115.8943,-10.06459,166.9163,0.1234682,89.9995,-0.0003916762
07.52.40.000991,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
07.52.40.008486,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003920297
07.52.40.008486,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003920297
07.52.40.028434,-115.8943,-10.06459,166.9163,0.1234569,89.9995,-0.0003929035
07.52.40.029434,-115.8943,-10.06459,166.9163,0.1234569,89.9995,-0.0003929035
07.52.40.057360,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.0003932437
07.52.40.057360,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.0003932437
07.52.40.067344,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
07.52.40.077338,-115.8943,-10.06459,166.9163,0.1234554,89.99951,-0.0003915762
07.52.40.077338,-115.8943,-10.06459,166.9163,0.1234554,89.99951,-0.0003915762
07.52.40.087277,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
07.52.40.098252,-115.8943,-10.06459,166.9163,0.1234565,89.99951,-0.0003925367
07.52.40.109231,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
07.52.40.119192,-115.8943,-10.06459,166.9163,0.1234573,89.9995,-0.0003926301
07.52.40.130162,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003938373
07.52.40.139153,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003942709
07.52.40.150109,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
07.52.40.161080,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003933304
07.52.40.171053,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
07.52.40.181025,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003912427
07.52.40.191996,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
07.52.40.201996,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003887014
07.52.40.217927,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
07.52.40.225905,-115.8943,-10.06459,166.9163,0.1234603,89.99951,-0.0003872006
07.52.40.225905,-115.8943,-10.06459,166.9163,0.1234603,89.99951,-0.0003872006
07.52.40.245883,-115.8943,-10.06459,166.9163,0.1234617,89.9995,-0.0003882612
07.52.40.245883,-115.8943,-10.06459,166.9163,0.1234617,89.9995,-0.0003882612
07.52.40.266828,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003894284
07.52.40.267794,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003894284
07.52.40.288757,-115.8943,-10.06459,166.9163,0.1234635,89.99951,-0.0003891616
07.52.40.288757,-115.8943,-10.06459,166.9163,0.1234635,89.99951,-0.0003891616
07.52.40.309716,-115.8943,-10.06459,166.9163,0.1234642,89.99951,-0.0003885146
07.52.40.309716,-115.8943,-10.06459,166.9163,0.1234642,89.99951,-0.0003885146
07.52.40.329630,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
07.52.40.335645,-115.8943,-10.06459,166.9163,0.123465,89.9995,-0.0003876742
07.52.40.335645,-115.8943,-10.06459,166.9163,0.123465,89.9995,-0.0003876742
07.52.40.352567,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860199
07.52.40.360545,-115.8943,-10.06459,166.9163,0.123465,89.9995,-0.0003867003
07.52.40.370522,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
07.52.40.386475,-115.8943,-10.06459,166.9163,0.1234641,89.9995,-0.0003854663
07.52.40.397448,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003829784
07.52.40.405466,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003834052
07.52.40.405466,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.0003834052
07.52.40.430358,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003851995
07.52.40.431355,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003851995
07.52.40.451330,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003859666
07.52.40.451330,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003859666
07.52.40.471249,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003865735
07.52.40.472246,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003865735
07.52.40.493223,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003882811
07.52.40.493223,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003882811
07.52.40.514134,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003908224
07.52.40.514134,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003908224
07.52.40.525104,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003932504
07.52.40.534108,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003920697
07.52.40.535078,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003920697
07.52.40.546050,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003920231
07.52.40.554028,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003931437
07.52.40.572992,-115.8943,-10.06459,166.9163,0.1234618,89.99951,-0.0003920364
07.52.40.592922,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003920231
07.52.40.592922,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003920231
07.52.40.611907,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920297
07.52.40.612870,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920297
07.52.40.631820,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950446
07.52.40.639797,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003946444
07.52.40.639797,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003946444
07.52.40.649108,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003944443
07.52.40.660500,-115.8943,-10.06459,166.9163,0.1234587,89.99951,-0.0003948979
07.52.40.669932,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003956516
07.52.40.680012,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003948045
07.52.40.691187,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003950446
07.52.40.707412,-115.8943,-10.06459,166.9163,0.123458,89.99951,-0.0003954448
07.52.40.716583,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003914161
07.52.40.726132,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003927301
07.52.40.727287,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003927301
07.52.40.745501,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003907024
07.52.40.745501,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003907024
07.52.40.763941,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.000389882
07.52.40.764933,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.000389882
07.52.40.783886,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003890149
07.52.40.783886,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003890149
07.52.40.802831,-115.8943,-10.06459,166.9163,0.1234598,89.9995,-0.0003881144
07.52.40.803830,-115.8943,-10.06459,166.9163,0.1234598,89.9995,-0.0003881144
07.52.40.822780,-115.8943,-10.06459,166.9163,0.1234606,89.9995,-0.0003884146
07.52.40.823806,-115.8943,-10.06459,166.9163,0.1234606,89.9995,-0.0003884146
07.52.40.849739,-115.8943,-10.06459,166.9163,0.1234624,89.9995,-0.0003890149
07.52.40.849739,-115.8943,-10.06459,166.9163,0.1234624,89.9995,-0.0003890149
07.52.40.869696,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003885146
07.52.40.869696,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003885146
07.52.40.890634,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869805
07.52.40.890634,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869805
07.52.40.910580,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003860933
07.52.40.911600,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003860933
07.52.40.933551,-115.8943,-10.06459,166.9163,0.1234624,89.99951,-0.0003875941
07.52.40.933551,-115.8943,-10.06459,166.9163,0.1234624,89.99951,-0.0003875941
07.52.40.946485,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
07.52.40.954495,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
07.52.40.955490,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
07.52.40.966435,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866136
07.52.40.975444,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003882211
07.52.40.986378,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000384806
07.52.40.996938,-115.8943,-10.06459,166.9163,0.1234624,89.9995,-0.0003864268
07.52.41.008865,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003866203
