Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
02.17.20.066487,-115.8946,-10.06357,166.9162,0.1125658,89.99992,-0.004227775
02.17.20.084470,-115.8946,-10.06355,166.9162,0.1105666,89.99985,-0.003076019
02.17.20.085436,-115.8946,-10.06355,166.9162,0.1105666,89.99985,-0.003076019
02.17.20.104413,-115.8946,-10.06357,166.9163,0.1095018,89.99976,-0.001852855
02.17.20.104413,-115.8946,-10.06357,166.9163,0.1095018,89.99976,-0.001852855
02.17.20.131312,-115.8946,-10.06364,166.9163,0.1091467,89.99965,-0.0006514972
02.17.20.132310,-115.8946,-10.06364,166.9163,0.1091467,89.99965,-0.0006514972
02.17.20.152257,-115.8946,-10.06379,166.9163,0.1097695,89.99958,0.0006076244
02.17.20.152257,-115.8946,-10.06379,166.9163,0.1097695,89.99958,0.0006076244
02.17.20.163227,-115.8945,-10.06407,166.9163,0.1126095,89.99958,0.001615873
02.17.20.172724,-115.8946,-10.06393,166.9163,0.1110068,89.99957,0.001244654
02.17.20.172724,-115.8946,-10.06393,166.9163,0.1110068,89.99957,0.001244654
02.17.20.182698,-115.8945,-10.06423,166.9163,0.1145552,89.9996,0.001751733
02.17.20.191674,-115.8945,-10.06408,166.9163,0.1126643,89.99958,0.001619705
02.17.20.210623,-115.8945,-10.06423,166.9163,0.1145134,89.9996,0.001748805
02.17.20.229572,-115.8944,-10.06437,166.9163,0.1164461,89.99962,0.001673807
02.17.20.230570,-115.8944,-10.06437,166.9163,0.1164461,89.99962,0.001673807
02.17.20.249519,-115.8944,-10.0645,166.9163,0.1185315,89.99964,0.001371757
02.17.20.249519,-115.8944,-10.0645,166.9163,0.1185315,89.99964,0.001371757
02.17.20.269492,-115.8943,-10.06463,166.9163,0.1206212,89.99968,0.0009026608
02.17.20.269492,-115.8943,-10.06463,166.9163,0.1206212,89.99968,0.0009026608
02.17.20.287443,-115.8943,-10.06474,166.9163,0.1224777,89.9997,0.0004383804
02.17.20.288442,-115.8943,-10.06474,166.9163,0.1224777,89.9997,0.0004383804
02.17.20.314371,-115.8942,-10.06483,166.9163,0.1242636,89.9997,2.573333E-05
02.17.20.315368,-115.8942,-10.06483,166.9163,0.1242636,89.9997,2.573333E-05
02.17.20.324345,-115.8942,-10.06495,166.9163,0.1271705,89.99969,-0.0007654765
02.17.20.334318,-115.8942,-10.06491,166.9163,0.1261232,89.9997,-0.0004490326
02.17.20.334318,-115.8942,-10.06491,166.9163,0.1261232,89.9997,-0.0004490326
02.17.20.346287,-115.8942,-10.06496,166.9163,0.1279747,89.99968,-0.001035937
02.17.20.355262,-115.8942,-10.06495,166.9163,0.1273119,89.99969,-0.0008130011
02.17.20.364240,-115.8942,-10.06496,166.9163,0.1284625,89.99967,-0.001137363
02.17.20.373216,-115.8942,-10.06496,166.9163,0.1280272,89.99968,-0.001046862
02.17.20.384185,-115.8942,-10.06494,166.9163,0.1286575,89.99969,-0.001242991
02.17.20.394158,-115.8942,-10.06496,166.9163,0.1284791,89.99967,-0.001146354
02.17.20.403134,-115.8942,-10.06491,166.9163,0.1285808,89.99972,-0.001247166
02.17.20.413107,-115.8942,-10.06494,166.9163,0.1286572,89.99969,-0.001242991
02.17.20.423080,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
02.17.20.433053,-115.8942,-10.06491,166.9163,0.128578,89.99972,-0.001246359
02.17.20.443027,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
02.17.20.452037,-115.8942,-10.06487,166.9163,0.1282645,89.99974,-0.001155439
02.17.20.463971,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
02.17.20.472947,-115.8942,-10.06481,166.9163,0.1277215,89.99974,-0.0009830761
02.17.20.483918,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
02.17.20.491932,-115.8942,-10.06476,166.9162,0.1270785,89.99974,-0.0007881484
02.17.20.502867,-115.8942,-10.06466,166.9163,0.125625,89.99974,-0.000418917
02.17.20.517860,-115.8942,-10.06471,166.9163,0.1263835,89.99975,-0.0006507905
02.17.20.528799,-115.8943,-10.06461,166.9163,0.1248716,89.99973,-0.0002209144
02.17.20.537786,-115.8942,-10.06464,166.9163,0.1254081,89.99973,-0.0003619275
02.17.20.547747,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
02.17.20.556723,-115.8943,-10.0646,166.9163,0.1246907,89.99971,-0.0001861164
02.17.20.568312,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
02.17.20.577287,-115.8943,-10.06455,166.9163,0.1239927,89.99969,-6.488028E-05
02.17.20.587263,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
02.17.20.597234,-115.8943,-10.06452,166.9163,0.123396,89.99967,-6.256574E-06
02.17.20.606210,-115.8943,-10.06448,166.9163,0.1224784,89.99969,-1.572815E-05
02.17.20.616185,-115.8943,-10.0645,166.9163,0.122851,89.99967,3.82865E-06
02.17.20.626158,-115.8943,-10.06447,166.9163,0.1220981,89.99969,-7.489212E-05
02.17.20.635165,-115.8943,-10.06448,166.9163,0.1224078,89.99969,-2.672718E-05
02.17.20.646104,-115.8943,-10.06447,166.9163,0.1218306,89.9997,-0.0001551604
02.17.20.656077,-115.8943,-10.06447,166.9163,0.1220486,89.99969,-8.972648E-05
02.17.20.666669,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
02.17.20.675642,-115.8943,-10.06447,166.9163,0.1218022,89.9997,-0.0001712353
02.17.20.684620,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
02.17.20.700576,-115.8943,-10.06447,166.9163,0.1216637,89.9997,-0.0002560926
02.17.20.711561,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
02.17.20.720522,-115.8943,-10.06448,166.9162,0.1216334,89.99969,-0.0003691512
02.17.20.732491,-115.8943,-10.0645,166.9163,0.1217968,89.99969,-0.0004799753
02.17.20.741498,-115.8943,-10.06449,166.9163,0.1217248,89.99969,-0.0004458576
02.17.20.751439,-115.8943,-10.06452,166.9163,0.1220009,89.99968,-0.0005222372
02.17.20.760417,-115.8943,-10.06451,166.9163,0.1218831,89.99969,-0.0004978378
02.17.20.770391,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
02.17.20.779365,-115.8943,-10.06453,166.9163,0.1220997,89.99969,-0.0005328027
02.17.20.791337,-115.8943,-10.06456,166.9163,0.1225304,89.99967,-0.000556655
02.17.20.800309,-115.8943,-10.06455,166.9163,0.1223691,89.99967,-0.0005524195
02.17.20.811280,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
02.17.20.820257,-115.8943,-10.06456,166.9163,0.1226469,89.99967,-0.0005524662
02.17.20.839206,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
02.17.20.847197,-115.8943,-10.06459,166.9163,0.1230459,89.99965,-0.0005286472
02.17.20.847197,-115.8943,-10.06459,166.9163,0.1230459,89.99965,-0.0005286472
02.17.20.868127,-115.8942,-10.06455,166.9163,0.1208009,89.99966,-0.000503354
02.17.20.868127,-115.8942,-10.06455,166.9163,0.1208009,89.99966,-0.000503354
02.17.20.898047,-115.8942,-10.06456,166.9162,0.1213398,89.99963,-0.0004714775
02.17.20.898047,-115.8942,-10.06456,166.9162,0.1213398,89.99963,-0.0004714775
02.17.20.909018,-115.8938,-10.06442,166.9163,0.1146977,89.99966,-0.0004106525
02.17.20.918993,-115.894,-10.0645,166.9163,0.1183902,89.99964,-0.0004280883
02.17.20.918993,-115.894,-10.0645,166.9163,0.1183902,89.99964,-0.0004280883
02.17.20.928967,-115.8935,-10.06437,166.9163,0.1127043,89.99966,-0.000387734
02.17.20.937974,-115.8937,-10.06441,166.9163,0.1141194,89.99966,-0.0004040159
02.17.20.948912,-115.8932,-10.06439,166.9163,0.1142178,89.99971,-0.0003689577
02.17.20.957922,-115.8934,-10.06438,166.9163,0.1131793,89.99967,-0.0003818376
02.17.20.972850,-115.8929,-10.06435,166.9163,0.112697,89.99979,-0.0003598396
02.17.20.982848,-115.893,-10.06437,166.9163,0.113405,89.99974,-0.0003640751
02.17.20.982848,-115.893,-10.06437,166.9163,0.113405,89.99974,-0.0003640751
02.17.21.002800,-115.8926,-10.06429,166.9163,0.1102831,90,-0.0003515753
02.17.21.002800,-115.8926,-10.06429,166.9163,0.1102831,90,-0.0003515753
02.17.21.022715,-115.892,-10.06418,166.9162,0.1054037,90.00178,-0.0002890296
02.17.21.022715,-115.892,-10.06418,166.9162,0.1054037,90.00178,-0.0002890296
02.17.21.041663,-115.8912,-10.06402,166.9162,0.09897977,90.00456,-0.0002297555
02.17.21.042660,-115.8912,-10.06402,166.9162,0.09897977,90.00456,-0.0002297555
02.17.21.061647,-115.89,-10.06378,166.9161,0.08897624,90.00567,-0.0002738883
02.17.21.071584,-115.8875,-10.06327,166.9161,0.06771839,90.00613,-0.0003075855
02.17.21.080592,-115.8885,-10.06347,166.9161,0.07592187,90.00572,-0.0003207557
02.17.21.090533,-115.885,-10.06286,166.916,0.05088695,90.00771,-0.000488939
02.17.21.107486,-115.8864,-10.0631,166.9161,0.06072056,90.00678,-0.0003829277
02.17.21.118458,-115.8819,-10.0624,166.916,0.032269,90.00822,-0.0006369202
02.17.21.127468,-115.8826,-10.0625,166.916,0.03634613,90.0081,-0.0006045019
02.17.21.127468,-115.8826,-10.0625,166.916,0.03634613,90.0081,-0.0006045019
02.17.21.146417,-115.879,-10.06195,166.916,0.01407001,90.01202,-0.0005010943
02.17.21.146417,-115.879,-10.06195,166.916,0.01407001,90.01202,-0.0005010943
02.17.21.167361,-115.8745,-10.06134,166.9159,359.9893,90.01627,-0.0003566973
02.17.21.167361,-115.8745,-10.06134,166.9159,359.9893,90.01627,-0.0003566973
02.17.21.186276,-115.8688,-10.06064,166.9159,359.9612,90.01558,-0.0005107452
02.17.21.187279,-115.8688,-10.06064,166.9159,359.9612,90.01558,-0.0005107452
02.17.21.206222,-115.8618,-10.05988,166.9158,359.9307,90.0176,-0.0004095448
02.17.21.206222,-115.8618,-10.05988,166.9158,359.9307,90.0176,-0.0004095448
02.17.21.227201,-115.8537,-10.05912,166.9158,359.9004,90.01675,-0.0005483336
02.17.21.228175,-115.8537,-10.05912,166.9158,359.9004,90.01675,-0.0005483336
02.17.21.247147,-115.8442,-10.05836,166.9159,359.8701,90.01416,-0.0007587265
02.17.21.247147,-115.8442,-10.05836,166.9159,359.8701,90.01416,-0.0007587265
02.17.21.276037,-115.8328,-10.05763,166.9158,359.842,90.01567,-0.0005729042
02.17.21.276037,-115.8328,-10.05763,166.9158,359.842,90.01567,-0.0005729042
02.17.21.289001,-115.8045,-10.05641,166.916,359.7964,90.00919,-0.0006765531
02.17.21.307983,-115.8141,-10.05674,166.9159,359.8085,90.01411,-0.0005216986
02.17.21.307983,-115.8141,-10.05674,166.9159,359.8085,90.01411,-0.0005216986
02.17.21.321914,-115.7895,-10.05602,166.916,359.7824,90.0085,-0.0003391373
02.17.21.330901,-115.7901,-10.05604,166.916,359.783,90.00853,-0.000353238
02.17.21.330901,-115.7901,-10.05604,166.916,359.783,90.00853,-0.000353238
02.17.21.350837,-115.7751,-10.05581,166.916,359.7754,90.01118,-0.0002141921
02.17.21.351834,-115.7751,-10.05581,166.916,359.7754,90.01118,-0.0002141921
02.17.21.363813,-115.7373,-10.05557,166.916,359.7689,90.01205,-0.0002855362
02.17.21.372777,-115.7551,-10.05563,166.916,359.7701,90.01031,-0.0003734089
02.17.21.373775,-115.7551,-10.05563,166.916,359.7701,90.01031,-0.0003734089
02.17.21.386739,-115.7175,-10.05556,166.9159,359.7691,90.01654,-0.0001304683
02.17.21.395717,-115.7335,-10.05557,166.9159,359.7689,90.01292,-0.0002552404
02.17.21.407683,-115.6965,-10.05564,166.9158,359.7726,90.01918,-0.0001735308
02.17.21.416659,-115.7124,-10.05558,166.9158,359.77,90.01719,-0.0001410339
02.17.21.428630,-115.6743,-10.05576,166.9158,359.7776,90.02016,-0.0003150449
02.17.21.437603,-115.6903,-10.05567,166.9158,359.774,90.01946,-0.0002130315
02.17.21.450569,-115.6509,-10.05591,166.9158,359.7831,90.02026,-0.000482012
02.17.21.460572,-115.6653,-10.05582,166.9158,359.7798,90.0202,-0.0003796519
02.17.21.473507,-115.6263,-10.05605,166.9158,359.7883,90.01994,-0.0005402489
02.17.21.483492,-115.6378,-10.05598,166.9158,359.7859,90.02008,-0.0005131816
02.17.21.484479,-115.6378,-10.05598,166.9158,359.7859,90.02008,-0.0005131816
02.17.21.511406,-115.6115,-10.05612,166.9158,359.7907,90.01968,-0.0004861006
02.17.21.511406,-115.6115,-10.05612,166.9158,359.7907,90.01968,-0.0004861006
02.17.21.524373,-115.545,-10.05635,166.9158,359.7973,90.01888,-0.0002192611
02.17.21.532386,-115.5724,-10.05626,166.9158,359.7946,90.0191,-0.0002903316
02.17.21.533347,-115.5724,-10.05626,166.9158,359.7946,90.0191,-0.0002903316
02.17.21.545315,-115.5154,-10.05642,166.9157,359.7989,90.01878,-0.0002224227
02.17.21.554291,-115.5408,-10.05636,166.9158,359.7976,90.01886,-0.0002197147
02.17.21.565262,-115.4846,-10.05649,166.9157,359.801,90.01877,-0.0002637109
02.17.21.574265,-115.5108,-10.05643,166.9157,359.7992,90.01878,-0.0002286393
02.17.21.587204,-115.4526,-10.05655,166.9157,359.8026,90.01881,-0.0003196668
02.17.21.596179,-115.4775,-10.05651,166.9157,359.8013,90.01878,-0.0002761974
02.17.21.606152,-115.4194,-10.05661,166.9157,359.8043,90.01887,-0.0003701597
02.17.21.617131,-115.4468,-10.05656,166.9157,359.8029,90.01883,-0.000328478
02.17.21.628111,-115.385,-10.05667,166.9157,359.806,90.01891,-0.0004127685
02.17.21.637103,-115.4101,-10.05663,166.9157,359.8047,90.01888,-0.000381599
02.17.21.649038,-115.3494,-10.05672,166.9157,359.8078,90.01896,-0.0004409166
02.17.21.657017,-115.3738,-10.05669,166.9157,359.8065,90.01893,-0.0004216332
02.17.21.666990,-115.3128,-10.05678,166.9156,359.8097,90.01898,-0.0004539099
02.17.21.676471,-115.3409,-10.05674,166.9156,359.8082,90.01896,-0.0004439248
02.17.21.689438,-115.2749,-10.05683,166.9156,359.8116,90.01903,-0.000520618
02.17.21.698414,-115.3004,-10.0568,166.9156,359.8103,90.019,-0.0004756879
02.17.21.709383,-115.236,-10.05688,166.9156,359.8138,90.01907,-0.0005468582
02.17.21.724343,-115.2611,-10.05685,166.9156,359.8124,90.01904,-0.0005299294
02.17.21.737310,-115.1959,-10.05694,166.9156,359.816,90.01909,-0.0005356123
02.17.21.746298,-115.2068,-10.05692,166.9156,359.8154,90.01907,-0.0005386606
02.17.21.746298,-115.2068,-10.05692,166.9156,359.8154,90.01907,-0.0005386606
02.17.21.764270,-115.1705,-10.05697,166.9156,359.8176,90.01908,-0.0005189302
02.17.21.765234,-115.1705,-10.05697,166.9156,359.8176,90.01908,-0.0005189302
02.17.21.790167,-115.1144,-10.05705,166.9156,359.821,90.01906,-0.0004798098
02.17.21.791165,-115.1144,-10.05705,166.9156,359.821,90.01906,-0.0004798098
02.17.21.803132,-115.0249,-10.05718,166.9155,359.8272,90.01906,-0.0004339724
02.17.21.812108,-115.0692,-10.05711,166.9155,359.8241,90.01905,-0.0004538361
02.17.21.812108,-115.0692,-10.05711,166.9155,359.8241,90.01905,-0.0004538361
02.17.21.832056,-115.0269,-10.05718,166.9155,359.8271,90.01906,-0.0004348795
02.17.21.847016,-114.9331,-10.05734,166.9155,359.8344,90.01909,-0.0004085791
02.17.21.856002,-114.9716,-10.05727,166.9155,359.8313,90.01907,-0.0004146289
02.17.21.856002,-114.9716,-10.05727,166.9155,359.8313,90.01907,-0.0004146289
02.17.21.871952,-114.8857,-10.05743,166.9155,359.8383,90.01911,-0.0004036764
02.17.21.880664,-114.9123,-10.05738,166.9155,359.8361,90.0191,-0.0004064245
02.17.21.893630,-114.8372,-10.05753,166.9155,359.8424,90.01913,-0.0004047703
02.17.21.902634,-114.8593,-10.05748,166.9155,359.8405,90.01912,-0.00040429
02.17.21.902634,-114.8593,-10.05748,166.9155,359.8405,90.01912,-0.00040429
02.17.21.929533,-114.8111,-10.05758,166.9155,359.8447,90.01913,-0.0004075583
02.17.21.929533,-114.8111,-10.05758,166.9155,359.8447,90.01913,-0.0004075583
02.17.21.950477,-114.7398,-10.05773,166.9154,359.8511,90.01911,-0.0004097993
02.17.21.950477,-114.7398,-10.05773,166.9154,359.8511,90.01911,-0.0004097993
02.17.21.970426,-114.6881,-10.05785,166.9154,359.8558,90.01913,-0.0004107531
02.17.21.970426,-114.6881,-10.05785,166.9154,359.8558,90.01913,-0.0004107531
02.17.21.991370,-114.6343,-10.05797,166.9154,359.8607,90.01915,-0.0004147684
02.17.21.991370,-114.6343,-10.05797,166.9154,359.8607,90.01915,-0.0004147684
02.17.22.010317,-114.5855,-10.05808,166.9154,359.8651,90.01915,-0.0004145349
02.17.22.011344,-114.5855,-10.05808,166.9154,359.8651,90.01915,-0.0004145349
02.17.22.024281,-114.4723,-10.05834,166.9153,359.8754,90.01918,-0.0004145881
02.17.22.032258,-114.5248,-10.05822,166.9154,359.8707,90.01917,-0.0004160023
02.17.22.032258,-114.5248,-10.05822,166.9154,359.8707,90.01917,-0.0004160023
02.17.22.045224,-114.4167,-10.05847,166.9153,359.8803,90.0192,-0.0004173428
02.17.22.053202,-114.4671,-10.05835,166.9153,359.8759,90.01918,-0.0004148482
02.17.22.072151,-114.3602,-10.0586,166.9153,359.8853,90.0192,-0.0004200841
02.17.22.081127,-114.3895,-10.05853,166.9153,359.8827,90.0192,-0.0004186702
02.17.22.098082,-114.303,-10.05872,166.9153,359.8901,90.01921,-0.0004204109
02.17.22.106061,-114.3149,-10.0587,166.9153,359.8891,90.01922,-0.0004203509
02.17.22.107088,-114.3149,-10.0587,166.9153,359.8891,90.01922,-0.0004203509
02.17.22.130993,-114.2652,-10.05878,166.9153,359.8924,90.01922,-0.0004204209
02.17.22.130993,-114.2652,-10.05878,166.9153,359.8924,90.01922,-0.0004204209
02.17.22.151939,-114.1867,-10.05885,166.9153,359.8942,90.01923,-0.0004232657
02.17.22.151939,-114.1867,-10.05885,166.9153,359.8942,90.01923,-0.0004232657
02.17.22.164904,-114.065,-10.05867,166.9152,359.8852,90.01924,-0.0004316034
02.17.22.172914,-114.12,-10.05878,166.9153,359.8907,90.01923,-0.0004246164
02.17.22.172914,-114.12,-10.05878,166.9153,359.8907,90.01923,-0.0004246164
02.17.22.185859,-114.0029,-10.05847,166.9152,359.8765,90.01925,-0.00043742
02.17.22.193839,-114.0554,-10.05864,166.9152,359.8839,90.01924,-0.0004325039
02.17.22.204833,-113.9396,-10.05822,166.9152,359.8659,90.01927,-0.0004399214
02.17.22.225752,-113.9975,-10.05845,166.9152,359.8756,90.01926,-0.0004376267
02.17.22.238719,-113.8754,-10.05811,166.9152,359.8619,90.0193,-0.0004401082
02.17.22.247694,-113.8897,-10.05814,166.9152,359.8628,90.01929,-0.0004400615
02.17.22.247694,-113.8897,-10.05814,166.9152,359.8628,90.01929,-0.0004400615
02.17.22.268639,-113.8204,-10.05822,166.9152,359.8679,90.01933,-0.0004354324
02.17.22.268639,-113.8204,-10.05822,166.9152,359.8679,90.01933,-0.0004354324
02.17.22.288586,-113.7522,-10.05859,166.9152,359.8857,90.01934,-0.0004250733
02.17.22.289588,-113.7522,-10.05859,166.9152,359.8857,90.01934,-0.0004250733
02.17.22.309529,-113.6901,-10.05917,166.9151,359.912,90.01936,-0.0004123965
02.17.22.309529,-113.6901,-10.05917,166.9151,359.912,90.01936,-0.0004123965
02.17.22.330473,-113.6198,-10.06004,166.9151,359.9496,90.01938,-0.0003992627
02.17.22.337453,-113.6198,-10.06004,166.9151,359.9496,90.01938,-0.0003992627
02.17.22.351417,-113.486,-10.06206,166.9151,0.0326433,90.01941,-0.0003801661
02.17.22.359395,-113.5299,-10.06137,166.9151,0.00491197,90.0194,-0.0003872635
02.17.22.359395,-113.5299,-10.06137,166.9151,0.00491197,90.0194,-0.0003872635
02.17.22.372360,-113.4219,-10.06305,166.9151,0.07173579,90.01943,-0.0003772582
02.17.22.380339,-113.4562,-10.06252,166.9151,0.05083171,90.01942,-0.0003788172
02.17.22.400285,-113.3581,-10.06397,166.9151,0.1071172,90.01943,-0.0003816874
02.17.22.408264,-113.3668,-10.06384,166.9151,0.1023125,90.01943,-0.0003810804
02.17.22.408264,-113.3668,-10.06384,166.9151,0.1023125,90.01943,-0.0003810804
02.17.22.425219,-113.2314,-10.06545,166.915,0.1617222,90.01945,-0.0003946518
02.17.22.426217,-113.2314,-10.06545,166.915,0.1617222,90.01945,-0.0003946518
02.17.22.433232,-113.287,-10.06486,166.9151,0.1403029,90.01945,-0.0003884615
02.17.22.445167,-113.1684,-10.06597,166.915,0.1798506,90.01946,-0.0004034101
02.17.22.454141,-113.2247,-10.06551,166.915,0.1636493,90.01946,-0.0003955856
02.17.22.467110,-113.1056,-10.06633,166.915,0.1919274,90.01949,-0.0004108208
02.17.22.475118,-113.1563,-10.06604,166.915,0.1821797,90.01948,-0.0004048308
02.17.22.488071,-113.0429,-10.06654,166.915,0.1980473,90.01949,-0.0004175511
02.17.22.496048,-113.0897,-10.06639,166.915,0.1934763,90.01949,-0.0004125284
02.17.22.506031,-112.9802,-10.06655,166.915,0.1963291,90.01951,-0.0004202459
02.17.22.515995,-113.0309,-10.06654,166.915,0.1977188,90.01949,-0.0004180648
02.17.22.529957,-112.9174,-10.06632,166.915,0.1846478,90.01952,-0.0004241743
02.17.22.538934,-112.9577,-10.06647,166.915,0.1921352,90.01951,-0.0004216598
02.17.22.550903,-112.854,-10.0658,166.9149,0.1613521,90.01955,-0.0004278024
02.17.22.565861,-112.8915,-10.06611,166.915,0.1751332,90.01952,-0.0004256681
02.17.22.578829,-112.7899,-10.06499,166.9149,0.1259955,90.01955,-0.0004300361
02.17.22.586839,-112.8022,-10.06514,166.9149,0.1327885,90.01955,-0.000429596
02.17.22.587803,-112.8022,-10.06514,166.9149,0.1327885,90.01955,-0.000429596
02.17.22.607784,-112.7398,-10.06413,166.9149,0.08992744,90.01955,-0.0004338409
02.17.22.607784,-112.7398,-10.06413,166.9149,0.08992744,90.01955,-0.0004338409
02.17.22.628729,-112.6668,-10.06269,166.9149,0.02969666,90.01958,-0.0004387763
02.17.22.628729,-112.6668,-10.06269,166.9149,0.02969666,90.01958,-0.0004387763
02.17.22.649669,-112.5961,-10.06108,166.9149,359.964,90.01958,-0.0003819387
02.17.22.650751,-112.5961,-10.06108,166.9149,359.964,90.01958,-0.0003819387
02.17.22.671214,-112.5253,-10.05937,166.9148,359.8951,90.01959,-0.0003477432
02.17.22.671214,-112.5253,-10.05937,166.9148,359.8951,90.01959,-0.0003477432
02.17.22.685188,-112.3736,-10.05573,166.9148,359.7522,90.01966,-0.0003604959
02.17.22.693186,-112.4419,-10.05733,166.9148,359.8147,90.01962,-0.0003466739
02.17.22.694153,-112.4419,-10.05733,166.9148,359.8147,90.01962,-0.0003466739
02.17.22.706120,-112.2972,-10.05408,166.9147,359.6886,90.01969,-0.00037716
02.17.22.714130,-112.3607,-10.05545,166.9148,359.7415,90.01966,-0.0003632844
02.17.22.725073,-112.2185,-10.05256,166.9147,359.6312,90.01974,-0.0003873011
02.17.22.734045,-112.2877,-10.05389,166.9147,359.6817,90.0197,-0.0003783876
02.17.22.748009,-112.1375,-10.05122,166.9147,359.5814,90.0198,-0.0003912922
02.17.22.763997,-112.1957,-10.05218,166.9147,359.6172,90.01976,-0.000388409
02.17.22.776932,-112.0543,-10.05008,166.9146,359.5397,90.01984,-0.0003937357
02.17.22.785928,-112.0778,-10.0504,166.9146,359.5515,90.01982,-0.0003930147
02.17.22.786904,-112.0778,-10.0504,166.9146,359.5515,90.01982,-0.0003930147
02.17.22.806884,-111.985,-10.04933,166.9146,359.5128,90.01986,-0.000389575
02.17.22.806884,-111.985,-10.04933,166.9146,359.5128,90.01986,-0.000389575
02.17.22.827795,-111.8948,-10.04855,166.9146,359.4854,90.01991,-0.0004465149
02.17.22.828800,-111.8948,-10.04855,166.9146,359.4854,90.01991,-0.0004465149
