Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.36.33.319515,-115.7452,-10.05566,166.9161,359.771,90.00594,-0.0003720081
08.36.33.337467,-115.7289,-10.05563,166.9161,359.7704,90.00602,-0.0004216075
08.36.33.337467,-115.7289,-10.05563,166.9161,359.7704,90.00602,-0.0004216075
08.36.33.353425,-115.7118,-10.05564,166.9161,359.7715,90.00555,-0.000445073
08.36.33.353425,-115.7118,-10.05564,166.9161,359.7715,90.00555,-0.000445073
08.36.33.370380,-115.6939,-10.05568,166.9161,359.7738,90.00489,-0.0004353746
08.36.33.386337,-115.6585,-10.05582,166.9162,359.7795,90.00397,-0.0003963607
08.36.33.387334,-115.6754,-10.05575,166.9162,359.7767,90.00433,-0.0004034045
08.36.33.403292,-115.6343,-10.05593,166.9162,359.7834,90.0037,-0.0003715275
08.36.33.404287,-115.6562,-10.05583,166.9162,359.7799,90.00393,-0.0003939794
08.36.33.420246,-115.636,-10.05592,166.9162,359.7831,90.00372,-0.0003733152
08.36.33.438197,-115.6148,-10.05601,166.9162,359.7861,90.00361,-0.0003049861
08.36.33.438197,-115.6148,-10.05601,166.9162,359.7861,90.00361,-0.0003049861
08.36.33.455152,-115.5924,-10.05608,166.9162,359.7881,90.00358,-0.0002687671
08.36.33.455152,-115.5924,-10.05608,166.9162,359.7881,90.00358,-0.0002687671
08.36.33.474109,-115.5667,-10.05614,166.9162,359.7899,90.00359,-0.0002765311
08.36.33.474109,-115.5667,-10.05614,166.9162,359.7899,90.00359,-0.0002765311
08.36.33.491061,-115.5422,-10.0562,166.9162,359.7914,90.00365,-0.0003142375
08.36.33.506016,-115.4946,-10.05632,166.9162,359.7946,90.00372,-0.000404898
08.36.33.508016,-115.5171,-10.05626,166.9162,359.7928,90.00369,-0.0003623959
08.36.33.522978,-115.4629,-10.05639,166.9162,359.7966,90.00376,-0.0004537769
08.36.33.524966,-115.4912,-10.05632,166.9162,359.7948,90.00373,-0.0004101075
08.36.33.540926,-115.4648,-10.05638,166.9162,359.7965,90.00376,-0.0004508086
08.36.33.557886,-115.4375,-10.05645,166.9162,359.7986,90.00378,-0.0004802973
08.36.33.557886,-115.4375,-10.05645,166.9162,359.7986,90.00378,-0.0004802973
08.36.33.577825,-115.405,-10.05652,166.9162,359.8011,90.00378,-0.0005031224
08.36.33.577825,-115.405,-10.05652,166.9162,359.8011,90.00378,-0.0005031224
08.36.33.598768,-115.3683,-10.0566,166.9162,359.8039,90.00381,-0.0005141415
08.36.33.598768,-115.3683,-10.0566,166.9162,359.8039,90.00381,-0.0005141415
08.36.33.614725,-115.3383,-10.05667,166.9162,359.8062,90.00384,-0.0005092655
08.36.33.614725,-115.3383,-10.05667,166.9162,359.8062,90.00384,-0.0005092655
08.36.33.631680,-115.3075,-10.05673,166.9162,359.8085,90.00385,-0.0004965388
08.36.33.646649,-115.2484,-10.05685,166.9162,359.8129,90.00387,-0.0004688909
08.36.33.648635,-115.2757,-10.0568,166.9162,359.8109,90.00386,-0.000480924
08.36.33.664592,-115.2087,-10.05692,166.9162,359.8158,90.00388,-0.0004524757
08.36.33.666207,-115.2428,-10.05686,166.9162,359.8133,90.00387,-0.0004665964
08.36.33.684700,-115.1679,-10.05699,166.9162,359.8187,90.00391,-0.0004378746
08.36.33.685698,-115.2024,-10.05693,166.9162,359.8162,90.00388,-0.0004502478
08.36.33.701652,-115.1681,-10.05699,166.9162,359.8187,90.00391,-0.000437968
08.36.33.719634,-115.1325,-10.05705,166.9162,359.8212,90.00391,-0.0004291034
08.36.33.719634,-115.1325,-10.05705,166.9162,359.8212,90.00391,-0.0004291034
08.36.33.736557,-115.0963,-10.05711,166.9162,359.8238,90.00393,-0.000419485
08.36.33.736557,-115.0963,-10.05711,166.9162,359.8238,90.00393,-0.000419485
08.36.33.752516,-115.06,-10.05717,166.9162,359.8264,90.00394,-0.0004120343
08.36.33.752516,-115.06,-10.05717,166.9162,359.8264,90.00394,-0.0004120343
08.36.33.769470,-115.0229,-10.05724,166.9162,359.8291,90.00394,-0.000405671
08.36.33.784450,-114.9478,-10.05736,166.9162,359.8347,90.00396,-0.0004021824
08.36.33.786425,-114.9852,-10.0573,166.9162,359.8319,90.00394,-0.0004008218
08.36.33.801385,-114.9007,-10.05745,166.9162,359.8384,90.00397,-0.000399601
08.36.33.803395,-114.9465,-10.05737,166.9162,359.8348,90.00397,-0.000402109
08.36.33.819337,-114.9064,-10.05744,166.9162,359.838,90.00397,-0.0003999145
08.36.33.837289,-114.8659,-10.05751,166.9162,359.8412,90.00397,-0.0004016754
08.36.33.837289,-114.8659,-10.05751,166.9162,359.8412,90.00397,-0.0004016754
08.36.33.853246,-114.8253,-10.05759,166.9162,359.8445,90.00399,-0.0004047102
08.36.33.853246,-114.8253,-10.05759,166.9162,359.8445,90.00399,-0.0004047102
08.36.33.870203,-114.784,-10.05767,166.9162,359.8479,90.00401,-0.0004083387
08.36.33.887155,-114.7026,-10.05784,166.9162,359.8549,90.00404,-0.0004152021
08.36.33.889151,-114.7376,-10.05776,166.9162,359.8519,90.00402,-0.0004124207
08.36.33.904110,-114.6507,-10.05795,166.9162,359.8594,90.00405,-0.0004168162
08.36.33.905106,-114.695,-10.05785,166.9162,359.8555,90.00404,-0.0004154355
08.36.33.921065,-114.6518,-10.05794,166.9162,359.8593,90.00405,-0.0004167829
08.36.33.938019,-114.6078,-10.05804,166.9162,359.8632,90.00407,-0.0004195909
08.36.33.939016,-114.6078,-10.05804,166.9162,359.8632,90.00407,-0.0004195909
08.36.33.955971,-114.5623,-10.05814,166.9162,359.8672,90.0041,-0.0004245134
08.36.33.955971,-114.5623,-10.05814,166.9162,359.8672,90.0041,-0.0004245134
08.36.33.972926,-114.5168,-10.05824,166.9162,359.8712,90.00411,-0.0004308367
08.36.33.972926,-114.5168,-10.05824,166.9162,359.8712,90.00411,-0.0004308367
08.36.33.989881,-114.471,-10.05834,166.9162,359.8752,90.00411,-0.0004374733
08.36.34.004843,-114.3782,-10.05855,166.9162,359.8833,90.00412,-0.0004398878
08.36.34.014814,-114.4237,-10.05845,166.9162,359.8794,90.00411,-0.0004420222
08.36.34.025784,-114.3212,-10.05867,166.9162,359.8882,90.00414,-0.0004324005
08.36.34.028780,-114.3658,-10.05857,166.9162,359.8844,90.00413,-0.0004382602
08.36.34.045734,-114.2634,-10.05877,166.9162,359.8919,90.00417,-0.0004292288
08.36.34.047751,-114.3076,-10.05869,166.9162,359.8891,90.00414,-0.0004316601
08.36.34.062687,-114.2047,-10.05881,166.9162,359.8932,90.00417,-0.0004267608
08.36.34.063684,-114.2593,-10.05877,166.9162,359.892,90.00417,-0.0004290654
08.36.34.079643,-114.2104,-10.05881,166.9162,359.893,90.00417,-0.0004270009
08.36.34.099587,-114.1526,-10.05878,166.9162,359.8911,90.0042,-0.0004269043
08.36.34.099587,-114.1526,-10.05878,166.9162,359.8911,90.0042,-0.0004269043
08.36.34.116542,-114.1021,-10.05868,166.9162,359.8864,90.00424,-0.0004275813
08.36.34.116542,-114.1021,-10.05868,166.9162,359.8864,90.00424,-0.0004275813
08.36.34.132499,-114.0509,-10.05853,166.9162,359.8794,90.00426,-0.000426174
08.36.34.133496,-114.0509,-10.05853,166.9162,359.8794,90.00426,-0.000426174
08.36.34.151448,-113.9983,-10.05833,166.9162,359.8706,90.00427,-0.0004247401
08.36.34.166410,-113.8952,-10.05802,166.9162,359.8583,90.00429,-0.0004231728
08.36.34.167406,-113.9447,-10.05813,166.9162,359.8622,90.00429,-0.0004243734
08.36.34.182369,-113.8306,-10.05813,166.9162,359.8646,90.0043,-0.0004180501
08.36.34.183364,-113.8913,-10.05803,166.9162,359.8587,90.00429,-0.0004228527
08.36.34.200317,-113.8355,-10.05812,166.9162,359.8641,90.0043,-0.000418437
08.36.34.221262,-113.7696,-10.05849,166.9162,359.8817,90.00433,-0.0004115464
08.36.34.221262,-113.7696,-10.05849,166.9162,359.8817,90.00433,-0.0004115464
08.36.34.239217,-113.7108,-10.05905,166.9162,359.9068,90.00433,-0.0004033052
08.36.34.239217,-113.7108,-10.05905,166.9162,359.9068,90.00433,-0.0004033052
08.36.34.257166,-113.654,-10.05974,166.9162,359.937,90.00435,-0.0003970817
08.36.34.257166,-113.654,-10.05974,166.9162,359.937,90.00435,-0.0003970817
08.36.34.273123,-113.6,-10.0605,166.9162,359.9693,90.00437,-0.0003937548
08.36.34.274133,-113.6,-10.0605,166.9162,359.9693,90.00437,-0.0003937548
08.36.34.290080,-113.5462,-10.06133,166.9162,0.003269612,90.00437,-0.0003910674
08.36.34.308030,-113.4424,-10.06296,166.9162,0.06860808,90.0044,-0.0003860093
08.36.34.309028,-113.4854,-10.06229,166.9162,0.04190123,90.00439,-0.0003877884
08.36.34.324987,-113.3788,-10.0639,166.9162,0.1047641,90.0044,-0.0003883943
08.36.34.325983,-113.4321,-10.06312,166.9162,0.07447933,90.00441,-0.0003863962
08.36.34.341939,-113.3154,-10.06473,166.9162,0.1358054,90.00441,-0.0003898354
08.36.34.342936,-113.378,-10.06391,166.9162,0.1051327,90.00441,-0.0003884076
08.36.34.358897,-113.3247,-10.06461,166.9162,0.1312326,90.00441,-0.000389622
08.36.34.378855,-113.2646,-10.06529,166.9162,0.1559706,90.00443,-0.000392684
08.36.34.378855,-113.2646,-10.06529,166.9162,0.1559706,90.00443,-0.000392684
08.36.34.394798,-113.2122,-10.06576,166.9162,0.1728344,90.00441,-0.0003966196
