Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.25.20.968753,-115.8946,-10.06367,166.9163,0.1091305,89.99962,-0.0002432959
08.25.20.986705,-115.8946,-10.06377,166.9163,0.109662,89.9996,0.0004653775
08.25.20.986705,-115.8946,-10.06377,166.9163,0.109662,89.9996,0.0004653775
08.25.21.002663,-115.8946,-10.06388,166.9163,0.110567,89.99957,0.001025127
08.25.21.002663,-115.8946,-10.06388,166.9163,0.110567,89.99957,0.001025127
08.25.21.019617,-115.8945,-10.064,166.9163,0.1117821,89.99957,0.00142422
08.25.21.034576,-115.8945,-10.06423,166.9163,0.1145552,89.9996,0.001751733
08.25.21.036571,-115.8945,-10.06413,166.9163,0.1132585,89.9996,0.001661193
08.25.21.051531,-115.8944,-10.06438,166.9163,0.1166634,89.99962,0.001664849
08.25.21.053526,-115.8945,-10.06426,166.9163,0.1149354,89.9996,0.001736072
08.25.21.069484,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
08.25.21.070488,-115.8944,-10.06438,166.9163,0.1167231,89.99961,0.001655464
08.25.21.086439,-115.8944,-10.0645,166.9163,0.1185218,89.99964,0.001373271
08.25.21.103393,-115.8943,-10.06461,166.9163,0.1202803,89.99967,0.0009828956
08.25.21.103393,-115.8943,-10.06461,166.9163,0.1202803,89.99967,0.0009828956
08.25.21.123340,-115.8943,-10.06472,166.9162,0.1222051,89.9997,0.0005073428
08.25.21.123340,-115.8943,-10.06472,166.9162,0.1222051,89.9997,0.0005073428
08.25.21.141086,-115.8942,-10.0648,166.9162,0.1237134,89.99971,0.0001495975
08.25.21.155050,-115.8942,-10.06491,166.9163,0.1260356,89.9997,-0.0004225789
08.25.21.157042,-115.8942,-10.06486,166.9162,0.1250606,89.9997,-0.0001699547
08.25.21.172003,-115.8942,-10.06495,166.9163,0.1271705,89.99969,-0.0007654765
08.25.21.173001,-115.8942,-10.06491,166.9163,0.1262203,89.9997,-0.0004783945
08.25.21.188965,-115.8942,-10.06496,166.9163,0.1279747,89.99968,-0.001035937
08.25.21.189955,-115.8942,-10.06495,166.9163,0.1271725,89.99969,-0.0007661235
08.25.21.205912,-115.8942,-10.06496,166.9163,0.1278536,89.99968,-0.0009951957
08.25.21.223865,-115.8942,-10.06496,166.9163,0.1283147,89.99967,-0.00110662
08.25.21.223865,-115.8942,-10.06496,166.9163,0.1283147,89.99967,-0.00110662
08.25.21.240820,-115.8942,-10.06495,166.9163,0.1285686,89.99969,-0.001194859
08.25.21.240820,-115.8942,-10.06495,166.9163,0.1285686,89.99969,-0.001194859
08.25.21.257774,-115.8942,-10.06493,166.9163,0.1286273,89.99969,-0.001244632
08.25.21.272734,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
08.25.21.273731,-115.8942,-10.0649,166.9163,0.1285092,89.99972,-0.001226416
08.25.21.289694,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
08.25.21.297693,-115.8942,-10.06486,166.9162,0.1282359,89.99974,-0.001146347
08.25.21.308638,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
08.25.21.310637,-115.8942,-10.06482,166.9163,0.1277586,89.99974,-0.0009945619
08.25.21.330579,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
08.25.21.331577,-115.8942,-10.06476,166.9162,0.1270236,89.99974,-0.0007773094
08.25.21.347534,-115.8942,-10.06471,166.9163,0.1264142,89.99975,-0.0006570404
08.25.21.365486,-115.8942,-10.06467,166.9162,0.125782,89.99974,-0.0004669019
08.25.21.365486,-115.8942,-10.06467,166.9162,0.125782,89.99974,-0.0004669019
08.25.21.382439,-115.8943,-10.06462,166.9163,0.1251517,89.99973,-0.0002945259
08.25.21.382439,-115.8943,-10.06462,166.9163,0.1251517,89.99973,-0.0002945259
08.25.21.399396,-115.8943,-10.06458,166.9163,0.1245329,89.99971,-0.0001557407
08.25.21.414365,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
08.25.21.416349,-115.8943,-10.06455,166.9163,0.1239602,89.99969,-6.115835E-05
08.25.21.431325,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
08.25.21.433304,-115.8943,-10.06452,166.9162,0.1234336,89.99967,-7.530567E-06
08.25.21.447883,-115.8943,-10.0645,166.9163,0.1229637,89.99967,8.557767E-06
08.25.21.465830,-115.8943,-10.06449,166.9163,0.1225683,89.99969,-1.099236E-05
08.25.21.465830,-115.8943,-10.06449,166.9163,0.1225683,89.99969,-1.099236E-05
08.25.21.482786,-115.8943,-10.06448,166.9163,0.1222328,89.99969,-5.392793E-05
08.25.21.482786,-115.8943,-10.06448,166.9163,0.1222328,89.99969,-5.392793E-05
08.25.21.498759,-115.8943,-10.06447,166.9163,0.12197,89.99969,-0.0001133387
08.25.21.514702,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
08.25.21.515698,-115.8943,-10.06447,166.9163,0.1217805,89.9997,-0.0001834417
08.25.21.531657,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
08.25.21.532654,-115.8943,-10.06447,166.9163,0.1216605,89.9997,-0.000261282
08.25.21.548159,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
08.25.21.550147,-115.8943,-10.06448,166.9163,0.1216145,89.99969,-0.0003379751
08.25.21.566117,-115.8943,-10.06449,166.9162,0.1216549,89.9997,-0.0004048163
08.25.21.583057,-115.8943,-10.0645,166.9163,0.1217576,89.99969,-0.0004614257
08.25.21.584055,-115.8943,-10.0645,166.9163,0.1217576,89.99969,-0.0004614257
08.25.21.600015,-115.8943,-10.06451,166.9163,0.1219101,89.99968,-0.0005034407
08.25.21.601010,-115.8943,-10.06451,166.9163,0.1219101,89.99968,-0.0005034407
08.25.21.617964,-115.8943,-10.06453,166.9163,0.122103,89.99969,-0.0005331428
08.25.21.632931,-115.8943,-10.06456,166.9163,0.1225304,89.99967,-0.000556655
08.25.21.634929,-115.8943,-10.06454,166.9163,0.1223244,89.99967,-0.0005512322
08.25.21.649879,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
08.25.21.650875,-115.8943,-10.06456,166.9163,0.1225546,89.99967,-0.0005557879
08.25.21.666833,-115.8943,-10.06457,166.9163,0.1227926,89.99966,-0.0005472435
08.25.21.684785,-115.8943,-10.06458,166.9163,0.1230274,89.99965,-0.0005300679
08.25.21.684785,-115.8943,-10.06458,166.9163,0.1230274,89.99965,-0.0005300679
08.25.21.700742,-115.8943,-10.0646,166.9163,0.1232431,89.99964,-0.0005045413
08.25.21.701740,-115.8943,-10.0646,166.9163,0.1232431,89.99964,-0.0005045413
08.25.21.717699,-115.8943,-10.06461,166.9163,0.1234373,89.99964,-0.0004758731
08.25.21.742655,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
08.25.21.743628,-115.8943,-10.06462,166.9163,0.123696,89.99963,-0.0004289755
08.25.21.744625,-115.8943,-10.06462,166.9163,0.123696,89.99963,-0.0004289755
08.25.21.761580,-115.8942,-10.06458,166.9163,0.1219349,89.99963,-0.0004039425
08.25.21.761580,-115.8942,-10.06458,166.9163,0.1219349,89.99963,-0.0004039425
08.25.21.778534,-115.8942,-10.06457,166.9163,0.1211762,89.99963,-0.0003863401
08.25.21.793498,-115.894,-10.06454,166.9163,0.1199531,89.99963,-0.0003653559
08.25.21.794492,-115.8941,-10.06457,166.9163,0.1214393,89.99963,-0.0003739737
08.25.21.809463,-115.894,-10.0646,166.9163,0.1229239,89.99959,-0.0003575252
08.25.21.811447,-115.894,-10.06454,166.9163,0.1201983,89.99963,-0.0003647089
08.25.21.827404,-115.894,-10.0646,166.9163,0.1226972,89.99959,-0.0003581322
08.25.21.844358,-115.894,-10.06461,166.9163,0.1234553,89.99956,-0.0003575719
08.25.21.845356,-115.894,-10.06461,166.9163,0.1234553,89.99956,-0.0003575719
08.25.21.862310,-115.894,-10.06464,166.9163,0.1248294,89.99928,-0.0003709721
08.25.21.862310,-115.894,-10.06464,166.9163,0.1248294,89.99928,-0.0003709721
08.25.21.879265,-115.894,-10.06462,166.9163,0.1242352,89.99894,-0.000382805
08.25.21.894238,-115.8935,-10.06438,166.9162,0.1137362,90.00112,-0.0002732281
08.25.21.895222,-115.8938,-10.06453,166.9163,0.1200102,89.99947,-0.0003527293
08.25.21.911184,-115.8929,-10.06421,166.9162,0.1062241,90.0007,-0.000453121
08.25.21.912178,-115.8934,-10.06436,166.9162,0.112733,90.00106,-0.0002972539
08.25.21.928135,-115.8929,-10.06421,166.9162,0.106469,90.00071,-0.0004472647
08.25.21.947095,-115.8921,-10.06401,166.9163,0.09799976,89.99606,-0.0006719508
08.25.21.947095,-115.8921,-10.06401,166.9163,0.09799976,89.99606,-0.0006719508
08.25.21.963041,-115.891,-10.06376,166.9164,0.08789661,89.99305,-0.0006177893
08.25.21.964039,-115.891,-10.06376,166.9164,0.08789661,89.99305,-0.0006177893
08.25.21.979999,-115.8896,-10.06344,166.9165,0.07480733,89.99073,-0.0005252579
08.25.21.979999,-115.8896,-10.06344,166.9165,0.07480733,89.99073,-0.0005252579
08.25.21.997948,-115.8877,-10.06305,166.9165,0.05859865,89.98997,-0.0003983823
08.25.22.012908,-115.8831,-10.06222,166.9164,0.02495875,89.99335,-0.0002765085
08.25.22.014904,-115.8855,-10.06262,166.9165,0.04129029,89.99128,-0.0002804847
08.25.22.029862,-115.8791,-10.06164,166.9163,0.001738415,89.99721,-0.0002792052
08.25.22.031857,-115.8827,-10.06216,166.9164,0.02272264,89.99372,-0.0002766986
08.25.22.047814,-115.8793,-10.06167,166.9163,0.003023547,89.997,-0.0002790212
08.25.22.065766,-115.8751,-10.0611,166.9164,359.9799,89.99422,-0.0006219191
08.25.22.065766,-115.8751,-10.0611,166.9164,359.9799,89.99422,-0.0006219191
08.25.22.081723,-115.8702,-10.0605,166.9164,359.9557,89.99603,-0.0004785886
08.25.22.082720,-115.8702,-10.0605,166.9164,359.9557,89.99603,-0.0004785886
08.25.22.098678,-115.8645,-10.05988,166.9164,359.9308,89.9959,-0.0004535009
08.25.22.114636,-115.8521,-10.05874,166.9163,359.8857,89.99737,-0.0002810055
08.25.22.115634,-115.8581,-10.05926,166.9164,359.9061,89.9949,-0.0004983242
08.25.22.130594,-115.8422,-10.05803,166.9163,359.8576,89.99636,-0.000472165
08.25.22.132587,-115.8508,-10.05865,166.9163,359.882,89.99724,-0.0003065187
08.25.22.151537,-115.831,-10.05734,166.9164,359.8309,89.99269,-0.0006465028
08.25.22.152534,-115.8407,-10.05793,166.9164,359.8539,89.99584,-0.0004968179
08.25.22.168492,-115.8313,-10.05736,166.9164,359.8315,89.99276,-0.0006426609
08.25.22.186444,-115.8207,-10.05691,166.9165,359.8148,89.9902,-0.0005501599
08.25.22.186444,-115.8207,-10.05691,166.9165,359.8148,89.9902,-0.0005501599
08.25.22.202401,-115.8094,-10.05648,166.9165,359.7988,89.98827,-0.0004775692
08.25.22.202401,-115.8094,-10.05648,166.9165,359.7988,89.98827,-0.0004775692
08.25.22.219355,-115.7973,-10.05612,166.9165,359.7854,89.98914,-0.00033158
08.25.22.234315,-115.7733,-10.05567,166.9164,359.7701,89.99418,-0.0001343237
08.25.22.236310,-115.7843,-10.05584,166.9165,359.7756,89.99188,-0.00018479
08.25.22.251273,-115.7558,-10.05558,166.9164,359.768,89.9948,-0.0001673943
08.25.22.253266,-115.7703,-10.05566,166.9164,359.7697,89.99429,-0.0001400333
08.25.22.268232,-115.7371,-10.05554,166.9163,359.7675,89.99807,-7.670686E-06
08.25.22.270221,-115.7555,-10.05558,166.9164,359.768,89.99486,-0.0001643661
08.25.22.286178,-115.7399,-10.05554,166.9164,359.7676,89.99759,-3.128306E-05
08.25.22.304129,-115.7229,-10.05555,166.9163,359.7687,90.00036,2.451951E-05
08.25.22.304129,-115.7229,-10.05555,166.9163,359.7687,90.00036,2.451951E-05
08.25.22.320086,-115.7057,-10.05561,166.9162,359.7713,90.00214,-0.0001047882
08.25.22.321084,-115.7057,-10.05561,166.9162,359.7713,90.00214,-0.0001047882
08.25.22.338037,-115.687,-10.0557,166.9162,359.7752,90.003,-0.0003149782
08.25.22.356988,-115.6502,-10.05592,166.9162,359.7835,90.003,-0.0006105726
08.25.22.357985,-115.6635,-10.05584,166.9162,359.7805,90.00311,-0.000519285
08.25.22.373941,-115.6255,-10.05606,166.9162,359.7884,90.00259,-0.0006350185
08.25.22.374939,-115.6436,-10.05595,166.9162,359.7848,90.00288,-0.0006171092
08.25.22.389911,-115.5994,-10.05617,166.9162,359.7922,90.0022,-0.0005798828
08.25.22.391894,-115.6228,-10.05607,166.9162,359.7888,90.00254,-0.0006293488
08.25.22.407851,-115.6011,-10.05617,166.9162,359.7919,90.00222,-0.0005834581
08.25.22.425803,-115.5778,-10.05623,166.9162,359.7936,90.00198,-0.0004667304
08.25.22.425803,-115.5778,-10.05623,166.9162,359.7936,90.00198,-0.0004667304
08.25.22.441762,-115.5542,-10.0563,166.9162,359.7957,90.00182,-0.0003826665
08.25.22.442758,-115.5542,-10.0563,166.9162,359.7957,90.00182,-0.0003826665
08.25.22.459713,-115.5291,-10.05637,166.9162,359.7975,90.00175,-0.0003398306
08.25.22.474673,-115.4829,-10.05648,166.9162,359.8004,90.00172,-0.0003470144
08.25.22.476668,-115.5039,-10.05643,166.9162,359.799,90.00171,-0.000334768
08.25.22.491627,-115.4508,-10.05654,166.9162,359.8021,90.00176,-0.0003820659
08.25.22.492624,-115.477,-10.05649,166.9162,359.8007,90.00172,-0.0003535178
08.25.22.508582,-115.4174,-10.05661,166.9162,359.804,90.00181,-0.0004110544
08.25.22.510587,-115.4497,-10.05654,166.9162,359.8022,90.00176,-0.0003830198
08.25.22.526535,-115.4219,-10.0566,166.9162,359.8037,90.00181,-0.0004071924
08.25.22.543490,-115.3922,-10.05665,166.9162,359.8053,90.00184,-0.0004278231
08.25.22.543490,-115.3922,-10.05665,166.9162,359.8053,90.00184,-0.0004278231
08.25.22.562779,-115.3592,-10.0567,166.9162,359.8071,90.00188,-0.0004428242
08.25.22.562779,-115.3592,-10.0567,166.9162,359.8071,90.00188,-0.0004428242
08.25.22.579733,-115.3289,-10.05675,166.9162,359.8088,90.00189,-0.0004499678
08.25.22.594694,-115.2724,-10.05684,166.9162,359.812,90.00191,-0.0004490139
08.25.22.596688,-115.2978,-10.0568,166.9162,359.8105,90.00191,-0.0004514686
08.25.22.611647,-115.2333,-10.05689,166.9162,359.8142,90.00193,-0.0004429441
08.25.22.612645,-115.266,-10.05684,166.9162,359.8123,90.00191,-0.0004480201
08.25.22.629600,-115.1931,-10.05695,166.9162,359.8166,90.00193,-0.0004325919
08.25.22.630596,-115.2315,-10.0569,166.9162,359.8143,90.00193,-0.0004424771
08.25.22.646555,-115.1978,-10.05694,166.9162,359.8163,90.00193,-0.0004337993
08.25.22.663509,-115.1635,-10.05699,166.9162,359.8185,90.00194,-0.0004273559
08.25.22.664506,-115.1635,-10.05699,166.9162,359.8185,90.00194,-0.0004273559
08.25.22.680464,-115.1274,-10.05704,166.9162,359.8207,90.00196,-0.0004200653
08.25.22.681461,-115.1274,-10.05704,166.9162,359.8207,90.00196,-0.0004200653
08.25.22.697418,-115.0917,-10.0571,166.9162,359.8231,90.00198,-0.0004124613
08.25.22.713375,-115.0216,-10.0572,166.9162,359.828,90.00201,-0.0004009953
08.25.22.714373,-115.0553,-10.05715,166.9162,359.8256,90.002,-0.0004056111
08.25.22.729341,-114.9761,-10.05728,166.9162,359.8314,90.00202,-0.0004015021
08.25.22.731327,-115.0181,-10.05721,166.9162,359.8282,90.00201,-0.0004010019
08.25.22.747003,-114.9801,-10.05727,166.9162,359.8311,90.00202,-0.0004014487
08.25.22.766951,-114.9371,-10.05734,166.9162,359.8344,90.00203,-0.0004024426
08.25.22.766951,-114.9371,-10.05734,166.9162,359.8344,90.00203,-0.0004024426
08.25.22.782906,-114.8976,-10.05742,166.9162,359.8376,90.00204,-0.0004058042
08.25.22.782906,-114.8976,-10.05742,166.9162,359.8376,90.00204,-0.0004058042
08.25.22.798864,-114.8575,-10.05749,166.9162,359.841,90.00207,-0.000410033
08.25.22.799861,-114.8575,-10.05749,166.9162,359.841,90.00207,-0.000410033
08.25.22.818810,-114.8097,-10.05759,166.9162,359.8451,90.00208,-0.0004143619
08.25.22.836774,-114.7335,-10.05775,166.9162,359.8518,90.00209,-0.0004166696
08.25.22.838757,-114.762,-10.05769,166.9162,359.8493,90.00209,-0.0004164095
08.25.22.854713,-114.6821,-10.05787,166.9162,359.8564,90.00211,-0.0004195643
08.25.22.855745,-114.7185,-10.05779,166.9162,359.8531,90.00209,-0.00041751
08.25.22.870672,-114.6298,-10.05798,166.9162,359.8612,90.00213,-0.0004182302
08.25.22.872673,-114.6756,-10.05788,166.9162,359.857,90.00211,-0.0004193976
08.25.22.887626,-114.632,-10.05798,166.9162,359.861,90.00213,-0.0004182835
08.25.22.905583,-114.5877,-10.05808,166.9162,359.865,90.00215,-0.000418597
08.25.22.906576,-114.5877,-10.05808,166.9162,359.865,90.00215,-0.000418597
08.25.22.922536,-114.5429,-10.05818,166.9162,359.8691,90.00217,-0.0004205246
08.25.22.922536,-114.5429,-10.05818,166.9162,359.8691,90.00217,-0.0004205246
08.25.22.938493,-114.4974,-10.05829,166.9162,359.8732,90.00217,-0.0004218052
08.25.22.954447,-114.412,-10.05848,166.9162,359.8808,90.0022,-0.0004188836
08.25.22.955445,-114.4514,-10.05839,166.9162,359.8773,90.0022,-0.0004211249
08.25.22.972415,-114.3555,-10.05861,166.9162,359.8857,90.0022,-0.0004211513
08.25.22.974415,-114.3998,-10.05851,166.9162,359.8819,90.0022,-0.0004193705
08.25.22.989355,-114.2981,-10.05871,166.9162,359.8896,90.00222,-0.0004198406
08.25.22.990355,-114.3527,-10.05861,166.9162,359.8859,90.00221,-0.0004210913
08.25.23.006313,-114.3049,-10.0587,166.9162,359.8892,90.00222,-0.0004199807
08.25.23.024260,-114.2562,-10.05874,166.9162,359.8904,90.00221,-0.0004171926
08.25.23.024260,-114.2562,-10.05874,166.9162,359.8904,90.00221,-0.0004171926
08.25.23.040218,-114.2062,-10.05873,166.9162,359.8891,90.00221,-0.0004138342
08.25.23.041215,-114.2062,-10.05873,166.9162,359.8891,90.00221,-0.0004138342
08.25.23.057814,-114.1563,-10.05865,166.9162,359.8854,90.00221,-0.0004133206
08.25.23.072779,-114.0587,-10.05836,166.9162,359.8723,90.00224,-0.0004167759
08.25.23.074769,-114.1058,-10.05852,166.9162,359.8795,90.00223,-0.0004156218
08.25.23.089729,-113.996,-10.0581,166.9162,359.861,90.00226,-0.0004225991
08.25.23.090726,-114.0545,-10.05835,166.9162,359.8716,90.00224,-0.0004171695
08.25.23.106684,-114.0022,-10.05813,166.9162,359.8621,90.00226,-0.0004220322
08.25.23.125633,-113.949,-10.05788,166.9162,359.8519,90.00228,-0.0004264747
08.25.23.125633,-113.949,-10.05788,166.9162,359.8519,90.00228,-0.0004264747
08.25.23.141589,-113.8942,-10.05772,166.9162,359.8459,90.00229,-0.0004262013
08.25.23.141589,-113.8942,-10.05772,166.9162,359.8459,90.00229,-0.0004262013
08.25.23.158497,-113.8391,-10.05772,166.9162,359.8471,90.00229,-0.0004243737
08.25.23.175456,-113.7359,-10.05821,166.9162,359.8712,90.00231,-0.0004229326
08.25.23.176449,-113.7784,-10.05794,166.9162,359.8583,90.0023,-0.0004233462
08.25.23.192407,-113.67,-10.05889,166.9162,359.9018,90.00233,-0.0004207409
08.25.23.193403,-113.7236,-10.05834,166.9162,359.8769,90.00232,-0.0004225255
08.25.23.208406,-113.6042,-10.05978,166.9162,359.94,90.00235,-0.0004146474
08.25.23.210378,-113.6687,-10.05891,166.9162,359.9026,90.00233,-0.0004206141
08.25.23.226316,-113.6138,-10.05965,166.9162,359.9344,90.00235,-0.0004155379
08.25.23.250251,-113.5592,-10.06047,166.9162,359.9692,90.00236,-0.0004128547
08.25.23.250251,-113.5592,-10.06047,166.9162,359.9692,90.00236,-0.0004128547
08.25.23.265211,-113.4882,-10.06162,166.9162,0.01615207,90.00239,-0.000408579
08.25.23.265211,-113.4882,-10.06162,166.9162,0.01615207,90.00239,-0.000408579
08.25.23.286156,-113.4226,-10.06269,166.9162,0.05869735,90.00241,-0.0004031413
08.25.23.286156,-113.4226,-10.06269,166.9162,0.05869735,90.00241,-0.0004031413
08.25.23.303109,-113.3645,-10.06359,166.9162,0.09349986,90.00243,-0.0003993932
08.25.23.303109,-113.3645,-10.06359,166.9162,0.09349986,90.00243,-0.0003993932
08.25.23.320094,-113.311,-10.06435,166.9162,0.1221125,90.00244,-0.000397666
08.25.23.321072,-113.311,-10.06435,166.9162,0.1221125,90.00244,-0.000397666
08.25.23.339016,-113.2576,-10.06502,166.9162,0.1468157,90.00246,-0.0003972395
08.25.23.351983,-113.1528,-10.06604,166.9162,0.1829217,90.00248,-0.0003979605
08.25.23.353974,-113.2044,-10.06559,166.9162,0.1672044,90.00248,-0.0003975267
08.25.23.368935,-113.0894,-10.06643,166.9162,0.1958431,90.00249,-0.0004017228
08.25.23.369931,-113.1514,-10.06604,166.9162,0.1832012,90.00248,-0.000398054
08.25.23.387891,-113.0929,-10.0664,166.9162,0.1951158,90.00249,-0.0004015093
08.25.23.404837,-113.0402,-10.0666,166.9162,0.2009078,90.00251,-0.000409507
08.25.23.405839,-113.0402,-10.0666,166.9162,0.2009078,90.00251,-0.000409507
08.25.23.421794,-112.9874,-10.06667,166.9162,0.2016005,90.00253,-0.0004157837
08.25.23.422790,-112.9874,-10.06667,166.9162,0.2016005,90.00253,-0.0004157837
08.25.23.438746,-112.9346,-10.06659,166.9162,0.196374,90.00253,-0.0004217467
08.25.23.453706,-112.8355,-10.066,166.9162,0.169192,90.00254,-0.0004297167
08.25.23.455706,-112.8809,-10.06634,166.9162,0.1843023,90.00254,-0.0004270558
08.25.23.471659,-112.771,-10.06526,166.9162,0.1371769,90.00256,-0.0004320107
08.25.23.473653,-112.8266,-10.0659,166.9162,0.1647386,90.00254,-0.0004300435
08.25.23.489611,-112.772,-10.06528,166.9162,0.1376588,90.00256,-0.000431984
08.25.23.507563,-112.716,-10.06441,166.9162,0.1010769,90.00257,-0.0004322403
08.25.23.507563,-112.716,-10.06441,166.9162,0.1010769,90.00257,-0.0004322403
08.25.23.523521,-112.6605,-10.06339,166.9162,0.05866868,90.00259,-0.0004322931
08.25.23.523521,-112.6605,-10.06339,166.9162,0.05866868,90.00259,-0.0004322931
08.25.23.540475,-112.603,-10.06221,166.9162,0.00997893,90.00261,-0.00043405
08.25.23.540475,-112.603,-10.06221,166.9162,0.00997893,90.00261,-0.00043405
08.25.23.557430,-112.5446,-10.06091,166.9162,359.9574,90.00263,-0.0004371773
08.25.23.572397,-112.4292,-10.05822,166.9162,359.8501,90.00264,-0.0004445374
08.25.23.574384,-112.4849,-10.05952,166.9162,359.9019,90.00262,-0.000440808
08.25.23.592335,-112.3555,-10.05653,166.9162,359.7842,90.00266,-0.0004402835
08.25.23.593333,-112.4151,-10.05789,166.9162,359.8375,90.00263,-0.0004437106
08.25.23.608294,-112.2796,-10.0549,166.9162,359.7214,90.00266,-0.0004443677
08.25.23.610288,-112.3536,-10.05649,166.9162,359.7826,90.00266,-0.0004403702
08.25.23.626245,-112.2895,-10.05511,166.9162,359.7296,90.00267,-0.0004438605
08.25.23.644197,-112.224,-10.05381,166.9162,359.6801,90.00268,-0.0004450631
08.25.23.644197,-112.224,-10.05381,166.9162,359.6801,90.00268,-0.0004450631
08.25.23.661151,-112.1542,-10.05256,166.9162,359.633,90.00269,-0.0004446651
08.25.23.661151,-112.1542,-10.05256,166.9162,359.633,90.00269,-0.0004446651
