Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.11.12.235190,-115.8945,-10.06364,166.9162,0.1153444,89.99998,-0.00505918
09.11.12.235510,-115.8945,-10.06364,166.9162,0.1153444,89.99998,-0.00505918
09.11.12.252145,-115.8946,-10.0636,166.9162,0.1139096,89.99993,-0.004359623
09.11.12.252145,-115.8946,-10.0636,166.9162,0.1139096,89.99993,-0.004359623
09.11.12.273089,-115.8948,-10.06365,166.9162,0.115496,89.99985,-0.003236589
09.11.12.273089,-115.8948,-10.06365,166.9162,0.115496,89.99985,-0.003236589
09.11.12.289049,-115.895,-10.06374,166.9163,0.1176715,89.99976,-0.002187706
09.11.12.305004,-115.8954,-10.06396,166.9163,0.1214243,89.99942,-0.0002382034
09.11.12.306001,-115.8952,-10.06383,166.9163,0.1190095,89.99966,-0.001119353
09.11.12.320963,-115.8956,-10.06405,166.9163,0.1206244,89.99928,0.0005349704
09.11.12.321959,-115.8954,-10.06396,166.9163,0.1214018,89.99942,-0.0002164521
09.11.12.338917,-115.8956,-10.06404,166.9163,0.1207118,89.99931,0.0004504133
09.11.12.355867,-115.8957,-10.06413,166.9163,0.1203254,89.99947,0.000901427
09.11.12.356867,-115.8957,-10.06413,166.9163,0.1203254,89.99947,0.000901427
09.11.12.372822,-115.8958,-10.06417,166.9163,0.1177307,90.00008,0.001265869
09.11.12.372822,-115.8958,-10.06417,166.9163,0.1177307,90.00008,0.001265869
09.11.12.393770,-115.8957,-10.06414,166.9162,0.1119468,90.00201,0.001545543
09.11.12.412717,-115.8949,-10.06396,166.9163,0.09715912,89.99963,0.001329638
09.11.12.414723,-115.8951,-10.06401,166.9162,0.1009298,90.00133,0.001466765
09.11.12.415714,-115.8951,-10.06401,166.9162,0.1009298,90.00133,0.001466765
09.11.12.430668,-115.8944,-10.06386,166.9164,0.0911167,89.99565,0.001138315
09.11.12.446625,-115.8921,-10.0634,166.9166,0.06675933,89.98523,0.0006976136
09.11.12.447622,-115.8933,-10.06364,166.9165,0.07889234,89.98916,0.0008429755
09.11.12.463580,-115.89,-10.06303,166.9166,0.04944091,89.98356,0.0004488032
09.11.12.464576,-115.8918,-10.06335,166.9166,0.06461154,89.98502,0.0006667309
09.11.12.481531,-115.8874,-10.06269,166.9166,0.03440595,89.98376,0.0002045389
09.11.12.483542,-115.8898,-10.06301,166.9166,0.04856184,89.98357,0.0004345092
09.11.12.499485,-115.8876,-10.06272,166.9166,0.03573513,89.98375,0.0002261366
09.11.12.517112,-115.885,-10.06242,166.9166,0.02344521,89.98466,-1.511029E-05
09.11.12.518109,-115.885,-10.06242,166.9166,0.02344521,89.98466,-1.511029E-05
09.11.12.534067,-115.8818,-10.06206,166.9167,0.008924921,89.9809,-0.0005136457
09.11.12.534067,-115.8818,-10.06206,166.9167,0.008924921,89.9809,-0.0005136457
09.11.12.551022,-115.878,-10.06165,166.9167,359.9922,89.97659,-0.0008438378
09.11.12.566981,-115.8694,-10.06071,166.917,359.9549,89.96696,-0.001267899
09.11.12.567975,-115.8736,-10.06116,166.9168,359.973,89.9724,-0.001002209
09.11.12.582938,-115.8625,-10.06001,166.9169,359.9278,89.96954,-0.0008687721
09.11.12.584930,-115.8685,-10.06061,166.9169,359.9512,89.96732,-0.001213474
09.11.12.600887,-115.8627,-10.06003,166.9169,359.9286,89.96946,-0.0008809249
09.11.12.618757,-115.8557,-10.05941,166.917,359.9052,89.96667,-0.00104523
09.11.12.618757,-115.8557,-10.05941,166.917,359.9052,89.96667,-0.00104523
09.11.12.634714,-115.8481,-10.05883,166.9169,359.8832,89.96824,-0.0008709443
09.11.12.634714,-115.8481,-10.05883,166.9169,359.8832,89.96824,-0.0008709443
09.11.12.652666,-115.8392,-10.05821,166.9169,359.8603,89.97076,-0.0007125496
09.11.12.652666,-115.8392,-10.05821,166.9169,359.8603,89.97076,-0.0007125496
09.11.12.668623,-115.8296,-10.05763,166.9169,359.8391,89.97229,-0.0006864166
09.11.12.686575,-115.8087,-10.05676,166.9168,359.809,89.97345,-0.0007518052
09.11.12.688570,-115.8177,-10.05708,166.9168,359.8197,89.97295,-0.0007295999
09.11.12.703530,-115.794,-10.05632,166.9169,359.7942,89.97213,-0.0008477761
09.11.12.704956,-115.8064,-10.05669,166.9168,359.8067,89.97324,-0.0007664929
09.11.12.720878,-115.7942,-10.05633,166.9169,359.7944,89.97215,-0.0008464286
09.11.12.737851,-115.7808,-10.05607,166.9169,359.786,89.9689,-0.0008361638
09.11.12.737851,-115.7808,-10.05607,166.9169,359.786,89.9689,-0.0008361638
09.11.12.754787,-115.7668,-10.05586,166.9169,359.7795,89.96926,-0.0005020025
09.11.12.755789,-115.7668,-10.05586,166.9169,359.7795,89.96926,-0.0005020025
09.11.12.771744,-115.7519,-10.05571,166.9169,359.7752,89.97176,-0.0001358178
09.11.12.787699,-115.7231,-10.05558,166.9169,359.772,89.97335,3.644574E-05
09.11.12.788700,-115.7362,-10.05562,166.9169,359.773,89.97361,5.553574E-05
09.11.12.805653,-115.7022,-10.05556,166.917,359.7716,89.97025,-0.0002673133
09.11.12.808645,-115.7195,-10.05558,166.9169,359.772,89.97282,-1.588832E-05
09.11.12.829588,-115.6802,-10.05562,166.917,359.7743,89.96848,-0.0002954613
09.11.12.830584,-115.6925,-10.05559,166.917,359.7728,89.96946,-0.0002796531
09.11.12.846547,-115.6569,-10.05573,166.9171,359.7785,89.96776,-0.0002916126
09.11.12.847539,-115.6738,-10.05565,166.917,359.7755,89.96828,-0.0002943941
09.11.12.862499,-115.6325,-10.05585,166.9171,359.7831,89.96768,-0.0002885108
09.11.12.863497,-115.6543,-10.05574,166.9171,359.779,89.96775,-0.000291299
09.11.12.880455,-115.634,-10.05585,166.9171,359.7829,89.96768,-0.0002886976
09.11.12.898406,-115.611,-10.05596,166.9171,359.7867,89.96786,-0.0003075141
09.11.12.898406,-115.611,-10.05596,166.9171,359.7867,89.96786,-0.0003075141
09.11.12.915475,-115.5888,-10.05605,166.9171,359.7891,89.96807,-0.0003451803
09.11.12.915475,-115.5888,-10.05605,166.9171,359.7891,89.96807,-0.0003451803
09.11.12.931432,-115.5655,-10.05614,166.9171,359.7916,89.9683,-0.0003934521
09.11.12.932429,-115.5655,-10.05614,166.9171,359.7916,89.9683,-0.0003934521
09.11.12.948388,-115.5413,-10.05623,166.9171,359.794,89.96847,-0.0003969405
09.11.12.965354,-115.4918,-10.05639,166.9172,359.7981,89.96864,-0.000396727
09.11.12.966339,-115.5161,-10.05631,166.9171,359.7959,89.96857,-0.0003592275
09.11.12.981299,-115.46,-10.05647,166.9172,359.8002,89.96868,-0.0003949527
09.11.12.982296,-115.4902,-10.05639,166.9172,359.7982,89.96864,-0.0003966337
09.11.12.999259,-115.4631,-10.05646,166.9172,359.8,89.96868,-0.0003951328
09.11.13.020199,-115.4357,-10.05654,166.9172,359.8019,89.96869,-0.000399415
09.11.13.020199,-115.4357,-10.05654,166.9172,359.8019,89.96869,-0.000399415
09.11.13.044131,-115.3575,-10.05671,166.9172,359.8071,89.96877,-0.0005309035
09.11.13.044131,-115.3575,-10.05671,166.9172,359.8071,89.96877,-0.0005309035
09.11.13.045137,-115.3893,-10.05664,166.9172,359.805,89.96874,-0.0004906758
09.11.13.060090,-115.3599,-10.05671,166.9172,359.8069,89.96876,-0.0005279153
09.11.13.077044,-115.3295,-10.05676,166.9172,359.8089,89.96877,-0.0005276817
09.11.13.077044,-115.3295,-10.05676,166.9172,359.8089,89.96877,-0.0005276817
09.11.13.094994,-115.2968,-10.05682,166.9172,359.811,89.96878,-0.000509979
09.11.13.094994,-115.2968,-10.05682,166.9172,359.811,89.96878,-0.000509979
09.11.13.110954,-115.2645,-10.05688,166.9173,359.813,89.9688,-0.0004855196
09.11.13.126910,-115.2048,-10.05698,166.9173,359.8168,89.9688,-0.0004368876
09.11.13.127908,-115.2319,-10.05693,166.9173,359.8151,89.9688,-0.0004590057
09.11.13.143866,-115.1638,-10.05704,166.9173,359.8194,89.9688,-0.0004110006
09.11.13.145861,-115.1971,-10.05699,166.9173,359.8173,89.9688,-0.0004320716
09.11.13.160824,-115.1218,-10.0571,166.9173,359.8221,89.9688,-0.0003893693
09.11.13.161815,-115.1626,-10.05704,166.9173,359.8195,89.9688,-0.000410347
09.11.13.178770,-115.1269,-10.05709,166.9173,359.8218,89.9688,-0.000392004
09.11.13.198719,-115.0911,-10.05714,166.9173,359.8242,89.9688,-0.0004311711
09.11.13.199718,-115.0911,-10.05714,166.9173,359.8242,89.9688,-0.0004311711
09.11.13.217675,-115.0451,-10.05721,166.9173,359.8273,89.96883,-0.0004675365
09.11.13.218666,-115.0451,-10.05721,166.9173,359.8273,89.96883,-0.0004675365
09.11.13.233625,-115.0077,-10.05727,166.9174,359.83,89.96883,-0.000470945
09.11.13.233625,-115.0077,-10.05727,166.9174,359.83,89.96883,-0.000470945
09.11.13.250578,-114.9696,-10.05733,166.9174,359.8328,89.96885,-0.0004617334
09.11.13.266535,-114.8958,-10.05745,166.9174,359.8384,89.96886,-0.0004389548
09.11.13.267533,-114.9308,-10.05739,166.9174,359.8357,89.96886,-0.0004484998
09.11.13.283490,-114.8476,-10.05753,166.9175,359.8423,89.96888,-0.0004297032
09.11.13.284487,-114.8904,-10.05746,166.9174,359.8388,89.96886,-0.0004379075
09.11.13.299447,-114.8502,-10.05753,166.9175,359.8421,89.96888,-0.0004301968
09.11.13.318397,-114.8078,-10.05761,166.9175,359.8456,89.96888,-0.0004237268
09.11.13.318397,-114.8078,-10.05761,166.9175,359.8456,89.96888,-0.0004237268
09.11.13.335367,-114.7651,-10.05769,166.9175,359.8492,89.96889,-0.0004218656
09.11.13.335367,-114.7651,-10.05769,166.9175,359.8492,89.96889,-0.0004218656
09.11.13.351308,-114.7228,-10.05778,166.9176,359.8528,89.96891,-0.000424627
09.11.13.367287,-114.6452,-10.05794,166.9176,359.8596,89.96897,-0.0004325043
09.11.13.368263,-114.68,-10.05787,166.9176,359.8566,89.96895,-0.000429256
09.11.13.384221,-114.5923,-10.05806,166.9176,359.8643,89.96898,-0.0003715392
09.11.13.385219,-114.6365,-10.05796,166.9176,359.8604,89.96896,-0.0004224791
09.11.13.401175,-114.5923,-10.05806,166.9176,359.8643,89.96898,-0.0003716126
09.11.13.418130,-114.5467,-10.05816,166.9177,359.8684,89.96899,-0.000348594
09.11.13.419127,-114.5467,-10.05816,166.9177,359.8684,89.96899,-0.000348594
09.11.13.439078,-114.5005,-10.05826,166.9177,359.8726,89.96899,-0.0003469798
09.11.13.440073,-114.5005,-10.05826,166.9177,359.8726,89.96899,-0.0003469798
09.11.13.464007,-114.3721,-10.05855,166.9178,359.8839,89.96903,-0.000376635
09.11.13.466003,-114.4208,-10.05844,166.9177,359.8796,89.96902,-0.0003614138
09.11.13.466003,-114.4208,-10.05844,166.9177,359.8796,89.96902,-0.0003614138
09.11.13.480962,-114.3727,-10.05855,166.9178,359.8839,89.96903,-0.0003764349
09.11.13.498914,-114.3244,-10.05866,166.9178,359.888,89.96906,-0.0003893215
09.11.13.498914,-114.3244,-10.05866,166.9178,359.888,89.96906,-0.0003893215
09.11.13.515869,-114.2748,-10.05876,166.9178,359.8916,89.96909,-0.0003992599
09.11.13.515869,-114.2748,-10.05876,166.9178,359.8916,89.96909,-0.0003992599
09.11.13.532823,-114.2258,-10.05882,166.9178,359.8939,89.96911,-0.0004050629
09.11.13.532823,-114.2258,-10.05882,166.9178,359.8939,89.96911,-0.0004050629
09.11.13.548793,-114.1765,-10.05885,166.9179,359.8944,89.96912,-0.0004076175
09.11.13.564740,-114.0778,-10.05876,166.9179,359.8897,89.96915,-0.0004066004
09.11.13.565738,-114.1266,-10.05883,166.9179,359.893,89.96913,-0.0004079078
09.11.13.581707,-114.0161,-10.05861,166.9179,359.8829,89.96916,-0.0004048629
09.11.13.582689,-114.0759,-10.05876,166.9179,359.8895,89.96915,-0.0004065637
09.11.13.597650,-114.0245,-10.05863,166.9179,359.8838,89.96916,-0.0004051097
09.11.13.619595,-113.9722,-10.05847,166.918,359.8764,89.96918,-0.0004036558
09.11.13.619595,-113.9722,-10.05847,166.918,359.8764,89.96918,-0.0004036558
09.11.13.642534,-113.894,-10.05816,166.918,359.8636,89.96918,-0.0004039228
09.11.13.642534,-113.894,-10.05816,166.918,359.8636,89.96918,-0.0004039228
09.11.13.656492,-113.8396,-10.05806,166.918,359.8597,89.96922,-0.0004004477
09.11.13.657510,-113.8396,-10.05806,166.918,359.8597,89.96922,-0.0004004477
09.11.13.674449,-113.7841,-10.05811,166.918,359.8631,89.96921,-0.0004000808
09.11.13.674449,-113.7841,-10.05811,166.918,359.8631,89.96921,-0.0004000808
09.11.13.695391,-113.7282,-10.05834,166.9181,359.8746,89.96922,-0.0004011278
09.11.13.724311,-113.6268,-10.05921,166.9181,359.9138,89.96924,-0.0004032017
09.11.13.725310,-113.5609,-10.06005,166.9182,359.9501,89.96925,-0.0004046271
09.11.13.726305,-113.6136,-10.05937,166.9181,359.9211,89.96924,-0.0004034785
09.11.13.726305,-113.6136,-10.05937,166.9181,359.9211,89.96924,-0.0004034785
09.11.13.743259,-113.4954,-10.06101,166.9182,359.9904,89.96928,-0.0004010439
09.11.13.743259,-113.5534,-10.06016,166.9182,359.9547,89.96925,-0.0004042136
09.11.13.762209,-113.4301,-10.06203,166.9182,0.03159519,89.96929,-0.0003988974
09.11.13.764204,-113.4888,-10.06111,166.9182,-0.005501796,89.96928,-0.0004008325
09.11.13.780673,-113.4317,-10.062,166.9182,0.03058425,89.96929,-0.0003989474
09.11.13.798625,-113.3768,-10.06285,166.9182,0.06406038,89.9693,-0.0003992561
09.11.13.798625,-113.3768,-10.06285,166.9182,0.06406038,89.9693,-0.0003992561
09.11.13.815592,-113.322,-10.06365,166.9183,0.09510102,89.9693,-0.0004018077
09.11.13.815592,-113.322,-10.06365,166.9183,0.09510102,89.9693,-0.0004018077
09.11.13.832534,-113.2675,-10.06439,166.9183,0.1227425,89.9693,-0.0004002273
09.11.13.832534,-113.2675,-10.06439,166.9183,0.1227425,89.9693,-0.0004002273
09.11.13.848492,-113.2131,-10.06503,166.9183,0.1465205,89.9693,-0.0003959188
09.11.13.864449,-113.1087,-10.06598,166.9184,0.1805086,89.96929,-0.0003928712
09.11.13.866443,-113.1599,-10.06556,166.9183,0.1657992,89.96929,-0.0003929776
09.11.13.881403,-113.0452,-10.06635,166.9184,0.1927164,89.9693,-0.0003929649
09.11.13.882400,-113.1068,-10.06599,166.9184,0.18088,89.96929,-0.0003928779
09.11.13.899356,-113.0512,-10.06631,166.9184,0.1915636,89.9693,-0.0003929582
09.11.13.917307,-112.9983,-10.06651,166.9184,0.1972685,89.9693,-0.0003914442
09.11.13.917307,-112.9983,-10.06651,166.9184,0.1972685,89.9693,-0.0003914442
09.11.13.933265,-112.9454,-10.06657,166.9184,0.1981554,89.96931,-0.0003910506
09.11.13.933265,-112.9454,-10.06657,166.9184,0.1981554,89.96931,-0.0003910506
09.11.13.952213,-112.8848,-10.06648,166.9185,0.1921163,89.96931,-0.0003935918
09.11.13.953225,-112.8848,-10.06648,166.9185,0.1921163,89.96931,-0.0003935918
09.11.13.968171,-112.8316,-10.06621,166.9185,0.1796184,89.96931,-0.0003988276
09.11.13.986125,-112.7261,-10.06518,166.9185,0.1343375,89.96934,-0.0004039694
09.11.13.989116,-112.7781,-10.06577,166.9185,0.159976,89.96933,-0.0004041967
09.11.14.022256,-112.6606,-10.06419,166.9186,0.09226692,89.96936,-0.000401651
09.11.14.023251,-112.5938,-10.06298,166.9186,0.04232385,89.96938,-0.0003997846
09.11.14.024250,-112.6545,-10.06408,166.9186,0.08772355,89.96935,-0.0004014842
09.11.14.024250,-112.6545,-10.06408,166.9186,0.08772355,89.96935,-0.0004014842
09.11.14.040206,-112.5972,-10.06304,166.9186,0.0448327,89.96938,-0.0003998763
09.11.14.058157,-112.5396,-10.06186,166.9186,-0.003007513,89.96939,-0.0003992944
09.11.14.058157,-112.5396,-10.06186,166.9186,-0.003007513,89.96939,-0.0003992944
09.11.14.078106,-112.4808,-10.06058,166.9187,359.9453,89.9694,-0.0003963562
09.11.14.079109,-112.4808,-10.06058,166.9187,359.9453,89.9694,-0.0003963562
09.11.14.112015,-112.3107,-10.05673,166.9187,359.7928,89.96949,-0.0005006348
09.11.14.116004,-112.3493,-10.0576,166.9187,359.827,89.96946,-0.0004826777
09.11.14.116004,-112.3493,-10.0576,166.9187,359.827,89.96946,-0.0004826777
09.11.14.133955,-112.2349,-10.05511,166.9188,359.7299,89.96951,-0.0005058799
09.11.14.135951,-112.2588,-10.05562,166.9188,359.7497,89.9695,-0.0005042115
09.11.14.136949,-112.2588,-10.05562,166.9188,359.7497,89.9695,-0.0005042115
09.11.14.153902,-112.1871,-10.05416,166.9188,359.6937,89.96952,-0.000495636
09.11.14.153902,-112.1871,-10.05416,166.9188,359.6937,89.96952,-0.000495636
09.11.14.170856,-112.1211,-10.05294,166.9189,359.6472,89.96953,-0.0004783357
09.11.14.185816,-111.9943,-10.05092,166.9189,359.5716,89.96955,-0.0004442281
09.11.14.186814,-112.0536,-10.05181,166.9189,359.6049,89.96954,-0.000459141
09.11.14.202777,-111.9094,-10.04986,166.919,359.5329,89.96958,-0.0004291422
09.11.14.203771,-111.9833,-10.05078,166.9189,359.5666,89.96955,-0.000442214
09.11.14.222722,-111.9115,-10.04989,166.919,359.5338,89.96958,-0.0004295157
09.11.14.252637,-111.7328,-10.04835,166.9191,359.4792,89.96961,-0.0003499282
09.11.14.253635,-111.771,-10.04863,166.9191,359.489,89.9696,-0.000379891
09.11.14.253635,-111.771,-10.04863,166.9191,359.489,89.9696,-0.000379891
09.11.14.271587,-111.6411,-10.0479,166.9191,359.4638,89.96962,-0.0003188984
09.11.14.272584,-111.6835,-10.04811,166.9191,359.4709,89.96962,-0.000333226
09.11.14.272584,-111.6835,-10.04811,166.9191,359.4709,89.96962,-0.000333226
09.11.14.288542,-111.6062,-10.0478,166.9191,359.4607,89.96964,-0.000319779
09.11.14.305512,-111.4509,-10.04752,166.9192,359.4529,89.96969,-0.0003370158
09.11.14.306493,-111.5264,-10.0476,166.9192,359.4548,89.96967,-0.0003245821
09.11.14.322456,-111.3525,-10.04756,166.9193,359.4556,89.96973,-0.000356013
09.11.14.323447,-111.4447,-10.04752,166.9192,359.4531,89.96969,-0.0003381631
09.11.14.338408,-111.3628,-10.04755,166.9193,359.4554,89.96972,-0.0003539052
09.11.14.356359,-111.2792,-10.04767,166.9193,359.4608,89.96975,-0.0003701806
09.11.14.356359,-111.2792,-10.04767,166.9193,359.4608,89.96975,-0.0003701806
09.11.14.373314,-111.194,-10.04779,166.9193,359.4678,89.96977,-0.0003818134
09.11.14.373314,-111.194,-10.04779,166.9193,359.4678,89.96977,-0.0003818134
09.11.14.389271,-111.1076,-10.04795,166.9194,359.4791,89.96981,-0.0004155114
09.11.14.406231,-110.9371,-10.04817,166.9195,359.5017,89.96986,-0.0004943002
09.11.14.407223,-111.0175,-10.04813,166.9194,359.4931,89.96984,-0.0004680196
09.11.14.422188,-110.8284,-10.04858,166.9195,359.5293,89.96992,-0.0004905094
09.11.14.423181,-110.9264,-10.04821,166.9195,359.5045,89.96987,-0.0004939532
09.11.14.439138,-110.8358,-10.04855,166.9195,359.5274,89.96991,-0.0004907764
09.11.14.457090,-110.7434,-10.0486,166.9196,359.5356,89.96992,-0.0004773285
09.11.14.458087,-110.7434,-10.0486,166.9196,359.5356,89.96992,-0.0004773285
09.11.14.474044,-110.65,-10.04898,166.9196,359.5573,89.96995,-0.0004584634
09.11.14.474044,-110.65,-10.04898,166.9196,359.5573,89.96995,-0.0004584634
09.11.14.494993,-110.5543,-10.04926,166.9197,359.5722,89.96996,-0.0004430675
09.11.14.517049,-110.374,-10.05004,166.9198,359.6052,89.96998,-0.0003569525
09.11.14.518030,-110.3975,-10.04989,166.9198,359.5989,89.96997,-0.0003730015
09.11.14.519026,-110.3975,-10.04989,166.9198,359.5989,89.96997,-0.0003730015
09.11.14.533987,-110.2992,-10.05011,166.9198,359.605,89.96999,-0.0003363681
09.11.14.533987,-110.2992,-10.05011,166.9198,359.605,89.96999,-0.0003363681
09.11.14.553932,-110.1791,-10.05047,166.9199,359.6145,89.97001,-0.0003225602
09.11.14.554929,-110.1791,-10.05047,166.9199,359.6145,89.97001,-0.0003225602
09.11.14.574876,-110.0535,-10.05072,166.92,359.6176,89.97006,-0.0003344599
09.11.14.575874,-110.0535,-10.05072,166.92,359.6176,89.97006,-0.0003344599
09.11.14.591837,-109.9511,-10.05104,166.92,359.6259,89.97009,-0.0003483603
09.11.14.591837,-109.9511,-10.05104,166.92,359.6259,89.97009,-0.0003483603
09.11.14.608788,-109.8475,-10.05132,166.92,359.6321,89.97013,-0.0003626078
09.11.14.623746,-109.6376,-10.05192,166.9202,359.6479,89.97021,-0.0003773484
09.11.14.625757,-109.7423,-10.05141,166.9201,359.6299,89.97018,-0.0003762552
09.11.14.640701,-109.5087,-10.05193,166.9202,359.6425,89.97025,-0.0003827249
09.11.14.641698,-109.6348,-10.05192,166.9202,359.6478,89.97021,-0.0003774418
09.11.14.658652,-109.5253,-10.05193,166.9202,359.6432,89.97025,-0.0003820578
09.11.14.676604,-109.4161,-10.05289,166.9203,359.6828,89.97028,-0.0003766934
09.11.14.676604,-109.4161,-10.05289,166.9203,359.6828,89.97028,-0.0003766934
09.11.14.692561,-109.3081,-10.05374,166.9203,359.7176,89.97031,-0.000378373
09.11.14.692561,-109.3081,-10.05374,166.9203,359.7176,89.97031,-0.000378373
09.11.14.711510,-109.1857,-10.05518,166.9203,359.7778,89.97032,-0.000380399
09.11.14.729462,-108.9915,-10.05767,166.9205,359.8811,89.97039,-0.0003808172
09.11.14.730460,-109.0655,-10.05685,166.9204,359.8478,89.97036,-0.0003798372
09.11.14.746417,-108.8633,-10.06006,166.9205,359.9805,89.97041,-0.0003708246
09.11.14.747415,-108.9579,-10.0583,166.9205,359.9072,89.9704,-0.0003782056
09.11.14.764373,-108.7349,-10.06152,166.9206,0.03636288,89.97043,-0.0003724622
09.11.14.769360,-108.8496,-10.06021,166.9205,359.9865,89.97041,-0.0003709976
09.11.14.792294,-108.6079,-10.06371,166.9206,0.124136,89.97047,-0.0003674104
09.11.14.793291,-108.6631,-10.06276,166.9206,0.08597241,89.97045,-0.000369621
09.11.14.793291,-108.6631,-10.06276,166.9206,0.08597241,89.97045,-0.000369621
09.11.14.809250,-108.5565,-10.06414,166.9207,0.1392345,89.97047,-0.0003684177
09.11.14.825206,-108.3548,-10.06645,166.9208,0.2259971,89.97049,-0.0003663651
09.11.14.827201,-108.4513,-10.06517,166.9207,0.1765041,89.97047,-0.0003691054
09.11.14.842163,-108.2285,-10.06692,166.9208,0.2379048,89.97051,-0.0003716882
09.11.14.843158,-108.3463,-10.06648,166.9208,0.2267952,89.97049,-0.0003667653
09.11.14.859128,-108.2412,-10.06687,166.9208,0.2367035,89.9705,-0.0003711679
09.11.14.877067,-108.1357,-10.06767,166.9209,0.2669593,89.97051,-0.0003702749
09.11.14.877067,-108.1357,-10.06767,166.9209,0.2669593,89.97051,-0.0003702749
09.11.14.893025,-108.0313,-10.06785,166.9209,0.2701747,89.97053,-0.0003771053
09.11.14.893025,-108.0313,-10.06785,166.9209,0.2701747,89.97053,-0.0003771053
09.11.14.910980,-107.9234,-10.06797,166.921,0.2725724,89.97054,-0.0003830018
09.11.14.925936,-107.7285,-10.06756,166.9211,0.2515216,89.97054,-0.0003912322
09.11.14.926934,-107.8181,-10.06803,166.921,0.2734488,89.97054,-0.0003857766
09.11.14.942897,-107.6039,-10.06723,166.9211,0.2384868,89.97054,-0.0003898444
09.11.14.944888,-107.711,-10.06751,166.9211,0.2496988,89.97054,-0.0003910587
09.11.14.960844,-107.6061,-10.06724,166.9211,0.2387202,89.97056,-0.0003898444
09.11.14.977797,-107.5013,-10.0661,166.9212,0.190045,89.97055,-0.0003967
09.11.14.977797,-107.5013,-10.0661,166.9212,0.190045,89.97055,-0.0003967
09.11.15.003728,-107.2252,-10.06324,166.9213,0.07438315,89.9706,-0.0004003901
09.11.15.003728,-107.2252,-10.06324,166.9213,0.07438315,89.9706,-0.0004003901
09.11.15.004725,-107.339,-10.06481,166.9212,0.1386179,89.97059,-0.0003988135
09.11.15.020683,-107.2288,-10.06329,166.9213,0.07640754,89.9706,-0.0004003434
09.11.15.037638,-107.1206,-10.06211,166.9214,0.03077378,89.97062,-0.0003951738
09.11.15.037638,-107.1206,-10.06211,166.9214,0.03077378,89.97062,-0.0003951738
