Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
04.10.29.285029,-115.8942,-10.06484,166.9163,0.1279513,89.99974,-0.001055807
04.10.29.304979,-115.8942,-10.06477,166.9162,0.1272018,89.99974,-0.0008220993
04.10.29.304979,-115.8942,-10.06477,166.9162,0.1272018,89.99974,-0.0008220993
04.10.29.352848,-115.8942,-10.06472,166.9163,0.1264815,89.99975,-0.0006703206
04.10.29.352848,-115.8942,-10.06472,166.9163,0.1264815,89.99975,-0.0006703206
04.10.50.905375,-115.8942,-10.06466,166.9163,0.1257253,89.99974,-0.0004495596
04.10.50.905375,-115.8942,-10.06466,166.9163,0.1257253,89.99974,-0.0004495596
04.10.51.023579,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
04.10.51.024577,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
04.10.51.024577,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
04.10.51.024577,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
04.10.51.025573,-115.8943,-10.06448,166.9163,0.1224784,89.99969,-1.572815E-05
04.10.51.025573,-115.8943,-10.06447,166.9163,0.1220981,89.99969,-7.489212E-05
04.10.51.026571,-115.8943,-10.06447,166.9163,0.1218306,89.9997,-0.0001551604
04.10.51.056996,-115.8943,-10.06447,166.9163,0.1219771,89.99969,-0.0001111909
04.10.51.057995,-115.8943,-10.06447,166.9163,0.1219771,89.99969,-0.0001111909
04.10.51.070959,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
04.10.51.070959,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
04.10.51.084430,-115.8943,-10.06448,166.9163,0.1216248,89.99969,-0.0003191387
04.10.51.084430,-115.8943,-10.06448,166.9163,0.1216248,89.99969,-0.0003191387
04.10.51.203899,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
04.10.51.204896,-115.8943,-10.0645,166.9163,0.1217968,89.99969,-0.0004799753
04.10.51.204896,-115.8943,-10.06452,166.9163,0.1220009,89.99968,-0.0005222372
04.10.51.204896,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
04.10.51.206894,-115.8943,-10.06456,166.9163,0.1225304,89.99967,-0.000556655
04.10.51.233327,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
04.10.51.267236,-115.8943,-10.06459,166.9163,0.1230972,89.99965,-0.0005246851
04.10.51.397037,-115.8943,-10.06458,166.9163,0.1229526,89.99966,-0.0005358442
04.10.51.398034,-115.8943,-10.06458,166.9163,0.1229526,89.99966,-0.0005358442
04.10.51.418979,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
04.10.51.419976,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
04.10.51.419976,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
04.10.51.420973,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
04.10.51.421971,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
04.10.51.422973,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
04.10.51.423967,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
04.10.51.423967,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309448
04.10.51.424963,-115.8943,-10.06462,166.9163,0.1240227,89.99959,-0.0003357873
04.10.51.425960,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
04.10.51.425960,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
04.10.51.438925,-115.8943,-10.06462,166.9163,0.1239622,89.99959,-0.0003483538
04.10.51.438925,-115.8943,-10.06462,166.9163,0.1239622,89.99959,-0.0003483538
04.10.51.457661,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
04.10.51.458310,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
04.10.51.471132,-115.8943,-10.06461,166.9163,0.1238312,89.99956,-0.0003736869
04.10.51.471132,-115.8943,-10.06461,166.9163,0.1238312,89.99956,-0.0003736869
04.10.51.482104,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
04.10.51.502558,-115.8943,-10.0646,166.9163,0.1237373,89.99955,-0.0003912894
04.10.51.503555,-115.8943,-10.0646,166.9163,0.1237373,89.99955,-0.0003912894
04.10.51.543954,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
04.10.51.544951,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
04.10.51.544951,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
04.10.51.558944,-115.8943,-10.06459,166.9163,0.1235062,89.99953,-0.0004152484
04.10.51.558944,-115.8943,-10.06459,166.9163,0.1235062,89.99953,-0.0004152484
04.10.51.859924,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
04.10.51.860924,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
04.10.51.861919,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
04.10.51.861919,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
04.10.51.861919,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
04.10.51.862917,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
04.10.51.862917,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
04.10.51.863914,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
04.10.51.863914,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
04.10.51.864910,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
04.10.51.864910,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
04.10.51.864910,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
04.10.51.865907,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
04.10.51.865907,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
04.10.51.866640,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
04.10.51.867145,-115.8943,-10.06459,166.9163,0.1234921,89.99953,-0.0004004674
04.10.51.878699,-115.8943,-10.06459,166.9162,0.1234776,89.99952,-0.0003991534
04.10.51.879203,-115.8943,-10.06459,166.9162,0.1234776,89.99952,-0.0003991534
04.10.51.900149,-115.894,-10.06444,166.9163,0.1166797,89.99954,-0.0004041225
04.10.51.901147,-115.8934,-10.06415,166.9163,0.1039171,89.99954,-0.0004066504
04.10.51.930576,-115.8938,-10.06435,166.9163,0.1128192,89.99954,-0.0004048896
04.10.51.930576,-115.8938,-10.06435,166.9163,0.1128192,89.99954,-0.0004048896
04.10.51.943542,-115.8919,-10.06354,166.9163,0.07707708,89.99955,-0.0004153213
04.10.51.944542,-115.8896,-10.06283,166.9163,0.04701015,89.99928,-0.0004332202
04.10.51.967481,-115.8909,-10.06324,166.9163,0.06416979,89.99943,-0.0004230184
04.10.51.967481,-115.8909,-10.06324,166.9163,0.06416979,89.99943,-0.0004230184
04.10.51.980445,-115.8861,-10.06193,166.9163,0.00909731,89.99881,-0.0004619256
04.10.51.982442,-115.8814,-10.06099,166.9164,359.9709,89.9958,-0.0004899311
04.10.52.000129,-115.8847,-10.06167,166.9163,-0.001643541,89.99796,-0.0004700147
04.10.52.000129,-115.8847,-10.06167,166.9163,-0.001643541,89.99796,-0.0004700147
04.10.52.034209,-115.8753,-10.05996,166.9164,359.9298,89.99602,-0.0003997231
04.10.52.036202,-115.868,-10.05899,166.9163,359.8919,89.9992,-0.000357455
04.10.52.052678,-115.8686,-10.05908,166.9163,359.8951,89.99893,-0.0003609234
04.10.52.052678,-115.8686,-10.05908,166.9163,359.8951,89.99893,-0.0003609234
04.10.52.105540,-115.8592,-10.058,166.9162,359.8533,90.00318,-0.0001842623
04.10.52.105540,-115.849,-10.05718,166.9162,359.8221,90.00208,-0.0004097199
04.10.52.106534,-115.8375,-10.05647,166.9161,359.7959,90.0062,-0.0002290663
04.10.52.106534,-115.8247,-10.05593,166.916,359.7768,90.00977,-0.0002308942
04.10.52.119500,-115.8314,-10.05621,166.9161,359.7868,90.00789,-0.0002297601
04.10.52.119500,-115.8314,-10.05621,166.9161,359.7868,90.00789,-0.0002297601
04.10.52.139445,-115.8106,-10.05555,166.916,359.7639,90.00953,-0.0003735558
04.10.52.139445,-115.7953,-10.05536,166.916,359.7586,90.00928,-0.0004472212
04.10.52.152411,-115.8075,-10.05551,166.916,359.7629,90.00948,-0.0003884569
04.10.52.152411,-115.8075,-10.05551,166.916,359.7629,90.00948,-0.0003884569
04.10.52.164381,-115.7788,-10.05524,166.916,359.7556,90.00893,-0.0005071461
04.10.52.179342,-115.7868,-10.0553,166.916,359.757,90.00909,-0.0004781042
04.10.52.180337,-115.7868,-10.0553,166.916,359.757,90.00909,-0.0004781042
04.10.52.199939,-115.7612,-10.05524,166.916,359.7572,90.00875,-0.000488563
04.10.52.218887,-115.7422,-10.05523,166.916,359.7571,90.00893,-0.0004931387
04.10.52.232851,-115.7564,-10.05524,166.916,359.7572,90.0088,-0.0004896969
04.10.52.232851,-115.7564,-10.05524,166.916,359.7572,90.0088,-0.0004896969
04.10.52.263278,-115.7219,-10.05526,166.9161,359.7584,90.0074,-0.0004978211
04.10.52.265273,-115.7004,-10.05538,166.9161,359.7632,90.00676,-0.00046419
04.10.52.280232,-115.7094,-10.05533,166.9161,359.7612,90.00703,-0.0004782108
04.10.52.281230,-115.7094,-10.05533,166.9161,359.7612,90.00703,-0.0004782108
04.10.52.311150,-115.6777,-10.05554,166.9161,359.7699,90.00666,-0.0004110019
04.10.52.312157,-115.6538,-10.05573,166.9161,359.7772,90.00682,-0.0003811861
04.10.52.313147,-115.6286,-10.05593,166.9161,359.7846,90.00703,-0.0003870623
04.10.52.325112,-115.6327,-10.0559,166.9161,359.7834,90.007,-0.0003861019
04.10.52.325112,-115.6327,-10.0559,166.9161,359.7834,90.007,-0.0003861019
04.10.52.395880,-115.6023,-10.05611,166.9161,359.7905,90.00723,-0.0004093072
04.10.52.396878,-115.5747,-10.05624,166.9161,359.7947,90.00737,-0.0004376085
04.10.52.397687,-115.5458,-10.0564,166.9161,359.7994,90.00745,-0.0004609072
04.10.52.398283,-115.5158,-10.05651,166.9161,359.8026,90.00749,-0.0004721863
04.10.52.398283,-115.4846,-10.05663,166.9161,359.8059,90.00749,-0.0004683108
04.10.52.414657,-115.5135,-10.05652,166.9161,359.8029,90.00749,-0.0004718861
04.10.52.415654,-115.5135,-10.05652,166.9161,359.8029,90.00749,-0.0004718861
04.10.52.439632,-115.4522,-10.05672,166.9161,359.8084,90.00749,-0.0004596796
04.10.52.439632,-115.4186,-10.0568,166.9161,359.8107,90.0075,-0.0004468062
04.10.52.451599,-115.4449,-10.05673,166.916,359.8089,90.0075,-0.0004568982
04.10.52.451599,-115.4449,-10.05673,166.916,359.8089,90.0075,-0.0004568982
04.10.52.472544,-115.3839,-10.05686,166.9161,359.8127,90.0075,-0.0004339928
04.10.52.485508,-115.3865,-10.05686,166.9161,359.8126,90.0075,-0.0004349733
04.10.52.485508,-115.3865,-10.05686,166.9161,359.8126,90.0075,-0.0004349733
04.10.52.504458,-115.348,-10.05692,166.9161,359.8144,90.0075,-0.0004284231
04.10.52.505455,-115.311,-10.05696,166.9161,359.8159,90.00751,-0.0004235072
04.10.52.535375,-115.3312,-10.05694,166.9161,359.8151,90.0075,-0.0004262021
04.10.52.535375,-115.3312,-10.05694,166.9161,359.8151,90.0075,-0.0004262021
04.10.52.550338,-115.2728,-10.057,166.9161,359.8173,90.00752,-0.0004161633
04.10.52.551333,-115.2336,-10.05703,166.9161,359.8187,90.00756,-0.0004148827
04.10.52.562303,-115.2421,-10.05702,166.9161,359.8184,90.00755,-0.0004151428
04.10.52.562303,-115.2421,-10.05702,166.9161,359.8184,90.00755,-0.0004151428
04.10.52.657946,-115.1932,-10.05706,166.9161,359.8202,90.00757,-0.0004183978
04.10.52.658450,-115.1517,-10.0571,166.9161,359.8219,90.00757,-0.0004206989
04.10.52.658846,-115.1092,-10.05713,166.9161,359.8239,90.00757,-0.0004229534
04.10.52.659451,-115.0656,-10.05718,166.9161,359.8263,90.00757,-0.0004275958
04.10.52.659451,-115.021,-10.05724,166.9161,359.8292,90.00757,-0.0004303772
04.10.52.660449,-114.9753,-10.05731,166.9161,359.8326,90.00758,-0.0004373874
04.10.52.681392,-115.0143,-10.05725,166.9161,359.8297,90.00757,-0.0004313977
04.10.52.682389,-115.0143,-10.05725,166.9161,359.8297,90.00757,-0.0004313977
04.10.52.695355,-114.9286,-10.05739,166.9161,359.8364,90.00758,-0.0004400887
04.10.52.696354,-114.8809,-10.05748,166.916,359.8404,90.00759,-0.0004391948
04.10.52.711824,-114.9268,-10.05739,166.916,359.8365,90.00758,-0.0004400554
04.10.52.711824,-114.9268,-10.05739,166.916,359.8365,90.00758,-0.0004400554
04.10.52.917369,-114.8323,-10.05757,166.916,359.8445,90.00761,-0.0004418828
04.10.52.918363,-114.7827,-10.05767,166.916,359.8488,90.00761,-0.000439755
04.10.52.919359,-114.7321,-10.05778,166.916,359.8534,90.00763,-0.0004394014
04.10.52.920356,-114.6807,-10.05789,166.916,359.8581,90.00764,-0.0004360328
04.10.52.920356,-114.6283,-10.05801,166.916,359.8629,90.00769,-0.0004375135
04.10.52.921353,-114.5751,-10.05814,166.916,359.868,90.00771,-0.0004377402
04.10.52.921353,-114.521,-10.05828,166.916,359.8732,90.00772,-0.0004385405
04.10.52.922350,-114.466,-10.05841,166.916,359.8785,90.00774,-0.0004363192
04.10.52.922350,-114.4103,-10.05855,166.916,359.8839,90.00776,-0.0004340914
04.10.52.923348,-114.3537,-10.05869,166.916,359.8894,90.00777,-0.000431857
04.10.52.924345,-114.2964,-10.05884,166.916,359.8949,90.00777,-0.0004320235
04.10.52.947283,-114.3467,-10.05871,166.916,359.8901,90.00776,-0.0004318636
04.10.52.949278,-114.3467,-10.05871,166.916,359.8901,90.00776,-0.0004318636
04.10.52.971745,-114.2381,-10.05886,166.916,359.8948,90.00779,-0.000428415
04.10.52.972742,-114.1787,-10.05869,166.916,359.8867,90.0078,-0.0003584455
04.10.52.985708,-114.1856,-10.05871,166.916,359.8877,90.0078,-0.0003665363
04.10.52.985708,-114.1856,-10.05871,166.916,359.8877,90.0078,-0.0003665363
04.10.53.000182,-114.118,-10.05836,166.916,359.8717,90.00781,-0.0003222203
04.10.53.001179,-114.0558,-10.05792,166.916,359.8524,90.00782,-0.0003165777
04.10.53.019637,-114.1035,-10.05826,166.916,359.8672,90.00781,-0.0003209063
04.10.53.019637,-114.1035,-10.05826,166.916,359.8672,90.00781,-0.0003209063
04.10.53.044570,-113.9922,-10.05742,166.916,359.8312,90.00786,-0.0003303918
04.10.53.045567,-113.9272,-10.05692,166.916,359.8108,90.00789,-0.0003520235
04.10.53.058705,-113.9576,-10.05716,166.916,359.8203,90.00787,-0.0003418913
04.10.53.058705,-113.9576,-10.05716,166.916,359.8203,90.00787,-0.0003418913
04.10.53.307898,-113.861,-10.05663,166.916,359.8006,90.0079,-0.0003679853
04.10.53.307898,-113.7941,-10.05668,166.9159,359.8056,90.00791,-0.0003766497
04.10.53.308901,-113.7267,-10.05708,166.9159,359.8261,90.00794,-0.0003786436
04.10.53.310890,-113.6593,-10.05782,166.9159,359.8598,90.00796,-0.0003764753
04.10.53.310890,-113.5921,-10.0588,166.9159,359.9031,90.00797,-0.0003753574
04.10.53.311886,-113.5251,-10.05996,166.9159,359.9518,90.008,-0.0003713633
04.10.53.312884,-113.4585,-10.0612,166.9159,0.002139269,90.00802,-0.0003732486
04.10.53.312884,-113.3923,-10.06243,166.9158,0.05076382,90.00802,-0.0003776833
04.10.53.313881,-113.3266,-10.06358,166.9158,0.09509234,90.00802,-0.0003812771
04.10.53.315878,-113.2611,-10.0646,166.9158,0.1332925,90.00803,-0.0003787229
04.10.53.316873,-113.196,-10.06545,166.9158,0.1643001,90.00803,-0.0003767625
04.10.53.317870,-113.1312,-10.06612,166.9158,0.1877158,90.00806,-0.0003772032
04.10.53.318867,-113.0665,-10.0666,166.9158,0.2036576,90.00808,-0.000381886
04.10.53.355093,-113.0895,-10.06643,166.9158,0.1979766,90.00807,-0.0003802183
04.10.53.355093,-113.0895,-10.06643,166.9158,0.1979766,90.00807,-0.0003802183
04.10.53.382548,-113.002,-10.0669,166.9158,0.212685,90.00809,-0.0003889499
04.10.53.382548,-112.9376,-10.06703,166.9157,0.215639,90.00809,-0.0003929387
04.10.53.383545,-112.8734,-10.06703,166.9157,0.2135308,90.00809,-0.0003954933
04.10.53.384542,-112.8092,-10.06692,166.9157,0.2074562,90.0081,-0.0003972141
04.10.53.428175,-112.8488,-10.06699,166.9157,0.2112021,90.0081,-0.0003961536
04.10.53.428175,-112.8488,-10.06699,166.9157,0.2112021,90.0081,-0.0003961536
04.10.53.450117,-112.7448,-10.06653,166.9157,0.1896423,90.00812,-0.0003992748
04.10.53.452112,-112.6798,-10.06577,166.9157,0.1564203,90.00813,-0.0003990073
04.10.53.452112,-112.6137,-10.06464,166.9157,0.1082811,90.00815,-0.0004042159
04.10.53.469376,-112.6285,-10.06489,166.9157,0.1190871,90.00813,-0.0004030554
04.10.53.470080,-112.6285,-10.06489,166.9157,0.1190871,90.00813,-0.0004030554
04.10.53.485042,-112.5462,-10.06316,166.9156,0.04615265,90.00816,-0.0004069733
04.10.53.486038,-112.4769,-10.06138,166.9156,359.9731,90.00817,-0.0004118832
04.10.53.498181,-112.5097,-10.06222,166.9156,0.007735276,90.00816,-0.0004095616
04.10.53.498181,-112.5097,-10.06222,166.9156,0.007735276,90.00816,-0.0004095616
04.10.53.593446,-112.4055,-10.05941,166.9156,359.8932,90.00819,-0.0004186166
04.10.53.594428,-112.3319,-10.05734,166.9156,359.8109,90.0082,-0.0004243412
04.10.53.594428,-112.2558,-10.05529,166.9156,359.7305,90.00822,-0.00042393
04.10.53.595425,-112.1773,-10.05334,166.9156,359.6559,90.00824,-0.0004230391
04.10.53.596423,-112.0964,-10.05159,166.9155,359.59,90.00827,-0.0004208945
04.10.53.610389,-112.1016,-10.0517,166.9155,359.5942,90.00827,-0.0004210544
04.10.53.618364,-112.1016,-10.0517,166.9155,359.5942,90.00827,-0.0004210544
04.10.53.698151,-112.0129,-10.05007,166.9155,359.534,90.00832,-0.0004204173
04.10.53.698655,-111.9271,-10.04881,166.9155,359.4885,90.00835,-0.0004189795
04.10.53.699135,-111.8388,-10.04782,166.9155,359.4536,90.00839,-0.0004843784
04.10.53.699656,-111.7481,-10.0471,166.9155,359.4291,90.00846,-0.0005109555
04.10.53.699656,-111.6551,-10.04663,166.9155,359.4145,90.00849,-0.0004997238
04.10.53.700653,-111.5598,-10.0464,166.9154,359.4087,90.00852,-0.0004744832
04.10.53.712128,-111.6406,-10.0466,166.9155,359.4136,90.00849,-0.0004958817
04.10.53.713125,-111.6406,-10.0466,166.9155,359.4136,90.00849,-0.0004958817
04.10.53.742554,-111.4623,-10.04638,166.9154,359.4105,90.00854,-0.0004454266
04.10.53.744548,-111.3626,-10.04654,166.9154,359.4187,90.00854,-0.0004205852
04.10.53.756516,-111.4195,-10.04645,166.9154,359.414,90.00854,-0.0004347536
04.10.53.756516,-111.4195,-10.04645,166.9154,359.414,90.00854,-0.0004347536
04.10.53.773474,-111.2606,-10.04685,166.9154,359.4319,90.00857,-0.000404415
04.10.53.790425,-111.2668,-10.04683,166.9154,359.4312,90.00858,-0.000405429
04.10.53.790425,-111.2668,-10.04683,166.9154,359.4312,90.00858,-0.000405429
04.10.53.804393,-111.1565,-10.04715,166.9154,359.448,90.00858,-0.0003903794
04.10.53.805386,-111.0504,-10.04759,166.9154,359.4738,90.00861,-0.0003852282
04.10.53.827326,-111.1056,-10.04736,166.9154,359.4604,90.00859,-0.0003878705
04.10.53.827326,-111.1056,-10.04736,166.9154,359.4604,90.00859,-0.0003878705
04.10.53.865242,-110.942,-10.04783,166.9153,359.4924,90.00864,-0.00038432
04.10.53.866239,-110.832,-10.0484,166.9153,359.5259,90.00867,-0.0003881601
04.10.53.866239,-110.7196,-10.04858,166.9153,359.5397,90.00869,-0.0003906408
04.10.53.881199,-110.7726,-10.0485,166.9153,359.5332,90.00868,-0.0003894671
04.10.53.881199,-110.7726,-10.0485,166.9153,359.5332,90.00868,-0.0003894671
04.10.53.895164,-110.606,-10.04937,166.9153,359.5784,90.00873,-0.0003921195
04.10.53.912115,-110.607,-10.04936,166.9153,359.5781,90.00873,-0.0003921195
04.10.53.913113,-110.607,-10.04936,166.9153,359.5781,90.00873,-0.0003921195
