Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
04.06.15.376381,-115.8944,-10.06444,166.9163,0.1176217,89.99963,0.001514478
04.06.15.387354,-115.8943,-10.06465,166.9163,0.1209221,89.99969,0.0008318574
04.06.15.397358,-115.8943,-10.06458,166.9163,0.1196945,89.99966,0.001120794
04.06.15.408294,-115.8943,-10.06476,166.9163,0.12286,89.9997,0.0003416903
04.06.15.416274,-115.8943,-10.0647,166.9163,0.1218224,89.99969,0.0006041196
04.06.15.434858,-115.8942,-10.06484,166.9163,0.1245818,89.99971,-4.585708E-05
04.06.15.441841,-115.8942,-10.06483,166.9163,0.1242182,89.9997,3.596529E-05
04.06.15.441841,-115.8942,-10.06483,166.9163,0.1242182,89.9997,3.596529E-05
04.06.15.461818,-115.8942,-10.06488,166.9163,0.1255291,89.9997,-0.0002913442
04.06.15.461818,-115.8942,-10.06488,166.9163,0.1255291,89.9997,-0.0002913442
04.06.15.479773,-115.8942,-10.06493,166.9163,0.1267798,89.99969,-0.0006474153
04.06.15.479773,-115.8942,-10.06493,166.9163,0.1267798,89.99969,-0.0006474153
04.06.15.499702,-115.8942,-10.06495,166.9163,0.1276219,89.99968,-0.000917282
04.06.15.499702,-115.8942,-10.06495,166.9163,0.1276219,89.99968,-0.000917282
04.06.15.518788,-115.8942,-10.06496,166.9163,0.1282325,89.99967,-0.001089545
04.06.15.518788,-115.8942,-10.06496,166.9163,0.1282325,89.99967,-0.001089545
04.06.15.538668,-115.8942,-10.06495,166.9163,0.1285707,89.99969,-0.001196
04.06.15.538668,-115.8942,-10.06495,166.9163,0.1285707,89.99969,-0.001196
04.06.15.557651,-115.8942,-10.06493,166.9163,0.1286184,89.99971,-0.001245112
04.06.15.558618,-115.8942,-10.06493,166.9163,0.1286184,89.99971,-0.001245112
04.06.15.575601,-115.8942,-10.06489,166.9163,0.1284377,89.99974,-0.001205678
04.06.15.586542,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
04.06.15.602497,-115.8942,-10.06485,166.9163,0.1280618,89.99974,-0.001090952
04.06.15.613467,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
04.06.15.621447,-115.8942,-10.06478,166.9162,0.1273008,89.99974,-0.0008527885
04.06.15.621447,-115.8942,-10.06478,166.9162,0.1273008,89.99974,-0.0008527885
04.06.15.645382,-115.8942,-10.06471,166.9163,0.1263901,89.99975,-0.0006522779
04.06.15.646397,-115.8942,-10.06471,166.9163,0.1263901,89.99975,-0.0006522779
04.06.15.665361,-115.8942,-10.06466,166.9163,0.1257175,89.99974,-0.000447185
04.06.15.665361,-115.8942,-10.06466,166.9163,0.1257175,89.99974,-0.000447185
04.06.15.683316,-115.8943,-10.06461,166.9162,0.124987,89.99973,-0.0002512568
04.06.15.684280,-115.8943,-10.06461,166.9162,0.124987,89.99973,-0.0002512568
04.06.15.703259,-115.8943,-10.06457,166.9163,0.1243272,89.9997,-0.0001161602
04.06.15.703259,-115.8943,-10.06457,166.9163,0.1243272,89.9997,-0.0001161602
04.06.15.722177,-115.8943,-10.06454,166.9163,0.1236671,89.99968,-2.776772E-05
04.06.15.722177,-115.8943,-10.06454,166.9163,0.1236671,89.99968,-2.776772E-05
04.06.15.741126,-115.8943,-10.06451,166.9163,0.1231221,89.99967,3.134957E-06
04.06.15.741126,-115.8943,-10.06451,166.9163,0.1231221,89.99967,3.134957E-06
04.06.15.760113,-115.8943,-10.06449,166.9163,0.1226321,89.99968,-7.657299E-06
04.06.15.760113,-115.8943,-10.06449,166.9163,0.1226321,89.99968,-7.657299E-06
04.06.15.779026,-115.8943,-10.06448,166.9163,0.1222642,89.99969,-4.903206E-05
04.06.15.779026,-115.8943,-10.06448,166.9163,0.1222642,89.99969,-4.903206E-05
04.06.15.798974,-115.8943,-10.06447,166.9163,0.121957,89.9997,-0.0001172407
04.06.15.798974,-115.8943,-10.06447,166.9163,0.121957,89.9997,-0.0001172407
04.06.15.817921,-115.8943,-10.06447,166.9163,0.1217451,89.9997,-0.0002033987
04.06.15.818931,-115.8943,-10.06447,166.9163,0.1217451,89.9997,-0.0002033987
04.06.15.838881,-115.8943,-10.06447,166.9163,0.1216407,89.99969,-0.000293372
04.06.15.838881,-115.8943,-10.06447,166.9163,0.1216407,89.99969,-0.000293372
04.06.15.861803,-115.8943,-10.06448,166.9162,0.1216515,89.9997,-0.0003992868
04.06.15.861803,-115.8943,-10.06448,166.9162,0.1216515,89.9997,-0.0003992868
04.06.15.879789,-115.8943,-10.0645,166.9163,0.1217487,89.99969,-0.0004572235
04.06.15.879789,-115.8943,-10.0645,166.9163,0.1217487,89.99969,-0.0004572235
04.06.15.906683,-115.8943,-10.06451,166.9163,0.1219136,89.99968,-0.0005041744
04.06.15.907680,-115.8943,-10.06451,166.9163,0.1219136,89.99968,-0.0005041744
04.06.15.925664,-115.8943,-10.06454,166.9163,0.12224,89.99967,-0.0005478105
04.06.15.925664,-115.8943,-10.06454,166.9163,0.12224,89.99967,-0.0005478105
04.06.15.943626,-115.8943,-10.06455,166.9163,0.1224907,89.99967,-0.0005556211
04.06.15.944582,-115.8943,-10.06455,166.9163,0.1224907,89.99967,-0.0005556211
04.06.15.962535,-115.8943,-10.06457,166.9163,0.1227562,89.99966,-0.0005485574
04.06.15.962535,-115.8943,-10.06457,166.9163,0.1227562,89.99966,-0.0005485574
04.06.15.982480,-115.8943,-10.06458,166.9163,0.1230186,89.99966,-0.0005307483
04.06.15.983478,-115.8943,-10.06458,166.9163,0.1230186,89.99966,-0.0005307483
04.06.16.001430,-115.8943,-10.0646,166.9163,0.1232716,89.99964,-0.0005006326
04.06.16.002430,-115.8943,-10.0646,166.9163,0.1232716,89.99964,-0.0005006326
04.06.16.020412,-115.8943,-10.06461,166.9163,0.1234942,89.99963,-0.0004668485
04.06.16.021379,-115.8943,-10.06461,166.9163,0.1234942,89.99963,-0.0004668485
04.06.16.041324,-115.8943,-10.06462,166.9163,0.1236847,89.99963,-0.0004312634
04.06.16.041324,-115.8943,-10.06462,166.9163,0.1236847,89.99963,-0.0004312634
04.06.16.064261,-115.8943,-10.06463,166.9163,0.1238763,89.99963,-0.0003887681
04.06.16.065258,-115.8943,-10.06463,166.9163,0.1238763,89.99963,-0.0003887681
04.06.16.083238,-115.8943,-10.06463,166.9163,0.1239619,89.99962,-0.0003651358
04.06.16.083238,-115.8943,-10.06463,166.9163,0.1239619,89.99962,-0.0003651358
04.06.16.104157,-115.8943,-10.06463,166.9163,0.1240233,89.99961,-0.0003453322
04.06.16.104157,-115.8943,-10.06463,166.9163,0.1240233,89.99961,-0.0003453322
04.06.16.122142,-115.8943,-10.06463,166.9163,0.1240535,89.99961,-0.0003354738
04.06.16.122142,-115.8943,-10.06463,166.9163,0.1240535,89.99961,-0.0003354738
04.06.16.142070,-115.8943,-10.06463,166.9163,0.1240537,89.99961,-0.0003318319
04.06.16.142070,-115.8943,-10.06463,166.9163,0.1240537,89.99961,-0.0003318319
04.06.16.161002,-115.8943,-10.06463,166.9163,0.1240323,89.9996,-0.0003341932
04.06.16.161002,-115.8943,-10.06463,166.9163,0.1240323,89.9996,-0.0003341932
04.06.16.179986,-115.8943,-10.06462,166.9163,0.1239927,89.99959,-0.0003419505
04.06.16.180950,-115.8943,-10.06462,166.9163,0.1239927,89.99959,-0.0003419505
04.06.16.205882,-115.8943,-10.06462,166.9163,0.123939,89.99958,-0.0003533564
04.06.16.205882,-115.8943,-10.06462,166.9163,0.123939,89.99958,-0.0003533564
04.06.16.223834,-115.8943,-10.06461,166.9163,0.1238507,89.99957,-0.0003699449
04.06.16.224832,-115.8943,-10.06461,166.9163,0.1238507,89.99957,-0.0003699449
04.06.16.242783,-115.8943,-10.06461,166.9163,0.1237799,89.99956,-0.0003840923
04.06.16.243784,-115.8943,-10.06461,166.9163,0.1237799,89.99956,-0.0003840923
04.06.16.260735,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
04.06.16.267717,-115.8943,-10.0646,166.9163,0.1236885,89.99954,-0.0003986265
04.06.16.267717,-115.8943,-10.0646,166.9163,0.1236885,89.99954,-0.0003986265
04.06.16.285669,-115.8943,-10.0646,166.9163,0.1236254,89.99954,-0.0004082715
04.06.16.304618,-115.8943,-10.06459,166.9163,0.1235503,89.99953,-0.0004149549
04.06.16.305616,-115.8943,-10.06459,166.9163,0.1235503,89.99953,-0.0004149549
04.06.16.323567,-115.8943,-10.06458,166.9163,0.1234802,89.99953,-0.0004150483
04.06.16.324580,-115.8943,-10.06458,166.9163,0.1234802,89.99953,-0.0004150483
04.06.16.343518,-115.8943,-10.06458,166.9163,0.1234157,89.99953,-0.0004135275
04.06.16.344511,-115.8943,-10.06458,166.9163,0.1234157,89.99953,-0.0004135275
04.06.16.365455,-115.8943,-10.06458,166.9163,0.1233496,89.99954,-0.0004097056
04.06.16.365455,-115.8943,-10.06458,166.9163,0.1233496,89.99954,-0.0004097056
04.06.16.383636,-115.8943,-10.06458,166.9163,0.1233125,89.99954,-0.0004085116
04.06.16.384662,-115.8943,-10.06458,166.9163,0.1233125,89.99954,-0.0004085116
04.06.16.402585,-115.8943,-10.06458,166.9163,0.1232858,89.99955,-0.0004045229
04.06.16.402585,-115.8943,-10.06458,166.9163,0.1232858,89.99955,-0.0004045229
04.06.16.421535,-115.8943,-10.06458,166.9163,0.1232712,89.99955,-0.0003972258
04.06.16.422532,-115.8943,-10.06458,166.9163,0.1232712,89.99955,-0.0003972258
04.06.16.440484,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.00039249
04.06.16.440484,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.00039249
04.06.16.459433,-115.8943,-10.06458,166.9163,0.1232744,89.99955,-0.000387294
04.06.16.459433,-115.8943,-10.06458,166.9163,0.1232744,89.99955,-0.000387294
04.06.16.489353,-115.8943,-10.06458,166.9163,0.1232935,89.99955,-0.0003827049
04.06.16.489353,-115.8943,-10.06458,166.9163,0.1232935,89.99955,-0.0003827049
04.06.16.501324,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
04.06.16.509300,-115.8943,-10.06459,166.9163,0.1233231,89.99955,-0.0003838789
04.06.16.510297,-115.8943,-10.06459,166.9163,0.1233231,89.99955,-0.0003838789
04.06.16.519274,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
04.06.16.528252,-115.8943,-10.06459,166.9163,0.1233464,89.99954,-0.0003871805
04.06.16.545206,-115.8943,-10.06459,166.9163,0.1233719,89.99953,-0.0003889014
04.06.16.564153,-115.8943,-10.06459,166.9163,0.1233967,89.99952,-0.0003916229
04.06.16.565151,-115.8943,-10.06459,166.9163,0.1233967,89.99952,-0.0003916229
04.06.16.583104,-115.8943,-10.06459,166.9163,0.1234203,89.99951,-0.0003948846
04.06.16.583104,-115.8943,-10.06459,166.9163,0.1234203,89.99951,-0.0003948846
04.06.16.601054,-115.8943,-10.06459,166.9163,0.1234428,89.99952,-0.0003960852
04.06.16.602063,-115.8943,-10.06459,166.9163,0.1234428,89.99952,-0.0003960852
04.06.16.621001,-115.8943,-10.06459,166.9163,0.1234648,89.99952,-0.0003978995
04.06.16.621998,-115.8943,-10.06459,166.9163,0.1234648,89.99952,-0.0003978995
04.06.16.639956,-115.8943,-10.06459,166.9163,0.1234849,89.99953,-0.0003998071
04.06.16.639956,-115.8943,-10.06459,166.9163,0.1234849,89.99953,-0.0003998071
04.06.16.657902,-115.8943,-10.0646,166.9163,0.1234995,89.99952,-0.0003995003
04.06.16.658900,-115.8943,-10.0646,166.9163,0.1234995,89.99952,-0.0003995003
04.06.16.675885,-115.8943,-10.0646,166.9163,0.1235102,89.99952,-0.0003978127
04.06.16.692809,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
04.06.16.699790,-115.8943,-10.0646,166.9163,0.1235175,89.99951,-0.0003951713
04.06.16.700787,-115.8943,-10.0646,166.9163,0.1235175,89.99951,-0.0003951713
04.06.16.719773,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003929702
04.06.16.720734,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003929702
04.06.16.739718,-115.8943,-10.0646,166.9163,0.1235167,89.9995,-0.0003893617
04.06.16.739718,-115.8943,-10.0646,166.9163,0.1235167,89.9995,-0.0003893617
04.06.16.758634,-115.8943,-10.0646,166.9163,0.1235125,89.9995,-0.0003853863
04.06.16.758634,-115.8943,-10.0646,166.9163,0.1235125,89.9995,-0.0003853863
04.06.16.783601,-115.8943,-10.06459,166.9163,0.1235068,89.99949,-0.0003826715
04.06.16.784563,-115.8943,-10.06459,166.9163,0.1235068,89.99949,-0.0003826715
04.06.16.803545,-115.8943,-10.06459,166.9163,0.1234988,89.99949,-0.0003817978
04.06.16.803545,-115.8943,-10.06459,166.9163,0.1234988,89.99949,-0.0003817978
04.06.16.823496,-115.8943,-10.06459,166.9163,0.123492,89.99949,-0.0003832986
04.06.16.823496,-115.8943,-10.06459,166.9163,0.123492,89.99949,-0.0003832986
04.06.16.841412,-115.8943,-10.06459,166.9163,0.1234864,89.99949,-0.0003853797
04.06.16.842432,-115.8943,-10.06459,166.9163,0.1234864,89.99949,-0.0003853797
04.06.16.862355,-115.8943,-10.06459,166.9163,0.1234802,89.9995,-0.0003881277
04.06.16.862355,-115.8943,-10.06459,166.9163,0.1234802,89.9995,-0.0003881277
04.06.16.881304,-115.8943,-10.06459,166.9163,0.1234732,89.9995,-0.0003906691
04.06.16.881304,-115.8943,-10.06459,166.9163,0.1234732,89.9995,-0.0003906691
04.06.16.905240,-115.8943,-10.06459,166.9163,0.1234646,89.99951,-0.0003920097
04.06.16.905240,-115.8943,-10.06459,166.9163,0.1234646,89.99951,-0.0003920097
04.06.16.924191,-115.8943,-10.06459,166.9163,0.1234602,89.99951,-0.0003920297
04.06.16.924191,-115.8943,-10.06459,166.9163,0.1234602,89.99951,-0.0003920297
04.06.16.944050,-115.8943,-10.06459,166.9163,0.1234566,89.9995,-0.0003929969
04.06.16.944050,-115.8943,-10.06459,166.9163,0.1234566,89.9995,-0.0003929969
04.06.16.963966,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.000393237
04.06.16.963966,-115.8943,-10.06459,166.9163,0.1234549,89.99951,-0.000393237
04.06.16.981917,-115.8943,-10.06459,166.9163,0.1234551,89.99951,-0.0003918897
04.06.16.981917,-115.8943,-10.06459,166.9163,0.1234551,89.99951,-0.0003918897
04.06.17.000867,-115.8943,-10.06459,166.9163,0.123456,89.99951,-0.0003922498
04.06.17.000867,-115.8943,-10.06459,166.9163,0.123456,89.99951,-0.0003922498
04.06.17.019849,-115.8943,-10.06459,166.9163,0.1234568,89.99951,-0.0003922565
04.06.17.019849,-115.8943,-10.06459,166.9163,0.1234568,89.99951,-0.0003922565
04.06.17.039480,-115.8943,-10.06459,166.9163,0.1234578,89.9995,-0.0003935172
04.06.17.039480,-115.8943,-10.06459,166.9163,0.1234578,89.9995,-0.0003935172
04.06.17.058396,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003941175
04.06.17.058396,-115.8943,-10.06459,166.9163,0.1234586,89.99951,-0.0003941175
04.06.17.084326,-115.8943,-10.06459,166.9163,0.1234591,89.99951,-0.0003929969
04.06.17.094301,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
04.06.17.102279,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003901087
04.06.17.102279,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003901087
04.06.17.120229,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
04.06.17.120229,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
04.06.17.127211,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872006
04.06.17.146161,-115.8943,-10.06459,166.9163,0.1234606,89.99951,-0.0003871939
04.06.17.164145,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003887748
04.06.17.165110,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003887748
04.06.17.183095,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003895151
04.06.17.184060,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003895151
04.06.17.203008,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003891283
04.06.17.203008,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003891283
04.06.17.221957,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
04.06.17.229490,-115.8943,-10.06459,166.9163,0.1234644,89.99951,-0.0003883345
04.06.17.229490,-115.8943,-10.06459,166.9163,0.1234644,89.99951,-0.0003883345
04.06.17.246416,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
04.06.17.253384,-115.8943,-10.06459,166.9163,0.1234651,89.9995,-0.0003875808
04.06.17.264355,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860199
04.06.17.273330,-115.8943,-10.06459,166.9163,0.1234652,89.9995,-0.0003868804
04.06.17.283304,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
04.06.17.292280,-115.8943,-10.06459,166.9163,0.1234641,89.9995,-0.0003855931
04.06.17.302254,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003829784
04.06.17.311229,-115.8943,-10.06459,166.9163,0.1234634,89.9995,-0.0003839522
04.06.17.331177,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003853996
04.06.17.338157,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003844391
04.06.17.339155,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003844391
04.06.17.358105,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003857331
04.06.17.359102,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003857331
04.06.17.386029,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003863201
04.06.17.397000,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003884345
04.06.17.403981,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003882477
04.06.17.404998,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003882477
04.06.17.424925,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003904422
04.06.17.424925,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003904422
04.06.17.442908,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003917829
04.06.17.443879,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003917829
04.06.17.461826,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003929636
04.06.17.461826,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003929636
04.06.17.479811,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003924366
04.06.17.480776,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003924366
04.06.17.499761,-115.8943,-10.06459,166.9163,0.1234612,89.99951,-0.0003920297
04.06.17.499761,-115.8943,-10.06459,166.9163,0.1234612,89.99951,-0.0003920297
04.06.17.519671,-115.8943,-10.06459,166.9163,0.12346,89.99951,-0.0003920364
04.06.17.519671,-115.8943,-10.06459,166.9163,0.12346,89.99951,-0.0003920364
04.06.17.544604,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003942175
04.06.17.544604,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003942175
04.06.17.564551,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003949179
04.06.17.564551,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003949179
04.06.17.583508,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.000394551
04.06.17.583508,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.000394551
04.06.17.603455,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003954115
04.06.17.603455,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003954115
04.06.17.622398,-115.8943,-10.06459,166.9163,0.1234578,89.99951,-0.0003951914
04.06.17.622398,-115.8943,-10.06459,166.9163,0.1234578,89.99951,-0.0003951914
04.06.17.642344,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.00039249
04.06.17.642344,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.00039249
04.06.17.661293,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.000390629
04.06.17.661293,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.000390629
04.06.17.687238,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003898219
04.06.17.687238,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003898219
04.06.17.706173,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003884813
04.06.17.706173,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003884813
04.06.17.725155,-115.8943,-10.06459,166.9163,0.12346,89.9995,-0.0003878943
04.06.17.725155,-115.8943,-10.06459,166.9163,0.12346,89.9995,-0.0003878943
04.06.17.742076,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
04.06.17.749057,-115.8943,-10.06459,166.9163,0.1234614,89.9995,-0.0003890215
04.06.17.749057,-115.8943,-10.06459,166.9163,0.1234614,89.9995,-0.0003890215
04.06.17.759030,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884146
04.06.17.768041,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890082
04.06.17.786001,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
04.06.17.803942,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003867804
04.06.17.804908,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003867804
04.06.17.823890,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003861067
04.06.17.823890,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003861067
04.06.17.842807,-115.8943,-10.06459,166.9163,0.1234623,89.99951,-0.0003874007
04.06.17.843803,-115.8943,-10.06459,166.9163,0.1234623,89.99951,-0.0003874007
04.06.17.861788,-115.8943,-10.06459,166.9163,0.1234629,89.99949,-0.0003882611
04.06.17.862753,-115.8943,-10.06459,166.9163,0.1234629,89.99949,-0.0003882611
04.06.17.881702,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884145
04.06.17.882699,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884145
04.06.17.901649,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003871939
04.06.17.901649,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003871939
04.06.17.920629,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003853863
04.06.17.921631,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003853863
