Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
05.28.45.203364,-115.8946,-10.06355,166.9162,0.1119357,89.99992,-0.003984385
05.28.45.220344,-115.8946,-10.06355,166.9163,0.1104496,89.99984,-0.002990611
05.28.45.221314,-115.8946,-10.06355,166.9163,0.1104496,89.99984,-0.002990611
05.28.45.238269,-115.8946,-10.06357,166.9163,0.1095321,89.99976,-0.001902344
05.28.45.238269,-115.8946,-10.06357,166.9163,0.1095321,89.99976,-0.001902344
05.28.45.255248,-115.8946,-10.06362,166.9163,0.1091545,89.99967,-0.0008462846
05.28.45.270185,-115.8946,-10.06379,166.9163,0.1097732,89.99958,0.0006124969
05.28.45.272179,-115.8946,-10.0637,166.9163,0.109303,89.99961,-9.488243E-06
05.28.45.287669,-115.8946,-10.06392,166.9163,0.1109752,89.99957,0.001237324
05.28.45.288701,-115.8946,-10.0638,166.9163,0.1098986,89.99957,0.0006776674
05.28.45.304624,-115.8946,-10.06392,166.9163,0.1109172,89.99957,0.001207161
05.28.45.321579,-115.8945,-10.06404,166.9163,0.1122582,89.99957,0.001534511
05.28.45.321579,-115.8945,-10.06404,166.9163,0.1122582,89.99957,0.001534511
05.28.45.338533,-115.8945,-10.06418,166.9163,0.113874,89.99959,0.001704162
05.28.45.339530,-115.8945,-10.06418,166.9163,0.113874,89.99959,0.001704162
05.28.45.356485,-115.8944,-10.06431,166.9163,0.115605,89.99961,0.001708465
05.28.45.371446,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
05.28.45.373439,-115.8944,-10.06443,166.9163,0.117412,89.99963,0.001547388
05.28.45.388399,-115.8943,-10.06465,166.9163,0.1209221,89.99969,0.0008318574
05.28.45.390394,-115.8943,-10.06455,166.9163,0.1192212,89.99966,0.001232198
05.28.45.406354,-115.8943,-10.06476,166.9163,0.12286,89.9997,0.0003416903
05.28.45.407349,-115.8943,-10.06466,166.9163,0.1210013,89.99968,0.0008118071
05.28.45.423306,-115.8943,-10.06475,166.9163,0.122644,89.9997,0.0003963186
05.28.45.441258,-115.8942,-10.06482,166.9163,0.1241281,89.9997,5.622913E-05
05.28.45.441258,-115.8942,-10.06482,166.9163,0.1241281,89.9997,5.622913E-05
05.28.45.457216,-115.8942,-10.06488,166.9163,0.1254268,89.9997,-0.0002648372
05.28.45.458212,-115.8942,-10.06488,166.9163,0.1254268,89.9997,-0.0002648372
05.28.45.480154,-115.8942,-10.06492,166.9163,0.1265061,89.9997,-0.0005647393
05.28.45.490128,-115.8942,-10.06496,166.9163,0.1279747,89.99968,-0.001035937
05.28.45.493135,-115.8942,-10.06495,166.9163,0.1273871,89.99969,-0.0008383009
05.28.45.508080,-115.8942,-10.06496,166.9163,0.1284625,89.99967,-0.001137363
05.28.45.510074,-115.8942,-10.06496,166.9163,0.1280358,89.99968,-0.001048643
05.28.45.525064,-115.8942,-10.06496,166.9163,0.1284421,89.99967,-0.001133127
05.28.45.542014,-115.8942,-10.06495,166.9163,0.1286168,89.99969,-0.001220973
05.28.45.542014,-115.8942,-10.06495,166.9163,0.1286168,89.99969,-0.001220973
05.28.45.558944,-115.8942,-10.06492,166.9163,0.1286095,89.99971,-0.001245606
05.28.45.558944,-115.8942,-10.06492,166.9163,0.1286095,89.99971,-0.001245606
05.28.45.575900,-115.8942,-10.06489,166.9163,0.1284336,89.99974,-0.001204491
05.28.45.590417,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
05.28.45.592401,-115.8942,-10.06485,166.9162,0.1281153,89.99974,-0.001107987
05.28.45.607364,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
05.28.45.609356,-115.8942,-10.06481,166.9163,0.1276777,89.99974,-0.0009695158
05.28.45.624317,-115.8942,-10.06476,166.9162,0.127137,89.99974,-0.0008020356
05.28.45.643265,-115.8942,-10.06472,166.9163,0.1265038,89.99975,-0.0006747229
05.28.45.643265,-115.8942,-10.06472,166.9163,0.1265038,89.99975,-0.0006747229
05.28.45.659222,-115.8942,-10.06467,166.9163,0.1258669,89.99974,-0.000492862
05.28.45.660220,-115.8942,-10.06467,166.9163,0.1258669,89.99974,-0.000492862
05.28.45.677174,-115.8943,-10.06463,166.9163,0.1252235,89.99973,-0.0003133957
05.28.45.677174,-115.8943,-10.06463,166.9163,0.1252235,89.99973,-0.0003133957
05.28.45.692742,-115.8943,-10.06459,166.9163,0.124611,89.99971,-0.0001707752
05.28.45.708707,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
05.28.45.710719,-115.8943,-10.06456,166.9163,0.1240254,89.9997,-6.858887E-05
05.28.45.725619,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
05.28.45.727601,-115.8943,-10.06453,166.9163,0.1234844,89.99967,-9.284809E-06
05.28.45.742561,-115.8943,-10.0645,166.9163,0.1230147,89.99967,6.796854E-06
05.28.45.760513,-115.8943,-10.06449,166.9163,0.1226112,89.99968,-8.764539E-06
05.28.45.760513,-115.8943,-10.06449,166.9163,0.1226112,89.99968,-8.764539E-06
05.28.45.777494,-115.8943,-10.06448,166.9163,0.1222675,89.99969,-4.852513E-05
05.28.45.777494,-115.8943,-10.06448,166.9163,0.1222675,89.99969,-4.852513E-05
05.28.45.793426,-115.8943,-10.06447,166.9163,0.1219926,89.99969,-0.0001065552
05.28.45.809390,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
05.28.45.811377,-115.8943,-10.06447,166.9163,0.1217918,89.9997,-0.0001770717
05.28.45.826337,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
05.28.45.828331,-115.8943,-10.06447,166.9163,0.1216658,89.9997,-0.0002525908
05.28.45.843292,-115.8943,-10.06448,166.9163,0.121619,89.99969,-0.0003285635
05.28.45.861265,-115.8943,-10.06448,166.9163,0.1216493,89.9997,-0.0003955649
05.28.45.861265,-115.8943,-10.06448,166.9163,0.1216493,89.9997,-0.0003955649
05.28.45.877201,-115.8943,-10.0645,166.9163,0.1217401,89.99969,-0.0004531281
05.28.45.878198,-115.8943,-10.0645,166.9163,0.1217401,89.99969,-0.0004531281
05.28.45.894156,-115.8943,-10.06451,166.9163,0.1218812,89.99969,-0.0004974643
05.28.45.910112,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
05.28.45.911110,-115.8943,-10.06452,166.9163,0.1220637,89.99969,-0.0005289607
05.28.45.926070,-115.8943,-10.06456,166.9163,0.1225304,89.99967,-0.000556655
05.28.45.928065,-115.8943,-10.06454,166.9163,0.1222772,89.99967,-0.0005499983
05.28.45.944054,-115.8943,-10.06456,166.9163,0.1225089,89.99967,-0.0005560947
05.28.45.960977,-115.8943,-10.06457,166.9163,0.1227461,89.99966,-0.0005489109
05.28.45.961974,-115.8943,-10.06457,166.9163,0.1227461,89.99966,-0.0005489109
05.28.45.977931,-115.8943,-10.06458,166.9163,0.1229816,89.99966,-0.0005336097
05.28.45.977931,-115.8943,-10.06458,166.9163,0.1229816,89.99966,-0.0005336097
05.28.45.994886,-115.8943,-10.06459,166.9163,0.1232027,89.99965,-0.0005101176
05.28.46.009876,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
05.28.46.011873,-115.8943,-10.06461,166.9163,0.1234045,89.99964,-0.0004810691
05.28.46.026811,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
05.28.46.028795,-115.8943,-10.06462,166.9163,0.1235839,89.99963,-0.0004517073
05.28.46.044764,-115.8943,-10.06462,166.9163,0.1237353,89.99963,-0.0004210114
05.28.46.061708,-115.8943,-10.06463,166.9163,0.123859,89.99963,-0.0003927701
05.28.46.062704,-115.8943,-10.06463,166.9163,0.123859,89.99963,-0.0003927701
05.28.46.078662,-115.8943,-10.06463,166.9163,0.1239479,89.99962,-0.0003691046
05.28.46.079659,-115.8943,-10.06463,166.9163,0.1239479,89.99962,-0.0003691046
05.28.46.095617,-115.8943,-10.06463,166.9163,0.1240072,89.99962,-0.0003507817
05.28.46.111576,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
05.28.46.112612,-115.8943,-10.06463,166.9163,0.1240428,89.99961,-0.0003388755
05.28.46.128531,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309448
05.28.46.129527,-115.8943,-10.06463,166.9163,0.1240574,89.99961,-0.0003334861
05.28.46.145484,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309514
05.28.46.163473,-115.8943,-10.06462,166.9163,0.124027,89.99959,-0.0003350736
05.28.46.163473,-115.8943,-10.06462,166.9163,0.124027,89.99959,-0.0003350736
05.28.46.180390,-115.8943,-10.06462,166.9163,0.1239902,89.99959,-0.0003424641
05.28.46.180390,-115.8943,-10.06462,166.9163,0.1239902,89.99959,-0.0003424641
05.28.46.197345,-115.8943,-10.06462,166.9163,0.1239434,89.99958,-0.0003524226
05.28.46.197345,-115.8943,-10.06462,166.9163,0.1239434,89.99958,-0.0003524226
05.28.46.213303,-115.8943,-10.06462,166.9163,0.1238883,89.99957,-0.0003632949
05.28.46.229261,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
05.28.46.230257,-115.8943,-10.06461,166.9163,0.1238274,89.99956,-0.0003744406
05.28.46.246214,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
05.28.46.247211,-115.8943,-10.0646,166.9163,0.1237624,89.99955,-0.0003875274
05.28.46.263200,-115.8943,-10.0646,166.9163,0.1237011,89.99954,-0.0003967522
05.28.46.281121,-115.8943,-10.0646,166.9163,0.1236407,89.99954,-0.0004059302
05.28.46.281121,-115.8943,-10.0646,166.9163,0.1236407,89.99954,-0.0004059302
05.28.46.298076,-115.8943,-10.06459,166.9163,0.1235776,89.99953,-0.0004126404
05.28.46.298076,-115.8943,-10.06459,166.9163,0.1235776,89.99953,-0.0004126404
05.28.46.314063,-115.8943,-10.06459,166.9163,0.1235136,89.99953,-0.0004153085
05.28.46.329994,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
05.28.46.331989,-115.8943,-10.06458,166.9163,0.1234527,89.99954,-0.000414528
05.28.46.345951,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
05.28.46.347942,-115.8943,-10.06458,166.9163,0.1233976,89.99953,-0.0004129205
05.28.46.363900,-115.8943,-10.06458,166.9163,0.1233511,89.99954,-0.0004098056
05.28.46.380854,-115.8943,-10.06458,166.9163,0.1233158,89.99954,-0.000408605
05.28.46.381852,-115.8943,-10.06458,166.9163,0.1233158,89.99954,-0.000408605
05.28.46.398806,-115.8943,-10.06458,166.9163,0.12329,89.99955,-0.0004053366
05.28.46.398806,-115.8943,-10.06458,166.9163,0.12329,89.99955,-0.0004053366
05.28.46.414764,-115.8943,-10.06458,166.9163,0.1232748,89.99955,-0.0003997004
05.28.46.430722,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
05.28.46.432724,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003939974
05.28.46.447677,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
05.28.46.448673,-115.8943,-10.06458,166.9163,0.1232692,89.99955,-0.0003906424
05.28.46.464667,-115.8943,-10.06458,166.9163,0.1232778,89.99955,-0.0003850528
05.28.46.482582,-115.8943,-10.06458,166.9163,0.1232926,89.99955,-0.0003828316
05.28.46.482582,-115.8943,-10.06458,166.9163,0.1232926,89.99955,-0.0003828316
05.28.46.498575,-115.8943,-10.06458,166.9163,0.1233114,89.99954,-0.0003830651
05.28.46.499536,-115.8943,-10.06458,166.9163,0.1233114,89.99954,-0.0003830651
05.28.46.515498,-115.8943,-10.06459,166.9163,0.123332,89.99955,-0.0003851795
05.28.46.530455,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
05.28.46.532449,-115.8943,-10.06459,166.9163,0.1233541,89.99954,-0.0003876941
05.28.46.547408,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
05.28.46.549403,-115.8943,-10.06459,166.9163,0.1233769,89.99953,-0.0003894084
05.28.46.565361,-115.8943,-10.06459,166.9163,0.1233996,89.99952,-0.0003919497
05.28.46.583312,-115.8943,-10.06459,166.9163,0.1234216,89.99951,-0.0003950713
05.28.46.583312,-115.8943,-10.06459,166.9163,0.1234216,89.99951,-0.0003950713
05.28.46.599270,-115.8943,-10.06459,166.9163,0.1234415,89.99952,-0.0003960652
05.28.46.600267,-115.8943,-10.06459,166.9163,0.1234415,89.99952,-0.0003960652
05.28.46.622208,-115.8943,-10.06459,166.9163,0.1234615,89.99952,-0.0003975326
05.28.46.623206,-115.8943,-10.06459,166.9163,0.1234615,89.99952,-0.0003975326
05.28.46.636173,-115.8943,-10.06459,166.9163,0.123481,89.99952,-0.0003994603
05.28.46.650134,-115.8943,-10.0646,166.9163,0.1235059,89.99952,-0.0003986598
05.28.46.653128,-115.8943,-10.0646,166.9163,0.1234959,89.99952,-0.0003999672
05.28.46.667089,-115.8943,-10.0646,166.9163,0.123515,89.99952,-0.0003968455
05.28.46.669083,-115.8943,-10.0646,166.9163,0.1235071,89.99952,-0.0003984331
05.28.46.685073,-115.8943,-10.0646,166.9163,0.1235147,89.99952,-0.0003968923
05.28.46.702532,-115.8943,-10.0646,166.9163,0.1235179,89.99951,-0.0003949045
05.28.46.702532,-115.8943,-10.0646,166.9163,0.1235179,89.99951,-0.0003949045
05.28.46.718489,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003929102
05.28.46.719486,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003929102
05.28.46.735444,-115.8943,-10.0646,166.9163,0.1235172,89.99951,-0.0003900154
05.28.46.751401,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
05.28.46.752398,-115.8943,-10.0646,166.9163,0.1235139,89.99949,-0.0003865136
05.28.46.767366,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
05.28.46.769353,-115.8943,-10.0646,166.9163,0.1235092,89.9995,-0.0003833252
05.28.46.785310,-115.8943,-10.06459,166.9163,0.1235037,89.99949,-0.0003818311
05.28.46.802858,-115.8943,-10.06459,166.9163,0.1234986,89.99949,-0.0003817778
05.28.46.802858,-115.8943,-10.06459,166.9163,0.1234986,89.99949,-0.0003817778
05.28.46.818816,-115.8943,-10.06459,166.9163,0.1234932,89.99949,-0.0003829584
05.28.46.819812,-115.8943,-10.06459,166.9163,0.1234932,89.99949,-0.0003829584
05.28.46.835776,-115.8943,-10.06459,166.9163,0.1234879,89.99949,-0.0003847593
05.28.46.851734,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
05.28.46.853721,-115.8943,-10.06459,166.9163,0.1234824,89.9995,-0.0003870938
05.28.46.868691,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
05.28.46.870677,-115.8943,-10.06459,166.9163,0.1234767,89.9995,-0.0003895284
05.28.46.885638,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003920364
05.28.46.887631,-115.8943,-10.06459,166.9163,0.1234707,89.9995,-0.0003914561
05.28.46.902591,-115.8943,-10.06459,166.9163,0.1234651,89.99951,-0.000391943
05.28.46.921540,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003920297
05.28.46.921540,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003920297
05.28.46.937498,-115.8943,-10.06459,166.9163,0.1234573,89.9995,-0.0003927368
05.28.46.938495,-115.8943,-10.06459,166.9163,0.1234573,89.9995,-0.0003927368
05.28.46.955450,-115.8943,-10.06459,166.9163,0.1234553,89.99951,-0.0003932437
05.28.46.970409,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
05.28.46.972404,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.0003927434
05.28.46.987363,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
05.28.46.989368,-115.8943,-10.06459,166.9163,0.1234554,89.99951,-0.0003915962
05.28.47.004887,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926034
05.28.47.022838,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003921565
05.28.47.022838,-115.8943,-10.06459,166.9163,0.1234569,89.99951,-0.0003921565
05.28.47.039793,-115.8943,-10.06459,166.9163,0.1234578,89.9995,-0.0003936439
05.28.47.039793,-115.8943,-10.06459,166.9163,0.1234578,89.9995,-0.0003936439
05.28.47.056774,-115.8943,-10.06459,166.9163,0.1234585,89.99951,-0.0003941308
05.28.47.057748,-115.8943,-10.06459,166.9163,0.1234585,89.99951,-0.0003941308
05.28.47.072706,-115.8943,-10.06459,166.9163,0.1234591,89.99951,-0.0003932237
05.28.47.088662,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
05.28.47.089660,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003915895
05.28.47.106208,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
05.28.47.107205,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003895351
05.28.47.125159,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
05.28.47.127187,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
05.28.47.144107,-115.8943,-10.06459,166.9163,0.1234606,89.99951,-0.0003871939
05.28.47.162059,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003886413
05.28.47.162059,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003886413
05.28.47.178016,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003893884
05.28.47.179013,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003893884
05.28.47.195654,-115.8943,-10.06459,166.9163,0.1234634,89.99951,-0.0003893283
05.28.47.210608,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003884145
05.28.47.212594,-115.8943,-10.06459,166.9163,0.1234639,89.99951,-0.0003888281
05.28.47.227554,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
05.28.47.229547,-115.8943,-10.06459,166.9163,0.1234644,89.99951,-0.0003883211
05.28.47.245509,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878142
05.28.47.262460,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.000387334
05.28.47.262460,-115.8943,-10.06459,166.9163,0.1234654,89.99949,-0.000387334
05.28.47.279415,-115.8943,-10.06459,166.9163,0.1234647,89.9995,-0.0003864335
05.28.47.280413,-115.8943,-10.06459,166.9163,0.1234647,89.9995,-0.0003864335
05.28.47.296371,-115.8943,-10.06459,166.9163,0.123464,89.9995,-0.0003851128
05.28.47.311330,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003829784
05.28.47.313324,-115.8943,-10.06459,166.9163,0.1234633,89.9995,-0.0003837854
05.28.47.329282,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003853996
05.28.47.330310,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003834453
05.28.47.346237,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003860333
05.28.47.348230,-115.8943,-10.06459,166.9163,0.1234624,89.99949,-0.0003854263
05.28.47.363192,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003859666
05.28.47.380177,-115.8943,-10.06459,166.9163,0.1234614,89.99949,-0.0003864468
05.28.47.381142,-115.8943,-10.06459,166.9163,0.1234614,89.99949,-0.0003864468
05.28.47.398100,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003876675
05.28.47.398100,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003876675
05.28.47.415053,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003894551
05.28.47.430021,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003920497
05.28.47.432008,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003911626
05.28.47.446967,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003932504
05.28.47.448963,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003921898
05.28.47.464945,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003932171
05.28.47.482871,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003922565
05.28.47.482871,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003922565
05.28.47.499826,-115.8943,-10.06459,166.9163,0.1234611,89.99951,-0.0003920297
05.28.47.499826,-115.8943,-10.06459,166.9163,0.1234611,89.99951,-0.0003920297
05.28.47.516781,-115.8943,-10.06459,166.9163,0.1234601,89.99951,-0.0003920431
05.28.47.516781,-115.8943,-10.06459,166.9163,0.1234601,89.99951,-0.0003920431
05.28.47.533736,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003928835
05.28.47.548695,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950446
05.28.47.550690,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003945644
05.28.47.565651,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003944443
05.28.47.567646,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950179
05.28.47.583602,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003944977
05.28.47.600557,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003953381
05.28.47.601557,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003953381
05.28.47.618538,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.0003952914
05.28.47.618538,-115.8943,-10.06459,166.9163,0.1234579,89.99951,-0.0003952914
05.28.47.634466,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003934371
05.28.47.650432,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902222
05.28.47.652418,-115.8943,-10.06459,166.9163,0.123458,89.99951,-0.0003910759
05.28.47.667387,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003896085
05.28.47.669373,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003901288
05.28.47.685330,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
05.28.47.703310,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003886213
05.28.47.703310,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003886213
05.28.47.720253,-115.8943,-10.06459,166.9163,0.1234599,89.9995,-0.000388001
05.28.47.720253,-115.8943,-10.06459,166.9163,0.1234599,89.9995,-0.000388001
05.28.47.737207,-115.8943,-10.06459,166.9163,0.1234607,89.9995,-0.0003884613
05.28.47.737207,-115.8943,-10.06459,166.9163,0.1234607,89.9995,-0.0003884613
05.28.47.754146,-115.8943,-10.06459,166.9163,0.1234617,89.9995,-0.0003890149
05.28.47.769113,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884146
05.28.47.777084,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003888881
05.28.47.787058,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866069
05.28.47.790051,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003882745
05.28.47.804014,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.000386747
05.28.47.820966,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003861467
05.28.47.821964,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003861467
05.28.47.837922,-115.8943,-10.06459,166.9163,0.1234622,89.99951,-0.0003871072
05.28.47.838920,-115.8943,-10.06459,166.9163,0.1234622,89.99951,-0.0003871072
05.28.47.854876,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003880877
05.28.47.870846,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
05.28.47.871831,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884145
05.28.47.886791,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866136
05.28.47.888786,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003882011
05.28.47.904743,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866803
05.28.47.922695,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003851395
05.28.47.922695,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003851395
