Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.46.53.464625,-115.8107,-10.05536,166.9166,359.7678,89.98143,-0.004161913
09.46.53.464625,-115.8107,-10.05536,166.9166,359.7678,89.98143,-0.004161913
09.46.53.481610,-115.798,-10.05488,166.9167,359.7565,89.97971,-0.004914206
09.46.53.497550,-115.7722,-10.05432,166.9166,359.7458,89.98434,-0.005142076
09.46.53.498536,-115.7841,-10.05452,166.9166,359.749,89.98157,-0.005122225
09.46.53.513496,-115.7541,-10.05424,166.9165,359.7469,89.9859,-0.004873814
09.46.53.515516,-115.7698,-10.05431,166.9166,359.746,89.98455,-0.005107471
09.46.53.532445,-115.7542,-10.05424,166.9166,359.7469,89.98589,-0.004876175
09.46.53.549423,-115.7382,-10.05427,166.9165,359.75,89.98715,-0.004233223
09.46.53.549423,-115.7382,-10.05427,166.9165,359.75,89.98715,-0.004233223
09.46.53.567350,-115.7213,-10.05437,166.9165,359.7547,89.98756,-0.003510495
09.46.53.567350,-115.7213,-10.05437,166.9165,359.7547,89.98756,-0.003510495
09.46.53.584305,-115.7027,-10.05454,166.9165,359.7608,89.98753,-0.002698896
09.46.53.584305,-115.7027,-10.05454,166.9165,359.7608,89.98753,-0.002698896
09.46.53.603256,-115.6842,-10.05475,166.9166,359.767,89.98728,-0.001934374
09.46.53.617218,-115.6457,-10.05521,166.9166,359.7789,89.98665,-0.0004765092
09.46.53.626193,-115.663,-10.055,166.9166,359.7738,89.98692,-0.001124269
09.46.53.638163,-115.6203,-10.0555,166.9166,359.7852,89.98637,0.0002821742
09.46.53.641154,-115.6369,-10.05531,166.9166,359.7811,89.98656,-0.000214232
09.46.53.655116,-115.5937,-10.05576,166.9167,359.7897,89.98624,0.0008313143
09.46.53.657114,-115.6156,-10.05555,166.9167,359.786,89.98636,0.0003806857
09.46.53.671077,-115.5658,-10.05601,166.9167,359.7935,89.98619,0.001147319
09.46.53.673068,-115.5933,-10.05577,166.9167,359.7897,89.98624,0.0008352564
09.46.53.689026,-115.5701,-10.05597,166.9167,359.7929,89.98619,0.001098627
09.46.53.706541,-115.546,-10.05616,166.9167,359.7955,89.98621,0.001218016
09.46.53.706541,-115.546,-10.05616,166.9167,359.7955,89.98621,0.001218016
09.46.53.722500,-115.521,-10.05634,166.9167,359.7982,89.98624,0.001211586
09.46.53.723496,-115.521,-10.05634,166.9167,359.7982,89.98624,0.001211586
09.46.53.739454,-115.4953,-10.05651,166.9167,359.8008,89.98628,0.001100667
09.46.53.754422,-115.4418,-10.05679,166.9167,359.8055,89.98642,0.0005951104
09.46.53.756408,-115.4683,-10.05666,166.9167,359.8032,89.98636,0.0008922587
09.46.53.771380,-115.4079,-10.05693,166.9167,359.8081,89.98647,0.0002868562
09.46.53.773367,-115.4403,-10.0568,166.9167,359.8056,89.98642,0.0005814766
09.46.53.790317,-115.4118,-10.05692,166.9167,359.8078,89.98646,0.0003222947
09.46.53.808281,-115.3821,-10.05702,166.9167,359.8099,89.9865,6.157876E-05
09.46.53.808281,-115.3821,-10.05702,166.9167,359.8099,89.9865,6.157876E-05
09.46.53.825225,-115.3522,-10.0571,166.9167,359.812,89.98651,-0.00014725
09.46.53.825225,-115.3522,-10.0571,166.9167,359.812,89.98651,-0.00014725
09.46.53.841182,-115.3216,-10.05716,166.9167,359.8139,89.98653,-0.0003338539
09.46.53.856141,-115.2606,-10.05725,166.9167,359.8174,89.98657,-0.0006650863
09.46.53.857139,-115.2902,-10.05722,166.9167,359.8157,89.98655,-0.0005143079
09.46.53.872099,-115.221,-10.05728,166.9167,359.8194,89.98663,-0.0008736881
09.46.53.874094,-115.2577,-10.05725,166.9167,359.8175,89.98657,-0.0006803208
09.46.53.891064,-115.2241,-10.05728,166.9167,359.8193,89.98663,-0.0008576731
09.46.53.908023,-115.1897,-10.0573,166.9167,359.821,89.98667,-0.001009892
09.46.53.908023,-115.1897,-10.0573,166.9167,359.821,89.98667,-0.001009892
09.46.53.924957,-115.1546,-10.05731,166.9167,359.8228,89.98672,-0.001077474
09.46.53.924957,-115.1546,-10.05731,166.9167,359.8228,89.98672,-0.001077474
09.46.53.941914,-115.1185,-10.05732,166.9168,359.8246,89.98676,-0.001064567
09.46.53.957871,-115.0517,-10.05733,166.9168,359.8283,89.98677,-0.0009092196
09.46.53.960863,-115.0819,-10.05732,166.9168,359.8266,89.98676,-0.0009928566
09.46.53.974827,-115.0067,-10.05734,166.9168,359.831,89.98679,-0.0007658383
09.46.53.975821,-115.0445,-10.05733,166.9168,359.8287,89.98677,-0.0008862276
09.46.53.991779,-115.007,-10.05735,166.9168,359.831,89.98679,-0.0007667054
09.46.54.009359,-114.9682,-10.05736,166.9168,359.8334,89.98678,-0.0006514454
09.46.54.009359,-114.9682,-10.05736,166.9168,359.8334,89.98678,-0.0006514454
09.46.54.026314,-114.9285,-10.05739,166.9168,359.8362,89.98676,-0.0005014606
09.46.54.026314,-114.9285,-10.05739,166.9168,359.8362,89.98676,-0.0005014606
09.46.54.043269,-114.8888,-10.05743,166.9169,359.839,89.98675,-0.0003786501
09.46.54.043269,-114.8888,-10.05743,166.9169,359.839,89.98675,-0.0003786501
09.46.54.060223,-114.8485,-10.05748,166.9169,359.842,89.98674,-0.000295847
09.46.54.075185,-114.7667,-10.0576,166.9169,359.8486,89.98672,-0.0002242231
09.46.54.076181,-114.8074,-10.05753,166.9169,359.8453,89.98673,-0.0002480288
09.46.54.091141,-114.7158,-10.05769,166.9169,359.853,89.98675,-0.0002222887
09.46.54.093150,-114.7654,-10.0576,166.9169,359.8488,89.98672,-0.0002241831
09.46.54.109125,-114.722,-10.05768,166.9169,359.8524,89.98676,-0.0002225288
09.46.54.127075,-114.6784,-10.05777,166.9169,359.8563,89.98676,-0.0002304862
09.46.54.128054,-114.6784,-10.05777,166.9169,359.8563,89.98676,-0.0002304862
09.46.54.144000,-114.634,-10.05786,166.9169,359.8602,89.98678,-0.0002438932
09.46.54.144000,-114.634,-10.05786,166.9169,359.8602,89.98678,-0.0002438932
09.46.54.160954,-114.5888,-10.05797,166.917,359.8643,89.98682,-0.0002632765
09.46.54.175923,-114.5032,-10.05817,166.917,359.8721,89.98685,-0.0003124953
09.46.54.177909,-114.5432,-10.05807,166.917,359.8684,89.98683,-0.000288216
09.46.54.192869,-114.4479,-10.05831,166.917,359.8771,89.98689,-0.0003444384
09.46.54.193866,-114.4977,-10.05818,166.917,359.8726,89.98685,-0.0003156902
09.46.54.210826,-114.4516,-10.0583,166.917,359.8767,89.98688,-0.0003422973
09.46.54.228772,-114.4049,-10.05842,166.917,359.881,89.98691,-0.0003703051
09.46.54.228772,-114.4049,-10.05842,166.917,359.881,89.98691,-0.0003703051
09.46.54.244731,-114.3573,-10.05854,166.917,359.8852,89.98692,-0.0003963785
09.46.54.244731,-114.3573,-10.05854,166.917,359.8852,89.98692,-0.0003963785
09.46.54.261684,-114.3086,-10.05865,166.917,359.8891,89.98694,-0.00041862
09.46.54.276645,-114.2184,-10.0588,166.917,359.8934,89.98696,-0.0004481986
09.46.54.278639,-114.2595,-10.05874,166.917,359.892,89.98695,-0.0004362157
09.46.54.293609,-114.1589,-10.05881,166.9171,359.8926,89.98697,-0.0004571799
09.46.54.295594,-114.2094,-10.0588,166.917,359.8933,89.98696,-0.0004495459
09.46.54.311552,-114.1598,-10.05881,166.9171,359.8926,89.98698,-0.0004570432
09.46.54.328533,-114.1094,-10.05875,166.9171,359.8891,89.98699,-0.0004578336
09.46.54.329803,-114.1094,-10.05875,166.9171,359.8891,89.98699,-0.0004578336
09.46.54.345764,-114.0582,-10.05863,166.9171,359.8833,89.98701,-0.0004574702
09.46.54.345764,-114.0582,-10.05863,166.9171,359.8833,89.98701,-0.0004574702
09.46.54.362729,-114.0062,-10.05847,166.9171,359.8758,89.98701,-0.0004529146
09.46.54.377679,-113.9098,-10.05808,166.9171,359.859,89.98702,-0.0004405618
09.46.54.380671,-113.9535,-10.05827,166.9171,359.8669,89.98702,-0.0004458844
09.46.54.394634,-113.8449,-10.05796,166.9171,359.8544,89.98704,-0.0004286491
09.46.54.395631,-113.9,-10.05806,166.9171,359.8583,89.98703,-0.0004387676
09.46.54.412585,-113.8459,-10.05796,166.9171,359.8545,89.98704,-0.0004288292
09.46.54.428543,-113.7913,-10.05806,166.9171,359.8601,89.98705,-0.0004208449
09.46.54.428543,-113.7913,-10.05806,166.9171,359.8601,89.98705,-0.0004208449
09.46.54.445497,-113.7364,-10.05834,166.9172,359.8739,89.98706,-0.0004152418
09.46.54.445497,-113.7364,-10.05834,166.9172,359.8739,89.98706,-0.0004152418
09.46.54.462452,-113.6811,-10.0588,166.9172,359.895,89.98705,-0.0004101622
09.46.54.477420,-113.5817,-10.05998,166.9172,359.9467,89.98707,-0.0003980738
09.46.54.479407,-113.6251,-10.05942,166.9172,359.9225,89.98706,-0.0004039987
09.46.54.494367,-113.5162,-10.06096,166.9172,359.9876,89.98709,-0.0003925224
09.46.54.495364,-113.5703,-10.06015,166.9172,359.9538,89.98708,-0.0003971166
09.46.54.511321,-113.4509,-10.06199,166.9172,0.02957227,89.98711,-0.0003834361
09.46.54.512320,-113.5157,-10.06096,166.9172,359.9879,89.98709,-0.0003924515
09.46.54.528306,-113.4613,-10.06182,166.9172,0.02290227,89.98711,-0.0003848869
09.46.54.550242,-113.3925,-10.0629,166.9172,0.06578743,89.98713,-0.0003821607
09.46.54.551225,-113.3925,-10.0629,166.9172,0.06578743,89.98713,-0.0003821607
09.46.54.571162,-113.3265,-10.06387,166.9173,0.103417,89.98713,-0.000385933
09.46.54.571162,-113.3265,-10.06387,166.9173,0.103417,89.98713,-0.000385933
09.46.54.587118,-113.273,-10.06457,166.9173,0.1298121,89.98714,-0.0003890616
09.46.54.588116,-113.273,-10.06457,166.9173,0.1298121,89.98714,-0.0003890616
09.46.54.604074,-113.2196,-10.06518,166.9173,0.1522049,89.98714,-0.0003900092
09.46.54.604074,-113.2196,-10.06518,166.9173,0.1522049,89.98714,-0.0003900092
09.46.54.621046,-113.1665,-10.06569,166.9173,0.1704081,89.98715,-0.0003910834
09.46.54.636997,-113.0661,-10.06637,166.9173,0.1936578,89.98716,-0.000392538
09.46.54.637983,-113.1127,-10.06609,166.9173,0.1845377,89.98715,-0.0003925177
09.46.54.653942,-113.0028,-10.06658,166.9173,0.1999038,89.98716,-0.000395553
09.46.54.654938,-113.0587,-10.06639,166.9173,0.1943876,89.98716,-0.0003928715
09.46.54.670914,-113.005,-10.06657,166.9173,0.1996796,89.98716,-0.0003954397
09.46.54.688846,-112.9511,-10.06657,166.9173,0.1974658,89.98717,-0.0003962867
09.46.54.689859,-112.9511,-10.06657,166.9173,0.1974658,89.98717,-0.0003962867
09.46.54.705800,-112.8981,-10.06637,166.9174,0.1874898,89.98717,-0.0003986143
09.46.54.705800,-112.8981,-10.06637,166.9174,0.1874898,89.98717,-0.0003986143
09.46.54.721759,-112.8447,-10.06598,166.9174,0.1694065,89.98717,-0.000404924
09.46.54.736727,-112.7461,-10.06476,166.9174,0.1165256,89.9872,-0.0004185967
09.46.54.738713,-112.7909,-10.06538,166.9174,0.1432109,89.98719,-0.0004129609
09.46.54.753674,-112.6798,-10.06359,166.9174,0.06733174,89.9872,-0.0004263969
09.46.54.755667,-112.7361,-10.06459,166.9174,0.1090553,89.9872,-0.0004197739
09.46.54.771625,-112.6808,-10.06361,166.9174,0.06805539,89.9872,-0.0004262735
09.46.54.788580,-112.6244,-10.06245,166.9174,0.02001082,89.98721,-0.0004271219
09.46.54.788580,-112.6244,-10.06245,166.9174,0.02001082,89.98721,-0.0004271219
09.46.54.805572,-112.5669,-10.06117,166.9174,359.9678,89.98722,-0.0004278924
09.46.54.805572,-112.5669,-10.06117,166.9174,359.9678,89.98722,-0.0004278924
09.46.54.822489,-112.5076,-10.05979,166.9174,359.9123,89.98724,-0.0004276344
09.46.54.837458,-112.3984,-10.05722,166.9175,359.8105,89.98727,-0.0004294304
09.46.54.839447,-112.4465,-10.05835,166.9174,359.855,89.98727,-0.0004278487
09.46.54.854409,-112.3232,-10.05553,166.9175,359.745,89.9873,-0.0004254769
09.46.54.857397,-112.3841,-10.0569,166.9175,359.798,89.98729,-0.0004286703
09.46.54.871359,-112.2457,-10.05394,166.9175,359.6838,89.98734,-0.0004147268
09.46.54.874350,-112.3203,-10.05548,166.9175,359.7427,89.98732,-0.0004251168
09.46.54.889310,-112.2558,-10.05415,166.9175,359.6918,89.98734,-0.0004161273
09.46.54.906266,-112.1897,-10.05291,166.9175,359.6451,89.98734,-0.0004066975
09.46.54.907263,-112.1897,-10.05291,166.9175,359.6451,89.98734,-0.0004066975
09.46.54.923221,-112.1221,-10.05179,166.9175,359.6029,89.98737,-0.0004022171
09.46.54.923221,-112.1221,-10.05179,166.9175,359.6029,89.98737,-0.0004022171
09.46.54.940176,-112.052,-10.05077,166.9175,359.5653,89.98741,-0.000399124
09.46.54.955138,-111.9133,-10.04919,166.9175,359.5082,89.98749,-0.0003934173
09.46.54.958165,-111.9813,-10.04989,166.9175,359.5335,89.98745,-0.0003952302
09.46.54.973089,-111.8245,-10.0485,166.9176,359.4841,89.98753,-0.0003996623
09.46.54.975082,-111.9068,-10.04914,166.9175,359.5065,89.98749,-0.0003938177
09.46.54.990041,-111.8313,-10.04855,166.9176,359.486,89.98753,-0.0003992086
09.46.55.007993,-111.7545,-10.04812,166.9176,359.4714,89.98755,-0.0003999832
09.46.55.007993,-111.7545,-10.04812,166.9176,359.4714,89.98755,-0.0003999832
09.46.55.024978,-111.6758,-10.04782,166.9176,359.4616,89.98759,-0.0004004108
09.46.55.024978,-111.6758,-10.04782,166.9176,359.4616,89.98759,-0.0004004108
09.46.55.041903,-111.5957,-10.04764,166.9176,359.4564,89.98762,-0.0004005712
09.46.55.056879,-111.4466,-10.04757,166.9176,359.4564,89.98769,-0.0004008114
09.46.55.058884,-111.5154,-10.04757,166.9176,359.4551,89.98766,-0.0004005447
09.46.55.076809,-111.3467,-10.04771,166.9176,359.4627,89.98772,-0.0003985697
09.46.55.078804,-111.4201,-10.04761,166.9176,359.4581,89.98769,-0.0004001175
09.46.55.092767,-111.2446,-10.04795,166.9176,359.4724,89.98775,-0.0004008636
09.46.55.094762,-111.3366,-10.04773,166.9176,359.4636,89.98772,-0.0003987564
09.46.55.110719,-111.2514,-10.04793,166.9176,359.4717,89.98775,-0.000400677
09.46.55.127673,-111.1647,-10.0481,166.9177,359.4809,89.98779,-0.0003994757
09.46.55.127673,-111.1647,-10.0481,166.9177,359.4809,89.98779,-0.0003994757
09.46.55.144627,-111.0765,-10.04832,166.9177,359.4953,89.98781,-0.000394352
09.46.55.144627,-111.0765,-10.04832,166.9177,359.4953,89.98781,-0.000394352
09.46.55.161609,-110.987,-10.04848,166.9177,359.5084,89.98784,-0.0003894951
09.46.55.176543,-110.8153,-10.04893,166.9177,359.5422,89.98792,-0.0004502465
09.46.55.178537,-110.8961,-10.04864,166.9177,359.5225,89.98788,-0.000404009
09.46.55.193498,-110.7028,-10.04895,166.9177,359.5499,89.98798,-0.000478955
09.46.55.194495,-110.8041,-10.04894,166.9177,359.543,89.98792,-0.0004530747
09.46.55.210452,-110.7103,-10.04895,166.9177,359.5494,89.98796,-0.0004770074
09.46.55.227407,-110.6155,-10.04944,166.9178,359.5755,89.988,-0.0004772325
09.46.55.227407,-110.6155,-10.04944,166.9178,359.5755,89.988,-0.0004772325
09.46.55.244365,-110.5193,-10.04962,166.9178,359.5849,89.98802,-0.0004674934
09.46.55.244365,-110.5193,-10.04962,166.9178,359.5849,89.98802,-0.0004674934
09.46.55.261318,-110.4219,-10.04994,166.9178,359.5989,89.98806,-0.000454232
09.46.55.276276,-110.2358,-10.05041,166.9179,359.6137,89.98814,-0.0004334467
09.46.55.278273,-110.3235,-10.05036,166.9178,359.6152,89.9881,-0.0004418778
09.46.55.293231,-110.1147,-10.0509,166.9179,359.6286,89.98814,-0.0004245611
09.46.55.301241,-110.2235,-10.05046,166.9179,359.6152,89.98814,-0.0004325662
09.46.55.314175,-109.9912,-10.05093,166.9179,359.6226,89.98818,-0.0004241213
09.46.55.316168,-110.0981,-10.0509,166.9179,359.6278,89.98816,-0.0004245212
09.46.55.331129,-109.9943,-10.05093,166.9179,359.6227,89.98818,-0.0004241479
09.46.55.349111,-109.8881,-10.05142,166.9179,359.6385,89.9882,-0.0004185975
09.46.55.350083,-109.8881,-10.05142,166.9179,359.6385,89.9882,-0.0004185975
09.46.55.366035,-109.7816,-10.05148,166.918,359.6351,89.98822,-0.0004157028
09.46.55.366035,-109.7816,-10.05148,166.918,359.6351,89.98822,-0.0004157028
09.46.55.382990,-109.674,-10.05211,166.918,359.6584,89.98824,-0.0004103656
09.46.55.384003,-109.674,-10.05211,166.918,359.6584,89.98824,-0.0004103656
09.46.55.399945,-109.5678,-10.053,166.918,359.6939,89.98826,-0.0004061485
09.46.55.414914,-109.3575,-10.05562,166.9181,359.8023,89.9883,-0.0003964735
09.46.55.416900,-109.4572,-10.05398,166.9181,359.7331,89.98828,-0.000403986
09.46.55.431859,-109.2296,-10.05709,166.9181,359.8609,89.98833,-0.0003932973
09.46.55.433854,-109.3512,-10.05569,166.9181,359.8052,89.98831,-0.00039634
09.46.55.449811,-109.2446,-10.05692,166.9181,359.8541,89.98832,-0.0003936576
09.46.55.468761,-109.1237,-10.05918,166.9181,359.9476,89.98833,-0.0003301587
09.46.55.469758,-109.1237,-10.05918,166.9181,359.9476,89.98833,-0.0003301587
09.46.55.490702,-108.9898,-10.06103,166.9182,0.01926341,89.98833,-0.0002866586
09.46.55.490702,-108.9898,-10.06103,166.9182,0.01926341,89.98833,-0.0002866586
09.46.55.507657,-108.8854,-10.06291,166.9182,0.09371302,89.98833,-0.0002789742
09.46.55.507657,-108.8854,-10.06291,166.9182,0.09371302,89.98833,-0.0002789742
09.46.55.524155,-108.7811,-10.06423,166.9182,0.1428949,89.98835,-0.0002874158
09.46.55.524155,-108.7811,-10.06423,166.9182,0.1428949,89.98835,-0.0002874158
09.46.55.541110,-108.6772,-10.06548,166.9183,0.1887847,89.98838,-0.0003025577
09.46.55.556071,-108.4783,-10.06714,166.9183,0.2455528,89.98843,-0.0003350959
09.46.55.558064,-108.574,-10.0667,166.9183,0.2338348,89.9884,-0.0003187404
09.46.55.572027,-108.3554,-10.06824,166.9183,0.2868019,89.98846,-0.0003513056
09.46.55.574023,-108.4697,-10.06722,166.9183,0.2484246,89.98843,-0.0003362165
09.46.55.589987,-108.3674,-10.06814,166.9183,0.2827961,89.98846,-0.0003497312
09.46.55.607931,-108.261,-10.06816,166.9184,0.2785531,89.98848,-0.0003648725
09.46.55.607931,-108.261,-10.06816,166.9184,0.2785531,89.98848,-0.0003648725
09.46.55.624777,-108.1577,-10.06842,166.9184,0.2870134,89.98849,-0.0003754783
09.46.55.624777,-108.1577,-10.06842,166.9184,0.2870134,89.98849,-0.0003754783
09.46.55.641732,-108.0537,-10.06831,166.9184,0.2803746,89.98851,-0.0003863772
09.46.55.656692,-107.8648,-10.06786,166.9185,0.26136,89.98852,-0.0004020781
09.46.55.658686,-107.9499,-10.06793,166.9184,0.2631766,89.98852,-0.0003967421
09.46.55.673646,-107.7419,-10.06674,166.9185,0.2139355,89.98851,-0.0004136162
09.46.55.675640,-107.8463,-10.0677,166.9185,0.254228,89.98852,-0.0004038122
09.46.55.692596,-107.7438,-10.06676,166.9185,0.2146829,89.98851,-0.0004134094
09.46.55.709550,-107.6416,-10.06612,166.9185,0.1901781,89.98851,-0.0004164571
09.46.55.709550,-107.6416,-10.06612,166.9185,0.1901781,89.98851,-0.0004164571
09.46.55.725507,-107.5383,-10.06485,166.9185,0.138133,89.98851,-0.0004188906
09.46.55.725507,-107.5383,-10.06485,166.9185,0.138133,89.98851,-0.0004188906
09.46.55.742462,-107.4347,-10.06368,166.9186,0.09201147,89.98852,-0.0004197403
09.46.55.757425,-107.2444,-10.06113,166.9186,359.9916,89.98853,-0.0004224528
09.46.55.759417,-107.3305,-10.06246,166.9186,0.04481919,89.98853,-0.0004205253
09.46.55.774376,-107.1174,-10.05967,166.9186,359.937,89.98853,-0.0004206972
09.46.55.775375,-107.2252,-10.06091,166.9186,359.9834,89.98853,-0.0004221927
09.46.55.791332,-107.1193,-10.05969,166.9186,359.9378,89.98853,-0.0004207206
09.46.55.810301,-107.0115,-10.05794,166.9186,359.8689,89.98854,-0.0004221655
09.46.55.810301,-107.0115,-10.05794,166.9186,359.8689,89.98854,-0.0004221655
09.46.55.825245,-106.9032,-10.05675,166.9187,359.8254,89.98857,-0.0004196584
09.46.55.826238,-106.9032,-10.05675,166.9187,359.8254,89.98857,-0.0004196584
09.46.55.842195,-106.7937,-10.05548,166.9187,359.7784,89.9886,-0.0004148437
09.46.55.857163,-106.5919,-10.05353,166.9187,359.7084,89.98866,-0.0004028262
09.46.55.859150,-106.6816,-10.05424,166.9187,359.7328,89.98863,-0.0004085351
09.46.55.875107,-106.4557,-10.05206,166.9188,359.6525,89.98867,-0.0003981193
09.46.55.877102,-106.5677,-10.05327,166.9188,359.6985,89.98866,-0.0004019995
09.46.55.891065,-106.3186,-10.05155,166.9188,359.6388,89.98869,-0.000390329
09.46.55.893060,-106.4543,-10.05205,166.9188,359.6524,89.98866,-0.0003979459
09.46.55.909016,-106.34,-10.05163,166.9188,359.641,89.98869,-0.0003915429
09.46.55.931956,-106.1872,-10.05072,166.9188,359.6082,89.98872,-0.0003860614
09.46.55.931956,-106.1872,-10.05072,166.9188,359.6082,89.98872,-0.0003860614
09.46.55.948910,-106.0599,-10.05054,166.9189,359.6053,89.98875,-0.0003796848
09.46.55.948910,-106.0599,-10.05054,166.9189,359.6053,89.98875,-0.0003796848
09.46.55.966862,-105.9364,-10.05012,166.9189,359.5895,89.98875,-0.0003304055
09.46.55.966862,-105.9364,-10.05012,166.9189,359.5895,89.98875,-0.0003304055
09.46.55.983817,-105.814,-10.05012,166.9189,359.5912,89.98878,-0.0003683593
09.46.55.983817,-105.814,-10.05012,166.9189,359.5912,89.98878,-0.0003683593
09.46.56.000771,-105.6912,-10.05016,166.9189,359.594,89.98883,-0.0004141306
09.46.56.016192,-105.4566,-10.05053,166.919,359.6089,89.98889,-0.0003974676
09.46.56.018188,-105.5687,-10.05017,166.919,359.5938,89.98886,-0.0004112357
09.46.56.032149,-105.3066,-10.05049,166.919,359.6041,89.98894,-0.0003887698
09.46.56.034144,-105.4452,-10.05053,166.919,359.6086,89.98891,-0.0003968406
09.46.56.050101,-105.3202,-10.0505,166.919,359.6045,89.98893,-0.0003895301
09.46.56.067056,-105.1944,-10.05095,166.919,359.622,89.98898,-0.0003823121
09.46.56.067056,-105.1944,-10.05095,166.919,359.622,89.98898,-0.0003823121
09.46.56.084010,-105.0672,-10.05113,166.9191,359.6267,89.989,-0.0003806844
09.46.56.084010,-105.0672,-10.05113,166.9191,359.6267,89.989,-0.0003806844
09.46.56.100965,-104.939,-10.0514,166.9191,359.6348,89.98904,-0.0003809776
09.46.56.115934,-104.6911,-10.05176,166.9191,359.6435,89.9891,-0.0003864868
09.46.56.117919,-104.8063,-10.05176,166.9191,359.647,89.98906,-0.0003822577
09.46.56.132889,-104.5334,-10.0523,166.9192,359.6633,89.98914,-0.0003828173
09.46.56.134874,-104.673,-10.05183,166.9191,359.6458,89.9891,-0.0003860331
09.46.56.150832,-104.5392,-10.05228,166.9192,359.6626,89.98913,-0.0003829508
09.46.56.168783,-104.4038,-10.05225,166.9192,359.6571,89.98916,-0.0003852989
09.46.56.168783,-104.4038,-10.05225,166.9192,359.6571,89.98916,-0.0003852989
09.46.56.185738,-104.2698,-10.0525,166.9192,359.6658,89.98918,-0.0003856054
09.46.56.185738,-104.2698,-10.0525,166.9192,359.6658,89.98918,-0.0003856054
09.46.56.201696,-104.1345,-10.05257,166.9192,359.6663,89.98923,-0.0003865392
09.46.56.217653,-103.8845,-10.05279,166.9193,359.6727,89.9893,-0.0003804157
09.46.56.219647,-103.9981,-10.05258,166.9193,359.6643,89.98925,-0.000385432
09.46.56.233611,-103.7179,-10.05253,166.9193,359.6595,89.98934,-0.000378882
09.46.56.235605,-103.8597,-10.05275,166.9193,359.6707,89.9893,-0.000380149
09.46.56.252560,-103.7208,-10.05253,166.9193,359.6598,89.98934,-0.0003788954
09.46.56.269514,-103.5809,-10.0527,166.9193,359.667,89.98937,-0.0003776011
09.46.56.269514,-103.5809,-10.0527,166.9193,359.667,89.98937,-0.0003776011
09.46.56.285471,-103.4397,-10.05253,166.9194,359.6596,89.9894,-0.0003774146
09.46.56.285471,-103.4397,-10.05253,166.9194,359.6596,89.9894,-0.0003774146
09.46.56.302427,-103.2975,-10.05249,166.9194,359.6582,89.98943,-0.0003789622
09.46.56.317386,-103.0355,-10.05223,166.9194,359.6484,89.98947,-0.0003843655
09.46.56.319381,-103.1503,-10.05245,166.9194,359.6574,89.98945,-0.0003818437
09.46.56.334341,-102.8609,-10.05234,166.9195,359.6551,89.98949,-0.0003880071
09.46.56.335345,-103.0056,-10.05225,166.9194,359.6495,89.98948,-0.0003850191
09.46.56.351295,-102.6841,-10.05203,166.9195,359.6432,89.98951,-0.0003907424
09.46.56.352328,-102.8601,-10.05233,166.9195,359.6551,89.9895,-0.0003880205
