Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
06.44.48.778703,-115.8942,-10.06496,166.9163,0.1278094,89.99968,-0.0009803481
06.44.48.794661,-115.8942,-10.06496,166.9163,0.1282809,89.99967,-0.00109961
06.44.48.795658,-115.8942,-10.06496,166.9163,0.1282809,89.99967,-0.00109961
06.44.48.812613,-115.8942,-10.06495,166.9163,0.1285577,89.99969,-0.001188923
06.44.48.827573,-115.8942,-10.06491,166.9163,0.1285808,89.99972,-0.001247166
06.44.48.828570,-115.8942,-10.06493,166.9163,0.1286328,89.99969,-0.001244325
06.44.48.844528,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
06.44.48.845525,-115.8942,-10.0649,166.9163,0.1285322,89.99972,-0.001233079
06.44.48.862478,-115.8942,-10.06487,166.9163,0.1282697,89.99974,-0.001156993
06.44.48.883697,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
06.44.48.891675,-115.8942,-10.06481,166.9163,0.1277165,89.99974,-0.0009815219
06.44.48.892673,-115.8942,-10.06481,166.9163,0.1277165,89.99974,-0.0009815219
06.44.48.902651,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
06.44.48.904641,-115.8942,-10.06476,166.9162,0.127051,89.99974,-0.0007827189
06.44.48.920601,-115.8942,-10.06471,166.9162,0.1264416,89.99975,-0.0006624499
06.44.48.937565,-115.8942,-10.06467,166.9163,0.1257868,89.99974,-0.0004683626
06.44.48.938550,-115.8942,-10.06467,166.9163,0.1257868,89.99974,-0.0004683626
06.44.48.954507,-115.8943,-10.06462,166.9163,0.1251575,89.99973,-0.00029604
06.44.48.954507,-115.8943,-10.06462,166.9163,0.1251575,89.99973,-0.00029604
06.44.48.971462,-115.8943,-10.06459,166.9163,0.1245484,89.99971,-0.0001587089
06.44.48.986422,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
06.44.48.987419,-115.8943,-10.06455,166.9162,0.1239743,89.99969,-6.275919E-05
06.44.49.003384,-115.8943,-10.0645,166.9163,0.1229499,89.99967,9.024675E-06
06.44.49.005382,-115.8943,-10.06452,166.9163,0.1234417,89.99967,-7.830723E-06
06.44.49.020340,-115.8943,-10.0645,166.9163,0.1229636,89.99967,8.557767E-06
06.44.49.038284,-115.8943,-10.06449,166.9162,0.1225685,89.99969,-1.099903E-05
06.44.49.038284,-115.8943,-10.06449,166.9162,0.1225685,89.99969,-1.099903E-05
06.44.49.055240,-115.8943,-10.06448,166.9163,0.1222341,89.99969,-5.372116E-05
06.44.49.055240,-115.8943,-10.06448,166.9163,0.1222341,89.99969,-5.372116E-05
06.44.49.071195,-115.8943,-10.06447,166.9163,0.1219709,89.99969,-0.0001130719
06.44.49.089155,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
06.44.49.090145,-115.8943,-10.06447,166.9163,0.1217699,89.9997,-0.0001894114
06.44.49.105113,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
06.44.49.107113,-115.8943,-10.06447,166.9163,0.121658,89.9997,-0.0002653241
06.44.49.122059,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
06.44.49.123056,-115.8943,-10.06448,166.9163,0.1216162,89.99969,-0.0003406965
06.44.49.139014,-115.8943,-10.06449,166.9163,0.121656,89.9997,-0.0004066106
06.44.49.156969,-115.8943,-10.0645,166.9163,0.1217637,89.99969,-0.0004643005
06.44.49.158000,-115.8943,-10.0645,166.9163,0.1217637,89.99969,-0.0004643005
06.44.49.173920,-115.8943,-10.06451,166.9163,0.1219169,89.99968,-0.0005048414
06.44.49.173920,-115.8943,-10.06451,166.9163,0.1219169,89.99968,-0.0005048414
06.44.49.190875,-115.8943,-10.06453,166.9163,0.1221081,89.99969,-0.0005336964
06.44.49.206836,-115.8943,-10.06456,166.9163,0.1225304,89.99967,-0.000556655
06.44.49.207859,-115.8943,-10.06454,166.9163,0.1223253,89.99967,-0.0005512522
06.44.49.222789,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
06.44.49.224790,-115.8943,-10.06456,166.9163,0.1225578,89.99967,-0.0005556812
06.44.49.240741,-115.8943,-10.06457,166.9163,0.1228005,89.99966,-0.0005469566
06.44.49.257697,-115.8943,-10.06459,166.9163,0.1230393,89.99965,-0.0005291541
06.44.49.258721,-115.8943,-10.06459,166.9163,0.1230393,89.99965,-0.0005291541
06.44.49.274650,-115.8943,-10.0646,166.9163,0.1232534,89.99964,-0.0005031339
06.44.49.274650,-115.8943,-10.0646,166.9163,0.1232534,89.99964,-0.0005031339
06.44.49.292602,-115.8943,-10.06461,166.9163,0.1234601,89.99963,-0.000472258
06.44.49.292602,-115.8943,-10.06461,166.9163,0.1234601,89.99963,-0.000472258
06.44.49.309557,-115.8943,-10.06462,166.9163,0.1236282,89.99963,-0.0004427093
06.44.49.325515,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
06.44.49.326512,-115.8943,-10.06462,166.9163,0.123772,89.99963,-0.0004128338
06.44.49.342472,-115.8943,-10.06463,166.9163,0.1239805,89.99962,-0.0003599065
06.44.49.343496,-115.8943,-10.06463,166.9163,0.1238899,89.99963,-0.000385453
06.44.49.358426,-115.8943,-10.06463,166.9163,0.1239683,89.99962,-0.0003633149
06.44.49.376379,-115.8943,-10.06463,166.9163,0.1240192,89.99961,-0.0003467062
06.44.49.377376,-115.8943,-10.06463,166.9163,0.1240192,89.99961,-0.0003467062
06.44.49.392336,-115.8943,-10.06463,166.9163,0.1240477,89.99961,-0.0003373014
06.44.49.393333,-115.8943,-10.06463,166.9163,0.1240477,89.99961,-0.0003373014
06.44.49.409291,-115.8943,-10.06463,166.9163,0.1240559,89.99961,-0.0003328191
06.44.49.425256,-115.8943,-10.06462,166.9163,0.1240227,89.99959,-0.0003357873
06.44.49.427242,-115.8943,-10.06463,166.9162,0.1240453,89.99961,-0.000332012
06.44.49.442203,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
06.44.49.443200,-115.8943,-10.06462,166.9163,0.1240201,89.99959,-0.0003363209
06.44.49.460161,-115.8943,-10.06462,166.9163,0.1239796,89.99959,-0.0003446385
06.44.49.477109,-115.8943,-10.06462,166.9163,0.1239285,89.99958,-0.0003556242
06.44.49.478107,-115.8943,-10.06462,166.9163,0.1239285,89.99958,-0.0003556242
06.44.49.494066,-115.8943,-10.06461,166.9163,0.1238687,89.99957,-0.0003667566
06.44.49.495061,-115.8943,-10.06461,166.9163,0.1238687,89.99957,-0.0003667566
06.44.49.511021,-115.8943,-10.06461,166.9163,0.1238063,89.99956,-0.0003787429
06.44.49.526987,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
06.44.49.528972,-115.8943,-10.0646,166.9163,0.1237426,89.99956,-0.0003904956
06.44.49.543944,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
06.44.49.545925,-115.8943,-10.0646,166.9163,0.1236824,89.99954,-0.000399567
06.44.49.560886,-115.8943,-10.06459,166.9163,0.1236231,89.99954,-0.000408625
06.44.49.580837,-115.8943,-10.06459,166.9163,0.1235583,89.99953,-0.0004142679
06.44.49.582830,-115.8943,-10.06459,166.9163,0.1235583,89.99953,-0.0004142679
06.44.49.600788,-115.8943,-10.06458,166.9163,0.1234763,89.99953,-0.0004150216
06.44.49.601778,-115.8943,-10.06458,166.9163,0.1234763,89.99953,-0.0004150216
06.44.49.616736,-115.8943,-10.06458,166.9163,0.1234195,89.99953,-0.0004136476
06.44.49.616736,-115.8943,-10.06458,166.9163,0.1234195,89.99953,-0.0004136476
06.44.49.633721,-115.8943,-10.06458,166.9163,0.1233707,89.99954,-0.000411113
06.44.49.633721,-115.8943,-10.06458,166.9163,0.1233707,89.99954,-0.000411113
06.44.49.649648,-115.8943,-10.06458,166.9163,0.1233305,89.99954,-0.0004090519
06.44.49.665604,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
06.44.49.666603,-115.8943,-10.06458,166.9163,0.1232998,89.99954,-0.0004072177
06.44.49.682559,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
06.44.49.683557,-115.8943,-10.06458,166.9163,0.1232795,89.99955,-0.0004029821
06.44.49.700511,-115.8943,-10.06458,166.9163,0.1232686,89.99955,-0.0003954181
06.44.49.717466,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003921565
06.44.49.718464,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003921565
06.44.49.734423,-115.8943,-10.06458,166.9163,0.1232745,89.99955,-0.0003871872
06.44.49.735429,-115.8943,-10.06458,166.9163,0.1232745,89.99955,-0.0003871872
06.44.49.751376,-115.8943,-10.06458,166.9163,0.123287,89.99955,-0.0003835853
06.44.49.767333,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
06.44.49.768331,-115.8943,-10.06458,166.9163,0.1233039,89.99955,-0.0003826916
06.44.49.784297,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
06.44.49.785284,-115.8943,-10.06459,166.9162,0.123325,89.99955,-0.000384159
06.44.49.801242,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
06.44.49.802243,-115.8943,-10.06459,166.9163,0.1233461,89.99954,-0.0003871605
06.44.49.819195,-115.8943,-10.06459,166.9163,0.1233696,89.99953,-0.000388748
06.44.49.836155,-115.8943,-10.06459,166.9163,0.1233922,89.99952,-0.0003911159
06.44.49.836155,-115.8943,-10.06459,166.9163,0.1233922,89.99952,-0.0003911159
06.44.49.852110,-115.8943,-10.06459,166.9163,0.1234138,89.99951,-0.0003939641
06.44.49.853104,-115.8943,-10.06459,166.9163,0.1234138,89.99951,-0.0003939641
06.44.49.870061,-115.8943,-10.06459,166.9163,0.1234343,89.99951,-0.0003958717
06.44.49.885027,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
06.44.49.887013,-115.8943,-10.06459,166.9163,0.123454,89.99952,-0.0003967455
06.44.49.902973,-115.8943,-10.06459,166.9163,0.1234921,89.99953,-0.0004004674
06.44.49.903968,-115.8943,-10.06459,166.9163,0.1234735,89.99952,-0.0003987866
06.44.49.919926,-115.8943,-10.06459,166.9163,0.1234902,89.99953,-0.0004002873
06.44.49.936882,-115.8943,-10.0646,166.9163,0.1235025,89.99952,-0.0003991001
06.44.49.937907,-115.8943,-10.0646,166.9163,0.1235025,89.99952,-0.0003991001
06.44.49.953835,-115.8943,-10.0646,166.9163,0.1235112,89.99952,-0.0003975926
06.44.49.954844,-115.8943,-10.0646,166.9163,0.1235112,89.99952,-0.0003975926
06.44.49.970789,-115.8943,-10.06459,166.9163,0.1235166,89.99952,-0.000395765
06.44.49.986756,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920364
06.44.49.988741,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.000393724
06.44.50.003709,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
06.44.50.004699,-115.8943,-10.0646,166.9163,0.1235182,89.99951,-0.0003914228
06.44.50.021652,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878542
06.44.50.038608,-115.8943,-10.0646,166.9163,0.123511,89.9995,-0.0003842724
06.44.50.039606,-115.8943,-10.0646,166.9163,0.123511,89.9995,-0.0003842724
06.44.50.056560,-115.8943,-10.06459,166.9163,0.1235056,89.99949,-0.0003823447
06.44.50.056560,-115.8943,-10.06459,166.9163,0.1235056,89.99949,-0.0003823447
06.44.50.072134,-115.8943,-10.06459,166.9163,0.1235004,89.99949,-0.0003817844
06.44.50.073129,-115.8943,-10.06459,166.9163,0.1235004,89.99949,-0.0003817844
06.44.50.090097,-115.8943,-10.06459,166.9163,0.1234951,89.99949,-0.0003824514
06.44.50.105045,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
06.44.50.106043,-115.8943,-10.06459,166.9163,0.1234896,89.99949,-0.0003840589
06.44.50.122000,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
06.44.50.122998,-115.8943,-10.06459,166.9163,0.1234846,89.9995,-0.0003860933
06.44.50.138985,-115.8943,-10.06459,166.9163,0.123479,89.9995,-0.000388628
06.44.50.155913,-115.8943,-10.06459,166.9163,0.1234731,89.9995,-0.0003907158
06.44.50.156910,-115.8943,-10.06459,166.9163,0.1234731,89.9995,-0.0003907158
06.44.50.172864,-115.8943,-10.06459,166.9163,0.1234673,89.99951,-0.0003917696
06.44.50.173861,-115.8943,-10.06459,166.9163,0.1234673,89.99951,-0.0003917696
06.44.50.190502,-115.8943,-10.06459,166.9163,0.1234624,89.99951,-0.0003920364
06.44.50.205450,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
06.44.50.206447,-115.8943,-10.06459,166.9163,0.1234587,89.9995,-0.0003923032
06.44.50.226393,-115.8943,-10.06459,166.9163,0.1234546,89.99951,-0.0003932304
06.44.50.228394,-115.8943,-10.06459,166.9163,0.1234555,89.99951,-0.000393237
06.44.50.243352,-115.8942,-10.06452,166.9163,0.1202501,89.99952,-0.0003968655
06.44.50.244347,-115.8943,-10.06459,166.9163,0.1231806,89.99951,-0.0003935505
06.44.50.260303,-115.8942,-10.06453,166.9163,0.1205091,89.99952,-0.0003965787
06.44.50.277258,-115.8942,-10.06454,166.9163,0.121274,89.99953,-0.0004018481
06.44.50.277258,-115.8942,-10.06454,166.9163,0.121274,89.99953,-0.0004018481
06.44.50.294212,-115.8941,-10.06453,166.9163,0.1206886,89.99953,-0.0004079913
06.44.50.295210,-115.8941,-10.06453,166.9163,0.1206886,89.99953,-0.0004079913
06.44.50.312165,-115.894,-10.06447,166.9163,0.1180976,89.99953,-0.0004134407
06.44.50.327134,-115.8935,-10.0643,166.9163,0.1104874,89.99948,-0.0004217416
06.44.50.329119,-115.8937,-10.06438,166.9163,0.1142107,89.99952,-0.0004180231
06.44.50.344089,-115.8932,-10.06425,166.9162,0.10872,90.00209,-0.0003031036
06.44.50.346074,-115.8934,-10.06429,166.9163,0.1101981,89.99992,-0.0004023182
06.44.50.361042,-115.8927,-10.06423,166.9163,0.1083526,89.99881,-0.0005359674
06.44.50.363029,-115.8932,-10.06425,166.9162,0.108714,90.00204,-0.0003068555
06.44.50.378953,-115.8928,-10.06423,166.9163,0.1084079,89.9993,-0.0005009292
06.44.50.395911,-115.8924,-10.0642,166.9163,0.1075905,89.99879,-0.0004996986
06.44.50.395911,-115.8924,-10.0642,166.9163,0.1075905,89.99879,-0.0004996986
06.44.50.413862,-115.8918,-10.06413,166.9163,0.1048901,89.9976,-0.0005440582
06.44.50.414860,-115.8918,-10.06413,166.9163,0.1048901,89.9976,-0.0005440582
06.44.50.432528,-115.8909,-10.06398,166.9164,0.09849844,89.99487,-0.00059939
06.44.50.433526,-115.8909,-10.06398,166.9164,0.09849844,89.99487,-0.00059939
06.44.50.449501,-115.8899,-10.06376,166.9164,0.08905719,89.99223,-0.0005701213
06.44.50.465450,-115.8868,-10.06317,166.9165,0.06390925,89.98691,-0.0005149825
06.44.50.467436,-115.8884,-10.06347,166.9165,0.07676674,89.98983,-0.0005066017
06.44.50.483006,-115.8842,-10.06271,166.9165,0.04499365,89.98743,-0.0003437624
06.44.50.484003,-115.8867,-10.06314,166.9165,0.06268897,89.98695,-0.0005039335
06.44.50.499962,-115.8844,-10.06276,166.9165,0.0467337,89.98737,-0.0003595055
06.44.50.516915,-115.8817,-10.06234,166.9166,0.02977309,89.98645,-0.0003200134
06.44.50.516915,-115.8817,-10.06234,166.9166,0.02977309,89.98645,-0.0003200134
06.44.50.533871,-115.8784,-10.06189,166.9166,0.01186576,89.98536,-0.0002312597
06.44.50.533871,-115.8784,-10.06189,166.9166,0.01186576,89.98536,-0.0002312597
06.44.50.550825,-115.8745,-10.0614,166.9165,359.9919,89.98772,-3.496928E-05
06.44.50.565794,-115.8654,-10.06034,166.9165,359.9491,89.99097,-0.0001134836
06.44.50.566782,-115.87,-10.06085,166.9165,359.9698,89.99158,9.016318E-05
06.44.50.582360,-115.8579,-10.05955,166.9165,359.9174,89.98959,-0.0003399457
06.44.50.584345,-115.8648,-10.06027,166.9165,359.9464,89.99084,-0.0001323233
06.44.50.600302,-115.8585,-10.05961,166.9165,359.9198,89.98969,-0.0003228535
06.44.50.617258,-115.8514,-10.05904,166.9165,359.8972,89.98837,-0.0004453137
06.44.50.617258,-115.8514,-10.05904,166.9165,359.8972,89.98837,-0.0004453137
06.44.50.634213,-115.8432,-10.05842,166.9165,359.8726,89.98717,-0.0005580758
06.44.50.635210,-115.8432,-10.05842,166.9165,359.8726,89.98717,-0.0005580758
06.44.50.658148,-115.8341,-10.05781,166.9165,359.849,89.98755,-0.000549125
06.44.50.667136,-115.8155,-10.05688,166.9165,359.8135,89.9894,-0.000459526
06.44.50.671118,-115.8243,-10.05728,166.9165,359.8284,89.98878,-0.000476728
06.44.50.684079,-115.8017,-10.05642,166.9165,359.7965,89.99087,-0.0003121029
06.44.50.686076,-115.8137,-10.05682,166.9165,359.8112,89.9896,-0.0004396624
06.44.50.701035,-115.7866,-10.05609,166.9165,359.7853,89.98879,-0.0004139497
06.44.50.702032,-115.8016,-10.05642,166.9165,359.7964,89.99084,-0.0003129834
06.44.50.720980,-115.7872,-10.05611,166.9165,359.7858,89.98888,-0.0004096942
06.44.50.737935,-115.7734,-10.05589,166.9165,359.7784,89.98845,-0.0003820665
06.44.50.738932,-115.7734,-10.05589,166.9165,359.7784,89.98845,-0.0003820665
06.44.50.754890,-115.7587,-10.05574,166.9166,359.7737,89.98698,-0.0005184046
06.44.50.755887,-115.7587,-10.05574,166.9166,359.7737,89.98698,-0.0005184046
06.44.50.771845,-115.7435,-10.05563,166.9166,359.7702,89.98717,-0.0005143627
06.44.50.787320,-115.7137,-10.05554,166.9165,359.7677,89.98933,-0.0003500767
06.44.50.789314,-115.7272,-10.05556,166.9165,359.768,89.98853,-0.000403985
06.44.50.804277,-115.6924,-10.05558,166.9165,359.7697,89.9897,-0.0003310133
06.44.50.806261,-115.71,-10.05555,166.9165,359.768,89.98939,-0.000346795
06.44.50.822220,-115.6698,-10.05566,166.9165,359.773,89.98974,-0.0003561064
06.44.50.823242,-115.6918,-10.05558,166.9165,359.7697,89.98969,-0.0003316003
06.44.50.839173,-115.6728,-10.05565,166.9165,359.7726,89.98974,-0.0003527713
06.44.50.857125,-115.6528,-10.05575,166.9165,359.7767,89.98965,-0.0003826269
06.44.50.857125,-115.6528,-10.05575,166.9165,359.7767,89.98965,-0.0003826269
06.44.50.873082,-115.632,-10.0559,166.9165,359.7824,89.98956,-0.0004031842
06.44.50.874080,-115.632,-10.0559,166.9165,359.7824,89.98956,-0.0004031842
06.44.50.891034,-115.6104,-10.05608,166.9165,359.7898,89.98944,-0.0004104744
06.44.50.905993,-115.5685,-10.05665,166.9165,359.8127,89.98927,-0.0004012958
06.44.50.907988,-115.5884,-10.05634,166.9165,359.8,89.98934,-0.0004075526
06.44.50.924943,-115.541,-10.05714,166.9165,359.8328,89.98924,-0.000388402
06.44.50.925941,-115.5627,-10.05676,166.9165,359.817,89.98927,-0.0003985676
06.44.50.941902,-115.513,-10.05779,166.9165,359.8589,89.98924,-0.0003766353
06.44.50.943893,-115.5398,-10.05717,166.9165,359.834,89.98925,-0.000387875
06.44.50.959851,-115.5157,-10.05772,166.9165,359.8564,89.98924,-0.000377776
06.44.50.976805,-115.4917,-10.0583,166.9165,359.8795,89.98925,-0.0003733601
06.44.50.977802,-115.4917,-10.0583,166.9165,359.8795,89.98925,-0.0003733601
06.44.50.993760,-115.4674,-10.05897,166.9165,359.9062,89.98927,-0.0003723992
06.44.50.993760,-115.4674,-10.05897,166.9165,359.9062,89.98927,-0.0003723992
06.44.51.010714,-115.443,-10.05966,166.9165,359.9337,89.98927,-0.0003755339
06.44.51.026671,-115.3979,-10.061,166.9165,359.9866,89.98927,-0.0003827824
06.44.51.027669,-115.4189,-10.06036,166.9165,359.9613,89.98927,-0.0003802962
06.44.51.043628,-115.3688,-10.06182,166.9165,0.01792802,89.98929,-0.0003889439
06.44.51.044625,-115.3947,-10.06109,166.9165,359.99,89.98927,-0.0003834548
06.44.51.060581,-115.3705,-10.06178,166.9165,0.01613021,89.98929,-0.0003885937
06.44.51.077536,-115.346,-10.06243,166.9165,0.04105644,89.98928,-0.0003917638
06.44.51.078533,-115.346,-10.06243,166.9165,0.04105644,89.98928,-0.0003917638
06.44.51.094490,-115.3217,-10.06297,166.9165,0.0610239,89.98929,-0.0003947538
06.44.51.094490,-115.3217,-10.06297,166.9165,0.0610239,89.98929,-0.0003947538
06.44.51.111447,-115.2965,-10.06343,166.9165,0.07720658,89.98929,-0.0003996832
06.44.51.127403,-115.2517,-10.06392,166.9165,0.09317951,89.9893,-0.0004064968
06.44.51.128401,-115.272,-10.06375,166.9165,0.08797336,89.98929,-0.000404429
06.44.51.144365,-115.2217,-10.06398,166.9165,0.09319822,89.9893,-0.0004083111
06.44.51.145356,-115.2464,-10.06393,166.9165,0.09318285,89.98929,-0.0004068337
06.44.51.161320,-115.1912,-10.06383,166.9165,0.08504203,89.98931,-0.0004124631
06.44.51.163306,-115.2209,-10.06398,166.9165,0.0929922,89.9893,-0.0004084112
06.44.51.179266,-115.1951,-10.06385,166.9165,0.08607669,89.98931,-0.0004119362
06.44.51.196218,-115.1687,-10.06358,166.9165,0.07344055,89.98932,-0.0004123963
06.44.51.197215,-115.1687,-10.06358,166.9165,0.07344055,89.98932,-0.0004123963
06.44.51.213173,-115.1417,-10.06316,166.9165,0.05536132,89.98933,-0.0004136769
