Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.14.51.592117,-115.8946,-10.06361,166.9163,0.1091607,89.99967,-0.001002796
08.14.51.607076,-115.8946,-10.06379,166.9163,0.1097732,89.99958,0.0006124969
08.14.51.608074,-115.8946,-10.06369,166.9163,0.1092095,89.99962,-0.0001331889
08.14.51.625029,-115.8946,-10.06378,166.9163,0.1097503,89.99958,0.0005822746
08.14.51.641983,-115.8946,-10.0639,166.9163,0.1107491,89.99957,0.001119796
08.14.51.641983,-115.8946,-10.0639,166.9163,0.1107491,89.99957,0.001119796
08.14.51.659113,-115.8945,-10.06403,166.9163,0.1120675,89.99958,0.001490351
08.14.51.659113,-115.8945,-10.06403,166.9163,0.1120675,89.99958,0.001490351
08.14.51.676067,-115.8945,-10.06415,166.9163,0.1135858,89.9996,0.001684048
08.14.51.676067,-115.8945,-10.06415,166.9163,0.1135858,89.9996,0.001684048
08.14.51.693022,-115.8944,-10.06428,166.9163,0.1152617,89.99961,0.001722625
08.14.51.707982,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
08.14.51.708979,-115.8944,-10.06441,166.9163,0.117027,89.99963,0.001607806
08.14.51.724936,-115.8943,-10.06465,166.9163,0.1209221,89.99969,0.0008318574
08.14.51.726930,-115.8944,-10.06453,166.9163,0.1188255,89.99965,0.001325326
08.14.51.742889,-115.8943,-10.06464,166.9163,0.120702,89.99968,0.0008836376
08.14.51.760840,-115.8943,-10.06473,166.9163,0.1223853,89.9997,0.0004617459
08.14.51.761844,-115.8943,-10.06473,166.9163,0.1223853,89.9997,0.0004617459
08.14.51.777795,-115.8942,-10.06481,166.9163,0.1238731,89.9997,0.0001136522
08.14.51.777795,-115.8942,-10.06481,166.9163,0.1238731,89.9997,0.0001136522
08.14.51.794750,-115.8942,-10.06487,166.9163,0.1251952,89.9997,-0.0002048194
08.14.51.810706,-115.8942,-10.06495,166.9163,0.1271705,89.99969,-0.0007654765
08.14.51.811704,-115.8942,-10.06492,166.9163,0.1263253,89.9997,-0.0005101043
08.14.51.826664,-115.8942,-10.06496,166.9163,0.1279747,89.99968,-0.001035937
08.14.51.828658,-115.8942,-10.06495,166.9163,0.1272496,89.99969,-0.0007920636
08.14.51.844621,-115.8942,-10.06496,166.9163,0.1279307,89.99968,-0.001021169
08.14.51.861575,-115.8942,-10.06496,166.9163,0.1283545,89.99967,-0.001114918
08.14.51.862572,-115.8942,-10.06496,166.9163,0.1283545,89.99967,-0.001114918
08.14.51.878530,-115.8942,-10.06495,166.9163,0.1285818,89.99969,-0.001202003
08.14.51.878530,-115.8942,-10.06495,166.9163,0.1285818,89.99969,-0.001202003
08.14.51.895485,-115.8942,-10.06493,166.9162,0.1286233,89.99969,-0.001244845
08.14.51.910444,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
08.14.51.911442,-115.8942,-10.0649,166.9163,0.1284912,89.99974,-0.001221206
08.14.51.927400,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
08.14.51.928401,-115.8942,-10.06486,166.9163,0.1282071,89.99974,-0.001137149
08.14.51.944354,-115.8942,-10.06482,166.9163,0.1277896,89.99974,-0.001004367
08.14.51.962307,-115.8942,-10.06477,166.9162,0.1272558,89.99974,-0.0008388479
08.14.51.962307,-115.8942,-10.06477,166.9162,0.1272558,89.99974,-0.0008388479
08.14.51.978263,-115.8942,-10.06473,166.9163,0.1266585,89.99975,-0.000705252
08.14.51.978263,-115.8942,-10.06473,166.9163,0.1266585,89.99975,-0.000705252
08.14.51.996215,-115.8942,-10.06468,166.9163,0.1260246,89.99974,-0.0005410736
08.14.52.011174,-115.8943,-10.06461,166.9163,0.1248716,89.99973,-0.0002209144
08.14.52.012172,-115.8942,-10.06464,166.9163,0.1253829,89.99973,-0.0003552907
08.14.52.028129,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
08.14.52.030124,-115.8943,-10.0646,166.9163,0.1247498,89.99973,-0.000197469
08.14.52.045101,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
08.14.52.047095,-115.8943,-10.06456,166.9163,0.1241472,89.9997,-8.247606E-05
08.14.52.063052,-115.8943,-10.06453,166.9163,0.1236007,89.99968,-2.019046E-05
08.14.52.080007,-115.8943,-10.06451,166.9163,0.1231196,89.99967,3.214999E-06
08.14.52.080007,-115.8943,-10.06451,166.9163,0.1231196,89.99967,3.214999E-06
08.14.52.096962,-115.8943,-10.06449,166.9163,0.1226853,89.99969,-4.849178E-06
08.14.52.097961,-115.8943,-10.06449,166.9163,0.1226853,89.99969,-4.849178E-06
08.14.52.113916,-115.8943,-10.06448,166.9163,0.1223285,89.99969,-3.904689E-05
08.14.52.129874,-115.8943,-10.06447,166.9163,0.1218306,89.9997,-0.0001551604
08.14.52.130871,-115.8943,-10.06447,166.9162,0.1220372,89.99969,-9.314825E-05
08.14.52.146352,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
08.14.52.147343,-115.8943,-10.06447,166.9163,0.1218206,89.9997,-0.0001607899
08.14.52.163310,-115.8943,-10.06447,166.9163,0.1216868,89.9997,-0.0002362757
08.14.52.180264,-115.8943,-10.06447,166.9163,0.1216291,89.99969,-0.0003122017
08.14.52.181251,-115.8943,-10.06447,166.9163,0.1216291,89.99969,-0.0003122017
08.14.52.197209,-115.8943,-10.06448,166.9163,0.1216407,89.9997,-0.0003813575
08.14.52.197209,-115.8943,-10.06448,166.9163,0.1216407,89.9997,-0.0003813575
08.14.52.214167,-115.8943,-10.06449,166.9163,0.1217151,89.99969,-0.0004412952
08.14.52.230121,-115.8943,-10.06452,166.9163,0.1220009,89.99968,-0.0005222372
08.14.52.231118,-115.8943,-10.06451,166.9163,0.1218435,89.99969,-0.0004896536
08.14.52.246589,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
08.14.52.247587,-115.8943,-10.06452,166.9163,0.1220168,89.99969,-0.0005239314
08.14.52.263546,-115.8943,-10.06454,166.9163,0.1222286,89.99967,-0.0005465898
08.14.52.280501,-115.8943,-10.06455,166.9163,0.1224583,89.99967,-0.0005547673
08.14.52.281497,-115.8943,-10.06455,166.9163,0.1224583,89.99967,-0.0005547673
08.14.52.297454,-115.8943,-10.06457,166.9163,0.1226976,89.99966,-0.0005506452
08.14.52.298452,-115.8943,-10.06457,166.9163,0.1226976,89.99966,-0.0005506452
08.14.52.314409,-115.8943,-10.06458,166.9163,0.1229338,89.99966,-0.0005372983
08.14.52.330366,-115.8943,-10.0646,166.9163,0.1233466,89.99964,-0.0004902806
08.14.52.331364,-115.8943,-10.06459,166.9162,0.1231601,89.99965,-0.0005160139
08.14.52.346835,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
08.14.52.348829,-115.8943,-10.0646,166.9163,0.1233694,89.99964,-0.0004866387
08.14.52.364790,-115.8943,-10.06461,166.9163,0.1235529,89.99963,-0.0004575237
08.14.52.381741,-115.8943,-10.06462,166.9162,0.1237061,89.99963,-0.0004269411
08.14.52.381741,-115.8943,-10.06462,166.9162,0.1237061,89.99963,-0.0004269411
08.14.52.398696,-115.8943,-10.06463,166.9163,0.1238325,89.99963,-0.0003988733
08.14.52.398696,-115.8943,-10.06463,166.9163,0.1238325,89.99963,-0.0003988733
08.14.52.415650,-115.8943,-10.06463,166.9163,0.123929,89.99963,-0.0003744006
08.14.52.430617,-115.8943,-10.06463,166.9163,0.1240354,89.99961,-0.0003411967
08.14.52.432605,-115.8943,-10.06463,166.9163,0.123997,89.99962,-0.0003542569
08.14.52.447570,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
08.14.52.449559,-115.8943,-10.06463,166.9163,0.1240387,89.99961,-0.0003401562
08.14.52.464520,-115.8943,-10.06463,166.9163,0.1240578,89.99961,-0.0003341264
08.14.52.486469,-115.8943,-10.06463,166.9163,0.1240528,89.99961,-0.000331425
08.14.52.487465,-115.8943,-10.06463,166.9163,0.1240528,89.99961,-0.000331425
08.14.52.511399,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
08.14.52.514388,-115.8943,-10.06462,166.9162,0.124013,89.99959,-0.0003377883
08.14.52.515385,-115.8943,-10.06462,166.9162,0.124013,89.99959,-0.0003377883
08.14.52.528349,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
08.14.52.531341,-115.8943,-10.06462,166.9163,0.1239668,89.99959,-0.0003473533
08.14.52.548297,-115.8943,-10.06461,166.9163,0.1238422,89.99957,-0.000371439
08.14.52.550290,-115.8943,-10.06462,166.9163,0.123901,89.99958,-0.000361047
08.14.52.566248,-115.8943,-10.0646,166.9163,0.123765,89.99956,-0.0003871405
08.14.52.567245,-115.8943,-10.06461,166.9163,0.123841,89.99956,-0.0003716859
08.14.52.583203,-115.8943,-10.06461,166.9163,0.1237745,89.99955,-0.0003851995
08.14.52.600159,-115.8943,-10.0646,166.9163,0.123712,89.99954,-0.0003950913
08.14.52.601154,-115.8943,-10.0646,166.9163,0.123712,89.99954,-0.0003950913
08.14.52.617112,-115.8943,-10.0646,166.9163,0.1236514,89.99954,-0.0004043094
08.14.52.618108,-115.8943,-10.0646,166.9163,0.1236514,89.99954,-0.0004043094
08.14.52.635064,-115.8943,-10.06459,166.9163,0.1235887,89.99954,-0.0004116666
08.14.52.651021,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
08.14.52.652018,-115.8943,-10.06459,166.9163,0.1235232,89.99953,-0.0004153885
08.14.52.666985,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
08.14.52.668972,-115.8943,-10.06458,166.9163,0.1234603,89.99954,-0.0004147215
08.14.52.684930,-115.8943,-10.06458,166.9163,0.1234032,89.99953,-0.0004132073
08.14.52.702883,-115.8943,-10.06458,166.9163,0.123357,89.99954,-0.0004102058
08.14.52.702883,-115.8943,-10.06458,166.9163,0.123357,89.99954,-0.0004102058
08.14.52.721831,-115.8943,-10.06458,166.9163,0.1233196,89.99954,-0.0004087251
08.14.52.722829,-115.8943,-10.06458,166.9163,0.1233196,89.99954,-0.0004087251
08.14.52.737790,-115.8943,-10.06458,166.9163,0.1232927,89.99955,-0.0004058502
08.14.52.737790,-115.8943,-10.06458,166.9163,0.1232927,89.99955,-0.0004058502
08.14.52.755742,-115.8943,-10.06458,166.9163,0.1232748,89.99955,-0.0003997071
08.14.52.770702,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
08.14.52.772695,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003940108
08.14.52.786657,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
08.14.52.788652,-115.8943,-10.06458,166.9163,0.1232692,89.99955,-0.0003906357
08.14.52.804626,-115.8943,-10.06458,166.9163,0.1232778,89.99955,-0.0003850995
08.14.52.822561,-115.8943,-10.06458,166.9163,0.1232924,89.99955,-0.0003828583
08.14.52.822561,-115.8943,-10.06458,166.9163,0.1232924,89.99955,-0.0003828583
08.14.52.839517,-115.8943,-10.06458,166.9163,0.1233119,89.99954,-0.0003830917
08.14.52.839517,-115.8943,-10.06458,166.9163,0.1233119,89.99954,-0.0003830917
08.14.52.856586,-115.8943,-10.06459,166.9163,0.1233331,89.99955,-0.0003853063
08.14.52.871546,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
08.14.52.873541,-115.8943,-10.06459,166.9163,0.1233552,89.99954,-0.0003877742
08.14.52.890504,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
08.14.52.894488,-115.8943,-10.06459,166.9163,0.1233778,89.99953,-0.0003895018
08.14.52.915429,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
08.14.52.916429,-115.8943,-10.06459,166.9163,0.1234133,89.99951,-0.000393884
08.14.52.917423,-115.8943,-10.06459,166.9163,0.1234133,89.99951,-0.000393884
08.14.52.934378,-115.8943,-10.06459,166.9163,0.1234338,89.99951,-0.0003958517
08.14.52.948348,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
08.14.52.955322,-115.8943,-10.06459,166.9163,0.1234534,89.99952,-0.0003966988
08.14.52.971281,-115.8943,-10.06459,166.9163,0.1234921,89.99953,-0.0004004674
08.14.52.972277,-115.8943,-10.06459,166.9163,0.1234779,89.99952,-0.0003991868
08.14.52.988234,-115.8943,-10.0646,166.9163,0.1235059,89.99952,-0.0003986598
08.14.52.989232,-115.8943,-10.0646,166.9163,0.1234938,89.99952,-0.0004002406
08.14.53.005191,-115.8943,-10.0646,166.9163,0.1235056,89.99952,-0.0003987132
08.14.53.023140,-115.8943,-10.0646,166.9163,0.1235133,89.99952,-0.0003971657
08.14.53.023140,-115.8943,-10.0646,166.9163,0.1235133,89.99952,-0.0003971657
08.14.53.039100,-115.8943,-10.0646,166.9163,0.1235173,89.99951,-0.0003952781
08.14.53.039100,-115.8943,-10.0646,166.9163,0.1235173,89.99951,-0.0003952781
08.14.53.056052,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003932704
08.14.53.072018,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
08.14.53.073007,-115.8943,-10.0646,166.9163,0.1235177,89.99951,-0.0003906757
08.14.53.087968,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
08.14.53.089961,-115.8943,-10.0646,166.9163,0.1235148,89.99949,-0.0003871672
08.14.53.105918,-115.8943,-10.06459,166.9163,0.1235035,89.99949,-0.0003817844
08.14.53.106916,-115.8943,-10.0646,166.9163,0.1235101,89.9995,-0.000383572
08.14.53.122874,-115.8943,-10.06459,166.9163,0.1235044,89.99949,-0.0003820312
08.14.53.139875,-115.8943,-10.06459,166.9163,0.1234993,89.99949,-0.0003817778
08.14.53.140862,-115.8943,-10.06459,166.9163,0.1234993,89.99949,-0.0003817778
08.14.53.156819,-115.8943,-10.06459,166.9163,0.1234938,89.99949,-0.0003827849
08.14.53.157816,-115.8943,-10.06459,166.9163,0.1234938,89.99949,-0.0003827849
08.14.53.174786,-115.8943,-10.06459,166.9163,0.1234885,89.99949,-0.0003845258
08.14.53.189733,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
08.14.53.190728,-115.8943,-10.06459,166.9163,0.1234833,89.9995,-0.0003866669
08.14.53.207694,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
08.14.53.211674,-115.8943,-10.06459,166.9163,0.1234778,89.9995,-0.0003891482
08.14.53.226647,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003920364
08.14.53.228653,-115.8943,-10.06459,166.9163,0.1234704,89.9995,-0.0003914761
08.14.53.244585,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.000391983
08.14.53.262054,-115.8943,-10.06459,166.9163,0.1234605,89.99951,-0.0003920297
08.14.53.262054,-115.8943,-10.06459,166.9163,0.1234605,89.99951,-0.0003920297
08.14.53.278012,-115.8943,-10.06459,166.9163,0.1234572,89.9995,-0.0003927902
08.14.53.279014,-115.8943,-10.06459,166.9163,0.1234572,89.9995,-0.0003927902
08.14.53.295964,-115.8943,-10.06459,166.9163,0.1234553,89.99951,-0.0003932437
08.14.53.310929,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
08.14.53.312917,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.0003926634
08.14.53.327881,-115.8943,-10.06459,166.9163,0.1234564,89.99951,-0.0003926301
08.14.53.329872,-115.8943,-10.06459,166.9163,0.1234554,89.99951,-0.0003916028
08.14.53.350817,-115.8943,-10.06459,166.9163,0.123457,89.99951,-0.0003920297
08.14.53.351813,-115.8943,-10.06459,166.9163,0.1234566,89.99951,-0.0003924566
08.14.53.368769,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
08.14.53.369774,-115.8943,-10.06459,166.9163,0.1234573,89.9995,-0.00039249
08.14.53.387719,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003938373
08.14.53.391711,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003944043
08.14.53.408661,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
08.14.53.411654,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003935172
08.14.53.431601,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
08.14.53.432597,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000391256
08.14.53.452546,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
08.14.53.453541,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003887547
08.14.53.471494,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
08.14.53.472493,-115.8943,-10.06459,166.9163,0.1234598,89.99951,-0.0003872006
08.14.53.491450,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890282
08.14.53.492438,-115.8943,-10.06459,166.9163,0.1234612,89.9995,-0.0003877542
08.14.53.510394,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003896219
08.14.53.511386,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.000389175
08.14.53.529344,-115.8943,-10.06459,166.9163,0.1234637,89.99951,-0.0003890148
08.14.53.531332,-115.8943,-10.06459,166.9163,0.1234632,89.99951,-0.0003894751
08.14.53.549285,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003884145
08.14.53.550282,-115.8943,-10.06459,166.9163,0.1234638,89.99951,-0.0003889081
08.14.53.568815,-115.8943,-10.06459,166.9163,0.1234649,89.99951,-0.0003878009
08.14.53.569811,-115.8943,-10.06459,166.9163,0.1234644,89.99951,-0.0003883012
08.14.53.586766,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
08.14.53.588763,-115.8943,-10.06459,166.9163,0.1234649,89.9995,-0.0003877476
08.14.53.606713,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860199
08.14.53.607710,-115.8943,-10.06459,166.9163,0.1234654,89.9995,-0.0003871339
08.14.53.625663,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860133
08.14.53.644611,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003843658
08.14.53.644611,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003843658
08.14.53.666877,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003853996
08.14.53.667874,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003831784
08.14.53.668872,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003831784
08.14.53.686823,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.0003860333
08.14.53.687820,-115.8943,-10.06459,166.9163,0.1234624,89.99949,-0.000385453
08.14.53.705775,-115.8943,-10.06459,166.9163,0.1234619,89.99948,-0.000386
08.14.53.724727,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003865735
08.14.53.724727,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003865735
08.14.53.743672,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003881677
08.14.53.743672,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003881677
08.14.53.761292,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003903088
08.14.53.762289,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003903088
08.14.53.780245,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003916962
08.14.53.780245,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003916962
08.14.53.798206,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003927968
08.14.53.799190,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003927968
08.14.53.818139,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.00039253
08.14.53.818139,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.00039253
08.14.53.837089,-115.8943,-10.06459,166.9163,0.1234612,89.99951,-0.0003920231
08.14.53.837089,-115.8943,-10.06459,166.9163,0.1234612,89.99951,-0.0003920231
08.14.53.856039,-115.8943,-10.06459,166.9163,0.1234601,89.99951,-0.0003920297
08.14.53.872993,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944376
08.14.53.873993,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003929102
08.14.53.891942,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950446
08.14.53.892939,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003946511
08.14.53.910891,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003944443
08.14.53.911889,-115.8943,-10.06459,166.9163,0.1234587,89.99951,-0.0003948846
08.14.53.928846,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003956516
08.14.53.930855,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003946778
08.14.53.947793,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003950446
08.14.53.948790,-115.8943,-10.06459,166.9163,0.1234581,89.99951,-0.0003955649
08.14.53.966750,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003914161
08.14.53.967763,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003947045
08.14.53.985691,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902222
08.14.53.986688,-115.8943,-10.06459,166.9163,0.1234577,89.99951,-0.0003913961
08.14.54.005640,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902688
08.14.54.023590,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003897219
08.14.54.023590,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003897219
08.14.54.042539,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003886413
08.14.54.042539,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003886413
08.14.54.062009,-115.8943,-10.06459,166.9163,0.1234599,89.9995,-0.0003879476
08.14.54.062009,-115.8943,-10.06459,166.9163,0.1234599,89.9995,-0.0003879476
08.14.54.079962,-115.8943,-10.06459,166.9163,0.1234609,89.9995,-0.0003886213
08.14.54.079962,-115.8943,-10.06459,166.9163,0.1234609,89.9995,-0.0003886213
08.14.54.098911,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003890215
08.14.54.098911,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003890215
08.14.54.115866,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003887347
08.14.54.133818,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866069
08.14.54.134815,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003876675
08.14.54.150772,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.000386
08.14.54.151770,-115.8943,-10.06459,166.9163,0.1234623,89.9995,-0.0003864335
08.14.54.168437,-115.8943,-10.06459,166.9163,0.1234625,89.99951,-0.0003878009
08.14.54.170430,-115.8943,-10.06459,166.9163,0.123462,89.99951,-0.0003863201
08.14.54.188382,-115.8943,-10.06459,166.9163,0.1234631,89.99949,-0.0003884279
08.14.54.189380,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003878943
08.14.54.206351,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
08.14.54.207331,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884145
08.14.54.223293,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
08.14.54.241241,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003871272
08.14.54.241241,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003871272
08.14.54.259380,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003853863
08.14.54.260377,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003853863
