Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.17.12.945903,-115.8658,-10.05968,166.916,359.9507,90.01,-0.005705508
09.17.12.960898,-115.8542,-10.05826,166.916,359.8955,90.00676,-0.00466371
09.17.12.962893,-115.8597,-10.05889,166.916,359.9203,90.00819,-0.005199177
09.17.12.978815,-115.8449,-10.05742,166.916,359.8619,90.01012,-0.003372455
09.17.12.979846,-115.8528,-10.05813,166.9161,359.8906,90.00725,-0.004473975
09.17.12.995771,-115.8343,-10.05677,166.916,359.8357,90.01094,-0.002270207
09.17.12.996768,-115.8448,-10.05741,166.916,359.8617,90.01014,-0.003363864
09.17.13.015716,-115.8224,-10.05619,166.916,359.8112,90.01438,-0.001105163
09.17.13.016767,-115.8341,-10.05676,166.916,359.8353,90.011,-0.002251817
09.17.13.032701,-115.8241,-10.05628,166.916,359.8148,90.01388,-0.001275865
09.17.13.050623,-115.8132,-10.05589,166.9158,359.7977,90.01994,-0.0002597556
09.17.13.050623,-115.8132,-10.05589,166.9158,359.7977,90.01994,-0.0002597556
09.17.13.067577,-115.8012,-10.05556,166.9158,359.7824,90.02447,0.0004328396
09.17.13.067577,-115.8012,-10.05556,166.9158,359.7824,90.02447,0.0004328396
09.17.13.084532,-115.7883,-10.05529,166.9157,359.7691,90.02753,0.00089711
09.17.13.099494,-115.7615,-10.05503,166.9156,359.7536,90.03128,0.001346814
09.17.13.101486,-115.7748,-10.05511,166.9156,359.7592,90.02991,0.001224029
09.17.13.116446,-115.7431,-10.05511,166.9156,359.7545,90.03178,0.001431778
09.17.13.118446,-115.7598,-10.05504,166.9156,359.7537,90.03133,0.001354551
09.17.13.134429,-115.7445,-10.05511,166.9156,359.7544,90.03174,0.001425375
09.17.13.151353,-115.7282,-10.05519,166.9156,359.7551,90.0316,0.001340383
09.17.13.152359,-115.7282,-10.05519,166.9156,359.7551,90.0316,0.001340383
09.17.13.175289,-115.7111,-10.05532,166.9156,359.7581,90.03104,0.001177017
09.17.13.175289,-115.7111,-10.05532,166.9156,359.7581,90.03104,0.001177017
09.17.13.190250,-115.6889,-10.05555,166.9156,359.765,90.0303,0.0009189216
09.17.13.190250,-115.6889,-10.05555,166.9156,359.765,90.0303,0.0009189216
09.17.13.206207,-115.6694,-10.05578,166.9156,359.7723,90.02988,0.0006702575
09.17.13.227151,-115.633,-10.05619,166.9156,359.7856,90.02952,9.675724E-05
09.17.13.229146,-115.6431,-10.05608,166.9156,359.782,90.02959,0.0002668862
09.17.13.229146,-115.6431,-10.05608,166.9156,359.782,90.02959,0.0002668862
09.17.13.245103,-115.6222,-10.05628,166.9156,359.7888,90.02952,-6.540751E-05
09.17.13.261061,-115.5807,-10.05658,166.9155,359.7982,90.02959,-0.0006038951
09.17.13.262058,-115.6002,-10.05646,166.9155,359.7945,90.02954,-0.000372848
09.17.13.278015,-115.5527,-10.05671,166.9155,359.8025,90.02965,-0.0007803271
09.17.13.279012,-115.5773,-10.05659,166.9155,359.7987,90.0296,-0.0006255064
09.17.13.294969,-115.554,-10.05671,166.9155,359.8023,90.02965,-0.0007724497
09.17.13.312921,-115.5297,-10.05678,166.9155,359.8046,90.02969,-0.0009360082
09.17.13.312921,-115.5297,-10.05678,166.9155,359.8046,90.02969,-0.0009360082
09.17.13.328879,-115.5045,-10.05684,166.9155,359.8068,90.02973,-0.001047153
09.17.13.328879,-115.5045,-10.05684,166.9155,359.8068,90.02973,-0.001047153
09.17.13.345833,-115.4785,-10.05688,166.9155,359.8086,90.02979,-0.001098346
09.17.13.360793,-115.4285,-10.05692,166.9154,359.811,90.02981,-0.00105535
09.17.13.362788,-115.4512,-10.0569,166.9155,359.8099,90.0298,-0.001092363
09.17.13.377748,-115.3945,-10.05693,166.9154,359.8121,90.02981,-0.0009481874
09.17.13.379742,-115.4237,-10.05692,166.9154,359.8112,90.02981,-0.001040162
09.17.13.395700,-115.3953,-10.05693,166.9154,359.8121,90.02982,-0.0009508755
09.17.13.412364,-115.366,-10.05693,166.9154,359.8129,90.02981,-0.0008391306
09.17.13.413396,-115.366,-10.05693,166.9154,359.8129,90.02981,-0.0008391306
09.17.13.433344,-115.3278,-10.05692,166.9154,359.8139,90.02979,-0.0006908998
09.17.13.434306,-115.3278,-10.05692,166.9154,359.8139,90.02979,-0.0006908998
09.17.13.450262,-115.2967,-10.05692,166.9154,359.8146,90.02979,-0.0005784213
09.17.13.450262,-115.2967,-10.05692,166.9154,359.8146,90.02979,-0.0005784213
09.17.13.467216,-115.2649,-10.05692,166.9154,359.8155,90.02977,-0.0004759079
09.17.13.467216,-115.2649,-10.05692,166.9154,359.8155,90.02977,-0.0004759079
09.17.13.484175,-115.2323,-10.05692,166.9154,359.8164,90.02978,-0.0003865146
09.17.13.499132,-115.1663,-10.05694,166.9153,359.8186,90.02978,-0.0002569471
09.17.13.500130,-115.199,-10.05693,166.9153,359.8174,90.02977,-0.0003124094
09.17.13.516086,-115.1244,-10.05697,166.9153,359.8204,90.02981,-0.0002830807
09.17.13.517083,-115.1649,-10.05694,166.9153,359.8187,90.02977,-0.0002577676
09.17.13.533040,-115.13,-10.05696,166.9153,359.8201,90.0298,-0.0002795522
09.17.13.550993,-115.0934,-10.05699,166.9153,359.8219,90.02982,-0.0002487228
09.17.13.550993,-115.0934,-10.05699,166.9153,359.8219,90.02982,-0.0002487228
09.17.13.567947,-115.0569,-10.05703,166.9153,359.8239,90.02985,-0.0002571672
09.17.13.567947,-115.0569,-10.05703,166.9153,359.8239,90.02985,-0.0002571672
09.17.13.583905,-115.0198,-10.05708,166.9153,359.8261,90.02986,-0.0002647511
09.17.13.599862,-114.9461,-10.05719,166.9153,359.8312,90.02986,-0.0002524112
09.17.13.601857,-114.9801,-10.05714,166.9153,359.8287,90.02987,-0.0002499834
09.17.13.616823,-114.8989,-10.05728,166.9152,359.8349,90.02983,-0.0001517589
09.17.13.618843,-114.9409,-10.0572,166.9153,359.8316,90.02986,-0.0002413255
09.17.13.637769,-114.8508,-10.05739,166.9152,359.839,90.02982,-0.0002043595
09.17.13.638793,-114.8927,-10.0573,166.9152,359.8354,90.02984,-0.0001585357
09.17.13.654733,-114.8526,-10.05738,166.9152,359.8388,90.02982,-0.0002023585
09.17.13.672667,-114.8114,-10.05748,166.9152,359.8425,90.02985,-0.0002755565
09.17.13.672667,-114.8114,-10.05748,166.9152,359.8425,90.02985,-0.0002755565
09.17.13.689621,-114.769,-10.05758,166.9151,359.8464,90.02985,-0.000300983
09.17.13.689621,-114.769,-10.05758,166.9151,359.8464,90.02985,-0.000300983
09.17.13.706601,-114.726,-10.05769,166.9151,359.8505,90.02986,-0.0003509355
09.17.13.707574,-114.726,-10.05769,166.9151,359.8505,90.02986,-0.0003509355
09.17.13.723869,-114.6817,-10.0578,166.9151,359.8548,90.0299,-0.0004441237
09.17.13.738893,-114.5959,-10.05803,166.915,359.8631,90.02997,-0.0005867176
09.17.13.741820,-114.6373,-10.05792,166.915,359.8591,90.02993,-0.0005404537
09.17.13.755782,-114.5421,-10.05817,166.915,359.8683,90.02999,-0.0005828955
09.17.13.757795,-114.5932,-10.05803,166.915,359.8634,90.02998,-0.0005865241
09.17.13.774732,-114.5471,-10.05815,166.915,359.8679,90.03,-0.0005832622
09.17.13.792683,-114.5009,-10.05827,166.915,359.8723,90.03001,-0.0005567352
09.17.13.792683,-114.5009,-10.05827,166.915,359.8723,90.03001,-0.0005567352
09.17.13.809645,-114.4539,-10.05839,166.9149,359.8767,90.03001,-0.0005257524
09.17.13.809645,-114.4539,-10.05839,166.9149,359.8767,90.03001,-0.0005257524
09.17.13.825601,-114.4069,-10.05851,166.9149,359.8811,90.03001,-0.0004967505
09.17.13.845542,-114.3189,-10.05872,166.9149,359.8891,90.03002,-0.0004516605
09.17.13.847557,-114.3461,-10.05866,166.9149,359.8866,90.03002,-0.0004647071
09.17.13.847557,-114.3461,-10.05866,166.9149,359.8866,90.03002,-0.0004647071
09.17.13.864491,-114.2983,-10.05876,166.9148,359.8904,90.03003,-0.0004428959
09.17.13.882444,-114.2023,-10.05887,166.9148,359.8943,90.03003,-0.0004055532
09.17.13.883476,-114.2415,-10.05884,166.9148,359.8934,90.03003,-0.0004198839
09.17.13.899404,-114.1426,-10.05884,166.9148,359.8925,90.03004,-0.0003915626
09.17.13.902389,-114.1923,-10.05887,166.9148,359.894,90.03003,-0.0004032053
09.17.13.918347,-114.0819,-10.05874,166.9147,359.8874,90.03006,-0.0003845257
09.17.13.920977,-114.1341,-10.05883,166.9148,359.8918,90.03004,-0.0003905754
09.17.13.935947,-114.0201,-10.05855,166.9147,359.8794,90.03008,-0.00038614
09.17.13.937926,-114.08,-10.05873,166.9147,359.8872,90.03006,-0.0003845657
09.17.13.954881,-114.0285,-10.05858,166.9147,359.8805,90.03007,-0.0003859198
09.17.13.970838,-113.9753,-10.05838,166.9147,359.8721,90.0301,-0.0003890549
09.17.13.970838,-113.9753,-10.05838,166.9147,359.8721,90.0301,-0.0003890549
09.17.13.988790,-113.9222,-10.05816,166.9147,359.8627,90.03011,-0.0003939777
09.17.13.988790,-113.9222,-10.05816,166.9147,359.8627,90.03011,-0.0003939777
09.17.14.004747,-113.8684,-10.05797,166.9146,359.8556,90.03012,-0.0003991804
09.17.14.019708,-113.7622,-10.05801,166.9146,359.8596,90.03016,-0.0004122138
09.17.14.020704,-113.814,-10.05791,166.9146,359.8541,90.03014,-0.00040467
09.17.14.036662,-113.6962,-10.0584,166.9145,359.8787,90.03018,-0.0004148082
09.17.14.037660,-113.7588,-10.05803,166.9146,359.8606,90.03016,-0.0004123538
09.17.14.057641,-113.63,-10.05906,166.9145,359.9082,90.0302,-0.0004175491
09.17.14.059600,-113.688,-10.05849,166.9145,359.8823,90.03017,-0.0004151417
09.17.14.075557,-113.6328,-10.05903,166.9145,359.907,90.03019,-0.0004174425
09.17.14.093509,-113.5776,-10.05973,166.9145,359.9376,90.0302,-0.000415201
09.17.14.093509,-113.5776,-10.05973,166.9145,359.9376,90.0302,-0.000415201
09.17.14.109467,-113.5219,-10.06054,166.9145,359.9716,90.03023,-0.0004100132
09.17.14.110465,-113.5219,-10.06054,166.9145,359.9716,90.03023,-0.0004100132
09.17.14.126430,-113.4663,-10.0614,166.9144,0.006958543,90.03024,-0.0004041059
09.17.14.142379,-113.3679,-10.06295,166.9144,0.06892726,90.03026,-0.0003978788
09.17.14.143376,-113.4109,-10.06227,166.9144,0.04215172,90.03026,-0.0003996895
09.17.14.163324,-113.3033,-10.06391,166.9144,0.1056067,90.03026,-0.0003961883
09.17.14.164332,-113.3416,-10.06334,166.9144,0.08385103,90.03026,-0.0003971852
09.17.14.183270,-113.2389,-10.06475,166.9143,0.1370187,90.03026,-0.000395345
09.17.14.185265,-113.2752,-10.06427,166.9143,0.1193237,90.03027,-0.0003958049
09.17.14.200243,-113.1748,-10.06545,166.9143,0.1623144,90.03028,-0.0003979735
09.17.14.202219,-113.2209,-10.06495,166.9143,0.1441158,90.03027,-0.0003960788
09.17.14.217179,-113.1109,-10.06599,166.9143,0.1811861,90.03029,-0.00039696
09.17.14.219173,-113.1667,-10.06552,166.9143,0.1647169,90.03028,-0.0003978467
09.17.14.235143,-113.1125,-10.06597,166.9143,0.1807184,90.03029,-0.0003969933
09.17.14.252086,-113.0594,-10.06629,166.9142,0.1913798,90.03031,-0.0003970603
09.17.14.253083,-113.0594,-10.06629,166.9142,0.1913798,90.03031,-0.0003970603
09.17.14.273030,-112.9966,-10.06654,166.9142,0.1988963,90.03029,-0.0004010025
09.17.14.273030,-112.9966,-10.06654,166.9142,0.1988963,90.03029,-0.0004010025
09.17.14.288987,-112.9436,-10.0666,166.9142,0.1992049,90.0303,-0.000405278
09.17.14.289984,-112.9436,-10.0666,166.9142,0.1992049,90.0303,-0.000405278
09.17.14.305942,-112.8904,-10.06651,166.9142,0.1933255,90.0303,-0.0004089532
09.17.14.320901,-112.7923,-10.0659,166.9141,0.1649823,90.03031,-0.000419538
09.17.14.322896,-112.8372,-10.06624,166.9141,0.1805863,90.0303,-0.0004135353
09.17.14.337862,-112.7274,-10.06513,166.9141,0.1317356,90.03032,-0.0004323574
09.17.14.339851,-112.7836,-10.06579,166.9141,0.1605608,90.03032,-0.0004212389
09.17.14.354814,-112.7296,-10.06516,166.9141,0.132858,90.03033,-0.0004319172
09.17.14.372763,-112.6748,-10.06429,166.9141,0.09646381,90.03033,-0.0004411448
09.17.14.372763,-112.6748,-10.06429,166.9141,0.09646381,90.03033,-0.0004411448
09.17.14.389717,-112.6176,-10.06324,166.914,0.05252192,90.03035,-0.0004471374
09.17.14.389717,-112.6176,-10.06324,166.914,0.05252192,90.03035,-0.0004471374
09.17.14.406672,-112.5599,-10.06205,166.914,0.003444919,90.03037,-0.0004536861
09.17.14.407673,-112.5599,-10.06205,166.914,0.003444919,90.03037,-0.0004536861
09.17.14.423628,-112.5011,-10.06074,166.914,359.9504,90.03039,-0.0004587984
09.17.14.438589,-112.3831,-10.05799,166.9139,359.8412,90.03042,-0.0003880349
09.17.14.441579,-112.4411,-10.05935,166.9139,359.8948,90.0304,-0.0004457306
09.17.14.455542,-112.3088,-10.05631,166.9139,359.7755,90.03043,-0.0003507702
09.17.14.457548,-112.3797,-10.05792,166.9139,359.8382,90.03041,-0.0003863074
09.17.14.477483,-112.2324,-10.05469,166.9138,359.7133,90.03044,-0.0003542805
09.17.14.478495,-112.2991,-10.05611,166.9138,359.7676,90.03043,-0.0003512107
09.17.14.495435,-112.233,-10.05471,166.9138,359.7137,90.03045,-0.000354267
09.17.14.513387,-112.1674,-10.05345,166.9138,359.666,90.03047,-0.0003689832
09.17.14.513387,-112.1674,-10.05345,166.9138,359.666,90.03047,-0.0003689832
09.17.14.530342,-112.098,-10.05225,166.9137,359.621,90.0305,-0.0003844733
09.17.14.530342,-112.098,-10.05225,166.9137,359.621,90.0305,-0.0003844733
09.17.14.547297,-112.0282,-10.0512,166.9137,359.5818,90.03055,-0.0003986829
09.17.14.547297,-112.0282,-10.0512,166.9137,359.5818,90.03055,-0.0003986829
09.17.14.564251,-111.9581,-10.05028,166.9137,359.5483,90.03058,-0.0004080631
09.17.14.579220,-111.8164,-10.04887,166.9136,359.4976,90.03065,-0.00040916
09.17.14.581205,-111.8839,-10.04947,166.9136,359.5191,90.03062,-0.000410893
09.17.14.596165,-111.7264,-10.04828,166.9135,359.4773,90.0307,-0.0004802943
09.17.14.598160,-111.8095,-10.04882,166.9136,359.4961,90.03065,-0.0004145498
09.17.14.614117,-111.7345,-10.04833,166.9135,359.4791,90.0307,-0.0004739706
09.17.14.631071,-111.6578,-10.04799,166.9135,359.4676,90.03073,-0.0005029744
09.17.14.632069,-111.6578,-10.04799,166.9135,359.4676,90.03073,-0.0005029744
09.17.14.649025,-111.5795,-10.04775,166.9134,359.4604,90.03077,-0.0005112196
09.17.14.649025,-111.5795,-10.04775,166.9134,359.4604,90.03077,-0.0005112196
09.17.14.664981,-111.4991,-10.04763,166.9134,359.4572,90.03078,-0.0005046295
09.17.14.683932,-111.3438,-10.04767,166.9133,359.4605,90.03082,-0.0004765336
09.17.14.684928,-111.3998,-10.04763,166.9134,359.4583,90.03081,-0.0004869663
09.17.14.699895,-111.2427,-10.04785,166.9133,359.4683,90.03083,-0.0004575356
09.17.14.701884,-111.3167,-10.04771,166.9133,359.4626,90.03082,-0.0004713571
09.17.14.716858,-111.1394,-10.048,166.9132,359.4778,90.03083,-0.000375676
09.17.14.718837,-111.2322,-10.04786,166.9133,359.4692,90.03082,-0.0004491842
09.17.14.734795,-111.1461,-10.04799,166.9132,359.4772,90.03083,-0.0003810657
09.17.14.751749,-111.0585,-10.0482,166.9132,359.4921,90.03084,-0.0003401888
09.17.14.751749,-111.0585,-10.0482,166.9132,359.4921,90.03084,-0.0003401888
09.17.14.768704,-110.969,-10.0483,166.9131,359.5033,90.03085,-0.0003242861
09.17.14.768704,-110.969,-10.0483,166.9131,359.5033,90.03085,-0.0003242861
09.17.14.785659,-110.8783,-10.0485,166.9131,359.5197,90.03088,-0.0003252992
09.17.14.800647,-110.7057,-10.04874,166.913,359.5425,90.03095,-0.0003422674
09.17.14.802640,-110.7834,-10.04873,166.913,359.5372,90.03091,-0.0003343433
09.17.14.817589,-110.5928,-10.04937,166.9129,359.5755,90.031,-0.0003530184
09.17.14.819568,-110.6902,-10.04883,166.913,359.5471,90.03095,-0.0003437079
09.17.14.835264,-110.5962,-10.04935,166.9129,359.5745,90.031,-0.0003526583
09.17.14.852217,-110.5001,-10.04942,166.9129,359.5779,90.03104,-0.0003563268
09.17.14.852217,-110.5001,-10.04942,166.9129,359.5779,90.03104,-0.0003563268
09.17.14.876188,-110.4033,-10.04989,166.9128,359.5979,90.03108,-0.0004074868
09.17.14.877151,-110.4033,-10.04989,166.9128,359.5979,90.03108,-0.0004074868
09.17.14.898095,-110.1218,-10.05073,166.9127,359.6228,90.0312,-0.0004802981
09.17.14.900089,-110.2262,-10.05031,166.9127,359.61,90.03116,-0.0004769903
09.17.14.900089,-110.2262,-10.05031,166.9127,359.61,90.03116,-0.0004769903
09.17.14.916046,-110.1253,-10.05072,166.9127,359.6224,90.0312,-0.0004801914
09.17.14.935600,-110.0036,-10.05081,166.9126,359.6186,90.03125,-0.0004612614
09.17.14.936598,-110.0036,-10.05081,166.9126,359.6186,90.03125,-0.0004612614
09.17.14.958554,-109.7493,-10.05134,166.9125,359.6275,90.03127,-0.0004187714
09.17.14.958554,-109.7493,-10.05134,166.9125,359.6275,90.03127,-0.0004187714
09.17.14.960568,-109.8605,-10.05138,166.9125,359.6359,90.03126,-0.0004355267
09.17.14.978485,-109.6222,-10.05195,166.9124,359.6491,90.0313,-0.0003420362
09.17.14.980482,-109.7236,-10.05146,166.9124,359.6319,90.03128,-0.0004033229
09.17.14.996439,-109.4928,-10.05196,166.9123,359.6436,90.03132,-0.000372079
09.17.14.997466,-109.6169,-10.05195,166.9124,359.6489,90.0313,-0.0003432768
09.17.15.014421,-109.5072,-10.05196,166.9123,359.6442,90.03132,-0.0003687573
09.17.15.031346,-109.3978,-10.05294,166.9123,359.6848,90.03134,-0.0003989851
09.17.15.031346,-109.3978,-10.05294,166.9123,359.6848,90.03134,-0.0003989851
09.17.15.048331,-109.2874,-10.05379,166.9122,359.7197,90.03136,-0.0004096028
09.17.15.049297,-109.2874,-10.05379,166.9122,359.7197,90.03136,-0.0004096028
09.17.15.065286,-109.1774,-10.05506,166.9121,359.7728,90.03138,-0.0004054923
09.17.15.080214,-108.9741,-10.05769,166.912,359.882,90.03142,-0.0003770085
09.17.15.082209,-109.0677,-10.05665,166.9121,359.8401,90.0314,-0.0003929508
09.17.15.101158,-108.8456,-10.06007,166.912,359.9813,90.03143,-0.0003618199
09.17.15.103153,-108.934,-10.05843,166.912,359.913,90.03141,-0.0003722557
09.17.15.120740,-108.7167,-10.06153,166.9119,0.03701494,90.03145,-0.0004122326
09.17.15.121724,-108.8105,-10.06047,166.9119,-0.003547738,90.03143,-0.0003755465
09.17.15.141681,-108.5894,-10.06371,166.9118,0.1246571,90.03146,-0.0003707787
09.17.15.144668,-108.6751,-10.06225,166.9119,0.06568672,90.03145,-0.0003986725
09.17.15.158642,-108.4617,-10.06479,166.9118,0.1618708,90.03146,-0.0003304984
09.17.15.160620,-108.5688,-10.06389,166.9118,0.1306515,90.03147,-0.0003642888
09.17.15.176576,-108.4619,-10.06479,166.9118,0.1618139,90.03148,-0.0003305451
09.17.15.194542,-108.3548,-10.0662,166.9117,0.2164243,90.03149,-0.0003189134
09.17.15.194542,-108.3548,-10.0662,166.9117,0.2164243,90.03149,-0.0003189134
09.17.15.210511,-108.2476,-10.06677,166.9116,0.2344237,90.0315,-0.0003655382
09.17.15.211484,-108.2476,-10.06677,166.9116,0.2344237,90.0315,-0.0003655382
09.17.15.227964,-108.1428,-10.06745,166.9116,0.2585889,90.03153,-0.0003772384
09.17.15.227964,-108.1428,-10.06745,166.9116,0.2585889,90.03153,-0.0003772384
09.17.15.243922,-108.0374,-10.06788,166.9115,0.2726563,90.03153,-0.0003611903
09.17.15.258882,-107.8328,-10.06823,166.9114,0.2828812,90.03157,-0.000349838
09.17.15.260877,-107.9327,-10.06787,166.9115,0.2685903,90.03156,-0.0003486503
09.17.15.275849,-107.7074,-10.06759,166.9113,0.2531928,90.03159,-0.0003583483
09.17.15.277884,-107.8287,-10.06821,166.9114,0.2819125,90.03157,-0.0003501181
09.17.15.294785,-107.7241,-10.06768,166.9114,0.2571625,90.03159,-0.0003571878
09.17.15.315731,-107.587,-10.06754,166.9113,0.2521317,90.03161,-0.0003743967
09.17.15.315731,-107.587,-10.06754,166.9113,0.2521317,90.03161,-0.0003743967
09.17.15.332684,-107.4821,-10.06668,166.9112,0.2155547,90.03162,-0.000441711
09.17.15.332684,-107.4821,-10.06668,166.9112,0.2155547,90.03162,-0.000441711
09.17.15.349638,-107.3759,-10.0659,166.9112,0.1839073,90.03162,-0.0004413765
09.17.15.349638,-107.3759,-10.0659,166.9112,0.1839073,90.03162,-0.0004413765
09.17.15.366593,-107.2688,-10.06471,166.9111,0.1346788,90.03163,-0.0003853531
09.17.15.382550,-107.078,-10.06267,166.911,0.05410131,90.03164,-0.0002973418
09.17.15.383579,-107.1611,-10.06342,166.911,0.08242299,90.03163,-0.0003239207
09.17.15.399506,-106.9489,-10.06074,166.9109,359.9768,90.03165,-0.0003009469
09.17.15.401499,-107.0548,-10.06232,166.911,0.04021429,90.03164,-0.0002979904
09.17.15.415464,-106.8191,-10.05929,166.9108,359.9224,90.03168,-0.000325745
09.17.15.417486,-106.9434,-10.06068,166.9109,359.9745,90.03166,-0.0003020149
09.17.15.432974,-106.8352,-10.05947,166.9109,359.9291,90.03168,-0.0003226566
09.17.15.450892,-106.7248,-10.05782,166.9108,359.864,90.0317,-0.0003443719
09.17.15.450892,-106.7248,-10.05782,166.9108,359.864,90.0317,-0.0003443719
09.17.15.467846,-106.6123,-10.05654,166.9107,359.8164,90.03175,-0.0003669911
09.17.15.467846,-106.6123,-10.05654,166.9107,359.8164,90.03175,-0.0003669911
09.17.15.484800,-106.4984,-10.0553,166.9106,359.7711,90.03178,-0.0003833741
09.17.15.499760,-106.2819,-10.05329,166.9105,359.6986,90.03185,-0.0004693418
09.17.15.501755,-106.3835,-10.05404,166.9106,359.724,90.03181,-0.000410243
09.17.15.519710,-106.1428,-10.05188,166.9104,359.6447,90.03188,-0.000496052
09.17.15.521938,-106.2468,-10.05293,166.9105,359.685,90.03185,-0.0004760527
09.17.15.536876,-106.0026,-10.05139,166.9104,359.6318,90.03193,-0.0004890356
09.17.15.538862,-106.1266,-10.05182,166.9104,359.6432,90.03189,-0.0004952383
09.17.15.554820,-106.0079,-10.05141,166.9104,359.6323,90.03193,-0.0004893024
09.17.15.572773,-105.8875,-10.0507,166.9103,359.606,90.03194,-0.0004654244
09.17.15.572773,-105.8875,-10.0507,166.9103,359.606,90.03194,-0.0004654244
09.17.15.589730,-105.7659,-10.05046,166.9102,359.6,90.03196,-0.0004427991
09.17.15.589730,-105.7659,-10.05046,166.9102,359.6,90.03196,-0.0004427991
09.17.15.606681,-105.6449,-10.05016,166.9102,359.5901,90.03199,-0.0004214815
09.17.15.621641,-105.4229,-10.05018,166.91,359.5943,90.03204,-0.0003935327
09.17.15.622639,-105.5227,-10.04999,166.9101,359.5843,90.03201,-0.0004037121
09.17.15.638596,-105.2733,-10.05,166.91,359.586,90.03208,-0.0003809797
09.17.15.640593,-105.3997,-10.05015,166.91,359.593,90.03205,-0.0003915585
09.17.15.656548,-105.2738,-10.05,166.91,359.586,90.03208,-0.0003810197
09.17.15.673502,-105.1454,-10.05042,166.9099,359.6036,90.03211,-0.0003195858
09.17.15.674499,-105.1454,-10.05042,166.9099,359.6036,90.03211,-0.0003195858
09.17.15.691456,-105.0166,-10.05048,166.9098,359.604,90.03214,-0.0003325127
09.17.15.691456,-105.0166,-10.05048,166.9098,359.604,90.03214,-0.0003325127
09.17.15.707414,-104.8885,-10.05079,166.9097,359.6153,90.03217,-0.0003620081
09.17.15.708410,-104.8885,-10.05079,166.9097,359.6153,90.03217,-0.0003620081
09.17.15.729353,-104.7104,-10.05111,166.9097,359.625,90.0322,-0.0003431043
09.17.15.730363,-104.7104,-10.05111,166.9097,359.625,90.0322,-0.0003431043
09.17.15.747306,-104.5748,-10.05145,166.9096,359.6363,90.03223,-0.0003119938
09.17.15.747306,-104.5748,-10.05145,166.9096,359.6363,90.03223,-0.0003119938
09.17.15.764262,-104.4403,-10.05173,166.9095,359.6452,90.03226,-0.0002998404
09.17.15.781216,-104.1811,-10.05227,166.9093,359.6621,90.03232,-0.0003165154
09.17.15.783285,-104.3068,-10.05186,166.9094,359.6468,90.03228,-0.0003029353
