Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.27.47.719950,-115.8945,-10.06363,166.9162,0.1150809,89.99997,-0.005014322
09.27.47.719950,-115.8945,-10.06363,166.9162,0.1150809,89.99997,-0.005014322
09.27.47.736904,-115.8946,-10.06357,166.9162,0.1127333,89.99993,-0.004292495
09.27.47.736904,-115.8946,-10.06357,166.9162,0.1127333,89.99993,-0.004292495
09.27.47.752865,-115.8946,-10.06355,166.9162,0.1109714,89.99987,-0.003371482
09.27.47.768820,-115.8946,-10.06359,166.9163,0.1091731,89.99969,-0.001315614
09.27.47.769847,-115.8946,-10.06356,166.9163,0.1097887,89.9998,-0.002321798
09.27.47.784777,-115.8946,-10.06367,166.9163,0.1091302,89.99962,-0.0002380899
09.27.47.786771,-115.8946,-10.06359,166.9163,0.1091695,89.99969,-0.001224894
09.27.47.802729,-115.8946,-10.06367,166.9163,0.1091336,89.99963,-0.0003231672
09.27.47.820693,-115.8946,-10.06376,166.9163,0.1096258,89.9996,0.0004175427
09.27.47.820693,-115.8946,-10.06376,166.9163,0.1096258,89.9996,0.0004175427
09.27.47.836655,-115.8946,-10.06387,166.9163,0.1104994,89.99957,0.0009899789
09.27.47.836655,-115.8946,-10.06387,166.9163,0.1104994,89.99957,0.0009899789
09.27.47.854590,-115.8945,-10.06399,166.9163,0.1117378,89.99957,0.001413965
09.27.47.870553,-115.8945,-10.06423,166.9163,0.1145552,89.9996,0.001751733
09.27.47.871544,-115.8945,-10.06412,166.9163,0.1132167,89.9996,0.001658278
09.27.47.886504,-115.8944,-10.06438,166.9163,0.1166634,89.99962,0.001664849
09.27.47.888499,-115.8945,-10.06425,166.9163,0.1148616,89.9996,0.001739107
09.27.47.903458,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
09.27.47.905453,-115.8944,-10.06438,166.9163,0.1166786,89.99961,0.001662454
09.27.47.923406,-115.8944,-10.06452,166.9163,0.1187225,89.99964,0.001341768
09.27.47.941358,-115.8943,-10.06463,166.9163,0.1205121,89.99967,0.0009283541
09.27.47.941358,-115.8943,-10.06463,166.9163,0.1205121,89.99967,0.0009283541
09.27.47.958318,-115.8943,-10.06472,166.9162,0.1221868,89.9997,0.0005119719
09.27.47.958318,-115.8943,-10.06472,166.9162,0.1221868,89.9997,0.0005119719
09.27.47.975273,-115.8942,-10.0648,166.9163,0.1237179,89.99971,0.0001485837
09.27.47.991227,-115.8942,-10.06491,166.9163,0.1260356,89.9997,-0.0004225789
09.27.47.992230,-115.8942,-10.06487,166.9162,0.1250924,89.9997,-0.0001781856
09.27.48.007181,-115.8942,-10.06495,166.9163,0.1271705,89.99969,-0.0007654765
09.27.48.009176,-115.8942,-10.06491,166.9163,0.1262549,89.9997,-0.0004888199
09.27.48.024137,-115.8942,-10.06496,166.9163,0.1279747,89.99968,-0.001035937
09.27.48.025141,-115.8942,-10.06495,166.9163,0.1271923,89.99969,-0.0007727803
09.27.48.042090,-115.8942,-10.06496,166.9163,0.1278871,89.99968,-0.001006468
09.27.48.060040,-115.8942,-10.06496,166.9163,0.1283339,89.99967,-0.001110622
09.27.48.060040,-115.8942,-10.06496,166.9163,0.1283339,89.99967,-0.001110622
09.27.48.077993,-115.8942,-10.06495,166.9163,0.1285766,89.99969,-0.001199168
09.27.48.077993,-115.8942,-10.06495,166.9163,0.1285766,89.99969,-0.001199168
09.27.48.093949,-115.8942,-10.06493,166.9163,0.1286243,89.99969,-0.001244798
09.27.48.108920,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
09.27.48.110928,-115.8942,-10.0649,166.9163,0.1284918,89.99974,-0.001221373
09.27.48.127860,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
09.27.48.129854,-115.8942,-10.06486,166.9163,0.1281608,89.99974,-0.001122442
09.27.48.144816,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
09.27.48.146808,-115.8942,-10.06481,166.9163,0.1277365,89.99974,-0.0009877319
09.27.48.162767,-115.8942,-10.06477,166.9162,0.1271956,89.99974,-0.000820205
09.27.48.179721,-115.8942,-10.06472,166.9163,0.1265874,89.99975,-0.0006912248
09.27.48.179721,-115.8942,-10.06472,166.9163,0.1265874,89.99975,-0.0006912248
09.27.48.196675,-115.8942,-10.06468,166.9163,0.1259524,89.99974,-0.0005189822
09.27.48.196675,-115.8942,-10.06468,166.9163,0.1259524,89.99974,-0.0005189822
09.27.48.213630,-115.8942,-10.06464,166.9163,0.1253216,89.99973,-0.0003392024
09.27.48.228594,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
09.27.48.230592,-115.8943,-10.0646,166.9163,0.1247036,89.99973,-0.000188591
09.27.48.244556,-115.8943,-10.06453,166.9163,0.1235138,89.99968,-1.028533E-05
09.27.48.246541,-115.8943,-10.06456,166.9163,0.124115,89.9997,-7.878747E-05
09.27.48.262500,-115.8943,-10.06453,166.9163,0.1235766,89.99968,-1.744904E-05
09.27.48.280451,-115.8943,-10.06451,166.9163,0.1230852,89.99967,4.38227E-06
09.27.48.280451,-115.8943,-10.06451,166.9163,0.1230852,89.99967,4.38227E-06
09.27.48.296407,-115.8943,-10.06449,166.9163,0.1226645,89.99969,-5.956419E-06
09.27.48.297406,-115.8943,-10.06449,166.9163,0.1226645,89.99969,-5.956419E-06
09.27.48.314392,-115.8943,-10.06448,166.9163,0.1223037,89.99969,-4.288888E-05
09.27.48.329327,-115.8943,-10.06447,166.9163,0.1218306,89.9997,-0.0001551604
09.27.48.331322,-115.8943,-10.06447,166.9162,0.1220171,89.99969,-9.91847E-05
09.27.48.346282,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
09.27.48.347279,-115.8943,-10.06447,166.9163,0.1218088,89.9997,-0.0001675134
09.27.48.363237,-115.8943,-10.06447,166.9163,0.1216749,89.9997,-0.0002429858
09.27.48.381188,-115.8943,-10.06447,166.9163,0.121625,89.99969,-0.0003189319
09.27.48.381188,-115.8943,-10.06447,166.9163,0.121625,89.99969,-0.0003189319
09.27.48.398143,-115.8943,-10.06448,166.9163,0.1216446,89.9997,-0.0003876941
09.27.48.398143,-115.8943,-10.06448,166.9163,0.1216446,89.9997,-0.0003876941
09.27.48.414138,-115.8943,-10.06449,166.9163,0.121726,89.99969,-0.0004464178
09.27.48.430059,-115.8943,-10.06452,166.9163,0.1220009,89.99968,-0.0005222372
09.27.48.431056,-115.8943,-10.06451,166.9163,0.1218598,89.99969,-0.000493022
09.27.48.447013,-115.8943,-10.06454,166.9163,0.122255,89.99967,-0.0005494113
09.27.48.448016,-115.8943,-10.06452,166.9163,0.122037,89.99969,-0.0005261126
09.27.48.463968,-115.8943,-10.06454,166.9163,0.1222514,89.99967,-0.0005490177
09.27.48.481923,-115.8943,-10.06455,166.9163,0.1224847,89.99967,-0.0005554544
09.27.48.481923,-115.8943,-10.06455,166.9163,0.1224847,89.99967,-0.0005554544
09.27.48.497878,-115.8943,-10.06457,166.9163,0.1227209,89.99967,-0.0005498048
09.27.48.498874,-115.8943,-10.06457,166.9163,0.1227209,89.99967,-0.0005498048
09.27.48.514843,-115.8943,-10.06458,166.9163,0.1229568,89.99966,-0.000535524
09.27.48.514843,-115.8943,-10.06458,166.9163,0.1229568,89.99966,-0.000535524
09.27.48.532788,-115.8943,-10.06459,166.9162,0.1231993,89.99965,-0.0005106045
09.27.48.548745,-115.8943,-10.06461,166.9163,0.1235633,89.99963,-0.0004558695
09.27.48.549743,-115.8943,-10.06461,166.9162,0.1233992,89.99964,-0.0004819096
09.27.48.564710,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
09.27.48.566697,-115.8943,-10.06462,166.9163,0.1235772,89.99963,-0.000453048
09.27.48.582658,-115.8943,-10.06462,166.9163,0.1237301,89.99963,-0.0004220653
09.27.48.601634,-115.8943,-10.06463,166.9163,0.1238531,89.99963,-0.0003941375
09.27.48.601634,-115.8943,-10.06463,166.9163,0.1238531,89.99963,-0.0003941375
09.27.48.617558,-115.8943,-10.06463,166.9163,0.1239427,89.99962,-0.0003705653
09.27.48.617558,-115.8943,-10.06463,166.9163,0.1239427,89.99962,-0.0003705653
09.27.48.633517,-115.8943,-10.06463,166.9163,0.1240042,89.99962,-0.0003518223
09.27.48.649473,-115.8943,-10.06463,166.9163,0.1240584,89.99961,-0.000333953
09.27.48.650470,-115.8943,-10.06463,166.9163,0.1240415,89.99961,-0.0003392757
09.27.48.666429,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309448
09.27.48.667425,-115.8943,-10.06463,166.9163,0.1240577,89.99961,-0.0003336261
09.27.48.683383,-115.8943,-10.06463,166.9163,0.1240521,89.99961,-0.0003311249
09.27.48.701697,-115.8943,-10.06463,166.9163,0.1240284,89.99959,-0.0003348401
09.27.48.701697,-115.8943,-10.06463,166.9163,0.1240284,89.99959,-0.0003348401
09.27.48.723652,-115.8943,-10.06462,166.9163,0.1239928,89.99959,-0.0003419305
09.27.48.723652,-115.8943,-10.06462,166.9163,0.1239928,89.99959,-0.0003419305
09.27.48.741569,-115.8943,-10.06462,166.9163,0.123924,89.99958,-0.0003565847
09.27.48.742566,-115.8943,-10.06462,166.9163,0.123924,89.99958,-0.0003565847
09.27.48.759527,-115.8943,-10.06461,166.9163,0.1238628,89.99957,-0.0003677972
09.27.48.760517,-115.8943,-10.06461,166.9163,0.1238628,89.99957,-0.0003677972
09.27.48.782459,-115.8943,-10.0646,166.9163,0.1237744,89.99955,-0.0003852129
09.27.48.782459,-115.8943,-10.0646,166.9163,0.1237744,89.99955,-0.0003852129
09.27.48.799444,-115.8943,-10.0646,166.9163,0.1237117,89.99954,-0.0003951513
09.27.48.800410,-115.8943,-10.0646,166.9163,0.1237117,89.99954,-0.0003951513
09.27.48.816368,-115.8943,-10.0646,166.9163,0.123652,89.99954,-0.0004042027
09.27.48.817380,-115.8943,-10.0646,166.9163,0.123652,89.99954,-0.0004042027
09.27.48.833325,-115.8943,-10.06459,166.9163,0.12359,89.99954,-0.0004115598
09.27.48.848284,-115.8943,-10.06458,166.9163,0.1234679,89.99953,-0.0004149483
09.27.48.850276,-115.8943,-10.06459,166.9163,0.1235256,89.99953,-0.0004154085
09.27.48.868230,-115.8943,-10.06458,166.9163,0.1234009,89.99953,-0.0004131406
09.27.48.870224,-115.8943,-10.06458,166.9163,0.1234518,89.99954,-0.0004145014
09.27.48.888204,-115.8943,-10.06458,166.9163,0.1233465,89.99954,-0.0004094988
09.27.48.889174,-115.8943,-10.06458,166.9163,0.1233887,89.99953,-0.0004123269
09.27.48.907125,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
09.27.48.909152,-115.8943,-10.06458,166.9163,0.1233385,89.99954,-0.0004092653
09.27.48.929067,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
09.27.48.930096,-115.8943,-10.06458,166.9163,0.1232989,89.99954,-0.0004070442
09.27.48.948016,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
09.27.48.949013,-115.8943,-10.06458,166.9163,0.1232773,89.99955,-0.000401488
09.27.48.965968,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003913761
09.27.48.966995,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.000394551
09.27.48.984917,-115.8943,-10.06458,166.9163,0.1232783,89.99955,-0.000384726
09.27.48.986939,-115.8943,-10.06458,166.9163,0.123269,89.99955,-0.0003907958
09.27.49.004870,-115.8943,-10.06458,166.9163,0.1232964,89.99955,-0.0003823247
09.27.49.006879,-115.8943,-10.06458,166.9163,0.1232796,89.99955,-0.0003845725
09.27.49.025808,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
09.27.49.026839,-115.8943,-10.06458,166.9163,0.1232988,89.99955,-0.0003824314
09.27.49.045755,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
09.27.49.046752,-115.8943,-10.06459,166.9163,0.123323,89.99955,-0.0003838655
09.27.49.064704,-115.8943,-10.06459,166.9163,0.1233731,89.99953,-0.0003889815
09.27.49.066734,-115.8943,-10.06459,166.9163,0.1233475,89.99954,-0.0003872472
09.27.49.084656,-115.8943,-10.06459,166.9163,0.1234003,89.99952,-0.0003920231
09.27.49.085679,-115.8943,-10.06459,166.9163,0.1233743,89.99953,-0.0003891149
09.27.49.103615,-115.8943,-10.06459,166.9163,0.1234256,89.99951,-0.0003956516
09.27.49.105606,-115.8943,-10.06459,166.9163,0.1234004,89.99952,-0.0003920297
09.27.49.124544,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
09.27.49.126543,-115.8943,-10.06459,166.9163,0.1234265,89.99951,-0.0003956716
09.27.49.144491,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
09.27.49.146515,-115.8943,-10.06459,166.9163,0.1234507,89.99952,-0.0003963987
09.27.49.164439,-115.8943,-10.06459,166.9163,0.1234921,89.99953,-0.0004004674
09.27.49.165436,-115.8943,-10.06459,166.9163,0.123473,89.99952,-0.0003987266
09.27.49.184385,-115.8943,-10.0646,166.9163,0.1235059,89.99952,-0.0003986598
09.27.49.185381,-115.8943,-10.06459,166.9163,0.1234923,89.99952,-0.0004004341
09.27.49.204365,-115.8943,-10.0646,166.9163,0.1235059,89.99952,-0.0003986598
09.27.49.223281,-115.8943,-10.0646,166.9163,0.1235143,89.99952,-0.000396979
09.27.49.224279,-115.8943,-10.0646,166.9163,0.1235143,89.99952,-0.000396979
09.27.49.244224,-115.8943,-10.0646,166.9163,0.1235183,89.99951,-0.0003946111
09.27.49.244224,-115.8943,-10.0646,166.9163,0.1235183,89.99951,-0.0003946111
09.27.49.265168,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920631
09.27.49.265168,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920631
09.27.49.284117,-115.8943,-10.0646,166.9163,0.1235102,89.9995,-0.0003835854
09.27.49.286111,-115.8943,-10.0646,166.9163,0.1235155,89.99949,-0.0003877342
09.27.49.286111,-115.8943,-10.0646,166.9163,0.1235155,89.99949,-0.0003877342
09.27.49.302101,-115.8943,-10.0646,166.9163,0.1235107,89.9995,-0.000384039
09.27.49.319024,-115.8943,-10.06459,166.9163,0.1235053,89.99949,-0.0003822847
09.27.49.320021,-115.8943,-10.06459,166.9163,0.1235053,89.99949,-0.0003822847
09.27.49.336976,-115.8943,-10.06459,166.9163,0.1235,89.99949,-0.0003817844
09.27.49.336976,-115.8943,-10.06459,166.9163,0.1235,89.99949,-0.0003817844
09.27.49.353931,-115.8943,-10.06459,166.9163,0.1234946,89.99949,-0.0003825715
09.27.49.371883,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
09.27.49.373892,-115.8943,-10.06459,166.9163,0.1234884,89.99949,-0.0003845925
09.27.49.392828,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
09.27.49.393824,-115.8943,-10.06459,166.9163,0.123482,89.9995,-0.0003872939
09.27.49.408793,-115.8943,-10.06459,166.9163,0.1234709,89.9995,-0.0003914428
09.27.49.410779,-115.8943,-10.06459,166.9163,0.1234762,89.9995,-0.0003896885
09.27.49.425739,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003920364
09.27.49.427733,-115.8943,-10.06459,166.9163,0.1234702,89.9995,-0.0003914961
09.27.49.443690,-115.8943,-10.06459,166.9163,0.1234647,89.99951,-0.0003919897
09.27.49.471616,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
09.27.49.473639,-115.8943,-10.06459,166.9163,0.123458,89.9995,-0.00039251
09.27.49.473639,-115.8943,-10.06459,166.9163,0.123458,89.9995,-0.00039251
09.27.49.488571,-115.8943,-10.06459,166.9163,0.1234546,89.99951,-0.0003932304
09.27.49.489568,-115.8943,-10.06459,166.9163,0.1234556,89.99951,-0.000393237
09.27.49.504537,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003914228
09.27.49.506526,-115.8943,-10.06459,166.9163,0.1234547,89.99951,-0.0003931303
09.27.49.522491,-115.8943,-10.06459,166.9163,0.1234552,89.99951,-0.0003916028
09.27.49.540447,-115.8943,-10.06459,166.9163,0.1234561,89.99951,-0.0003923432
09.27.49.540447,-115.8943,-10.06459,166.9163,0.1234561,89.99951,-0.0003923432
09.27.49.556389,-115.8943,-10.06459,166.9163,0.1234568,89.99951,-0.0003922832
09.27.49.556389,-115.8943,-10.06459,166.9163,0.1234568,89.99951,-0.0003922832
09.27.49.575339,-115.8943,-10.06459,166.9163,0.1234576,89.9995,-0.0003932237
09.27.49.590307,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003938373
09.27.49.593290,-115.8943,-10.06459,166.9163,0.1234585,89.99951,-0.0003942309
09.27.49.607253,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
09.27.49.609249,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003935172
09.27.49.624208,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003896218
09.27.49.626202,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003919697
09.27.49.654128,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003872073
09.27.49.655154,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003883345
09.27.49.656138,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003883345
09.27.49.674074,-115.8943,-10.06459,166.9163,0.12346,89.99951,-0.0003872073
09.27.49.692026,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890282
09.27.49.694021,-115.8943,-10.06459,166.9163,0.1234614,89.9995,-0.0003879477
09.27.49.708980,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003896219
09.27.49.709979,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003891616
09.27.49.724938,-115.8943,-10.06459,166.9163,0.1234637,89.99951,-0.0003890148
09.27.49.726934,-115.8943,-10.06459,166.9163,0.1234631,89.99951,-0.0003895618
09.27.49.742890,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003890549
09.27.49.760843,-115.8943,-10.06459,166.9163,0.1234642,89.99951,-0.0003885413
09.27.49.760843,-115.8943,-10.06459,166.9163,0.1234642,89.99951,-0.0003885413
09.27.49.778795,-115.8943,-10.06459,166.9163,0.1234647,89.99951,-0.0003879743
09.27.49.779791,-115.8943,-10.06459,166.9163,0.1234647,89.99951,-0.0003879743
09.27.49.796776,-115.8943,-10.06459,166.9163,0.1234652,89.99949,-0.0003874741
09.27.49.796776,-115.8943,-10.06459,166.9163,0.1234652,89.99949,-0.0003874741
09.27.49.813347,-115.8943,-10.06459,166.9163,0.1234649,89.9995,-0.0003866669
09.27.49.829322,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
09.27.49.831299,-115.8943,-10.06459,166.9163,0.1234641,89.9995,-0.000385453
09.27.49.846269,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003829784
09.27.49.848254,-115.8943,-10.06459,166.9163,0.1234635,89.9995,-0.0003840056
09.27.49.864212,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.000382985
09.27.49.882164,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003849994
09.27.49.882164,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003849994
09.27.49.898121,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003858065
09.27.49.899119,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003858065
09.27.49.916073,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003863468
09.27.49.916073,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003863468
09.27.49.933027,-115.8943,-10.06459,166.9163,0.1234615,89.99949,-0.0003873273
09.27.49.947987,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003908358
09.27.49.949982,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003890081
09.27.49.964942,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003920497
09.27.49.965939,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003909158
09.27.49.983891,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003919963
09.27.50.001878,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003930503
09.27.50.002846,-115.8943,-10.06459,166.9163,0.1234618,89.9995,-0.0003930503
09.27.50.018528,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003924366
09.27.50.018528,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003924366
09.27.50.035483,-115.8943,-10.06459,166.9163,0.1234613,89.99951,-0.0003920231
09.27.50.035483,-115.8943,-10.06459,166.9163,0.1234613,89.99951,-0.0003920231
09.27.50.052438,-115.8943,-10.06459,166.9163,0.1234602,89.99951,-0.0003920297
09.27.50.067399,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944376
09.27.50.069392,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003925233
09.27.50.085351,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003950446
09.27.50.086347,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000394471
09.27.50.102304,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003949912
09.27.50.119260,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003946044
09.27.50.119260,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003946044
09.27.50.136247,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003951247
09.27.50.136247,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003951247
09.27.50.153168,-115.8943,-10.06459,166.9163,0.123458,89.99951,-0.0003954048
09.27.50.168129,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003914161
09.27.50.170129,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003941708
09.27.50.187077,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902222
09.27.50.188075,-115.8943,-10.06459,166.9163,0.1234578,89.99951,-0.0003912493
09.27.50.204041,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902355
09.27.50.222020,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003897152
09.27.50.222020,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003897152
09.27.50.237942,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003888014
09.27.50.238939,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003888014
09.27.50.255893,-115.8943,-10.06459,166.9163,0.1234598,89.9995,-0.0003881077
09.27.50.255893,-115.8943,-10.06459,166.9163,0.1234598,89.9995,-0.0003881077
09.27.50.272850,-115.8943,-10.06459,166.9163,0.1234605,89.9995,-0.0003882411
09.27.50.287810,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
09.27.50.288806,-115.8943,-10.06459,166.9163,0.1234615,89.9995,-0.0003890215
09.27.50.303765,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884146
09.27.50.305761,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890015
09.27.50.321718,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003884879
09.27.50.339669,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003871139
09.27.50.339669,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003871139
09.27.50.356625,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003862601
09.27.50.356625,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003862601
09.27.50.373580,-115.8943,-10.06459,166.9163,0.1234621,89.99951,-0.000386727
09.27.50.389536,-115.8943,-10.06459,166.9163,0.1234631,89.99949,-0.0003884279
09.27.50.391532,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.000388001
09.27.50.406491,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
09.27.50.408514,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
09.27.50.423479,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884145
09.27.50.441399,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869271
09.27.50.441399,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003869271
09.27.50.458352,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003854196
09.27.50.458352,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003854196
