Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
12.00.28.177429,-115.487,-10.05659,166.9164,359.8014,89.99387,0.00103412
12.00.28.194383,-115.4596,-10.05674,166.9164,359.8043,89.9939,0.0007963486
12.00.28.212334,-115.4319,-10.05688,166.9164,359.807,89.99394,0.0004608335
12.00.28.212334,-115.4319,-10.05688,166.9164,359.807,89.99394,0.0004608335
12.00.28.228291,-115.4034,-10.05699,166.9164,359.8094,89.994,0.0001356307
12.00.28.228291,-115.4034,-10.05699,166.9164,359.8094,89.994,0.0001356307
12.00.28.245248,-115.3741,-10.05708,166.9164,359.8117,89.99403,-0.0001258256
12.00.28.260208,-115.3189,-10.05721,166.9164,359.8153,89.99409,-0.0005603051
12.00.28.262201,-115.344,-10.05716,166.9164,359.8137,89.99406,-0.0003555119
12.00.28.277164,-115.281,-10.05726,166.9164,359.8174,89.99414,-0.0007892643
12.00.28.279156,-115.3132,-10.05721,166.9164,359.8156,89.9941,-0.0005945697
12.00.28.294121,-115.242,-10.05729,166.9164,359.8194,89.99416,-0.0009294173
12.00.28.296110,-115.2803,-10.05726,166.9164,359.8174,89.99413,-0.0007918857
12.00.28.312077,-115.2471,-10.05728,166.9164,359.8191,89.99416,-0.0009108742
12.00.28.330020,-115.2138,-10.0573,166.9164,359.8207,89.99417,-0.0009718058
12.00.28.330020,-115.2138,-10.0573,166.9164,359.8207,89.99417,-0.0009718058
12.00.28.345977,-115.1798,-10.05731,166.9164,359.8223,89.99419,-0.0009851062
12.00.28.346978,-115.1798,-10.05731,166.9164,359.8223,89.99419,-0.0009851062
12.00.28.362932,-115.1451,-10.05731,166.9164,359.824,89.9942,-0.0009585655
12.00.28.377892,-115.0749,-10.05732,166.9164,359.8275,89.99423,-0.0008271902
12.00.28.379886,-115.1096,-10.05731,166.9164,359.8257,89.99421,-0.0009014022
12.00.28.395856,-115.0305,-10.05732,166.9164,359.8299,89.99424,-0.0007150052
12.00.28.396841,-115.0726,-10.05732,166.9164,359.8276,89.99423,-0.0008212005
12.00.28.412798,-115.0348,-10.05732,166.9164,359.8296,89.99424,-0.0007259042
12.00.28.429757,-114.997,-10.05734,166.9164,359.8318,89.99425,-0.0006306745
12.00.28.430750,-114.997,-10.05734,166.9164,359.8318,89.99425,-0.0006306745
12.00.28.446707,-114.9585,-10.05736,166.9164,359.8342,89.99426,-0.0005396538
12.00.28.446707,-114.9585,-10.05736,166.9164,359.8342,89.99426,-0.0005396538
12.00.28.463661,-114.9194,-10.05739,166.9164,359.8368,89.99426,-0.0004557969
12.00.28.478628,-114.8425,-10.05747,166.9164,359.8423,89.99427,-0.0003219006
12.00.28.480624,-114.8793,-10.05743,166.9164,359.8396,89.99426,-0.0003808379
12.00.28.495577,-114.7931,-10.05754,166.9164,359.8462,89.99426,-0.0002646974
12.00.28.496574,-114.8388,-10.05747,166.9164,359.8426,89.99428,-0.0003175916
12.00.28.512532,-114.7975,-10.05754,166.9164,359.8459,89.99427,-0.0002698734
12.00.28.530484,-114.7535,-10.05761,166.9164,359.8495,89.99426,-0.0002392309
12.00.28.531481,-114.7535,-10.05761,166.9164,359.8495,89.99426,-0.0002392309
12.00.28.548441,-114.7101,-10.05769,166.9164,359.8531,89.99426,-0.0002250768
12.00.28.548441,-114.7101,-10.05769,166.9164,359.8531,89.99426,-0.0002250768
12.00.28.565390,-114.6661,-10.05778,166.9164,359.857,89.99427,-0.0002213348
12.00.28.580350,-114.586,-10.05797,166.9164,359.8642,89.99431,-0.0002418654
12.00.28.583344,-114.6217,-10.05788,166.9164,359.861,89.99429,-0.0002283317
12.00.28.597305,-114.5319,-10.0581,166.9164,359.8691,89.99435,-0.000275903
12.00.28.599310,-114.5771,-10.05799,166.9164,359.865,89.99432,-0.0002474683
12.00.28.615257,-114.4771,-10.05824,166.9164,359.8742,89.99435,-0.0003147163
12.00.28.616254,-114.5306,-10.0581,166.9164,359.8693,89.99434,-0.0002768368
12.00.28.632213,-114.4841,-10.05822,166.9164,359.8735,89.99435,-0.0003097671
12.00.28.650163,-114.4369,-10.05834,166.9164,359.8779,89.99435,-0.0003423039
12.00.28.650163,-114.4369,-10.05834,166.9164,359.8779,89.99435,-0.0003423039
12.00.28.667118,-114.39,-10.05846,166.9164,359.8821,89.99437,-0.0003724862
12.00.28.667118,-114.39,-10.05846,166.9164,359.8821,89.99437,-0.0003724862
12.00.28.684073,-114.341,-10.05858,166.9164,359.8865,89.99438,-0.0004005807
12.00.28.699039,-114.2494,-10.05879,166.9164,359.8936,89.99439,-0.0004410382
12.00.28.701027,-114.2922,-10.0587,166.9164,359.8906,89.99439,-0.0004240761
12.00.28.715987,-114.1904,-10.05887,166.9164,359.8957,89.9944,-0.0004531911
12.00.28.716985,-114.2436,-10.0588,166.9164,359.8939,89.99439,-0.0004422289
12.00.28.732943,-114.1945,-10.05886,166.9164,359.8955,89.9944,-0.0004523674
12.00.28.750898,-114.1446,-10.05887,166.9164,359.8947,89.99442,-0.0004545585
12.00.28.751906,-114.1446,-10.05887,166.9164,359.8947,89.99442,-0.0004545585
12.00.28.767854,-114.0937,-10.05881,166.9164,359.8914,89.99442,-0.0004559526
12.00.28.767854,-114.0937,-10.05881,166.9164,359.8914,89.99442,-0.0004559526
12.00.28.783806,-114.0424,-10.0587,166.9164,359.8859,89.99444,-0.0004559761
12.00.28.800761,-113.9443,-10.05837,166.9164,359.8708,89.99445,-0.0004475118
12.00.28.802755,-113.9886,-10.05853,166.9164,359.8781,89.99445,-0.0004528546
12.00.28.816718,-113.8802,-10.05826,166.9164,359.8665,89.99446,-0.000435299
12.00.28.817716,-113.9358,-10.05835,166.9164,359.8703,89.99445,-0.0004458978
12.00.28.833773,-113.8824,-10.05826,166.9164,359.8667,89.99446,-0.0004357192
12.00.28.851720,-113.8284,-10.05835,166.9164,359.8718,89.99446,-0.0004263276
12.00.28.851720,-113.8284,-10.05835,166.9164,359.8718,89.99446,-0.0004263276
12.00.28.867681,-113.7734,-10.05862,166.9164,359.8848,89.99446,-0.0004143279
12.00.28.868683,-113.7734,-10.05862,166.9164,359.8848,89.99446,-0.0004143279
12.00.28.885629,-113.7182,-10.05907,166.9164,359.9049,89.99449,-0.0003987628
12.00.28.901606,-113.6203,-10.06019,166.9164,359.9541,89.99451,-0.0003780701
12.00.28.902585,-113.6629,-10.05966,166.9164,359.9311,89.9945,-0.0003847687
12.00.28.917544,-113.5555,-10.06111,166.9164,359.9932,89.99451,-0.0003685824
12.00.28.919539,-113.608,-10.06036,166.9164,359.9615,89.99451,-0.0003762841
12.00.28.938488,-113.4911,-10.0621,166.9164,0.03327629,89.99452,-0.0003663773
12.00.28.939486,-113.5419,-10.06132,166.9164,0.001666348,89.99451,-0.000368117
12.00.28.956441,-113.427,-10.06307,166.9164,0.07180551,89.99454,-0.0003725591
12.00.28.957439,-113.4843,-10.0622,166.9164,0.03736269,89.99452,-0.000367031
12.00.28.973395,-113.4308,-10.06301,166.9164,0.06951051,89.99453,-0.0003721922
12.00.28.990350,-113.3777,-10.06377,166.9164,0.09882437,89.99454,-0.0003744303
12.00.28.990350,-113.3777,-10.06377,166.9164,0.09882437,89.99454,-0.0003744303
12.00.29.008302,-113.3234,-10.06448,166.9164,0.1255387,89.99455,-0.000377142
12.00.29.008302,-113.3234,-10.06448,166.9164,0.1255387,89.99455,-0.000377142
12.00.29.025256,-113.2697,-10.06509,166.9164,0.148137,89.99456,-0.0003805576
12.00.29.040223,-113.1736,-10.06594,166.9164,0.1787389,89.99458,-0.0003865212
12.00.29.041214,-113.2162,-10.0656,166.9164,0.1665825,89.99458,-0.0003840597
12.00.29.057178,-113.1108,-10.0663,166.9164,0.1907438,89.99459,-0.0003838934
12.00.29.059166,-113.1629,-10.066,166.9164,0.1807955,89.99458,-0.0003860676
12.00.29.074130,-113.0482,-10.0665,166.9164,0.1967816,89.99459,-0.0003810721
12.00.29.076120,-113.1096,-10.0663,166.9164,0.1908623,89.99459,-0.0003838401
12.00.29.092077,-113.0574,-10.06647,166.9164,0.1958921,89.99459,-0.0003814856
12.00.29.109032,-113.0052,-10.06649,166.9164,0.1947592,89.99459,-0.0003789442
12.00.29.109032,-113.0052,-10.06649,166.9164,0.1947592,89.99459,-0.0003789442
12.00.29.125789,-112.9528,-10.06633,166.9164,0.1864437,89.99459,-0.00037739
12.00.29.125789,-112.9528,-10.06633,166.9164,0.1864437,89.99459,-0.00037739
12.00.29.141747,-112.9001,-10.06598,166.9164,0.1702928,89.99461,-0.0003786503
12.00.29.157703,-112.7946,-10.06472,166.9164,0.1151464,89.99465,-0.0003896551
12.00.29.159699,-112.8464,-10.06543,166.9164,0.1457748,89.99463,-0.0003834523
12.00.29.175656,-112.729,-10.06357,166.9164,0.06686891,89.99467,-0.0003970417
12.00.29.176654,-112.7916,-10.06467,166.9164,0.1129678,89.99465,-0.0003899886
12.00.29.192610,-112.736,-10.06369,166.9164,0.07200538,89.99467,-0.0003962546
12.00.29.209565,-112.6804,-10.06257,166.9164,0.02555021,89.99468,-0.0004017764
12.00.29.210563,-112.6804,-10.06257,166.9164,0.02555021,89.99468,-0.0004017764
12.00.29.226520,-112.6237,-10.06132,166.9164,359.9747,89.99471,-0.000407431
12.00.29.226520,-112.6237,-10.06132,166.9164,359.9747,89.99471,-0.000407431
12.00.29.243474,-112.5659,-10.05999,166.9164,359.9208,89.99472,-0.0004126999
12.00.29.258438,-112.4509,-10.05728,166.9164,359.8134,89.99474,-0.0004193384
12.00.29.260435,-112.5063,-10.05858,166.9164,359.8648,89.99474,-0.0004168895
12.00.29.276391,-112.3765,-10.05561,166.9164,359.7485,89.99477,-0.0004196604
12.00.29.277384,-112.4448,-10.05714,166.9164,359.8081,89.99475,-0.0004193719
12.00.29.293341,-112.3827,-10.05575,166.9164,359.7539,89.99477,-0.0004196336
12.00.29.311293,-112.3171,-10.05438,166.9164,359.7012,89.99478,-0.0004176611
12.00.29.311293,-112.3171,-10.05438,166.9164,359.7012,89.99478,-0.0004176611
12.00.29.331772,-112.2398,-10.05291,166.9164,359.6454,89.9948,-0.0004125273
12.00.29.331772,-112.2398,-10.05291,166.9164,359.6454,89.9948,-0.0004125273
12.00.29.347728,-112.1726,-10.05179,166.9164,359.6035,89.99483,-0.000408487
12.00.29.347728,-112.1726,-10.05179,166.9164,359.6035,89.99483,-0.000408487
12.00.29.363686,-112.1028,-10.05078,166.9164,359.5659,89.99485,-0.0004061411
12.00.29.379643,-111.9709,-10.04926,166.9164,359.5107,89.99492,-0.0004675115
12.00.29.380641,-112.0327,-10.04991,166.9164,359.5342,89.99488,-0.0004227386
12.00.29.397595,-111.8829,-10.04855,166.9164,359.4859,89.99496,-0.0004976367
12.00.29.398592,-111.9583,-10.04915,166.9164,359.5071,89.99492,-0.0004717274
12.00.29.414557,-111.885,-10.04857,166.9164,359.4865,89.99496,-0.0004968895
12.00.29.431505,-111.8099,-10.04814,166.9164,359.472,89.99499,-0.0004968373
12.00.29.431505,-111.8099,-10.04814,166.9164,359.472,89.99499,-0.0004968373
12.00.29.447462,-111.7332,-10.04784,166.9164,359.4622,89.99501,-0.0004845112
12.00.29.448459,-111.7332,-10.04784,166.9164,359.4622,89.99501,-0.0004845112
12.00.29.465425,-111.6542,-10.04765,166.9164,359.4566,89.99503,-0.0004686361
12.00.29.480374,-111.5084,-10.04757,166.9165,359.4559,89.99507,-0.000446517
12.00.29.482368,-111.5734,-10.04757,166.9164,359.455,89.99505,-0.0004549217
12.00.29.497329,-111.4092,-10.04769,166.9165,359.4616,89.99511,-0.0004335227
12.00.29.499323,-111.4906,-10.04759,166.9165,359.4569,89.99507,-0.0004441156
12.00.29.515282,-111.3079,-10.04792,166.9165,359.4708,89.99514,-0.0004261312
12.00.29.516277,-111.4064,-10.0477,166.9165,359.4618,89.99511,-0.0004333892
12.00.29.532236,-111.3204,-10.04789,166.9165,359.4697,89.99513,-0.0004270919
12.00.29.549190,-111.2331,-10.04805,166.9165,359.4785,89.99518,-0.0004221552
12.00.29.550187,-111.2331,-10.04805,166.9165,359.4785,89.99518,-0.0004221552
12.00.29.567141,-111.1442,-10.04826,166.9165,359.4925,89.9952,-0.0004182588
12.00.29.567141,-111.1442,-10.04826,166.9165,359.4925,89.9952,-0.0004182588
12.00.29.583099,-111.0554,-10.04842,166.9165,359.5056,89.99524,-0.0004152429
12.00.29.599071,-110.8818,-10.04887,166.9165,359.5396,89.99529,-0.0004094511
12.00.29.600054,-110.9652,-10.04856,166.9165,359.519,89.99527,-0.0004124939
12.00.29.616012,-110.77,-10.04888,166.9166,359.547,89.99533,-0.0004067825
12.00.29.617008,-110.8738,-10.04887,166.9166,359.5401,89.9953,-0.0004092909
12.00.29.632971,-110.7802,-10.04888,166.9166,359.5463,89.99533,-0.0004070493
12.00.29.649920,-110.6861,-10.04934,166.9166,359.5714,89.99536,-0.0004012848
12.00.29.649920,-110.6861,-10.04934,166.9166,359.5714,89.99536,-0.0004012848
12.00.29.666880,-110.5905,-10.04952,166.9166,359.5812,89.9954,-0.0004012576
12.00.29.666880,-110.5905,-10.04952,166.9166,359.5812,89.9954,-0.0004012576
12.00.29.683831,-110.4937,-10.04983,166.9166,359.5945,89.99543,-0.0004022442
12.00.29.698789,-110.3059,-10.05033,166.9166,359.6104,89.99548,-0.0004084334
12.00.29.700784,-110.3951,-10.05027,166.9166,359.6117,89.99545,-0.0004034306
12.00.29.715751,-110.1855,-10.05079,166.9166,359.6247,89.9955,-0.0004088462
12.00.29.717738,-110.2937,-10.05037,166.9166,359.6118,89.99549,-0.0004085
12.00.29.733696,-110.1934,-10.05076,166.9166,359.6237,89.99551,-0.0004088863
12.00.29.750651,-110.0912,-10.05084,166.9166,359.6207,89.99554,-0.0004103006
12.00.29.750651,-110.0912,-10.05084,166.9166,359.6207,89.99554,-0.0004103006
12.00.29.767605,-109.9883,-10.05119,166.9167,359.6304,89.99557,-0.0004110606
12.00.29.767605,-109.9883,-10.05119,166.9167,359.6304,89.99557,-0.0004110606
12.00.29.783563,-109.884,-10.05139,166.9167,359.6334,89.9956,-0.0004114739
12.00.29.800519,-109.6853,-10.05195,166.9167,359.6489,89.99564,-0.0004099791
12.00.29.801515,-109.7759,-10.05152,166.9167,359.6339,89.99561,-0.0004111537
12.00.29.817472,-109.5559,-10.05194,166.9167,359.6432,89.99567,-0.0004116603
12.00.29.818469,-109.6676,-10.05195,166.9167,359.6481,89.99565,-0.0004101926
12.00.29.834442,-109.5578,-10.05194,166.9167,359.6433,89.99567,-0.0004116469
12.00.29.851382,-109.4483,-10.05304,166.9167,359.6896,89.99569,-0.0004053349
12.00.29.852381,-109.4483,-10.05304,166.9167,359.6896,89.99569,-0.0004053349
12.00.29.872325,-109.318,-10.05398,166.9167,359.7275,89.99572,-0.0004028123
12.00.29.872325,-109.318,-10.05398,166.9167,359.7275,89.99572,-0.0004028123
12.00.29.892272,-109.1898,-10.05584,166.9167,359.8071,89.99575,-0.0003969937
12.00.29.892272,-109.1898,-10.05584,166.9167,359.8071,89.99575,-0.0003969937
12.00.29.909227,-109.0792,-10.05719,166.9168,359.8623,89.99576,-0.0003894152
12.00.29.909227,-109.0792,-10.05719,166.9168,359.8623,89.99576,-0.0003894152
12.00.29.926185,-108.9696,-10.0589,166.9168,359.9332,89.99577,-0.0003813069
12.00.29.926185,-108.9696,-10.0589,166.9168,359.9332,89.99577,-0.0003813069
12.00.29.943137,-108.8623,-10.06056,166.9168,0.0006461306,89.99577,-0.0003745935
12.00.29.958103,-108.6515,-10.0637,166.9168,0.1245802,89.99579,-0.0003680907
12.00.29.960094,-108.7512,-10.06199,166.9168,0.05589603,89.99578,-0.0003702027
12.00.29.975052,-108.5237,-10.06479,166.9168,0.1619285,89.99581,-0.0003725936
12.00.29.976049,-108.6434,-10.06377,166.9168,0.1269587,89.99579,-0.0003683776
12.00.29.993003,-108.5369,-10.06467,166.9168,0.1580784,89.99581,-0.0003721333
12.00.30.009957,-108.4314,-10.066,166.9168,0.2090252,89.9958,-0.0003732883
12.00.30.010974,-108.4314,-10.066,166.9168,0.2090252,89.9958,-0.0003732883
12.00.30.026912,-108.3259,-10.06671,166.9168,0.2330912,89.99581,-0.0003767707
12.00.30.026912,-108.3259,-10.06671,166.9168,0.2330912,89.99581,-0.0003767707
12.00.30.043867,-108.2195,-10.06733,166.9169,0.2541591,89.99583,-0.0003798796
12.00.30.059825,-108.019,-10.06779,166.9169,0.2653055,89.99584,-0.0003882577
12.00.30.060822,-108.113,-10.0679,166.9169,0.2742619,89.99584,-0.0003826283
12.00.30.076781,-107.8941,-10.06824,166.9169,0.2831593,89.99587,-0.0003952753
12.00.30.077776,-108.0064,-10.06784,166.9169,0.2671069,89.99585,-0.0003889781
12.00.30.093744,-107.9025,-10.06821,166.9169,0.2819671,89.99588,-0.000394795
12.00.30.111685,-107.7942,-10.06773,166.9169,0.2595151,89.99589,-0.0004047995
12.00.30.111685,-107.7942,-10.06773,166.9169,0.2595151,89.99589,-0.0004047995
12.00.30.128640,-107.6883,-10.06751,166.9169,0.2500363,89.99589,-0.000410629
12.00.30.128640,-107.6883,-10.06751,166.9169,0.2500363,89.99589,-0.000410629
12.00.30.145598,-107.5838,-10.06689,166.9169,0.2239769,89.9959,-0.0004145436
12.00.30.160563,-107.3923,-10.06542,166.917,0.1639256,89.9959,-0.0004171902
12.00.30.162554,-107.4752,-10.06598,166.9169,0.1860472,89.9959,-0.0004168905
12.00.30.178528,-107.265,-10.0636,166.917,0.08832756,89.9959,-0.000426874
12.00.30.179504,-107.3683,-10.06508,166.917,0.1496708,89.9959,-0.0004190041
12.00.30.194465,-107.1374,-10.06244,166.917,0.04438964,89.99591,-0.0004312775
12.00.30.196461,-107.2622,-10.06358,166.917,0.08736921,89.9959,-0.0004269707
12.00.30.212416,-107.1558,-10.0626,166.917,0.0507371,89.99591,-0.0004306439
12.00.30.229372,-107.0483,-10.06112,166.917,359.9919,89.99593,-0.0004350631
12.00.30.229372,-107.0483,-10.06112,166.917,359.9919,89.99593,-0.0004350631
12.00.30.246369,-106.9389,-10.05975,166.917,359.9388,89.99594,-0.0004335372
12.00.30.246369,-106.9389,-10.05975,166.917,359.9388,89.99594,-0.0004335372
12.00.30.263323,-106.8272,-10.05826,166.917,359.8814,89.99596,-0.0004279149
12.00.30.278284,-106.6115,-10.05576,166.9171,359.7881,89.99601,-0.0004153036
12.00.30.280278,-106.7165,-10.05671,166.917,359.8215,89.99598,-0.0004216795
12.00.30.295249,-106.4756,-10.05408,166.9171,359.724,89.99603,-0.000409696
12.00.30.296236,-106.6049,-10.05568,166.9171,359.7851,89.996,-0.0004150102
12.00.30.312193,-106.4918,-10.05428,166.9171,359.7317,89.99603,-0.0004103628
12.00.30.331142,-106.3655,-10.0533,166.9171,359.6982,89.99606,-0.0004077359
12.00.30.332163,-106.3655,-10.0533,166.9171,359.6982,89.99606,-0.0004077359
12.00.30.351089,-106.2255,-10.052,166.9171,359.6497,89.99609,-0.0004059369
12.00.30.351089,-106.2255,-10.052,166.9171,359.6497,89.99609,-0.0004059369
12.00.30.368044,-106.1085,-10.05144,166.9171,359.6321,89.99611,-0.0004031896
12.00.30.368044,-106.1085,-10.05144,166.9171,359.6321,89.99611,-0.0004031896
12.00.30.385995,-105.9848,-10.05085,166.9171,359.6119,89.99613,-0.0004000021
12.00.30.385995,-105.9848,-10.05085,166.9171,359.6119,89.99613,-0.0004000021
12.00.30.401953,-105.8652,-10.05041,166.9171,359.5973,89.99615,-0.0003960007
12.00.30.417919,-105.6242,-10.04986,166.9171,359.5788,89.99622,-0.0003885441
12.00.30.419905,-105.7443,-10.05027,166.9171,359.5947,89.99621,-0.0003912515
12.00.30.434869,-105.4764,-10.05017,166.9172,359.5942,89.99627,-0.0003841277
12.00.30.435863,-105.6221,-10.04986,166.9171,359.579,89.99622,-0.0003884775
12.00.30.451820,-105.4979,-10.05012,166.9172,359.5919,89.99627,-0.0003848081
12.00.30.469772,-105.3711,-10.05005,166.9172,359.5888,89.99629,-0.0003845682
12.00.30.469772,-105.3711,-10.05005,166.9172,359.5888,89.99629,-0.0003845682
12.00.30.486726,-105.2434,-10.05028,166.9172,359.5981,89.99634,-0.0003827268
12.00.30.486726,-105.2434,-10.05028,166.9172,359.5981,89.99634,-0.0003827268
12.00.30.502684,-105.1141,-10.05051,166.9172,359.6063,89.99638,-0.000381339
12.00.30.518642,-104.8669,-10.05112,166.9172,359.6281,89.99643,-0.0003810845
12.00.30.521633,-104.9859,-10.05064,166.9172,359.6096,89.99641,-0.000381619
12.00.30.535138,-104.7101,-10.05117,166.9172,359.6257,89.99646,-0.0003859406
12.00.30.538159,-104.857,-10.05112,166.9172,359.628,89.99643,-0.0003813914
12.00.30.553091,-104.7262,-10.05116,166.9172,359.6259,89.99646,-0.0003854737
12.00.30.570044,-104.5947,-10.05161,166.9173,359.6422,89.99648,-0.0003880743
12.00.30.570044,-104.5947,-10.05161,166.9173,359.6422,89.99648,-0.0003880743
12.00.30.586999,-104.4618,-10.05178,166.9173,359.6458,89.99651,-0.0003919296
12.00.30.586999,-104.4618,-10.05178,166.9173,359.6458,89.99651,-0.0003919296
12.00.30.602956,-104.3279,-10.05199,166.9173,359.6515,89.99653,-0.0003956914
12.00.30.618914,-104.0671,-10.05224,166.9173,359.6556,89.9966,-0.0004050028
12.00.30.619911,-104.193,-10.05229,166.9173,359.6614,89.99657,-0.0003994396
12.00.30.635875,-103.9025,-10.05265,166.9173,359.6708,89.99663,-0.0004041217
12.00.30.636870,-104.0566,-10.05226,166.9173,359.6566,89.99661,-0.0004049761
12.00.30.652827,-103.918,-10.05261,166.9173,359.6694,89.99662,-0.0004041885
12.00.30.670779,-103.7769,-10.05252,166.9173,359.663,89.99667,-0.0004050292
12.00.30.670779,-103.7769,-10.05252,166.9173,359.663,89.99667,-0.0004050292
12.00.30.686736,-103.6373,-10.05265,166.9173,359.6671,89.99668,-0.0004047222
12.00.30.686736,-103.6373,-10.05265,166.9173,359.6671,89.99668,-0.0004047222
12.00.30.703693,-103.4963,-10.05267,166.9173,359.6666,89.99672,-0.000401814
12.00.30.719654,-103.2261,-10.05272,166.9174,359.668,89.99679,-0.000391862
12.00.30.720647,-103.3542,-10.05257,166.9174,359.6615,89.99676,-0.0003966381
12.00.30.736603,-103.0526,-10.05242,166.9174,359.6549,89.99683,-0.0003893679
12.00.30.737601,-103.2101,-10.05269,166.9174,359.6667,89.9968,-0.0003916486
12.00.30.753557,-103.0655,-10.05245,166.9174,359.6559,89.99683,-0.0003895813
12.00.30.770512,-102.92,-10.05252,166.9174,359.6602,89.99687,-0.0003886472
12.00.30.770512,-102.92,-10.05252,166.9174,359.6602,89.99687,-0.0003886472
12.00.30.787467,-102.7731,-10.05237,166.9174,359.6546,89.99689,-0.0003890744
