Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.40.50.854659,-115.8778,-10.06199,166.9159,0.01303602,90.01943,-0.001221321
08.40.50.871614,-115.8736,-10.06118,166.9158,359.9889,90.01869,-0.003096653
08.40.50.871614,-115.8736,-10.06118,166.9158,359.9889,90.01869,-0.003096653
08.40.50.888570,-115.8687,-10.06034,166.9159,359.9623,90.01504,-0.004664804
08.40.50.889566,-115.8687,-10.06034,166.9159,359.9623,90.01504,-0.004664804
08.40.50.905523,-115.863,-10.05952,166.9159,359.9352,90.01128,-0.005608125
08.40.50.920493,-115.8505,-10.05804,166.916,359.8845,90.01073,-0.005664766
08.40.50.921481,-115.8564,-10.0587,166.916,359.9076,90.00973,359.9941
08.40.50.937437,-115.8407,-10.05722,166.916,359.8549,90.00989,-0.005238337
08.40.50.938435,-115.849,-10.05791,166.916,359.8798,90.01059,-0.005596999
08.40.50.955397,-115.8295,-10.05646,166.916,359.8265,90.01225,-0.004229033
08.40.50.956387,-115.8406,-10.05721,166.916,359.8547,90.0099,-0.005229881
08.40.50.971347,-115.8312,-10.05658,166.916,359.831,90.01187,-0.004388808
08.40.50.989299,-115.8206,-10.05602,166.9159,359.8098,90.01718,-0.003326133
08.40.50.989299,-115.8206,-10.05602,166.9159,359.8098,90.01718,-0.003326133
08.40.51.006254,-115.8093,-10.05559,166.9157,359.7927,90.02408,-0.002270526
08.40.51.006254,-115.8093,-10.05559,166.9157,359.7927,90.02408,-0.002270526
08.40.51.023210,-115.7972,-10.05527,166.9156,359.7793,90.02859,-0.001463893
08.40.51.040164,-115.7715,-10.05493,166.9157,359.7629,90.02812,-0.0003316672
08.40.51.041163,-115.7837,-10.05504,166.9156,359.7688,90.0292,-0.0008637857
08.40.51.056129,-115.7537,-10.05486,166.9156,359.7572,90.02973,0.0004937124
08.40.51.057119,-115.7697,-10.05492,166.9157,359.7624,90.02828,-0.0002522656
08.40.51.074072,-115.7548,-10.05486,166.9156,359.7575,90.02963,0.0004449534
08.40.51.091070,-115.739,-10.05488,166.9156,359.7553,90.03245,0.001001392
08.40.51.091070,-115.739,-10.05488,166.9156,359.7553,90.03245,0.001001392
08.40.51.107993,-115.7217,-10.05494,166.9155,359.7544,90.03471,0.001334087
08.40.51.108982,-115.7217,-10.05494,166.9155,359.7544,90.03471,0.001334087
08.40.51.124935,-115.7039,-10.05504,166.9155,359.7551,90.03675,0.001517343
08.40.51.140894,-115.67,-10.05533,166.9154,359.7608,90.0396,0.001541275
08.40.51.141891,-115.6852,-10.05519,166.9155,359.7576,90.03854,0.001581376
08.40.51.157848,-115.6459,-10.05558,166.9154,359.7675,90.04036,0.001353856
08.40.51.158847,-115.6656,-10.05538,166.9154,359.762,90.03973,0.00150755
08.40.51.175802,-115.6207,-10.05585,166.9153,359.7748,90.04079,0.0009651586
08.40.51.176814,-115.645,-10.0556,166.9154,359.7678,90.04038,0.001339622
08.40.51.192755,-115.6238,-10.05582,166.9153,359.7739,90.04073,0.001013744
08.40.51.210709,-115.6014,-10.05602,166.9153,359.7794,90.04118,0.0006221121
08.40.51.210709,-115.6014,-10.05602,166.9153,359.7794,90.04118,0.0006221121
08.40.51.226665,-115.5787,-10.0562,166.9153,359.7847,90.0409,0.0002176204
08.40.51.226665,-115.5787,-10.0562,166.9153,359.7847,90.0409,0.0002176204
08.40.51.243640,-115.5551,-10.05637,166.9153,359.7897,90.04041,-0.0001409136
08.40.51.259576,-115.5074,-10.05666,166.9153,359.7986,90.0398,-0.0006997052
08.40.51.260574,-115.5307,-10.05652,166.9153,359.7943,90.04007,-0.0004371216
08.40.51.275545,-115.4761,-10.05679,166.9152,359.8032,90.03962,-0.0009326064
08.40.51.276533,-115.5053,-10.05667,166.9153,359.799,90.0398,-0.00071544
08.40.51.293487,-115.4786,-10.05678,166.9153,359.8028,90.03964,-0.0009141034
08.40.51.310441,-115.4513,-10.05687,166.9152,359.8064,90.03956,-0.0009843465
08.40.51.311438,-115.4513,-10.05687,166.9152,359.8064,90.03956,-0.0009843465
08.40.51.328410,-115.4231,-10.05695,166.9152,359.8095,90.03951,-0.0009719398
08.40.51.328410,-115.4231,-10.05695,166.9152,359.8095,90.03951,-0.0009719398
08.40.51.345348,-115.3941,-10.057,166.9152,359.8122,90.03951,-0.0009362744
08.40.51.360324,-115.3392,-10.05707,166.9151,359.8162,90.03954,-0.0008753158
08.40.51.361310,-115.3647,-10.05705,166.9151,359.8145,90.03951,-0.0009037775
08.40.51.377261,-115.3021,-10.0571,166.9151,359.8182,90.03958,-0.0008124696
08.40.51.378297,-115.3346,-10.05708,166.9151,359.8164,90.03954,-0.0008675784
08.40.51.395250,-115.3022,-10.0571,166.9151,359.8182,90.03957,-0.0008125831
08.40.51.413166,-115.2696,-10.0571,166.9151,359.8196,90.0396,-0.0007361232
08.40.51.413166,-115.2696,-10.0571,166.9151,359.8196,90.0396,-0.0007361232
08.40.51.429130,-115.2365,-10.05711,166.915,359.821,90.03963,-0.0006475972
08.40.51.430121,-115.2365,-10.05711,166.915,359.821,90.03963,-0.0006475972
08.40.51.447080,-115.2026,-10.05711,166.915,359.8222,90.03963,-0.0005525543
08.40.51.447080,-115.2026,-10.05711,166.915,359.8222,90.03963,-0.0005525543
08.40.51.464032,-115.1677,-10.05712,166.915,359.8234,90.03964,-0.0004606264
08.40.51.478632,-115.0999,-10.05713,166.9149,359.8259,90.03964,-0.0003129494
08.40.51.480633,-115.1329,-10.05712,166.915,359.8247,90.03964,-0.0003801712
08.40.51.496582,-115.0562,-10.05715,166.9149,359.8278,90.03964,-0.0002446806
08.40.51.497579,-115.097,-10.05713,166.9149,359.826,90.03964,-0.000308367
08.40.51.513538,-115.0605,-10.05715,166.9149,359.8276,90.03964,-0.0002514175
08.40.51.530517,-115.0234,-10.05718,166.9149,359.8294,90.03964,-0.0002201945
08.40.51.530517,-115.0234,-10.05718,166.9149,359.8294,90.03964,-0.0002201945
08.40.51.547446,-114.9855,-10.05721,166.9149,359.8314,90.03966,-0.0002436534
08.40.51.547446,-114.9855,-10.05721,166.9149,359.8314,90.03966,-0.0002436534
08.40.51.564402,-114.947,-10.05726,166.9148,359.8336,90.03968,-0.0002848881
08.40.51.579887,-114.8711,-10.05737,166.9148,359.8387,90.03972,-0.0003362547
08.40.51.580886,-114.9076,-10.05731,166.9148,359.8362,90.03971,-0.0003159308
08.40.51.595845,-114.8223,-10.05746,166.9147,359.8423,90.03973,-0.000356672
08.40.51.596842,-114.8678,-10.05737,166.9148,359.8389,90.03972,-0.0003376488
08.40.51.612800,-114.8271,-10.05745,166.9147,359.842,90.03973,-0.0003546709
08.40.51.631758,-114.7836,-10.05754,166.9147,359.8455,90.03973,-0.00037248
08.40.51.631758,-114.7836,-10.05754,166.9147,359.8455,90.03973,-0.00037248
08.40.51.647706,-114.7416,-10.05763,166.9147,359.849,90.03973,-0.0003915166
08.40.51.647706,-114.7416,-10.05763,166.9147,359.849,90.03973,-0.0003915166
08.40.51.664674,-114.6975,-10.05773,166.9147,359.8529,90.03974,-0.0004130944
08.40.51.680618,-114.6178,-10.05793,166.9146,359.8602,90.03976,-0.0004486994
08.40.51.681615,-114.6543,-10.05784,166.9146,359.8568,90.03976,-0.0004335583
08.40.51.697576,-114.5644,-10.05806,166.9146,359.8653,90.03979,-0.0004740725
08.40.51.698571,-114.6104,-10.05794,166.9146,359.8609,90.03976,-0.0004522211
08.40.51.714527,-114.5659,-10.05806,166.9146,359.8651,90.03979,-0.0004733588
08.40.51.732480,-114.5206,-10.05817,166.9146,359.8694,90.03981,-0.0004852448
08.40.51.732480,-114.5206,-10.05817,166.9146,359.8694,90.03981,-0.0004852448
08.40.51.749435,-114.4736,-10.0583,166.9146,359.8739,90.03984,-0.0004907142
08.40.51.749435,-114.4736,-10.0583,166.9146,359.8739,90.03984,-0.0004907142
08.40.51.766405,-114.4272,-10.05841,166.9145,359.8783,90.03985,-0.0004552024
08.40.51.782346,-114.3423,-10.05863,166.9144,359.8862,90.03986,-0.0003730331
08.40.51.783346,-114.3788,-10.05854,166.9145,359.8828,90.03985,-0.0004018348
08.40.51.798304,-114.2847,-10.05875,166.9144,359.8905,90.03986,-0.0003648522
08.40.51.800337,-114.3313,-10.05865,166.9144,359.887,90.03986,-0.0003714723
08.40.51.816256,-114.2262,-10.05882,166.9144,359.8926,90.03988,-0.0003701415
08.40.51.817281,-114.2816,-10.05875,166.9144,359.8906,90.03986,-0.0003651156
08.40.51.833212,-114.2329,-10.05881,166.9144,359.8924,90.03988,-0.0003695312
08.40.51.851162,-114.1818,-10.05881,166.9143,359.8916,90.0399,-0.0003732032
08.40.51.851162,-114.1818,-10.05881,166.9143,359.8916,90.0399,-0.0003732032
08.40.51.867119,-114.1308,-10.05874,166.9143,359.8883,90.03992,-0.0003757111
08.40.51.867119,-114.1308,-10.05874,166.9143,359.8883,90.03992,-0.0003757111
08.40.51.885106,-114.0799,-10.05863,166.9142,359.8827,90.03996,-0.0003759546
08.40.51.901030,-113.982,-10.05827,166.9142,359.8671,90.04002,-0.0003728133
08.40.51.902026,-114.0263,-10.05845,166.9142,359.8747,90.03999,-0.0003743206
08.40.51.917984,-113.9181,-10.05799,166.9141,359.8552,90.04002,-0.0003777627
08.40.51.920010,-113.9729,-10.05823,166.9141,359.8654,90.04001,-0.0003735204
08.40.51.934952,-113.919,-10.05799,166.9141,359.8553,90.04002,-0.0003776893
08.40.51.952890,-113.8635,-10.05787,166.914,359.8512,90.04005,-0.0004351258
08.40.51.952890,-113.8635,-10.05787,166.914,359.8512,90.04005,-0.0004351258
08.40.51.969846,-113.8087,-10.05793,166.914,359.8553,90.04009,-0.0004692434
08.40.51.970874,-113.8087,-10.05793,166.914,359.8553,90.04009,-0.0004692434
08.40.51.988796,-113.7486,-10.05821,166.914,359.869,90.04012,-0.0004771473
08.40.51.988796,-113.7486,-10.05821,166.914,359.869,90.04012,-0.0004771473
08.40.52.004752,-113.6936,-10.05865,166.9139,359.8897,90.04015,-0.0004662747
08.40.52.019712,-113.5902,-10.05989,166.9139,359.9441,90.04015,-0.0004271404
08.40.52.021709,-113.6388,-10.05926,166.9139,359.9165,90.04015,-0.0004473945
08.40.52.036687,-113.5247,-10.06088,166.9138,359.9855,90.04016,-0.0004060502
08.40.52.037663,-113.5839,-10.05998,166.9139,359.948,90.04015,-0.0004251211
08.40.52.053623,-113.5294,-10.06081,166.9138,359.9826,90.04016,-0.0004075551
08.40.52.070575,-113.475,-10.06167,166.9138,0.0179262,90.04017,-0.0003979702
08.40.52.070575,-113.475,-10.06167,166.9138,0.0179262,90.04017,-0.0003979702
08.40.52.087531,-113.4195,-10.06256,166.9137,0.05320323,90.04017,-0.0003930246
08.40.52.088535,-113.4195,-10.06256,166.9137,0.05320323,90.04017,-0.0003930246
08.40.52.105483,-113.3644,-10.06341,166.9137,0.0861803,90.04016,-0.0003894746
08.40.52.121439,-113.2661,-10.06476,166.9136,0.1372987,90.04017,-0.0003859735
08.40.52.122448,-113.3099,-10.06418,166.9137,0.11575,90.04017,-0.0003867869
08.40.52.138394,-113.2022,-10.06546,166.9136,0.1626989,90.04019,-0.0003894024
08.40.52.139425,-113.2556,-10.06487,166.9136,0.1414724,90.04017,-0.0003865405
08.40.52.154352,-113.1386,-10.066,166.9135,0.1816466,90.04019,-0.0003951858
08.40.52.156346,-113.2018,-10.06546,166.9136,0.162831,90.04018,-0.0003894224
08.40.52.172316,-113.1478,-10.06592,166.9136,0.1789069,90.04019,-0.0003943453
08.40.52.189259,-113.0948,-10.06625,166.9135,0.1900073,90.04021,-0.0003971136
08.40.52.189259,-113.0948,-10.06625,166.9135,0.1900073,90.04021,-0.0003971136
08.40.52.206214,-113.0399,-10.06645,166.9135,0.1958346,90.04022,-0.0004015761
08.40.52.207218,-113.0399,-10.06645,166.9135,0.1958346,90.04022,-0.0004015761
08.40.52.224166,-112.9862,-10.06649,166.9134,0.1948126,90.04024,-0.000406632
08.40.52.239125,-112.884,-10.06605,166.9134,0.1725806,90.04025,-0.0004195182
08.40.52.240123,-112.9331,-10.06634,166.9134,0.1865603,90.04025,-0.000412108
08.40.52.256080,-112.8194,-10.06537,166.9133,0.1426108,90.04027,-0.0004243668
08.40.52.257080,-112.8797,-10.066,166.9134,0.1705847,90.04025,-0.0004198384
08.40.52.274032,-112.8231,-10.06541,166.9133,0.1443422,90.04026,-0.0004240867
08.40.52.290987,-112.7685,-10.06462,166.9133,0.1102649,90.04027,-0.0004272245
08.40.52.290987,-112.7685,-10.06462,166.9133,0.1102649,90.04027,-0.0004272245
08.40.52.307941,-112.7131,-10.06364,166.9132,0.06919531,90.04028,-0.0004285713
08.40.52.307941,-112.7131,-10.06364,166.9132,0.06919531,90.04028,-0.0004285713
08.40.52.324896,-112.6567,-10.06251,166.9132,0.02222262,90.04029,-0.0004319077
08.40.52.340857,-112.5486,-10.06008,166.9131,359.9233,90.04031,-0.0004468308
08.40.52.341860,-112.5988,-10.06124,166.9132,359.9702,90.04031,-0.0004388497
08.40.52.356819,-112.4766,-10.05838,166.9131,359.8558,90.04033,-0.0004557831
08.40.52.357808,-112.5392,-10.05986,166.9131,359.9145,90.04031,-0.0004479915
08.40.52.374780,-112.4784,-10.05842,166.9131,359.8574,90.04033,-0.000455563
08.40.52.391717,-112.4168,-10.057,166.913,359.8014,90.04036,-0.0004604869
08.40.52.392731,-112.4168,-10.057,166.913,359.8014,90.04036,-0.0004604869
08.40.52.408710,-112.3516,-10.05555,166.913,359.7453,90.04037,-0.0004645108
08.40.52.408710,-112.3516,-10.05555,166.913,359.7453,90.04037,-0.0004645108
08.40.52.426624,-112.2853,-10.05418,166.913,359.6925,90.04039,-0.0004309485
08.40.52.426624,-112.2853,-10.05418,166.913,359.6925,90.04039,-0.0004309485
08.40.52.442598,-112.2192,-10.05293,166.9129,359.645,90.04041,-0.0003866735
08.40.52.458538,-112.0848,-10.05078,166.9128,359.5649,90.04041,-0.0003611033
08.40.52.459536,-112.1516,-10.05178,166.9129,359.602,90.04041,-0.0003631561
08.40.52.475502,-111.9996,-10.04973,166.9128,359.5271,90.04043,-0.0003726316
08.40.52.476496,-112.0793,-10.05071,166.9128,359.5625,90.04041,-0.0003618638
08.40.52.493477,-112.0068,-10.04982,166.9128,359.5303,90.04042,-0.0003715908
08.40.52.510403,-111.9342,-10.04911,166.9127,359.5049,90.04045,-0.0003835721
08.40.52.511432,-111.9342,-10.04911,166.9127,359.5049,90.04045,-0.0003835721
08.40.52.527355,-111.8577,-10.04852,166.9126,359.4843,90.04049,-0.000390724
08.40.52.528353,-111.8577,-10.04852,166.9126,359.4843,90.04049,-0.000390724
08.40.52.545307,-111.782,-10.04808,166.9126,359.4696,90.04054,-0.0004246639
08.40.52.561266,-111.6362,-10.04759,166.9125,359.4543,90.04062,-0.0004949443
08.40.52.562261,-111.7013,-10.04776,166.9125,359.4594,90.04059,-0.000474159
08.40.52.578220,-111.5397,-10.0475,166.9124,359.4529,90.04068,-0.0004914491
08.40.52.579217,-111.6219,-10.04757,166.9125,359.4541,90.04063,-0.0004944107
08.40.52.594686,-111.5415,-10.0475,166.9124,359.4529,90.04068,-0.0004915292
08.40.52.612637,-111.4588,-10.04755,166.9124,359.4559,90.0407,-0.0004736522
08.40.52.612637,-111.4588,-10.04755,166.9124,359.4559,90.0407,-0.0004736522
08.40.52.628594,-111.3752,-10.04768,166.9123,359.4616,90.04073,-0.0004128711
08.40.52.628594,-111.3752,-10.04768,166.9123,359.4616,90.04073,-0.0004128711
08.40.52.645549,-111.29,-10.04781,166.9122,359.4691,90.04074,-0.0003575864
08.40.52.661507,-111.132,-10.04816,166.9121,359.493,90.04076,-0.0003170559
08.40.52.662504,-111.2035,-10.04798,166.9122,359.4801,90.04075,-0.0003267687
08.40.52.677463,-111.0247,-10.04823,166.912,359.5048,90.04079,-0.0003255133
08.40.52.678461,-111.1148,-10.04817,166.9121,359.4949,90.04076,-0.0003184699
08.40.52.694427,-111.0253,-10.04823,166.912,359.5048,90.04079,-0.0003255133
08.40.52.712375,-110.9346,-10.04858,166.912,359.5276,90.04082,-0.0003397067
08.40.52.712375,-110.9346,-10.04858,166.912,359.5276,90.04082,-0.0003397067
08.40.52.730331,-110.8422,-10.04866,166.9119,359.5378,90.04085,-0.0003527267
08.40.52.730331,-110.8422,-10.04866,166.9119,359.5378,90.04085,-0.0003527267
08.40.52.746285,-110.7488,-10.04899,166.9118,359.557,90.04091,-0.0004006319
08.40.52.762267,-110.5767,-10.04937,166.9117,359.5771,90.041,-0.0004855569
08.40.52.763240,-110.654,-10.04933,166.9118,359.5749,90.04096,-0.0004578754
08.40.52.780194,-110.4605,-10.05011,166.9117,359.608,90.04103,-0.0004929724
08.40.52.782191,-110.544,-10.04958,166.9117,359.5858,90.04101,-0.0004876375
08.40.52.797387,-110.3418,-10.05022,166.9116,359.6073,90.04105,-0.0004751095
08.40.52.798384,-110.4468,-10.05012,166.9117,359.6079,90.04103,-0.0004909046
08.40.52.814342,-110.3468,-10.05021,166.9116,359.6073,90.04105,-0.0004758966
08.40.52.831296,-110.2468,-10.0506,166.9115,359.619,90.04104,-0.0004077393
08.40.52.831296,-110.2468,-10.0506,166.9115,359.619,90.04104,-0.0004077393
08.40.52.848251,-110.142,-10.05077,166.9114,359.6195,90.04105,-0.0003575122
08.40.52.849248,-110.142,-10.05077,166.9114,359.6195,90.04105,-0.0003575122
08.40.52.865208,-110.0379,-10.05108,166.9113,359.6273,90.04105,-0.0003370209
08.40.52.881172,-109.8499,-10.05134,166.9112,359.6272,90.04107,-0.0003428507
08.40.52.882161,-109.9341,-10.05136,166.9113,359.6335,90.04107,-0.000336874
08.40.52.898568,-109.723,-10.05195,166.9111,359.6487,90.04111,-0.000358525
08.40.52.899565,-109.8271,-10.05145,166.9112,359.6311,90.04108,-0.0003457321
08.40.52.914530,-109.5939,-10.05195,166.911,359.6432,90.04117,-0.0003716388
08.40.52.916519,-109.721,-10.05195,166.9111,359.6487,90.04112,-0.0003587517
08.40.52.934473,-109.6025,-10.05195,166.911,359.6435,90.04116,-0.000370745
08.40.52.951425,-109.495,-10.05297,166.9109,359.686,90.04121,-0.0004275602
08.40.52.951425,-109.495,-10.05297,166.9109,359.686,90.04121,-0.0004275602
08.40.52.967944,-109.3868,-10.0538,166.9108,359.7197,90.04126,-0.0004565075
08.40.52.967944,-109.3868,-10.0538,166.9108,359.7197,90.04126,-0.0004565075
08.40.52.984848,-109.2784,-10.05506,166.9108,359.7726,90.0413,-0.00045832
08.40.53.000806,-109.0759,-10.05768,166.9106,359.8814,90.04137,-0.0004099723
08.40.53.001835,-109.1678,-10.05666,166.9107,359.8401,90.04134,-0.0004386145
08.40.53.017760,-108.9476,-10.06006,166.9105,359.9806,90.04138,-0.0003783242
08.40.53.018757,-109.0589,-10.058,166.9106,359.8945,90.04137,-0.0004057733
08.40.53.034715,-108.952,-10.05998,166.9105,359.9772,90.04139,-0.0003794165
08.40.53.051699,-108.8449,-10.06123,166.9105,0.02518308,90.04137,-0.0003549314
08.40.53.051699,-108.8449,-10.06123,166.9105,0.02518308,90.04137,-0.0003549314
08.40.53.067640,-108.7386,-10.0629,166.9104,0.09184834,90.04137,-0.0003424503
08.40.53.068625,-108.7386,-10.0629,166.9104,0.09184834,90.04137,-0.0003424503
08.40.53.086203,-108.6302,-10.06423,166.9103,0.1421678,90.04137,-0.0003046914
08.40.53.104156,-108.4384,-10.06644,166.9102,0.2258974,90.04137,-0.0003169126
08.40.53.105150,-108.5107,-10.06549,166.9102,0.1889111,90.04137,-0.0002891574
08.40.53.120109,-108.3119,-10.06691,166.9101,0.2377774,90.04137,-0.0002919397
08.40.53.121107,-108.4055,-10.06656,166.9102,0.2289848,90.04137,-0.0003103892
08.40.53.137063,-108.1867,-10.06793,166.91,0.2768995,90.04139,-0.0003605901
08.40.53.138061,-108.299,-10.06701,166.9101,0.241788,90.04137,-0.0002989968
08.40.53.154019,-108.1933,-10.06788,166.91,0.2748405,90.04139,-0.0003569881
08.40.53.171971,-108.087,-10.06781,166.9099,0.2674431,90.0414,-0.0003951948
08.40.53.171971,-108.087,-10.06781,166.9099,0.2674431,90.0414,-0.0003951948
08.40.53.188543,-107.9831,-10.06805,166.9098,0.2756452,90.04143,-0.0004209953
08.40.53.188543,-107.9831,-10.06805,166.9098,0.2756452,90.04143,-0.0004209953
08.40.53.204504,-107.8784,-10.06791,166.9098,0.2678777,90.04146,-0.0004312138
08.40.53.221474,-107.6864,-10.06723,166.9096,0.2385145,90.04147,-0.0004357218
08.40.53.222453,-107.7719,-10.06745,166.9097,0.2473947,90.04146,-0.0004328539
08.40.53.238411,-107.5604,-10.06585,166.9095,0.1791956,90.04147,-0.0004289433
08.40.53.239409,-107.6662,-10.06701,166.9096,0.2289715,90.04147,-0.0004346276
08.40.53.254367,-107.4348,-10.06506,166.9094,0.149465,90.04151,-0.0004315906
08.40.53.255366,-107.5595,-10.06584,166.9095,0.1789848,90.04147,-0.0004289633
08.40.53.272355,-107.4525,-10.06517,166.9094,0.1536546,90.0415,-0.0004312173
08.40.53.289879,-107.3408,-10.06384,166.9094,0.09919715,90.04151,-0.0004294521
08.40.53.290875,-107.3408,-10.06384,166.9094,0.09919715,90.04151,-0.0004294521
08.40.53.306832,-107.2336,-10.0626,166.9093,0.05047901,90.04153,-0.0004280525
08.40.53.307830,-107.2336,-10.0626,166.9093,0.05047901,90.04153,-0.0004280525
08.40.53.323788,-107.1232,-10.06113,166.9092,359.992,90.04156,-0.0004268926
08.40.53.339756,-106.9195,-10.05865,166.9091,359.8974,90.04159,-0.0004258903
08.40.53.340742,-107.0137,-10.0596,166.9091,359.932,90.04156,-0.00042595
08.40.53.356699,-106.7867,-10.05673,166.909,359.8224,90.04161,-0.0004184844
08.40.53.357698,-106.9047,-10.05844,166.9091,359.8891,90.0416,-0.0004250566
08.40.53.374652,-106.7906,-10.05679,166.909,359.8246,90.04161,-0.0004187046
08.40.53.392113,-106.6792,-10.05575,166.9089,359.7879,90.04165,-0.0004718199
08.40.53.392113,-106.6792,-10.05575,166.9089,359.7879,90.04165,-0.0004718199
08.40.53.408073,-106.5662,-10.05443,166.9088,359.738,90.04167,-0.0004585213
08.40.53.409071,-106.5662,-10.05443,166.9088,359.738,90.04167,-0.0004585213
08.40.53.425064,-106.4522,-10.05341,166.9087,359.7014,90.0417,-0.0004254518
08.40.53.440982,-106.2399,-10.05169,166.9086,359.6392,90.04173,-0.000382685
08.40.53.442002,-106.3371,-10.05257,166.9086,359.6724,90.04172,-0.0003982919
08.40.53.456952,-106.0991,-10.05124,166.9085,359.6269,90.04175,-0.0003058842
08.40.53.457938,-106.2205,-10.05163,166.9086,359.6375,90.04174,-0.0003720927
08.40.53.474899,-106.1016,-10.05124,166.9085,359.6271,90.04175,-0.0003072449
08.40.53.491358,-105.9822,-10.05054,166.9084,359.6007,90.04177,-0.0002754554
08.40.53.491358,-105.9822,-10.05054,166.9084,359.6007,90.04177,-0.0002754554
08.40.53.508312,-105.8621,-10.05037,166.9083,359.5972,90.04179,-0.0002724139
08.40.53.509310,-105.8621,-10.05037,166.9083,359.5972,90.04179,-0.0002724139
08.40.53.525268,-105.7376,-10.05014,166.9082,359.5899,90.04181,-0.0002838336
08.40.53.526271,-105.7376,-10.05014,166.9082,359.5899,90.04181,-0.0002838336
08.40.53.542222,-105.6125,-10.05002,166.9081,359.5864,90.04185,-0.0003023371
08.40.53.558189,-105.3663,-10.05004,166.9079,359.5873,90.04192,-0.0003406646
08.40.53.559177,-105.4858,-10.05018,166.908,359.5941,90.04189,-0.0003236149
08.40.53.575142,-105.2149,-10.05056,166.9078,359.6091,90.04197,-0.000427417
08.40.53.576130,-105.3592,-10.05007,166.9079,359.5883,90.04192,-0.00034476
08.40.53.593086,-105.2301,-10.05051,166.9078,359.6069,90.04197,-0.0004187192
08.40.53.611041,-105.101,-10.05056,166.9078,359.6065,90.042,-0.0004566729
08.40.53.611041,-105.101,-10.05056,166.9078,359.6065,90.042,-0.0004566729
08.40.53.627992,-104.9689,-10.05092,166.9077,359.6197,90.04203,-0.0004288439
08.40.53.627992,-104.9689,-10.05092,166.9077,359.6197,90.04203,-0.0004288439
08.40.53.644948,-104.8371,-10.05118,166.9076,359.628,90.04206,-0.000440423
08.40.53.660904,-104.5912,-10.0518,166.9074,359.6487,90.04212,-0.0004019882
08.40.53.661902,-104.7032,-10.05138,166.9075,359.6329,90.04211,-0.0004627015
08.40.53.677867,-104.4308,-10.0518,166.9073,359.6441,90.04214,-0.0004013747
08.40.53.678857,-104.5699,-10.0518,166.9074,359.6481,90.04212,-0.0004018815
08.40.53.694814,-104.4363,-10.0518,166.9073,359.6443,90.04214,-0.000401388
08.40.53.711769,-104.3018,-10.05222,166.9072,359.6593,90.04217,-0.0004130603
08.40.53.711769,-104.3018,-10.05222,166.9072,359.6593,90.04217,-0.0004130603
08.40.53.728723,-104.1658,-10.05227,166.9071,359.6583,90.04219,-0.0003735326
08.40.53.728723,-104.1658,-10.05227,166.9071,359.6583,90.04219,-0.0003735326
08.40.53.745677,-104.0288,-10.05243,166.907,359.6624,90.04221,-0.0003333377
08.40.53.760638,-103.7738,-10.05247,166.9068,359.6599,90.04228,-0.0003136339
08.40.53.761640,-103.8875,-10.05259,166.9069,359.6671,90.04224,-0.0003149277
08.40.53.778590,-103.6057,-10.05276,166.9066,359.6712,90.04233,-0.0003264003
08.40.53.779590,-103.7455,-10.05252,166.9067,359.6618,90.0423,-0.0003158484
