Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
09.26.50.449334,-115.894,-10.06358,166.9161,0.09558537,90.00711,0.0009369978
09.26.50.451328,-115.8944,-10.06357,166.9161,0.09908521,90.0075,0.0004412415
09.26.50.467285,-115.894,-10.06358,166.9161,0.09584671,90.00713,0.0008999753
09.26.50.484240,-115.8935,-10.06356,166.9161,0.09132726,90.00694,0.001178119
09.26.50.484240,-115.8935,-10.06356,166.9161,0.09132726,90.00694,0.001178119
09.26.50.501196,-115.8927,-10.06354,166.9161,0.08661816,90.00692,0.001390412
09.26.50.501196,-115.8927,-10.06354,166.9161,0.08661816,90.00692,0.001390412
09.26.50.518182,-115.8918,-10.06346,166.9161,0.07999925,90.0074,0.001509116
09.26.50.533621,-115.8894,-10.06321,166.9161,0.06368162,90.01038,0.001407673
09.26.50.535613,-115.8906,-10.06334,166.9161,0.07152707,90.00864,0.001504367
09.26.50.549609,-115.8871,-10.06294,166.916,0.04959591,90.01208,0.001018362
09.26.50.551571,-115.8891,-10.06317,166.9161,0.06184859,90.0106,0.001357034
09.26.50.568526,-115.8843,-10.06266,166.9161,0.03586578,90.00741,0.0002239255
09.26.50.570519,-115.887,-10.06293,166.916,0.04901231,90.01189,0.0009845681
09.26.50.585481,-115.8846,-10.06269,166.9161,0.03756916,90.00798,0.000322418
09.26.50.603431,-115.8818,-10.06245,166.9162,0.02644895,90.00345,-0.0001491953
09.26.50.603431,-115.8818,-10.06245,166.9162,0.02644895,90.00345,-0.0001491953
09.26.50.620386,-115.8786,-10.06214,166.9162,0.01308502,90.00359,-0.0002768603
09.26.50.620386,-115.8786,-10.06214,166.9162,0.01308502,90.00359,-0.0002768603
09.26.50.636344,-115.8748,-10.06175,166.9161,-0.003332529,90.00478,-0.000435369
09.26.50.652303,-115.8654,-10.06072,166.9162,359.9545,90.00203,-0.00101415
09.26.50.654302,-115.8702,-10.06126,166.9162,359.9767,90.00398,-0.0007766781
09.26.50.668259,-115.858,-10.05997,166.9161,359.9247,90.00705,-0.0007479797
09.26.50.670254,-115.8649,-10.06067,166.9162,359.9527,90.00235,-0.00099803
09.26.50.686211,-115.8587,-10.06004,166.9161,359.9274,90.00658,-0.000772449
09.26.50.704162,-115.8515,-10.05941,166.9161,359.903,90.00522,-0.0009834853
09.26.50.704162,-115.8515,-10.05941,166.9161,359.903,90.00522,-0.0009834853
09.26.50.721142,-115.8432,-10.05873,166.9162,359.8772,90.00323,-0.001067913
09.26.50.721142,-115.8432,-10.05873,166.9162,359.8772,90.00323,-0.001067913
09.26.50.738071,-115.8341,-10.05808,166.9162,359.8528,90.00314,-0.001017108
09.26.50.753032,-115.8152,-10.05705,166.916,359.8157,90.01239,-0.0005304496
09.26.50.755026,-115.8241,-10.05749,166.9161,359.8312,90.00658,-0.0008274902
09.26.50.771982,-115.8012,-10.05651,166.9159,359.7972,90.01482,-0.0006647069
09.26.50.773976,-115.8123,-10.05694,166.916,359.8118,90.0129,-0.0005586044
09.26.50.788935,-115.7859,-10.05609,166.916,359.7834,90.01014,-0.0009354356
09.26.50.789948,-115.8006,-10.05649,166.9159,359.7966,90.01461,-0.0006767333
09.26.50.806889,-115.7876,-10.05614,166.916,359.7849,90.01064,-0.0009062403
09.26.50.823842,-115.7739,-10.05587,166.9161,359.7765,90.008,-0.0008331359
09.26.50.824840,-115.7739,-10.05587,166.9161,359.7765,90.008,-0.0008331359
09.26.50.840800,-115.7595,-10.05569,166.9161,359.7719,90.0071,-0.000639428
09.26.50.840800,-115.7595,-10.05569,166.9161,359.7719,90.0071,-0.000639428
09.26.50.857752,-115.7434,-10.05558,166.9161,359.7695,90.00567,-0.00053448
09.26.50.873709,-115.7126,-10.05552,166.9162,359.7698,90.00175,-0.0005078927
09.26.50.874707,-115.727,-10.05553,166.9162,359.7688,90.00329,-0.0005428977
09.26.50.890663,-115.6913,-10.05559,166.9162,359.7737,90.00117,-0.0002815608
09.26.50.892663,-115.7097,-10.05553,166.9162,359.7704,90.00168,-0.0004778503
09.26.50.908619,-115.6917,-10.05559,166.9162,359.7736,90.00119,-0.0002864166
09.26.50.925570,-115.6727,-10.05568,166.9162,359.7776,90.00129,-0.0001545209
09.26.50.925570,-115.6727,-10.05568,166.9162,359.7776,90.00129,-0.0001545209
09.26.50.942526,-115.6532,-10.05579,166.9162,359.7816,90.00157,-9.909848E-05
09.26.50.943523,-115.6532,-10.05579,166.9162,359.7816,90.00157,-9.909848E-05
09.26.50.959497,-115.6329,-10.05589,166.9162,359.7855,90.00193,-0.0001077697
09.26.50.978429,-115.5941,-10.05607,166.9162,359.791,90.00245,-0.0001541205
09.26.50.980422,-115.6058,-10.05602,166.9162,359.7896,90.00231,-0.000144222
09.26.50.980422,-115.6058,-10.05602,166.9162,359.7896,90.00231,-0.000144222
09.26.50.996382,-115.5835,-10.0561,166.9162,359.7916,90.00253,-0.0002043067
09.26.51.011341,-115.538,-10.05624,166.9162,359.7951,90.00274,-0.0003965671
09.26.51.013336,-115.5604,-10.05616,166.9162,359.7931,90.00266,-0.0003087546
09.26.51.029294,-115.508,-10.05632,166.9162,359.7967,90.00276,-0.0004665769
09.26.51.030319,-115.536,-10.05625,166.9162,359.7952,90.00274,-0.0004012162
09.26.51.046281,-115.5107,-10.05631,166.9162,359.7966,90.00276,-0.0004603136
09.26.51.064201,-115.4845,-10.05639,166.9162,359.7984,90.00276,-0.0004925904
09.26.51.064201,-115.4845,-10.05639,166.9162,359.7984,90.00276,-0.0004925904
09.26.51.081155,-115.4572,-10.05645,166.9162,359.8,90.00276,-0.0005089922
09.26.51.082151,-115.4572,-10.05645,166.9162,359.8,90.00276,-0.0005089922
09.26.51.098109,-115.4294,-10.05652,166.9162,359.8017,90.00274,-0.0005148619
09.26.51.113077,-115.3764,-10.05664,166.9162,359.805,90.00272,-0.0005072445
09.26.51.115064,-115.4005,-10.05659,166.9162,359.8035,90.00272,-0.0005132011
09.26.51.130033,-115.3405,-10.05671,166.9162,359.8073,90.00271,-0.000498093
09.26.51.132021,-115.3709,-10.05665,166.9162,359.8053,90.00272,-0.0005058571
09.26.51.147977,-115.3405,-10.05671,166.9162,359.8073,90.00271,-0.000498113
09.26.51.165927,-115.3093,-10.05677,166.9162,359.8092,90.00272,-0.0004873406
09.26.51.165927,-115.3093,-10.05677,166.9162,359.8092,90.00272,-0.0004873406
09.26.51.185904,-115.2713,-10.05684,166.9162,359.8116,90.00274,-0.0004741071
09.26.51.185904,-115.2713,-10.05684,166.9162,359.8116,90.00274,-0.0004741071
09.26.51.202829,-115.2383,-10.0569,166.9162,359.8138,90.00275,-0.0004644553
09.26.51.202829,-115.2383,-10.0569,166.9162,359.8138,90.00275,-0.0004644553
09.26.51.219783,-115.2044,-10.05696,166.9162,359.8159,90.00277,-0.0004558508
09.26.51.219783,-115.2044,-10.05696,166.9162,359.8159,90.00277,-0.0004558508
09.26.51.236738,-115.1698,-10.05701,166.9162,359.8182,90.00278,-0.0004466659
09.26.51.251698,-115.1019,-10.05712,166.9162,359.8228,90.00282,-0.0004294835
09.26.51.253692,-115.135,-10.05706,166.9162,359.8205,90.0028,-0.0004370541
09.26.51.268665,-115.0583,-10.05718,166.9162,359.8258,90.00282,-0.0004263751
09.26.51.270648,-115.0995,-10.05712,166.9162,359.8229,90.00282,-0.0004293235
09.26.51.286606,-115.0632,-10.05717,166.9162,359.8254,90.00282,-0.0004267087
09.26.51.303585,-115.0259,-10.05723,166.9162,359.8282,90.00282,-0.0004236404
09.26.51.304557,-115.0259,-10.05723,166.9162,359.8282,90.00282,-0.0004236404
09.26.51.320514,-114.9874,-10.05729,166.9162,359.831,90.00283,-0.0004201251
09.26.51.320514,-114.9874,-10.05729,166.9162,359.831,90.00283,-0.0004201251
09.26.51.337470,-114.9489,-10.05736,166.9162,359.834,90.00283,-0.0004184509
09.26.51.352429,-114.8736,-10.05749,166.9162,359.84,90.00284,-0.000421032
09.26.51.353431,-114.9097,-10.05742,166.9162,359.8371,90.00284,-0.0004192979
09.26.51.369400,-114.825,-10.05758,166.9162,359.8441,90.00283,-0.0004196446
09.26.51.371377,-114.8699,-10.0575,166.9162,359.8403,90.00283,-0.0004208987
09.26.51.391346,-114.7753,-10.05767,166.9162,359.8484,90.00282,-0.0004212921
09.26.51.393321,-114.8142,-10.0576,166.9162,359.845,90.00282,-0.0004199914
09.26.51.408281,-114.7248,-10.05778,166.9162,359.8528,90.00284,-0.0004187307
09.26.51.410274,-114.7728,-10.05768,166.9162,359.8486,90.00282,-0.0004211587
09.26.51.426231,-114.7307,-10.05777,166.9162,359.8522,90.00284,-0.0004190308
09.26.51.443190,-114.6878,-10.05786,166.9162,359.856,90.00286,-0.0004173165
09.26.51.444184,-114.6878,-10.05786,166.9162,359.856,90.00286,-0.0004173165
09.26.51.460140,-114.6441,-10.05795,166.9162,359.8599,90.00288,-0.0004166962
09.26.51.460140,-114.6441,-10.05795,166.9162,359.8599,90.00288,-0.0004166962
09.26.51.477095,-114.5994,-10.05805,166.9162,359.8639,90.00291,-0.0004170696
09.26.51.492057,-114.5134,-10.05824,166.9162,359.8716,90.00295,-0.0004163224
09.26.51.494049,-114.5548,-10.05815,166.9162,359.8679,90.00294,-0.0004173697
09.26.51.509009,-114.4584,-10.05836,166.9162,359.8765,90.00296,-0.0004143346
09.26.51.510007,-114.5096,-10.05825,166.9162,359.8719,90.00295,-0.000416189
09.26.51.525965,-114.4638,-10.05835,166.9162,359.876,90.00296,-0.0004145281
09.26.51.546756,-114.4102,-10.05847,166.9162,359.8807,90.00298,-0.0004167758
09.26.51.547745,-114.4102,-10.05847,166.9162,359.8807,90.00298,-0.0004167758
09.26.51.563704,-114.363,-10.05857,166.9162,359.8848,90.00298,-0.0004179097
09.26.51.563704,-114.363,-10.05857,166.9162,359.8848,90.00298,-0.0004179097
09.26.51.579661,-114.3154,-10.05867,166.9162,359.8883,90.00299,-0.0004168357
09.26.51.579661,-114.3154,-10.05867,166.9162,359.8883,90.00299,-0.0004168357
09.26.51.599606,-114.2577,-10.05875,166.9162,359.8912,90.003,-0.0004152916
09.26.51.599606,-114.2577,-10.05875,166.9162,359.8912,90.003,-0.0004152916
09.26.51.616561,-114.2076,-10.05877,166.9162,359.8917,90.00301,-0.000414768
09.26.51.632089,-114.1104,-10.05868,166.9162,359.8867,90.00306,-0.0004176562
09.26.51.634080,-114.158,-10.05875,166.9162,359.8901,90.00303,-0.0004151082
09.26.51.648046,-114.049,-10.05853,166.9162,359.8794,90.00307,-0.0004239796
09.26.51.650038,-114.1077,-10.05868,166.9162,359.8864,90.00306,-0.0004179163
09.26.51.665996,-114.0552,-10.05854,166.9162,359.8802,90.00307,-0.0004233526
09.26.51.683947,-114.0023,-10.05836,166.9162,359.8722,90.00307,-0.0004256272
09.26.51.683947,-114.0023,-10.05836,166.9162,359.8722,90.00307,-0.0004256272
09.26.51.701900,-113.9486,-10.05815,166.9162,359.863,90.00307,-0.0004264611
09.26.51.702896,-113.9486,-10.05815,166.9162,359.863,90.00307,-0.0004264611
09.26.51.717856,-113.8943,-10.05798,166.9162,359.8565,90.00308,-0.0004272349
09.26.51.732816,-113.7929,-10.05804,166.9162,359.8611,90.00311,-0.0004241466
09.26.51.733813,-113.8402,-10.05795,166.9162,359.8559,90.00309,-0.0004269549
09.26.51.749771,-113.7273,-10.05844,166.9162,359.8802,90.00314,-0.0004197974
09.26.51.750768,-113.7858,-10.05808,166.9162,359.8631,90.00312,-0.000423693
09.26.51.766726,-113.7311,-10.05842,166.9162,359.8791,90.00315,-0.0004200576
09.26.51.784678,-113.6764,-10.05895,166.9162,359.903,90.00316,-0.0004142176
09.26.51.784678,-113.6764,-10.05895,166.9162,359.903,90.00316,-0.0004142176
09.26.51.809611,-113.5972,-10.05993,166.9162,359.9457,90.00319,-0.0004087777
09.26.51.809611,-113.5972,-10.05993,166.9162,359.9457,90.00319,-0.0004087777
09.26.51.826565,-113.5394,-10.0608,166.9162,359.9819,90.0032,-0.000402034
09.26.51.826565,-113.5394,-10.0608,166.9162,359.9819,90.0032,-0.000402034
09.26.51.843520,-113.4852,-10.06165,166.9162,0.01675992,90.00321,-0.0003981262
09.26.51.843520,-113.4852,-10.06165,166.9162,0.01675992,90.00321,-0.0003981262
09.26.51.860474,-113.4312,-10.06251,166.9162,0.0508135,90.00322,-0.0003940867
09.26.51.860474,-113.4312,-10.06251,166.9162,0.0508135,90.00322,-0.0003940867
09.26.51.876452,-113.3775,-10.06333,166.9162,0.08301337,90.00322,-0.0003910887
09.26.51.891392,-113.273,-10.06477,166.9162,0.1372518,90.0032,-0.0003913229
09.26.51.895382,-113.3231,-10.06412,166.9162,0.1127912,90.00321,-0.0003904154
09.26.51.908348,-113.2093,-10.06546,166.9162,0.1623718,90.00322,-0.0004005682
09.26.51.911341,-113.2697,-10.06481,166.9162,0.1385352,90.0032,-0.0003917965
09.26.51.927296,-113.2166,-10.06538,166.9162,0.1594722,90.0032,-0.0003995142
09.26.51.943948,-113.1637,-10.06585,166.9162,0.1758143,90.0032,-0.0004065249
09.26.51.943948,-113.1637,-10.06585,166.9162,0.1758143,90.0032,-0.0004065249
09.26.51.959883,-113.111,-10.0662,166.9162,0.1879785,90.0032,-0.0004122481
09.26.51.959883,-113.111,-10.0662,166.9162,0.1879785,90.0032,-0.0004122481
09.26.51.976829,-113.058,-10.06645,166.9162,0.1960249,90.00322,-0.0004160503
09.26.51.991789,-112.9563,-10.06661,166.9162,0.1985261,90.00326,-0.000415917
09.26.51.993820,-113.0054,-10.06659,166.9162,0.1995673,90.00323,-0.000417331
09.26.52.014733,-112.893,-10.0664,166.9162,0.187862,90.00328,-0.0004114744
09.26.52.016723,-112.9334,-10.06653,166.9162,0.1946703,90.00327,-0.000414316
09.26.52.031604,-112.8293,-10.06592,166.9162,0.1662435,90.00329,-0.0004105535
09.26.52.033589,-112.8786,-10.06629,166.9162,0.1829627,90.00328,-0.0004112875
09.26.52.048549,-112.7649,-10.06516,166.9162,0.1332304,90.0033,-0.0004100792
09.26.52.050573,-112.8255,-10.06588,166.9162,0.1642682,90.0033,-0.0004105133
09.26.52.066500,-112.7718,-10.06524,166.9162,0.1367524,90.0033,-0.0004101393
09.26.52.083490,-112.7174,-10.0644,166.9162,0.1010167,90.0033,-0.0004096452
09.26.52.083490,-112.7174,-10.0644,166.9162,0.1010167,90.0033,-0.0004096452
09.26.52.100411,-112.6617,-10.06337,166.9162,0.05810058,90.00331,-0.0004080139
09.26.52.100411,-112.6617,-10.06337,166.9162,0.05810058,90.00331,-0.0004080139
09.26.52.117365,-112.6055,-10.0622,166.9162,0.009943332,90.00333,-0.0004071992
09.26.52.132328,-112.4946,-10.05965,166.9162,359.9069,90.00336,-0.0004122432
09.26.52.134320,-112.5482,-10.06091,166.9162,359.9575,90.00334,-0.0004087258
09.26.52.149281,-112.4227,-10.05795,166.9162,359.8391,90.0034,-0.0004139284
09.26.52.150306,-112.4898,-10.05954,166.9162,359.9023,90.00336,-0.0004123633
09.26.52.166234,-112.4291,-10.0581,166.9162,359.8451,90.0034,-0.0004137749
09.26.52.184186,-112.3666,-10.05665,166.9162,359.7885,90.00342,-0.0004183919
09.26.52.184186,-112.3666,-10.05665,166.9162,359.7885,90.00342,-0.0004183919
09.26.52.201162,-112.3025,-10.05524,166.9162,359.7338,90.00344,-0.0004218887
09.26.52.201162,-112.3025,-10.05524,166.9162,359.7338,90.00344,-0.0004218887
09.26.52.220091,-112.2295,-10.05374,166.9162,359.6768,90.00346,-0.0004239587
09.26.52.221088,-112.2295,-10.05374,166.9162,359.6768,90.00346,-0.0004239587
09.26.52.237045,-112.1633,-10.05253,166.9162,359.6308,90.00346,-0.0004233071
09.26.52.252006,-112.0306,-10.05048,166.9162,359.5551,90.00351,-0.0004155468
09.26.52.254027,-112.093,-10.05138,166.9162,359.5881,90.00349,-0.0004199341
09.26.52.273950,-111.9454,-10.0495,166.9162,359.5193,90.00355,-0.0004106528
09.26.52.275940,-112.0021,-10.05015,166.9162,359.5431,90.00352,-0.0004139333
09.26.52.293929,-111.8579,-10.04872,166.9162,359.4917,90.00358,-0.000414977
09.26.52.295917,-111.917,-10.04924,166.9162,359.5103,90.00356,-0.0004120408
09.26.52.310847,-111.7681,-10.04814,166.9162,359.472,90.00359,-0.0004201545
09.26.52.312844,-111.8436,-10.04863,166.9162,359.4886,90.00358,-0.0004158043
09.26.52.328800,-111.7687,-10.04815,166.9162,359.4722,90.00359,-0.0004201278
09.26.52.346751,-111.6912,-10.04783,166.9162,359.4617,90.00362,-0.000423277
09.26.52.346751,-111.6912,-10.04783,166.9162,359.4617,90.00362,-0.000423277
09.26.52.362709,-111.6107,-10.04763,166.9162,359.4557,90.00364,-0.0004245047
09.26.52.362709,-111.6107,-10.04763,166.9162,359.4557,90.00364,-0.0004245047
09.26.52.379662,-111.5301,-10.04754,166.9162,359.4539,90.00368,-0.0004234109
09.26.52.379662,-111.5301,-10.04754,166.9162,359.4539,90.00368,-0.0004234109
09.26.52.396618,-111.4475,-10.04755,166.9162,359.4556,90.00368,-0.0004221568
09.26.52.411580,-111.2855,-10.04781,166.9162,359.4669,90.00374,-0.000421649
09.26.52.413573,-111.3635,-10.04765,166.9162,359.4604,90.00372,-0.0004223432
09.26.52.431545,-111.1824,-10.04798,166.9162,359.4771,90.00378,-0.0004152714
09.26.52.433552,-111.2634,-10.04785,166.9162,359.4691,90.00375,-0.0004203148
09.26.52.448483,-111.0773,-10.04826,166.9162,359.4962,90.00379,-0.0004072391
09.26.52.450474,-111.1774,-10.04799,166.9162,359.478,90.00378,-0.0004148711
09.26.52.466432,-111.0898,-10.04822,166.9162,359.4939,90.00379,-0.0004082531
09.26.52.483386,-111.0003,-10.04831,166.9162,359.5046,90.00381,-0.0004021958
09.26.52.483386,-111.0003,-10.04831,166.9162,359.5046,90.00381,-0.0004021958
09.26.52.500342,-110.9081,-10.04856,166.9162,359.5234,90.00385,-0.0003996065
09.26.52.500342,-110.9081,-10.04856,166.9162,359.5234,90.00385,-0.0003996065
09.26.52.517295,-110.8147,-10.04875,166.9162,359.5385,90.00389,-0.0003993121
09.26.52.532288,-110.6369,-10.04938,166.9162,359.5759,90.00396,-0.0003993635
09.26.52.535247,-110.7201,-10.04892,166.9162,359.5516,90.00392,-0.0003994982
09.26.52.549211,-110.5218,-10.04943,166.9162,359.5788,90.00397,-0.0004059136
09.26.52.551206,-110.626,-10.04939,166.9162,359.5762,90.00396,-0.0003999773
09.26.52.567187,-110.53,-10.04943,166.9162,359.5786,90.00397,-0.0004054734
09.26.52.584116,-110.4332,-10.04999,166.9162,359.6019,90.004,-0.0003552451
09.26.52.584116,-110.4332,-10.04999,166.9162,359.6019,90.004,-0.0003552451
09.26.52.601071,-110.3339,-10.05022,166.9161,359.6085,90.00402,-0.0003179447
09.26.52.601071,-110.3339,-10.05022,166.9161,359.6085,90.00402,-0.0003179447
09.26.52.618027,-110.2326,-10.05047,166.9161,359.6146,90.00403,-0.0003046573
09.26.52.634982,-110.0443,-10.05081,166.9161,359.6182,90.00409,-0.0003211327
09.26.52.636978,-110.1223,-10.05076,166.9161,359.621,90.00406,-0.0003112607
09.26.52.651936,-109.9207,-10.05138,166.9161,359.6364,90.00413,-0.0003372206
09.26.52.652937,-110.02,-10.05092,166.9161,359.6218,90.0041,-0.0003242543
09.26.52.667893,-109.7948,-10.05133,166.9161,359.6268,90.00417,-0.0003517221
09.26.52.669887,-109.9155,-10.05138,166.9161,359.636,90.00413,-0.0003378344
09.26.52.685844,-109.8105,-10.05134,166.9161,359.628,90.00417,-0.0003499345
09.26.52.702799,-109.7048,-10.05176,166.9161,359.642,90.00421,-0.0003605396
09.26.52.703796,-109.7048,-10.05176,166.9161,359.642,90.00421,-0.0003605396
09.26.52.720751,-109.5978,-10.05194,166.916,359.6451,90.00424,-0.000368237
09.26.52.720751,-109.5978,-10.05194,166.916,359.6451,90.00424,-0.000368237
09.26.52.741703,-109.4645,-10.0527,166.916,359.6747,90.00426,-0.0003711974
09.26.52.741703,-109.4645,-10.0527,166.916,359.6747,90.00426,-0.0003711974
09.26.52.761644,-109.3245,-10.05382,166.916,359.7209,90.0043,-0.0003689413
09.26.52.762640,-109.3245,-10.05382,166.916,359.7209,90.0043,-0.0003689413
09.26.52.778597,-109.2164,-10.05514,166.916,359.7766,90.00432,-0.0003639838
09.26.52.794554,-109.0206,-10.05766,166.916,359.8809,90.00438,-0.0003490874
09.26.52.795551,-109.1082,-10.05668,166.916,359.8415,90.00436,-0.0003563584
09.26.52.810511,-108.8923,-10.06004,166.916,359.9802,90.00441,-0.0003367845
09.26.52.818533,-109.0003,-10.05803,166.916,359.8966,90.00439,-0.0003471496
09.26.52.831463,-108.7636,-10.0615,166.9159,0.03610277,90.00442,-0.000333327
09.26.52.833451,-108.8705,-10.06028,166.916,359.9897,90.00441,-0.000336203
09.26.52.854395,-108.6364,-10.06369,166.9159,0.1239315,90.00445,-0.0003324255
09.26.52.856390,-108.718,-10.06229,166.9159,0.06754557,90.00443,-0.0003330086
09.26.52.871349,-108.5089,-10.06478,166.9159,0.1613511,90.00449,-0.0003364949
09.26.52.873343,-108.612,-10.0639,166.9159,0.131095,90.00446,-0.000333206
09.26.52.888304,-108.3829,-10.06644,166.9159,0.2259133,90.00449,-0.0003434198
09.26.52.890300,-108.5057,-10.06482,166.9159,0.1630156,90.00449,-0.0003366816
09.26.52.906258,-108.4,-10.06621,166.9159,0.2171361,90.00449,-0.0003424724
09.26.52.924208,-108.2931,-10.06677,166.9159,0.2343971,90.00452,-0.0003476355
09.26.52.924208,-108.2931,-10.06677,166.9159,0.2343971,90.00452,-0.0003476355
09.26.52.940165,-108.1884,-10.06746,166.9159,0.2591281,90.00452,-0.0003548267
09.26.52.940165,-108.1884,-10.06746,166.9159,0.2591281,90.00452,-0.0003548267
09.26.52.957119,-108.0805,-10.06787,166.9159,0.2722459,90.00453,-0.0003630713
09.26.52.972092,-107.8808,-10.06824,166.9158,0.2830564,90.00454,-0.0003741575
09.26.52.974076,-107.976,-10.06789,166.9158,0.2693759,90.00453,-0.0003698481
09.26.52.989033,-107.7556,-10.0676,166.9158,0.2534313,90.00455,-0.0003798929
09.26.52.991033,-107.8721,-10.06819,166.9158,0.2809891,90.00455,-0.0003745443
09.26.53.006988,-107.7677,-10.06766,166.9158,0.2562986,90.00455,-0.0003793595
09.26.53.023941,-107.6627,-10.06755,166.9158,0.2523135,90.00455,-0.000384482
09.26.53.023941,-107.6627,-10.06755,166.9158,0.2523135,90.00455,-0.000384482
09.26.53.040928,-107.5564,-10.06689,166.9158,0.224439,90.00455,-0.0003903376
09.26.53.041893,-107.5564,-10.06689,166.9158,0.224439,90.00455,-0.0003903376
09.26.53.059844,-107.4407,-10.06601,166.9158,0.188063,90.00456,-0.0003947857
09.26.53.060841,-107.4407,-10.06601,166.9158,0.188063,90.00456,-0.0003947857
09.26.53.077797,-107.3355,-10.06496,166.9158,0.1452457,90.00456,-0.0003960788
09.26.53.091766,-107.127,-10.06271,166.9157,0.05564148,90.00459,-0.0003950172
09.26.53.093754,-107.2298,-10.06361,166.9158,0.08967373,90.00457,-0.0003956711
09.26.53.108714,-106.9983,-10.06082,166.9157,359.9799,90.00461,-0.0003959783
09.26.53.109711,-107.1224,-10.06264,166.9157,0.05292343,90.00459,-0.0003950472
09.26.53.125669,-107.0151,-10.06106,166.9157,359.9899,90.00461,-0.0003958508
09.26.53.143387,-106.9046,-10.05978,166.9157,359.9409,90.00462,-0.0003945637
09.26.53.143387,-106.9046,-10.05978,166.9157,359.9409,90.00462,-0.0003945637
