Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.41.51.610289,-115.2292,-10.05727,166.916,359.8183,90.00933,-0.0007369304
08.41.51.611286,-115.2615,-10.05722,166.916,359.8161,90.00934,-0.0006317757
08.41.51.628247,-115.1888,-10.05731,166.916,359.8209,90.00932,-0.0007674394
08.41.51.629241,-115.2274,-10.05727,166.916,359.8184,90.00934,-0.0007383244
08.41.51.645197,-115.1937,-10.0573,166.916,359.8206,90.00932,-0.0007637576
08.41.51.663147,-115.1592,-10.05733,166.916,359.8227,90.00931,-0.0007853154
08.41.51.663147,-115.1592,-10.05733,166.916,359.8227,90.00931,-0.0007853154
08.41.51.679104,-115.1239,-10.05735,166.916,359.8248,90.00931,-0.0008379961
08.41.51.680106,-115.1239,-10.05735,166.916,359.8248,90.00931,-0.0008379961
08.41.51.696059,-115.088,-10.05736,166.916,359.827,90.00933,-0.0009058645
08.41.51.713015,-115.0161,-10.05739,166.916,359.8315,90.00939,-0.0009283427
08.41.51.714011,-115.0473,-10.05738,166.916,359.8295,90.00937,-0.0009469792
08.41.51.730966,-114.9704,-10.05742,166.916,359.8345,90.0094,-0.0008236282
08.41.51.731963,-115.0098,-10.0574,166.916,359.8319,90.00938,-0.0009139286
08.41.51.746928,-114.9717,-10.05742,166.916,359.8344,90.0094,-0.0008267298
08.41.51.763878,-114.9327,-10.05744,166.916,359.837,90.0094,-0.0007079145
08.41.51.764883,-114.9327,-10.05744,166.916,359.837,90.0094,-0.0007079145
08.41.51.780834,-114.8919,-10.05748,166.916,359.8399,90.00941,-0.0005903933
08.41.51.781830,-114.8919,-10.05748,166.916,359.8399,90.00941,-0.0005903933
08.41.51.797792,-114.8511,-10.05752,166.916,359.843,90.0094,-0.0004870264
08.41.51.797792,-114.8511,-10.05752,166.916,359.843,90.0094,-0.0004870264
08.41.51.814743,-114.8094,-10.05757,166.916,359.8461,90.00939,-0.0004021155
08.41.51.830709,-114.7266,-10.0577,166.9159,359.8528,90.00938,-0.000294226
08.41.51.831697,-114.7678,-10.05764,166.916,359.8494,90.00938,-0.0003392027
08.41.51.847655,-114.675,-10.0578,166.9159,359.8571,90.00939,-0.0002678856
08.41.51.848651,-114.7255,-10.0577,166.9159,359.8528,90.00938,-0.0002937058
08.41.51.864631,-114.6825,-10.05778,166.9159,359.8564,90.00939,-0.000271721
08.41.51.884556,-114.6382,-10.05787,166.9159,359.8602,90.00938,-0.0002151582
08.41.51.885557,-114.6382,-10.05787,166.9159,359.8602,90.00938,-0.0002151582
08.41.51.916469,-114.5148,-10.05814,166.9159,359.871,90.00938,-0.0001011191
08.41.51.917467,-114.5148,-10.05814,166.9159,359.871,90.00938,-0.0001011191
08.41.51.917467,-114.5433,-10.05807,166.9159,359.8685,90.00938,-0.0001032735
08.41.51.933435,-114.4596,-10.05827,166.9159,359.8759,90.00939,-0.0001543933
08.41.51.934422,-114.4967,-10.05818,166.9159,359.8726,90.00937,-0.0001186148
08.41.51.950379,-114.4037,-10.05841,166.9159,359.8809,90.00942,-0.0002306328
08.41.51.951376,-114.4492,-10.0583,166.9159,359.8769,90.00939,-0.000168614
08.41.51.967334,-114.347,-10.05855,166.9159,359.8859,90.00945,-0.0003056515
08.41.51.968331,-114.4026,-10.05841,166.9159,359.881,90.00942,-0.0002320868
08.41.51.986286,-114.3553,-10.05853,166.9159,359.8852,90.00945,-0.0002946191
08.41.52.008230,-114.2902,-10.05866,166.9158,359.8892,90.00947,-0.0003017629
08.41.52.009223,-114.2902,-10.05866,166.9158,359.8892,90.00947,-0.0003017629
08.41.52.028174,-114.2409,-10.05868,166.9158,359.8893,90.00951,-0.0003696813
08.41.52.028174,-114.2409,-10.05868,166.9158,359.8893,90.00951,-0.0003696813
08.41.52.045694,-114.1811,-10.05864,166.9158,359.8862,90.00955,-0.0004925149
08.41.52.045694,-114.1811,-10.05864,166.9158,359.8862,90.00955,-0.0004925149
08.41.52.061650,-114.1307,-10.05854,166.9158,359.8807,90.00958,-0.0005536801
08.41.52.061650,-114.1307,-10.05854,166.9158,359.8807,90.00958,-0.0005536801
08.41.52.077615,-114.0796,-10.05838,166.9158,359.8733,90.00963,-0.0005705155
08.41.52.078605,-114.0796,-10.05838,166.9158,359.8733,90.00963,-0.0005705155
08.41.52.096558,-114.0277,-10.05819,166.9158,359.8643,90.00964,-0.0005575824
08.41.52.110519,-113.9218,-10.05788,166.9157,359.8516,90.00965,-0.0005053423
08.41.52.111522,-113.975,-10.05799,166.9158,359.8556,90.00964,-0.0005320561
08.41.52.127474,-113.8571,-10.05801,166.9157,359.8584,90.00965,-0.0004708776
08.41.52.128470,-113.9217,-10.05788,166.9157,359.8516,90.00965,-0.0005052889
08.41.52.144020,-113.8655,-10.05799,166.9157,359.8575,90.00964,-0.0004753266
08.41.52.162162,-113.8114,-10.05829,166.9157,359.8719,90.00965,-0.0004483256
08.41.52.162162,-113.8114,-10.05829,166.9157,359.8719,90.00965,-0.0004483256
08.41.52.179624,-113.7564,-10.05877,166.9157,359.8938,90.00965,-0.0004229821
08.41.52.179624,-113.7564,-10.05877,166.9157,359.8938,90.00965,-0.0004229821
08.41.52.198573,-113.6904,-10.05955,166.9157,359.928,90.00967,-0.0004001499
08.41.52.199571,-113.6904,-10.05955,166.9157,359.928,90.00967,-0.0004001499
08.41.52.218520,-113.6291,-10.06042,166.9157,359.9652,90.00968,-0.0003858807
08.41.52.218520,-113.6291,-10.06042,166.9157,359.9652,90.00968,-0.0003858807
08.41.52.234480,-113.5753,-10.06126,166.9156,3.131541E-05,90.00968,-0.0003774514
08.41.52.250462,-113.4692,-10.06297,166.9156,0.06844142,90.00968,-0.0003684136
08.41.52.251465,-113.5211,-10.06214,166.9156,0.03546096,90.00968,-0.0003725989
08.41.52.268410,-113.4056,-10.06393,166.9156,0.1053092,90.00968,-0.0003636348
08.41.52.269407,-113.4667,-10.06301,166.9156,0.06988987,90.00969,-0.0003682268
08.41.52.284375,-113.4137,-10.06381,166.9156,0.1006042,90.00968,-0.0003642518
08.41.52.302320,-113.3609,-10.06452,166.9156,0.1276015,90.00968,-0.000363615
08.41.52.302320,-113.3609,-10.06452,166.9156,0.1276015,90.00968,-0.000363615
08.41.52.318277,-113.3083,-10.06515,166.9156,0.1506189,90.00967,-0.0003658499
08.41.52.319275,-113.3083,-10.06515,166.9156,0.1506189,90.00967,-0.0003658499
08.41.52.335232,-113.2559,-10.06567,166.9156,0.169426,90.00968,-0.0003702259
08.41.52.352202,-113.1539,-10.06639,166.9156,0.1940364,90.00973,-0.000387562
08.41.52.353199,-113.1999,-10.06611,166.9156,0.1847102,90.0097,-0.0003778701
08.41.52.369144,-113.0914,-10.0666,166.9155,0.2004466,90.00975,-0.0003965536
08.41.52.370139,-113.1477,-10.06641,166.9156,0.1946703,90.00972,-0.0003884559
08.41.52.386098,-113.0956,-10.06659,166.9155,0.2000097,90.00975,-0.0003959532
08.41.52.404047,-113.0432,-10.06659,166.9155,0.1982653,90.00978,-0.0004018563
08.41.52.404047,-113.0432,-10.06659,166.9155,0.1982653,90.00978,-0.0004018563
08.41.52.421002,-112.99,-10.06641,166.9155,0.1887513,90.00978,-0.0004095201
08.41.52.421002,-112.99,-10.06641,166.9155,0.1887513,90.00978,-0.0004095201
08.41.52.436961,-112.9365,-10.06602,166.9155,0.1708765,90.0098,-0.0004175439
08.41.52.452917,-112.8385,-10.06481,166.9155,0.1182143,90.00985,-0.0004249934
08.41.52.453915,-112.8834,-10.06543,166.9155,0.1451378,90.00983,-0.0004232062
08.41.52.469871,-112.7731,-10.06365,166.9155,0.06945632,90.00986,-0.0004255431
08.41.52.470870,-112.8297,-10.06465,166.9155,0.111713,90.00985,-0.0004250533
08.41.52.486835,-112.7753,-10.06368,166.9155,0.07108077,90.00988,-0.0004255231
08.41.52.503781,-112.7192,-10.06252,166.9155,0.02308765,90.00989,-0.0004232825
08.41.52.504778,-112.7192,-10.06252,166.9155,0.02308765,90.00989,-0.0004232825
08.41.52.521251,-112.6625,-10.06125,166.9154,359.9713,90.00991,-0.0004225196
08.41.52.521251,-112.6625,-10.06125,166.9154,359.9713,90.00991,-0.0004225196
08.41.52.537208,-112.6044,-10.05989,166.9154,359.9165,90.00991,-0.0004235455
08.41.52.554162,-112.4957,-10.05731,166.9154,359.8143,90.00994,-0.0004266822
08.41.52.555159,-112.5413,-10.05839,166.9154,359.8568,90.00993,-0.0004255074
08.41.52.571118,-112.4215,-10.05563,166.9154,359.7489,90.00997,-0.0004278247
08.41.52.572114,-112.4807,-10.05697,166.9154,359.8011,90.00995,-0.0004269027
08.41.52.588072,-112.3451,-10.05404,166.9154,359.6879,90.00998,-0.0004224774
08.41.52.589070,-112.4188,-10.05557,166.9154,359.7468,90.00997,-0.0004276113
08.41.52.606023,-112.3507,-10.05416,166.9154,359.6924,90.00998,-0.0004228775
08.41.52.622980,-112.2853,-10.05293,166.9153,359.646,90.01,-0.0004212386
08.41.52.623998,-112.2853,-10.05293,166.9153,359.646,90.01,-0.0004212386
08.41.52.639934,-112.2184,-10.05181,166.9153,359.6042,90.01002,-0.0004176386
08.41.52.639934,-112.2184,-10.05181,166.9153,359.6042,90.01002,-0.0004176386
08.41.52.656887,-112.1501,-10.05081,166.9153,359.5672,90.01005,-0.0004160531
08.41.52.671851,-112.0169,-10.04927,166.9153,359.5114,90.01011,-0.0004164966
08.41.52.672846,-112.08,-10.04994,166.9153,359.5355,90.01009,-0.0004166819
08.41.52.690803,-111.9291,-10.04857,166.9153,359.4868,90.01014,-0.0004173253
08.41.52.693791,-112.0074,-10.04919,166.9153,359.5088,90.01011,-0.0004165501
08.41.52.709766,-111.8391,-10.04806,166.9153,359.4697,90.01017,-0.0004186071
08.41.52.710747,-111.9205,-10.04852,166.9153,359.4851,90.01014,-0.0004174588
08.41.52.726701,-111.8433,-10.04809,166.9153,359.4705,90.01016,-0.0004184736
08.41.52.743655,-111.7665,-10.04781,166.9153,359.4618,90.01018,-0.0004160462
08.41.52.743655,-111.7665,-10.04781,166.9153,359.4618,90.01018,-0.0004160462
08.41.52.761607,-111.6853,-10.04765,166.9152,359.457,90.01021,-0.0004134851
08.41.52.761607,-111.6853,-10.04765,166.9152,359.457,90.01021,-0.0004134851
08.41.52.777564,-111.6054,-10.04759,166.9152,359.4562,90.01024,-0.0004121245
08.41.52.793523,-111.4567,-10.04771,166.9152,359.4625,90.01029,-0.000414472
08.41.52.794519,-111.5241,-10.04763,166.9152,359.4586,90.01026,-0.0004126579
08.41.52.810479,-111.3556,-10.04793,166.9152,359.4715,90.01031,-0.0004178866
08.41.52.811474,-111.4412,-10.04774,166.9152,359.4638,90.01029,-0.0004149521
08.41.52.827431,-111.3565,-10.04793,166.9152,359.4714,90.01031,-0.0004178599
08.41.52.844385,-111.2705,-10.04808,166.9152,359.4801,90.01035,-0.0004156181
08.41.52.844385,-111.2705,-10.04808,166.9152,359.4801,90.01035,-0.0004156181
08.41.52.861341,-111.1831,-10.0483,166.9152,359.4945,90.01037,-0.0004134826
08.41.52.861341,-111.1831,-10.0483,166.9152,359.4945,90.01037,-0.0004134826
08.41.52.877298,-111.0943,-10.04843,166.9151,359.5067,90.0104,-0.0004104134
08.41.52.895253,-110.9304,-10.04887,166.9151,359.5393,90.01043,-0.000404675
08.41.52.898272,-111.0034,-10.0486,166.9151,359.5214,90.01042,-0.0004069174
08.41.52.915196,-110.8188,-10.04887,166.9151,359.5465,90.01047,-0.0004016597
08.41.52.917194,-110.8831,-10.04887,166.9151,359.5424,90.01044,-0.0004034209
08.41.52.932152,-110.706,-10.04948,166.9151,359.5789,90.0105,-0.0004020048
08.41.52.933148,-110.7898,-10.04903,166.9151,359.5549,90.01048,-0.000401806
08.41.52.949106,-110.5907,-10.04952,166.9151,359.5812,90.01053,-0.0004013244
08.41.52.950113,-110.6955,-10.04949,166.9151,359.5792,90.0105,-0.0004019248
08.41.52.969052,-110.4743,-10.05022,166.9151,359.6109,90.01056,-0.0004024702
08.41.52.971057,-110.5763,-10.0496,166.9151,359.5849,90.01053,-0.0004014308
08.41.52.987004,-110.4764,-10.05021,166.9151,359.6104,90.01056,-0.0004024702
08.41.53.003972,-110.3772,-10.05028,166.915,359.6095,90.0106,-0.0004017632
08.41.53.004959,-110.3772,-10.05028,166.915,359.6095,90.0106,-0.0004017632
08.41.53.021910,-110.2758,-10.0506,166.915,359.6185,90.01062,-0.0004038839
08.41.53.021910,-110.2758,-10.0506,166.915,359.6185,90.01062,-0.0004038839
08.41.53.037868,-110.1744,-10.05079,166.915,359.6208,90.01064,-0.0004080594
08.41.53.053827,-109.989,-10.05138,166.915,359.6363,90.0107,-0.0004123142
08.41.53.054823,-110.0677,-10.05102,166.915,359.6248,90.01069,-0.0004116211
08.41.53.071777,-109.8628,-10.05132,166.915,359.6264,90.01073,-0.0004110473
08.41.53.072781,-109.9628,-10.05136,166.915,359.6342,90.0107,-0.0004120475
08.41.53.087734,-109.7358,-10.05192,166.9149,359.6477,90.01076,-0.0003394748
08.41.53.089729,-109.8561,-10.05135,166.915,359.6275,90.01073,-0.0004072853
08.41.53.107685,-109.7502,-10.05185,166.9149,359.6453,90.01076,-0.0003475859
08.41.53.131617,-109.4774,-10.05324,166.9149,359.6979,90.01083,-0.0002980778
08.41.53.133614,-109.5781,-10.0522,166.9149,359.6543,90.0108,-0.0003026416
08.41.53.133614,-109.5781,-10.0522,166.9149,359.6543,90.0108,-0.0003026416
08.41.53.150586,-109.3471,-10.0541,166.9149,359.7324,90.01086,-0.0003028795
08.41.53.151563,-109.4548,-10.05339,166.9149,359.7039,90.01083,-0.0002988648
08.41.53.167521,-109.2178,-10.0562,166.9148,359.8223,90.0109,-0.0003089741
08.41.53.168526,-109.3461,-10.05411,166.9149,359.733,90.01086,-0.0003029462
08.41.53.184476,-109.2382,-10.05586,166.9148,359.8081,90.01089,-0.0003080139
08.41.53.204423,-109.1279,-10.0572,166.9148,359.8627,90.01093,-0.0003129956
08.41.53.204423,-109.1279,-10.0572,166.9148,359.8627,90.01093,-0.0003129956
08.41.53.224369,-108.9834,-10.05958,166.9148,359.9617,90.01096,-0.0003163415
08.41.53.224369,-108.9834,-10.05958,166.9148,359.9617,90.01096,-0.0003163415
08.41.53.244317,-108.876,-10.06098,166.9147,0.01645758,90.01096,-0.000318636
08.41.53.245315,-108.876,-10.06098,166.9147,0.01645758,90.01096,-0.000318636
08.41.53.262267,-108.7389,-10.06307,166.9147,0.0995292,90.01098,-0.0003215196
08.41.53.263265,-108.7389,-10.06307,166.9147,0.0995292,90.01098,-0.0003215196
08.41.53.284208,-108.6016,-10.06455,166.9147,0.1539851,90.011,-0.000328604
08.41.53.284208,-108.6016,-10.06455,166.9147,0.1539851,90.011,-0.000328604
08.41.53.301163,-108.489,-10.06592,166.9147,0.2059395,90.01101,-0.0003353751
08.41.53.302161,-108.489,-10.06592,166.9147,0.2059395,90.01101,-0.0003353751
08.41.53.318118,-108.383,-10.06669,166.9146,0.2324716,90.01102,-0.000341739
08.41.53.319116,-108.383,-10.06669,166.9146,0.2324716,90.01102,-0.000341739
08.41.53.335072,-108.2761,-10.0673,166.9146,0.2527497,90.01103,-0.0003491968
08.41.53.351102,-108.0716,-10.06779,166.9145,0.265402,90.01107,-0.0003652723
08.41.53.353091,-108.1687,-10.06791,166.9146,0.2746006,90.01105,-0.000357802
08.41.53.369048,-107.9469,-10.06825,166.9145,0.2833113,90.01109,-0.0003711159
08.41.53.370046,-108.0626,-10.06783,166.9145,0.2666908,90.01109,-0.0003656992
08.41.53.388001,-107.8215,-10.06761,166.9145,0.2536651,90.01112,-0.0003803332
08.41.53.388001,-107.9442,-10.06823,166.9145,0.2826668,90.01109,-0.000371316
08.41.53.404952,-107.8382,-10.0677,166.9145,0.2576226,90.01112,-0.0003790793
08.41.53.421907,-107.7326,-10.06757,166.9145,0.2527912,90.01113,-0.0003864564
08.41.53.422904,-107.7326,-10.06757,166.9145,0.2527912,90.01113,-0.0003864564
08.41.53.438862,-107.6283,-10.06697,166.9144,0.2274064,90.01115,-0.000392272
08.41.53.438862,-107.6283,-10.06697,166.9144,0.2274064,90.01115,-0.000392272
08.41.53.458810,-107.5238,-10.06614,166.9144,0.1933193,90.01115,-0.0003958664
08.41.53.480768,-107.3194,-10.06382,166.9144,0.09719903,90.01113,-0.000404099
08.41.53.481748,-107.3598,-10.06438,166.9144,0.1208519,90.01114,-0.0004018881
08.41.53.481748,-107.3598,-10.06438,166.9144,0.1208519,90.01114,-0.0004018881
08.41.53.499699,-107.2491,-10.06318,166.9143,0.07336039,90.01114,-0.0004053693
08.41.53.499699,-107.2491,-10.06318,166.9143,0.07336039,90.01114,-0.0004053693
08.41.53.515656,-107.1408,-10.06191,166.9143,0.02326699,90.01116,-0.0004080996
08.41.53.532610,-106.9334,-10.05928,166.9143,359.9213,90.01118,-0.0004131534
08.41.53.533607,-107.0302,-10.06038,166.9143,359.9627,90.01117,-0.0004112788
08.41.53.548571,-106.8012,-10.05719,166.9142,359.8385,90.01122,-0.0004199049
08.41.53.549565,-106.9202,-10.05907,166.9143,359.913,90.01119,-0.0004138272
08.41.53.565526,-106.8085,-10.0573,166.9142,359.8431,90.01121,-0.0004195313
08.41.53.583475,-106.6962,-10.05621,166.9142,359.8045,90.01122,-0.0004184449
08.41.53.583475,-106.6962,-10.05621,166.9142,359.8045,90.01122,-0.0004184449
08.41.53.601427,-106.5753,-10.05479,166.9142,359.7511,90.01124,-0.000415138
08.41.53.602437,-106.5753,-10.05479,166.9142,359.7511,90.01124,-0.000415138
08.41.53.618382,-106.4593,-10.0537,166.9142,359.7118,90.01126,-0.0004078021
08.41.53.619378,-106.4593,-10.0537,166.9142,359.7118,90.01126,-0.0004078021
08.41.53.635335,-106.3445,-10.05269,166.9141,359.6753,90.01128,-0.0003989321
08.41.53.651154,-106.1167,-10.0513,166.9141,359.6279,90.01134,-0.0003844463
08.41.53.652144,-106.2282,-10.05169,166.9141,359.6384,90.01132,-0.000390916
08.41.53.668101,-105.974,-10.05043,166.914,359.5957,90.01138,-0.0003719344
08.41.53.669100,-106.1065,-10.05123,166.9141,359.6256,90.01134,-0.0003835659
08.41.53.686054,-105.9853,-10.0505,166.914,359.5982,90.01138,-0.0003729215
08.41.53.703011,-105.8634,-10.05034,166.914,359.5961,90.01143,-0.0004161315
08.41.53.704006,-105.8634,-10.05034,166.914,359.5961,90.01143,-0.0004161315
08.41.53.719967,-105.7397,-10.05,166.914,359.5839,90.01147,-0.0004458016
08.41.53.720968,-105.7397,-10.05,166.914,359.5839,90.01147,-0.0004458016
08.41.53.736928,-105.6154,-10.04994,166.914,359.5833,90.01151,-0.0004518983
08.41.53.753414,-105.3868,-10.04993,166.9139,359.5835,90.01156,-0.0004264445
08.41.53.754410,-105.492,-10.05005,166.9139,359.589,90.01154,-0.0004409721
08.41.53.770368,-105.236,-10.05044,166.9139,359.6049,90.01159,-0.0004102213
08.41.53.771365,-105.3658,-10.05,166.9139,359.5865,90.01156,-0.0004241631
08.41.53.786326,-105.2402,-10.05042,166.9139,359.6043,90.01159,-0.0004106349
08.41.53.806273,-105.092,-10.05043,166.9138,359.6017,90.01159,-0.0003998292
08.41.53.807269,-105.092,-10.05043,166.9138,359.6017,90.01159,-0.0003998292
08.41.53.823227,-104.9626,-10.05091,166.9138,359.6205,90.01161,-0.0003960929
08.41.53.824235,-104.9626,-10.05091,166.9138,359.6205,90.01161,-0.0003960929
08.41.53.840183,-104.8328,-10.05109,166.9138,359.6247,90.01163,-0.000394692
08.41.53.840183,-104.8328,-10.05109,166.9138,359.6247,90.01163,-0.000394692
08.41.53.856655,-104.7011,-10.05138,166.9138,359.6343,90.01167,-0.0003926505
08.41.53.872616,-104.4548,-10.05175,166.9137,359.6429,90.01173,-0.0003870071
08.41.53.873610,-104.5669,-10.05173,166.9137,359.6457,90.01171,-0.0003895549
08.41.53.890565,-104.294,-10.05228,166.9137,359.6626,90.01178,-0.0003848318
08.41.53.891561,-104.431,-10.05183,166.9137,359.6458,90.01175,-0.0003867002
08.41.53.907519,-104.2949,-10.05228,166.9137,359.6625,90.01179,-0.0003848718
08.41.53.926468,-104.142,-10.05223,166.9137,359.656,90.01183,-0.0003823774
08.41.53.926468,-104.142,-10.05223,166.9137,359.656,90.01183,-0.0003823774
08.41.53.943423,-104.0032,-10.05255,166.9136,359.6676,90.01186,-0.0003775744
08.41.53.943423,-104.0032,-10.05255,166.9136,359.6676,90.01186,-0.0003775744
08.41.53.960377,-103.8649,-10.05255,166.9136,359.6648,90.01189,-0.0003756135
08.41.53.960377,-103.8649,-10.05255,166.9136,359.6648,90.01189,-0.0003756135
08.41.53.976337,-103.7257,-10.05262,166.9136,359.666,90.01193,-0.000376267
08.41.53.992299,-103.4628,-10.05254,166.9135,359.66,90.012,-0.0003797492
08.41.53.993295,-103.5845,-10.05272,166.9135,359.6689,90.01197,-0.0003781613
08.41.54.011242,-103.2918,-10.05274,166.9135,359.6687,90.01205,-0.0003824836
08.41.54.012239,-103.4308,-10.05258,166.9135,359.6617,90.01201,-0.0003802294
08.41.54.028196,-103.1187,-10.05244,166.9135,359.6555,90.0121,-0.000386593
08.41.54.029209,-103.287,-10.05273,166.9135,359.6683,90.01205,-0.0003825903
08.41.54.045151,-103.1402,-10.05248,166.9135,359.6571,90.01209,-0.000386086
08.41.54.062104,-102.9951,-10.05253,166.9135,359.6604,90.01214,-0.0003852721
08.41.54.063103,-102.9951,-10.05253,166.9135,359.6604,90.01214,-0.0003852721
08.41.54.079060,-102.8486,-10.05241,166.9134,359.6557,90.01216,-0.0003862328
08.41.54.079060,-102.8486,-10.05241,166.9134,359.6557,90.01216,-0.0003862328
08.41.54.095018,-102.7011,-10.0523,166.9134,359.6523,90.01219,-0.0003877004
08.41.54.110980,-102.4104,-10.05209,166.9133,359.6456,90.01225,-0.0003906756
08.41.54.111971,-102.5526,-10.0523,166.9134,359.654,90.01222,-0.0003885941
08.41.54.127937,-102.2294,-10.05217,166.9133,359.6518,90.01231,-0.0003900883
