Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
08.57.16.648547,-115.8945,-10.06373,166.9162,0.1178298,89.99999,-0.005461448
08.57.16.665501,-115.8945,-10.06363,166.9162,0.1149366,89.99997,-0.004989756
08.57.16.666499,-115.8945,-10.06363,166.9162,0.1149366,89.99997,-0.004989756
08.57.16.684451,-115.8946,-10.06356,166.9162,0.1123975,89.99993,-0.004162781
08.57.16.684451,-115.8946,-10.06356,166.9162,0.1123975,89.99993,-0.004162781
08.57.16.700408,-115.8946,-10.06355,166.9163,0.110745,89.99986,-0.00320622
08.57.16.701406,-115.8946,-10.06355,166.9163,0.110745,89.99986,-0.00320622
08.57.16.717363,-115.8946,-10.06356,166.9163,0.1096639,89.99976,-0.002117806
08.57.16.733328,-115.8946,-10.06367,166.9163,0.1091302,89.99962,-0.0002380899
08.57.16.735315,-115.8946,-10.06361,166.9163,0.1091621,89.99968,-0.001038821
08.57.16.750284,-115.8946,-10.06379,166.9163,0.1097732,89.99958,0.0006124969
08.57.16.752270,-115.8946,-10.06368,166.9163,0.1091935,89.99962,-0.0001544099
08.57.16.767233,-115.8946,-10.06378,166.9163,0.1097293,89.99958,0.0005544402
08.57.16.786178,-115.8946,-10.0639,166.9163,0.110728,89.99957,0.001108794
08.57.16.786178,-115.8946,-10.0639,166.9163,0.110728,89.99957,0.001108794
08.57.16.802137,-115.8945,-10.06402,166.9163,0.1120189,89.99958,0.001479079
08.57.16.803132,-115.8945,-10.06402,166.9163,0.1120189,89.99958,0.001479079
08.57.16.819090,-115.8945,-10.06415,166.9163,0.1135277,89.9996,0.001679993
08.57.16.835056,-115.8944,-10.06438,166.9163,0.1166634,89.99962,0.001664849
08.57.16.837042,-115.8944,-10.06428,166.9163,0.1152604,89.99961,0.001722665
08.57.16.852002,-115.8944,-10.06452,166.9163,0.1188217,89.99964,0.001326227
08.57.16.854017,-115.8944,-10.06441,166.9163,0.1170558,89.99963,0.001603277
08.57.16.868958,-115.8943,-10.06465,166.9163,0.1209221,89.99969,0.0008318574
08.57.16.869957,-115.8943,-10.06453,166.9163,0.1188551,89.99965,0.001318336
08.57.16.887933,-115.8943,-10.06464,166.9163,0.120798,89.99969,0.0008610724
08.57.16.905859,-115.8943,-10.06473,166.9163,0.1224248,89.9997,0.0004517607
08.57.16.905859,-115.8943,-10.06473,166.9163,0.1224248,89.9997,0.0004517607
08.57.16.922813,-115.8942,-10.06481,166.9163,0.1239372,89.9997,9.921806E-05
08.57.16.923810,-115.8942,-10.06481,166.9163,0.1239372,89.9997,9.921806E-05
08.57.16.941763,-115.8942,-10.06487,166.9162,0.1252499,89.9997,-0.0002190068
08.57.16.961710,-115.8942,-10.06495,166.9163,0.1271705,89.99969,-0.0007654765
08.57.16.963705,-115.8942,-10.06492,166.9162,0.126547,89.9997,-0.000577099
08.57.16.976670,-115.8942,-10.06496,166.9163,0.1279747,89.99968,-0.001035937
08.57.16.984647,-115.8942,-10.06495,166.9163,0.1275032,89.99969,-0.0008773545
08.57.17.000605,-115.8942,-10.06496,166.9163,0.1284625,89.99967,-0.001137363
08.57.17.002600,-115.8942,-10.06496,166.9163,0.1282566,89.99967,-0.001094554
08.57.17.003598,-115.8942,-10.06496,166.9163,0.1282566,89.99967,-0.001094554
08.57.17.021552,-115.8942,-10.06495,166.9163,0.1285626,89.99969,-0.001191597
08.57.17.021552,-115.8942,-10.06495,166.9163,0.1285626,89.99969,-0.001191597
08.57.17.038504,-115.8942,-10.06493,166.9163,0.1286309,89.99969,-0.001244438
08.57.17.055459,-115.8942,-10.06487,166.9163,0.1282663,89.99974,-0.001155999
08.57.17.058452,-115.8942,-10.0649,166.9163,0.1284825,89.99974,-0.001218671
08.57.17.071921,-115.8942,-10.06482,166.9163,0.1277652,89.99974,-0.0009966231
08.57.17.072925,-115.8942,-10.06486,166.9163,0.1281897,89.99974,-0.00113162
08.57.17.096855,-115.8942,-10.06476,166.9162,0.1271162,89.99974,-0.0007955922
08.57.17.097852,-115.8942,-10.0648,166.9162,0.1275066,89.99974,-0.0009165149
08.57.17.118812,-115.8942,-10.06471,166.9163,0.1263851,89.99975,-0.0006513041
08.57.17.121789,-115.8942,-10.06474,166.9162,0.1267589,89.99974,-0.000725089
08.57.17.137748,-115.8942,-10.06466,166.9163,0.125625,89.99974,-0.000418917
08.57.17.138744,-115.8942,-10.06469,166.9163,0.1260753,89.99974,-0.0005565883
08.57.17.155722,-115.8943,-10.06461,166.9163,0.1248716,89.99973,-0.0002209144
08.57.17.156697,-115.8942,-10.06464,166.9163,0.1254239,89.99973,-0.0003660629
08.57.17.170658,-115.8943,-10.06456,166.9163,0.1241598,89.9997,-8.391013E-05
08.57.17.173671,-115.8943,-10.0646,166.9163,0.1247883,89.99973,-0.0002048995
08.57.17.189628,-115.8943,-10.06456,166.9163,0.1241873,89.9997,-8.920621E-05
08.57.17.207561,-115.8943,-10.06454,166.9163,0.1236289,89.99968,-2.340546E-05
08.57.17.208560,-115.8943,-10.06454,166.9163,0.1236289,89.99968,-2.340546E-05
08.57.17.229500,-115.8943,-10.06451,166.9163,0.1231442,89.99967,2.361223E-06
08.57.17.230502,-115.8943,-10.06451,166.9163,0.1231442,89.99967,2.361223E-06
08.57.17.243463,-115.8943,-10.06449,166.9163,0.122682,89.99969,-5.029272E-06
08.57.17.243463,-115.8943,-10.06449,166.9163,0.122682,89.99969,-5.029272E-06
08.57.17.263413,-115.8943,-10.06448,166.9163,0.1222337,89.99969,-5.377452E-05
08.57.17.263993,-115.8943,-10.06448,166.9163,0.1222337,89.99969,-5.377452E-05
08.57.17.279942,-115.8943,-10.06447,166.9163,0.1219695,89.99969,-0.0001134721
08.57.17.295897,-115.8943,-10.06447,166.9163,0.12167,89.9997,-0.0002457272
08.57.17.296894,-115.8943,-10.06447,166.9162,0.121775,89.9997,-0.0001865299
08.57.17.311859,-115.8943,-10.06448,166.9163,0.1216139,89.99969,-0.0003368878
08.57.17.312852,-115.8943,-10.06447,166.9163,0.1216599,89.9997,-0.0002621425
08.57.17.328815,-115.8943,-10.06449,166.9163,0.1216616,89.9997,-0.0004159754
08.57.17.330804,-115.8943,-10.06448,166.9163,0.1216151,89.99969,-0.0003388355
08.57.17.346790,-115.8943,-10.06449,166.9163,0.1216555,89.9997,-0.0004059035
08.57.17.363716,-115.8943,-10.0645,166.9163,0.121759,89.99969,-0.0004620927
08.57.17.364713,-115.8943,-10.0645,166.9163,0.121759,89.99969,-0.0004620927
08.57.17.381670,-115.8943,-10.06451,166.9163,0.1219127,89.99968,-0.0005039943
08.57.17.381670,-115.8943,-10.06451,166.9163,0.1219127,89.99968,-0.0005039943
08.57.17.397643,-115.8943,-10.06453,166.9163,0.1221028,89.99969,-0.0005331361
08.57.17.413583,-115.8943,-10.06456,166.9163,0.1225304,89.99967,-0.000556655
08.57.17.414580,-115.8943,-10.06454,166.9163,0.1223196,89.99967,-0.0005511055
08.57.17.430538,-115.8943,-10.06457,166.9163,0.1228159,89.99966,-0.0005463963
08.57.17.431564,-115.8943,-10.06456,166.9163,0.1225497,89.99967,-0.000555968
08.57.17.447491,-115.8943,-10.06457,166.9163,0.12279,89.99966,-0.0005473301
08.57.17.465444,-115.8943,-10.06459,166.9163,0.1230288,89.99965,-0.0005299678
08.57.17.465444,-115.8943,-10.06459,166.9163,0.1230288,89.99965,-0.0005299678
08.57.17.481401,-115.8943,-10.0646,166.9163,0.1232444,89.99964,-0.0005043746
08.57.17.481401,-115.8943,-10.0646,166.9163,0.1232444,89.99964,-0.0005043746
08.57.17.498356,-115.8943,-10.06461,166.9162,0.1234447,89.99964,-0.0004747059
08.57.17.515310,-115.8943,-10.06462,166.9163,0.123745,89.99963,-0.0004190437
08.57.17.516307,-115.8943,-10.06462,166.9162,0.1236189,89.99963,-0.0004446036
08.57.17.531279,-115.8943,-10.06463,166.9163,0.1238863,89.99963,-0.0003864602
08.57.17.532265,-115.8943,-10.06462,166.9163,0.123766,89.99963,-0.0004142012
08.57.17.549219,-115.8943,-10.06463,166.9163,0.1238837,89.99963,-0.0003870538
08.57.17.566343,-115.8943,-10.06463,166.9163,0.1239631,89.99962,-0.0003648157
08.57.17.566343,-115.8943,-10.06463,166.9163,0.1239631,89.99962,-0.0003648157
08.57.17.582274,-115.8943,-10.06463,166.9163,0.1240161,89.99961,-0.0003477668
08.57.17.583271,-115.8943,-10.06463,166.9163,0.1240161,89.99961,-0.0003477668
08.57.17.599261,-115.8943,-10.06463,166.9163,0.1240465,89.99961,-0.0003376949
08.57.17.615186,-115.8943,-10.06463,166.9163,0.1240517,89.99961,-0.0003309448
08.57.17.616183,-115.8943,-10.06463,166.9163,0.1240563,89.99961,-0.0003329992
08.57.17.631151,-115.8943,-10.06462,166.9163,0.1240227,89.99959,-0.0003357873
08.57.17.633152,-115.8943,-10.06463,166.9163,0.1240474,89.99961,-0.0003316518
08.57.17.649094,-115.8943,-10.06462,166.9163,0.1240232,89.99959,-0.0003357072
08.57.17.666049,-115.8943,-10.06462,166.9163,0.1239844,89.99959,-0.000343658
08.57.17.667046,-115.8943,-10.06462,166.9163,0.1239844,89.99959,-0.000343658
08.57.17.683004,-115.8943,-10.06462,166.9163,0.1239335,89.99958,-0.0003545503
08.57.17.684001,-115.8943,-10.06462,166.9163,0.1239335,89.99958,-0.0003545503
08.57.17.699959,-115.8943,-10.06461,166.9163,0.123876,89.99957,-0.0003654693
08.57.17.700957,-115.8943,-10.06461,166.9163,0.123876,89.99957,-0.0003654693
08.57.17.719906,-115.8943,-10.06461,166.9163,0.1238056,89.99956,-0.0003788896
08.57.17.734873,-115.8943,-10.0646,166.9163,0.1236925,89.99954,-0.0003980261
08.57.17.736859,-115.8943,-10.0646,166.9163,0.1237411,89.99956,-0.0003907157
08.57.17.751829,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
08.57.17.752817,-115.8943,-10.0646,166.9163,0.12368,89.99954,-0.0003999405
08.57.17.768774,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
08.57.17.769772,-115.8943,-10.06459,166.9163,0.1236197,89.99954,-0.0004090252
08.57.17.786726,-115.8943,-10.06459,166.9163,0.1235534,89.99953,-0.0004147014
08.57.17.804703,-115.8943,-10.06459,166.9163,0.1234889,89.99953,-0.000415115
08.57.17.804703,-115.8943,-10.06459,166.9163,0.1234889,89.99953,-0.000415115
08.57.17.820636,-115.8943,-10.06458,166.9163,0.12343,89.99953,-0.0004139144
08.57.17.821633,-115.8943,-10.06458,166.9163,0.12343,89.99953,-0.0004139144
08.57.17.837592,-115.8943,-10.06458,166.9163,0.1233792,89.99953,-0.0004116932
08.57.17.854545,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
08.57.17.855548,-115.8943,-10.06458,166.9163,0.1233358,89.99954,-0.0004091919
08.57.17.870510,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
08.57.17.872499,-115.8943,-10.06458,166.9163,0.1233027,89.99954,-0.0004077713
08.57.17.888455,-115.8943,-10.06458,166.9163,0.1232812,89.99955,-0.0004036558
08.57.17.906433,-115.8943,-10.06458,166.9162,0.1232704,89.99955,-0.0003966455
08.57.17.906433,-115.8943,-10.06458,166.9162,0.1232704,89.99955,-0.0003966455
08.57.17.923366,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.00039245
08.57.17.924302,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.00039245
08.57.17.940766,-115.8943,-10.06458,166.9163,0.1232736,89.99955,-0.0003878009
08.57.17.940766,-115.8943,-10.06458,166.9163,0.1232736,89.99955,-0.0003878009
08.57.17.957721,-115.8943,-10.06458,166.9163,0.1232851,89.99955,-0.0003838321
08.57.17.972688,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
08.57.17.974674,-115.8943,-10.06458,166.9163,0.1233017,89.99955,-0.0003825848
08.57.17.989642,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
08.57.17.991633,-115.8943,-10.06459,166.9163,0.1233223,89.99955,-0.0003837788
08.57.18.006588,-115.8943,-10.06459,166.9163,0.1233434,89.99954,-0.000386787
08.57.18.024541,-115.8943,-10.06459,166.9163,0.1233658,89.99953,-0.0003885079
08.57.18.024541,-115.8943,-10.06459,166.9163,0.1233658,89.99953,-0.0003885079
08.57.18.041499,-115.8943,-10.06459,166.9163,0.1233885,89.99952,-0.0003907091
08.57.18.041499,-115.8943,-10.06459,166.9163,0.1233885,89.99952,-0.0003907091
08.57.18.058456,-115.8943,-10.06459,166.9163,0.1234106,89.99952,-0.0003934838
08.57.18.073411,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
08.57.18.074408,-115.8943,-10.06459,166.9163,0.1234313,89.99951,-0.0003957917
08.57.18.091364,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
08.57.18.092359,-115.8943,-10.06459,166.9163,0.1234515,89.99952,-0.0003965054
08.57.18.108317,-115.8943,-10.06459,166.9163,0.1234706,89.99952,-0.0003984998
08.57.18.126270,-115.8943,-10.06459,166.9163,0.123488,89.99953,-0.0004000939
08.57.18.126270,-115.8943,-10.06459,166.9163,0.123488,89.99953,-0.0004000939
08.57.18.143228,-115.8943,-10.0646,166.9163,0.123501,89.99952,-0.0003992935
08.57.18.143228,-115.8943,-10.0646,166.9163,0.123501,89.99952,-0.0003992935
08.57.18.160179,-115.8943,-10.0646,166.9163,0.1235104,89.99952,-0.0003977594
08.57.18.175139,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
08.57.18.177141,-115.8943,-10.0646,166.9163,0.1235162,89.99952,-0.0003960185
08.57.18.192093,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920364
08.57.18.193091,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003940308
08.57.18.209058,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
08.57.18.210045,-115.8943,-10.0646,166.9163,0.1235185,89.99951,-0.000391883
08.57.18.227000,-115.8943,-10.0646,166.9163,0.1235159,89.9995,-0.0003883145
08.57.18.247981,-115.8943,-10.0646,166.9163,0.1235116,89.9995,-0.0003846993
08.57.18.248944,-115.8943,-10.0646,166.9163,0.1235116,89.9995,-0.0003846993
08.57.18.265912,-115.8943,-10.06459,166.9163,0.1235052,89.99949,-0.000382238
08.57.18.265912,-115.8943,-10.06459,166.9163,0.1235052,89.99949,-0.000382238
08.57.18.281854,-115.8943,-10.06459,166.9163,0.1235,89.99949,-0.0003817844
08.57.18.281854,-115.8943,-10.06459,166.9163,0.1235,89.99949,-0.0003817844
08.57.18.298809,-115.8943,-10.06459,166.9163,0.1234947,89.99949,-0.0003825582
08.57.18.313768,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
08.57.18.314765,-115.8943,-10.06459,166.9163,0.1234893,89.99949,-0.0003842124
08.57.18.330722,-115.8943,-10.06459,166.9163,0.1234782,89.9995,-0.0003890148
08.57.18.331720,-115.8943,-10.06459,166.9163,0.1234841,89.9995,-0.0003863068
08.57.18.347678,-115.8943,-10.06459,166.9163,0.1234786,89.9995,-0.0003888214
08.57.18.365637,-115.8943,-10.06459,166.9163,0.1234726,89.9995,-0.0003908758
08.57.18.365637,-115.8943,-10.06459,166.9163,0.1234726,89.9995,-0.0003908758
08.57.18.381597,-115.8943,-10.06459,166.9163,0.1234668,89.99951,-0.0003917896
08.57.18.382584,-115.8943,-10.06459,166.9163,0.1234668,89.99951,-0.0003917896
08.57.18.398541,-115.8943,-10.06459,166.9163,0.1234621,89.99951,-0.0003920297
08.57.18.415498,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
08.57.18.416493,-115.8943,-10.06459,166.9163,0.1234583,89.9995,-0.00039241
08.57.18.431453,-115.8943,-10.06459,166.9163,0.1234546,89.99951,-0.0003932304
08.57.18.432451,-115.8943,-10.06459,166.9163,0.1234557,89.99951,-0.000393237
08.57.18.448408,-115.8943,-10.06459,166.9163,0.1234546,89.99951,-0.0003932437
08.57.18.466387,-115.8943,-10.06459,166.9163,0.1234551,89.99951,-0.0003917763
08.57.18.466387,-115.8943,-10.06459,166.9163,0.1234551,89.99951,-0.0003917763
08.57.18.483314,-115.8943,-10.06459,166.9163,0.123456,89.99951,-0.0003922098
08.57.18.483314,-115.8943,-10.06459,166.9163,0.123456,89.99951,-0.0003922098
08.57.18.499272,-115.8943,-10.06459,166.9163,0.1234568,89.99951,-0.0003923366
08.57.18.516231,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
08.57.18.517223,-115.8943,-10.06459,166.9163,0.1234574,89.9995,-0.0003928702
08.57.18.533192,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003938373
08.57.18.535176,-115.8943,-10.06459,166.9163,0.1234584,89.99951,-0.0003942909
08.57.18.550145,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003920364
08.57.18.551133,-115.8943,-10.06459,166.9163,0.1234589,89.99951,-0.0003936706
08.57.18.568117,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003921365
08.57.18.585043,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003901688
08.57.18.585043,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003901688
08.57.18.603030,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003880877
08.57.18.603030,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003880877
08.57.18.621993,-115.8943,-10.06459,166.9163,0.1234602,89.99951,-0.0003872006
08.57.18.622941,-115.8943,-10.06459,166.9163,0.1234602,89.99951,-0.0003872006
08.57.18.640893,-115.8943,-10.06459,166.9163,0.1234616,89.9995,-0.0003882211
08.57.18.640893,-115.8943,-10.06459,166.9163,0.1234616,89.9995,-0.0003882211
08.57.18.657847,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003892683
08.57.18.672808,-115.8943,-10.06459,166.9163,0.1234637,89.99951,-0.0003890148
08.57.18.674802,-115.8943,-10.06459,166.9163,0.1234632,89.99951,-0.0003894817
08.57.18.689762,-115.8943,-10.06459,166.9163,0.1234643,89.99951,-0.0003884145
08.57.18.691759,-115.8943,-10.06459,166.9163,0.1234637,89.99951,-0.0003889748
08.57.18.706720,-115.8943,-10.06459,166.9163,0.1234642,89.99951,-0.0003884679
08.57.18.724668,-115.8943,-10.06459,166.9163,0.1234647,89.99951,-0.0003879677
08.57.18.724668,-115.8943,-10.06459,166.9163,0.1234647,89.99951,-0.0003879677
08.57.18.741624,-115.8943,-10.06459,166.9163,0.1234652,89.99949,-0.0003874607
08.57.18.742621,-115.8943,-10.06459,166.9163,0.1234652,89.99949,-0.0003874607
08.57.18.758583,-115.8943,-10.06459,166.9163,0.123465,89.9995,-0.0003867003
08.57.18.774213,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
08.57.18.776195,-115.8943,-10.06459,166.9163,0.1234641,89.9995,-0.0003855397
08.57.18.790165,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003829784
08.57.18.792150,-115.8943,-10.06459,166.9163,0.1234636,89.9995,-0.0003840723
08.57.18.808108,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003830517
08.57.18.826060,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003848994
08.57.18.826060,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003848994
08.57.18.842016,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003857932
08.57.18.843014,-115.8943,-10.06459,166.9163,0.1234621,89.99949,-0.0003857932
08.57.18.858972,-115.8943,-10.06459,166.9163,0.1234616,89.99949,-0.0003863068
08.57.18.874938,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003884345
08.57.18.875928,-115.8943,-10.06459,166.9163,0.1234615,89.99949,-0.0003871672
08.57.18.890886,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003908358
08.57.18.892881,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003887547
08.57.18.908838,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003907691
08.57.18.926790,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003918363
08.57.18.926790,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003918363
08.57.18.943746,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003928902
08.57.18.943746,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003928902
08.57.18.960704,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003925967
08.57.18.960704,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003925967
08.57.18.977245,-115.8943,-10.06459,166.9163,0.1234614,89.99951,-0.0003920164
08.57.18.993204,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003920364
08.57.18.994200,-115.8943,-10.06459,166.9163,0.1234604,89.99951,-0.0003920364
08.57.19.010184,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003944376
08.57.19.011156,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003922632
08.57.19.028110,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003942776
08.57.19.045064,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003948979
08.57.19.045064,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003948979
08.57.19.062017,-115.8943,-10.06459,166.9163,0.1234585,89.99951,-0.0003946778
08.57.19.062017,-115.8943,-10.06459,166.9163,0.1234585,89.99951,-0.0003946778
08.57.19.079585,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003949912
08.57.19.094555,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003950446
08.57.19.096572,-115.8943,-10.06459,166.9163,0.123458,89.99951,-0.0003954648
08.57.19.111510,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003914161
08.57.19.112498,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003944643
08.57.19.128464,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902222
08.57.19.130449,-115.8943,-10.06459,166.9163,0.1234577,89.99951,-0.0003914161
08.57.19.148401,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003902955
08.57.19.166387,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003897285
08.57.19.166387,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003897285
08.57.19.182941,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003888481
08.57.19.182941,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003888481
08.57.19.204879,-115.8943,-10.06459,166.9163,0.1234597,89.9995,-0.0003881344
08.57.19.215850,-115.8943,-10.06459,166.9163,0.1234613,89.9995,-0.0003890082
08.57.19.218845,-115.8943,-10.06459,166.9163,0.1234605,89.9995,-0.0003882612
08.57.19.232808,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890149
08.57.19.233803,-115.8943,-10.06459,166.9163,0.1234615,89.9995,-0.0003890149
08.57.19.249761,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884146
08.57.19.250759,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890015
08.57.19.266715,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003884879
08.57.19.287689,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003871072
08.57.19.287689,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003871072
08.57.19.303615,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003862001
08.57.19.304646,-115.8943,-10.06459,166.9163,0.123462,89.9995,-0.0003862001
08.57.19.320571,-115.8943,-10.06459,166.9163,0.1234622,89.99951,-0.0003869271
08.57.19.320571,-115.8943,-10.06459,166.9163,0.1234622,89.99951,-0.0003869271
08.57.19.336528,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003880077
08.57.19.352486,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884212
08.57.19.353483,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003884145
08.57.19.369440,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866136
08.57.19.370438,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003883745
08.57.19.386548,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003868537
08.57.19.403522,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003853529
08.57.19.403522,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003853529
