Timestamp,x_POS,y_POS,z_POS,x_ANGLE,y_ANGLE,z_ANGLE
12.12.51.245527,-115.8943,-10.06462,166.9163,0.1239757,89.99959,-0.0003454589
12.12.51.247521,-115.8943,-10.06462,166.9163,0.1240137,89.99959,-0.0003376282
12.12.51.261482,-115.8943,-10.06462,166.9163,0.1239141,89.99958,-0.0003587392
12.12.51.263479,-115.8943,-10.06462,166.9163,0.1239735,89.99959,-0.0003459058
12.12.51.278438,-115.8943,-10.06462,166.9163,0.1239222,89.99958,-0.0003569716
12.12.51.296391,-115.8943,-10.06461,166.9163,0.1238615,89.99957,-0.0003680306
12.12.51.297386,-115.8943,-10.06461,166.9163,0.1238615,89.99957,-0.0003680306
12.12.51.314341,-115.8943,-10.06461,166.9163,0.1237974,89.99956,-0.0003805571
12.12.51.314341,-115.8943,-10.06461,166.9163,0.1237974,89.99956,-0.0003805571
12.12.51.330299,-115.8943,-10.0646,166.9163,0.123734,89.99955,-0.0003917896
12.12.51.346256,-115.8943,-10.06459,166.9163,0.1236213,89.99954,-0.0004089051
12.12.51.347253,-115.8943,-10.0646,166.9163,0.123674,89.99954,-0.0004008543
12.12.51.363211,-115.8943,-10.06459,166.9163,0.1235434,89.99954,-0.0004155419
12.12.51.364208,-115.8943,-10.06459,166.9163,0.123614,89.99954,-0.0004095254
12.12.51.380166,-115.8943,-10.06459,166.9163,0.123549,89.99953,-0.000415075
12.12.51.397120,-115.8943,-10.06458,166.9163,0.1234859,89.99953,-0.0004150883
12.12.51.397120,-115.8943,-10.06458,166.9163,0.1234859,89.99953,-0.0004150883
12.12.51.414075,-115.8943,-10.06458,166.9163,0.1234281,89.99953,-0.0004138677
12.12.51.414075,-115.8943,-10.06458,166.9163,0.1234281,89.99953,-0.0004138677
12.12.51.431030,-115.8943,-10.06458,166.9163,0.1233757,89.99953,-0.0004114598
12.12.51.446986,-115.8943,-10.06458,166.9163,0.1233055,89.99954,-0.0004082982
12.12.51.447984,-115.8943,-10.06458,166.9163,0.1233344,89.99954,-0.0004091586
12.12.51.463941,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.0004034557
12.12.51.465936,-115.8943,-10.06458,166.9163,0.1233015,89.99954,-0.0004075378
12.12.51.481894,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.0003949979
12.12.51.482890,-115.8943,-10.06458,166.9163,0.1232801,89.99955,-0.000403389
12.12.51.498848,-115.8943,-10.06458,166.9163,0.1232698,89.99955,-0.0003962319
12.12.51.515471,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.00039251
12.12.51.516466,-115.8943,-10.06458,166.9163,0.1232681,89.99955,-0.00039251
12.12.51.532423,-115.8943,-10.06458,166.9163,0.1232734,89.99955,-0.0003879143
12.12.51.533427,-115.8943,-10.06458,166.9163,0.1232734,89.99955,-0.0003879143
12.12.51.548382,-115.8943,-10.06458,166.9163,0.1232847,89.99955,-0.0003838789
12.12.51.565335,-115.8943,-10.06459,166.9163,0.1233206,89.99954,-0.0003835253
12.12.51.566332,-115.8943,-10.06458,166.9163,0.123301,89.99955,-0.0003825382
12.12.51.581292,-115.8943,-10.06459,166.9163,0.123346,89.99954,-0.0003871539
12.12.51.583287,-115.8943,-10.06459,166.9163,0.1233212,89.99955,-0.000383612
12.12.51.599247,-115.8943,-10.06459,166.9162,0.1233428,89.99954,-0.0003867003
12.12.51.616711,-115.8943,-10.06459,166.9163,0.1233651,89.99953,-0.0003884612
12.12.51.617713,-115.8943,-10.06459,166.9163,0.1233651,89.99953,-0.0003884612
12.12.51.633666,-115.8943,-10.06459,166.9163,0.1233878,89.99952,-0.000390629
12.12.51.634663,-115.8943,-10.06459,166.9163,0.1233878,89.99952,-0.000390629
12.12.51.651618,-115.8943,-10.06459,166.9163,0.1234102,89.99952,-0.0003934371
12.12.51.666577,-115.8943,-10.06459,166.9163,0.1234492,89.99952,-0.0003962519
12.12.51.668572,-115.8943,-10.06459,166.9163,0.1234313,89.99951,-0.000395785
12.12.51.683534,-115.8943,-10.06459,166.9163,0.1234721,89.99952,-0.0003986665
12.12.51.685527,-115.8943,-10.06459,166.9163,0.1234512,89.99952,-0.000396472
12.12.51.701485,-115.8943,-10.06459,166.9163,0.1234712,89.99952,-0.0003985598
12.12.51.718440,-115.8943,-10.06459,166.9162,0.123488,89.99953,-0.0004000872
12.12.51.718440,-115.8943,-10.06459,166.9162,0.123488,89.99953,-0.0004000872
12.12.51.735394,-115.8943,-10.0646,166.9163,0.1235008,89.99952,-0.0003993202
12.12.51.735394,-115.8943,-10.0646,166.9163,0.1235008,89.99952,-0.0003993202
12.12.51.751351,-115.8943,-10.06459,166.9163,0.1235102,89.99952,-0.0003977861
12.12.51.767310,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003944376
12.12.51.769306,-115.8943,-10.0646,166.9163,0.1235161,89.99952,-0.0003960918
12.12.51.785262,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003920364
12.12.51.788273,-115.8943,-10.0646,166.9163,0.1235186,89.99951,-0.0003939174
12.12.51.803228,-115.8943,-10.0646,166.9163,0.1235156,89.9995,-0.0003878142
12.12.51.805208,-115.8943,-10.0646,166.9163,0.1235185,89.99951,-0.0003918296
12.12.51.820167,-115.8943,-10.0646,166.9163,0.1235159,89.9995,-0.0003881677
12.12.51.837122,-115.8943,-10.0646,166.9163,0.1235115,89.9995,-0.0003846459
12.12.51.838120,-115.8943,-10.0646,166.9163,0.1235115,89.9995,-0.0003846459
12.12.51.854078,-115.8943,-10.06459,166.9163,0.1235063,89.99949,-0.0003825315
12.12.51.854078,-115.8943,-10.06459,166.9163,0.1235063,89.99949,-0.0003825315
12.12.51.870034,-115.8943,-10.06459,166.9163,0.123501,89.99949,-0.0003817844
12.12.51.885991,-115.8943,-10.06459,166.9163,0.1234908,89.99949,-0.0003835987
12.12.51.887986,-115.8943,-10.06459,166.9163,0.1234958,89.99949,-0.0003822447
12.12.51.902945,-115.8943,-10.06459,166.9163,0.1234848,89.99949,-0.0003860133
12.12.51.904953,-115.8943,-10.06459,166.9163,0.1234902,89.99949,-0.0003838522
12.12.51.920898,-115.8943,-10.06459,166.9163,0.1234851,89.99949,-0.0003859132
12.12.51.937852,-115.8943,-10.06459,166.9163,0.1234795,89.9995,-0.0003884212
12.12.51.938850,-115.8943,-10.06459,166.9163,0.1234795,89.9995,-0.0003884212
12.12.51.954807,-115.8943,-10.06459,166.9163,0.1234736,89.9995,-0.000390549
12.12.51.954807,-115.8943,-10.06459,166.9163,0.1234736,89.9995,-0.000390549
12.12.51.971761,-115.8943,-10.06459,166.9163,0.1234676,89.99951,-0.0003917362
12.12.51.972759,-115.8943,-10.06459,166.9163,0.1234676,89.99951,-0.0003917362
12.12.51.988716,-115.8943,-10.06459,166.9163,0.1234627,89.99951,-0.0003920297
12.12.52.004673,-115.8943,-10.06459,166.9163,0.1234558,89.9995,-0.0003932437
12.12.52.006668,-115.8943,-10.06459,166.9163,0.1234588,89.9995,-0.0003922632
12.12.52.021628,-115.8943,-10.06459,166.9163,0.1234546,89.99951,-0.0003932304
12.12.52.023634,-115.8943,-10.06459,166.9163,0.1234558,89.99951,-0.0003932504
12.12.52.039592,-115.8943,-10.06459,166.9163,0.1234548,89.99951,-0.0003932437
12.12.52.056536,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003919364
12.12.52.056536,-115.8943,-10.06459,166.9163,0.123455,89.99951,-0.0003919364
12.12.52.072492,-115.8943,-10.06459,166.9163,0.1234559,89.99951,-0.0003921031
12.12.52.073492,-115.8943,-10.06459,166.9163,0.1234559,89.99951,-0.0003921031
12.12.52.089447,-115.8943,-10.06459,166.9163,0.1234567,89.99951,-0.0003924032
12.12.52.105410,-115.8943,-10.06459,166.9163,0.1234582,89.9995,-0.000394451
12.12.52.107399,-115.8943,-10.06459,166.9163,0.1234573,89.9995,-0.0003926034
12.12.52.122363,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.0003938373
12.12.52.124353,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.000394391
12.12.52.139313,-115.8943,-10.06459,166.9163,0.1234588,89.99951,-0.000393884
12.12.52.157265,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003924366
12.12.52.157265,-115.8943,-10.06459,166.9163,0.1234593,89.99951,-0.0003924366
12.12.52.175230,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000390529
12.12.52.175230,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.000390529
12.12.52.191175,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003884746
12.12.52.208130,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003871939
12.12.52.209126,-115.8943,-10.06459,166.9163,0.1234599,89.99951,-0.0003872073
12.12.52.227079,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003890282
12.12.52.228076,-115.8943,-10.06459,166.9163,0.1234612,89.9995,-0.0003877476
12.12.52.244059,-115.8943,-10.06459,166.9163,0.1234631,89.9995,-0.0003896219
12.12.52.245031,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003891016
12.12.52.260987,-115.8943,-10.06459,166.9163,0.123463,89.9995,-0.0003896018
12.12.52.278529,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003891283
12.12.52.278529,-115.8943,-10.06459,166.9163,0.1234636,89.99951,-0.0003891283
12.12.52.295484,-115.8943,-10.06459,166.9163,0.1234641,89.99951,-0.000388628
12.12.52.295484,-115.8943,-10.06459,166.9163,0.1234641,89.99951,-0.000388628
12.12.52.312437,-115.8943,-10.06459,166.9163,0.1234646,89.99951,-0.0003881144
12.12.52.327397,-115.8943,-10.06459,166.9163,0.1234655,89.99949,-0.0003872273
12.12.52.329392,-115.8943,-10.06459,166.9163,0.1234651,89.9995,-0.0003876075
12.12.52.344352,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003860199
12.12.52.346347,-115.8943,-10.06459,166.9163,0.1234653,89.9995,-0.0003870004
12.12.52.361314,-115.8943,-10.06459,166.9163,0.1234637,89.9995,-0.0003841923
12.12.52.363302,-115.8943,-10.06459,166.9163,0.1234643,89.9995,-0.0003859466
12.12.52.378261,-115.8943,-10.06459,166.9163,0.1234638,89.9995,-0.0003844458
12.12.52.396215,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003833519
12.12.52.396215,-115.8943,-10.06459,166.9163,0.1234628,89.9995,-0.0003833519
12.12.52.412174,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003842657
12.12.52.413168,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003842657
12.12.52.429125,-115.8943,-10.06459,166.9163,0.1234622,89.99949,-0.0003856331
12.12.52.445089,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003866269
12.12.52.447078,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003861467
12.12.52.462039,-115.8943,-10.06459,166.9163,0.1234619,89.99949,-0.0003884345
12.12.52.463035,-115.8943,-10.06459,166.9163,0.1234613,89.99949,-0.0003867203
12.12.52.479991,-115.8943,-10.06459,166.9163,0.1234618,89.99949,-0.0003882744
12.12.52.496945,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003902621
12.12.52.497942,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003902621
12.12.52.513899,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003915828
12.12.52.514896,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003915828
12.12.52.530854,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.00039257
12.12.52.546810,-115.8943,-10.06459,166.9163,0.1234619,89.99951,-0.0003920231
12.12.52.547808,-115.8943,-10.06459,166.9163,0.1234619,89.9995,-0.0003929169
12.12.52.562768,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003920164
12.12.52.564763,-115.8943,-10.06459,166.9163,0.1234617,89.99951,-0.0003920231
12.12.52.580720,-115.8943,-10.06459,166.9163,0.1234607,89.99951,-0.0003920097
12.12.52.597232,-115.8943,-10.06459,166.9163,0.1234597,89.99951,-0.0003920431
12.12.52.598230,-115.8943,-10.06459,166.9163,0.1234597,89.99951,-0.0003920431
12.12.52.614189,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003935305
12.12.52.615187,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003935305
12.12.52.631142,-115.8943,-10.06459,166.9163,0.1234592,89.99951,-0.0003947245
12.12.52.647099,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003944443
12.12.52.648096,-115.8943,-10.06459,166.9163,0.1234587,89.99951,-0.0003948645
12.12.52.663056,-115.8943,-10.06459,166.9163,0.1234583,89.99951,-0.0003956516
12.12.52.665051,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003945977
12.12.52.681007,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003955982
12.12.52.699967,-115.8943,-10.06459,166.9163,0.1234577,89.99951,-0.000395158
12.12.52.699967,-115.8943,-10.06459,166.9163,0.1234577,89.99951,-0.000395158
12.12.52.714919,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003927101
12.12.52.715915,-115.8943,-10.06459,166.9163,0.1234576,89.99951,-0.0003927101
12.12.52.731873,-115.8943,-10.06459,166.9163,0.1234582,89.99951,-0.0003908558
12.12.52.747830,-115.8943,-10.06459,166.9163,0.1234595,89.99951,-0.0003896085
12.12.52.748827,-115.8943,-10.06459,166.9163,0.123459,89.99951,-0.0003900287
12.12.52.764788,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003884212
12.12.52.766797,-115.8943,-10.06459,166.9163,0.1234594,89.99951,-0.0003894217
12.12.52.781741,-115.8943,-10.06459,166.9163,0.1234594,89.9995,-0.0003884279
12.12.52.798694,-115.8943,-10.06459,166.9163,0.12346,89.9995,-0.0003879076
12.12.52.799696,-115.8943,-10.06459,166.9163,0.12346,89.9995,-0.0003879076
12.12.52.817196,-115.8943,-10.06459,166.9163,0.1234609,89.9995,-0.0003886147
12.12.52.817196,-115.8943,-10.06459,166.9163,0.1234609,89.9995,-0.0003886147
12.12.52.836137,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003890149
12.12.52.836137,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003890149
12.12.52.856084,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.000388608
12.12.52.856084,-115.8943,-10.06459,166.9163,0.1234629,89.9995,-0.000388608
12.12.52.874036,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003874807
12.12.52.874036,-115.8943,-10.06459,166.9163,0.1234627,89.9995,-0.0003874807
12.12.52.890991,-115.8943,-10.06459,166.9163,0.1234622,89.9995,-0.0003863535
12.12.52.905957,-115.8943,-10.06459,166.9163,0.1234625,89.99951,-0.0003878009
12.12.52.907945,-115.8943,-10.06459,166.9163,0.123462,89.99951,-0.0003864602
12.12.52.922606,-115.8943,-10.06459,166.9163,0.1234631,89.99949,-0.0003884279
12.12.52.924603,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003878676
12.12.52.941551,-115.8943,-10.06459,166.9163,0.123463,89.99949,-0.0003883879
12.12.52.975457,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866136
12.12.52.975457,-115.8943,-10.06459,166.9163,0.1234625,89.9995,-0.0003866136
12.12.52.978450,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003871739
12.12.52.978450,-115.8943,-10.06459,166.9163,0.1234626,89.9995,-0.0003871739
12.12.52.992413,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003856531
12.12.52.993410,-115.8943,-10.06459,166.9163,0.1234621,89.9995,-0.0003856531
